segment_global_id,file,segment_id,crate_label,I_mean_A,R_used_ohm,Ah_throughput,Cn_Si,Cn_Gr,x100,Cp,y100,Cn,LLI,x0,y0,alpha,R,Un0,Un100,x0_si,x0_gr,x100_si,x100_gr,lli_theta,si_scale_a,si_shift_b,success,cost,nfev,message,Qcc_max_meas,rmse_v_global,rmse_v_weighted,rmse_dvdq_global,rmse_dvdq_weighted,flag_bad_qmax,flag_peak_missing,flag_fit_suspect,feature_definition,dvdq_sg_window_used,dvdq_sg_poly_used
0,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,0,C/10,0.24994779130540365,0.02,2.3852601047223616,1.3541880749752324,1.1843033814796937,0.9481257389996554,2.686940232379586,0.02243592361266351,2.538491456454926,2.4670930739010988,0.008488893401032094,0.9101594672844731,0.5334617422216554,,0.6772689365249005,0.06306817231881237,0.009990102177618351,0.006772340822451005,0.9558737304700791,0.9392663218787243,2.4670930739010988,1.0,0.0,True,0.05200722629423771,16,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.3852601047223616,0.008475047497110767,0.0029788525111408564,0.5403713951585081,0.03608380560697447,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
1,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,1,C/5,0.4999265060575556,0.02,2.337221397222276,1.3626408018806697,1.1957454731509636,0.938923716934937,2.72132997423722,0.026910363623988177,2.5583862750316335,2.4753615298556113,0.025370740188539687,0.8857629905926788,0.5326173045795523,,0.5206121871536846,0.06514764830470603,0.033955589520620826,0.015587666582527476,0.9504053846843216,0.9258395035297874,2.4753615298556113,1.0,0.0,True,0.05283451990689558,11,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.337221397222276,0.02037963280312312,0.002993913265393747,0.8079494512945701,0.03148448390543032,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
2,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,2,C/3,0.8328128435291489,0.02,2.2903260186111103,1.3338437846613078,1.4928730886592916,0.8557164073566703,2.789190608987871,0.03068301837296094,2.826716873320599,2.504448794153648,0.045473952504578974,0.8518266186815155,0.47187031614327035,,0.39921819517969853,0.07205036611640547,0.06658559218486661,0.026611244357800004,0.9297939707973153,0.789530005894444,2.504448794153648,1.0,0.0,True,0.05639739295026924,17,DE -> LSQ polish | `xtol` termination condition is satisfied.,2.2903260186111103,0.031057630278875634,0.0029744322520913816,1.089427539586319,0.03392914569722687,False,False,True,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
3,GMFEB23S_CELL076_C20Expansion_1_P25C_15P0PSI_20260124_R0_36_1_2_2818579686.xlsx,0,C/20,0.12494437440454863,0.0,2.3513615394447167,1.3033501047260525,1.2069482325614593,0.9316055958060679,2.6740191736002714,0.017437383415578617,2.510298337287512,2.3852358757503906,-0.0050804962484193306,0.8967734639713767,0.5192012779382947,,1.0,0.06640527611318578,0.0,3.2655830539958612e-06,0.9469308304409236,0.9150562976444556,2.3852358757503906,1.0,0.0,True,0.053075247142979176,7,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.3513615394447167,0.026159246410414266,0.003160269181366947,0.45128599643980916,0.036023146441944286,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
4,GMFEB23S_CELL076_C100Expansion_1_P25C_15P0PSI_20260124_R0_36_1_2_2818579684.xlsx,0,C/100,0.024990755696644534,0.0,2.34403792206734,1.3068125946219118,1.1701507365584023,0.9355962545490409,2.6520155355316812,0.01708419678433651,2.476963331180314,2.362745170591758,-0.010739079753371739,0.900954555257709,0.5275865727084438,,1.0,0.065761670916022,0.0,3.2655830539958612e-06,0.9487213659368349,0.9209382619233801,2.362745170591758,1.0,0.0,True,0.06546772229440623,7,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.34403792206734,0.03995595357037531,0.0035145903724656297,1.0017923168741945,0.04362991909084625,False,False,True,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
