segment_global_id,file,segment_id,crate_label,I_mean_A,R_used_ohm,Ah_throughput,Cn_Si,Cn_Gr,x100,Cp,y100,Cn,LLI,x0,y0,alpha,R,Un0,Un100,x0_si,x0_gr,x100_si,x100_gr,lli_theta,si_scale_a,si_shift_b,success,cost,nfev,message,Qcc_max_meas,rmse_v_global,rmse_v_weighted,rmse_dvdq_global,rmse_dvdq_weighted,flag_bad_qmax,flag_peak_missing,flag_fit_suspect,feature_definition,dvdq_sg_window_used,dvdq_sg_poly_used
0,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,0,C/10,0.24994779130540365,0.02,2.3852601047223616,1.3235892813259678,1.2109296976714576,0.9441197790640267,2.6897535837437303,0.02247302069253337,2.5345189789974256,2.4533363864299207,0.0030101939758557794,0.9092680487346338,0.522225042421871,,0.7824010196553314,0.063931097620257,0.0024466528053003044,0.0036261645432367202,0.9536421177418045,0.9337115237942959,2.4533363864299207,1.0,0.0,True,0.043678573522989206,8,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.3852601047223616,0.01185685608826184,0.0027216220421353845,0.3929459812445822,0.035913557889839055,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
1,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,1,C/5,0.4999265060575556,0.02,2.337221397222276,1.3196470423520816,1.2664713182431837,0.9232027073311148,2.7219717115420403,0.026332417557140626,2.5861183605952656,2.459187567667303,0.019446161291087116,0.8849825597726902,0.5102809919528698,,0.5653926844045999,0.0676242968147808,0.02599183818532828,0.012625649030564625,0.9434465388925923,0.9021088917340624,2.459187567667303,1.0,0.0,True,0.04777436885487085,8,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.337221397222276,0.015253412777997523,0.002847356795189813,0.7541190631987523,0.032735991902666774,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
2,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,2,C/3,0.8328128435291489,0.02,2.2903260186111103,1.297235229448028,1.5360075076433202,0.8487971337045418,2.789550607424192,0.030592638726068985,2.833242737091348,2.4901880282733617,0.04042092624891258,0.851630268412933,0.45786236825574295,,0.4176729349379603,0.07213947725294664,0.05921598270268936,0.024547560233461135,0.9295022568040349,0.7806376173215573,2.4901880282733617,1.0,0.0,True,0.052129412869191594,15,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.2903260186111103,0.02855933025547522,0.0028654870500708788,1.078055179493815,0.03490968606851299,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
3,GMFEB23S_CELL076_C20Expansion_1_P25C_15P0PSI_20260124_R0_36_1_2_2818579686.xlsx,0,C/20,0.12494437440454863,0.0,2.3513615394447167,1.2754790503204845,1.2415439348852333,0.924320929097325,2.6790722889883205,0.017463137624460546,2.5170229852057178,2.3733220323331534,-0.009862649386181976,0.8951406639493082,0.5067411214825434,,1.0,0.06743722954729241,0.0,3.2655830539958612e-06,0.9439884214504979,0.9041158652538702,2.3733220323331534,1.0,0.0,True,0.04607597716038847,8,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.3513615394447167,0.04011623777558478,0.0029357623054221565,0.9329049263111586,0.03735578392688413,False,False,True,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
4,GMFEB23S_CELL076_C100Expansion_1_P25C_15P0PSI_20260124_R0_36_1_2_2818579684.xlsx,0,C/100,0.024990755696644534,0.0,2.34403792206734,1.2799970749906067,1.2009053642821534,0.9289555125922675,2.659474205897073,0.01724886759950172,2.48090243927276,2.350520915627842,-0.01587725671020468,0.8986403535066446,0.5159401090217071,,1.0,0.06679752432482151,0.0,3.2655830539958612e-06,0.9458212285663066,0.9109790193926582,2.350520915627842,1.0,0.0,True,0.056203241981112484,9,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.34403792206734,0.05298820079035624,0.0032581889181446527,1.6268764601893644,0.042776394835309,False,False,True,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
