cell,rpt_seq,rpt_key,Ah_throughput,Cn_Si,Cn_Gr,x100,Cp,y100,Cn,LLI,x0,y0,alpha,R,Un0,Un100,x0_si,x0_gr,x100_si,x100_gr,lli_theta,si_scale_a,si_shift_b,success,cost,nfev,message,Qcc_max_meas,rmse_v_global,rmse_v_weighted,rmse_dvdq_global,rmse_dvdq_weighted,flag_bad_qmax,flag_peak_missing,flag_fit_suspect,feature_definition,dvdq_sg_window_used,dvdq_sg_poly_used,q_at_vmax,q_at_vmin,C_est,model_v_min,model_v_max,v_window_inside_model,Vmax_meas,Vmin_meas,is_calendar,day,source_file,transition_soc,transition_reason,transition_n_candidates,transition_n_valid
60,0,2,33.610644081649966,1.068717255846377,1.514612464578935,0.9789339000319932,2.6791188589808614,0.025884970506327,2.583329720425312,2.598257950932173,0.0013309249760652,0.9685347569360616,0.4136975808378136,,0.8788682214559048,0.0532811899818367,0.0004803831960456,0.0019310710189527,0.9824710456945972,0.9764380744036744,2.598257950932173,0.8841986288781736,0.0332043864417964,True,0.0463508026936547,10,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.5254708202381835,0.0025490262699689,0.0025490262699689,0.0490894217075205,0.0490894217075205,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3,-0.001735428485872,2.526052817749724,2.527788246235596,2.62285740636592,4.247207651634095,True,4.2000766,2.7472708,False,,,0.4633351399502362,success,2,1
60,1,6,44.079882275147945,1.144489410692616,1.444387426878889,0.961641715989299,2.702629505283099,0.0180329376316463,2.588876837571505,2.5383083138774296,0.0010834618500437,0.9381616531726076,0.4420795126608664,,0.9001791173118185,0.0608293626035359,0.0004377234217112,0.0015951256734409,0.9742613895957176,0.951642263944668,2.5383083138774296,0.921328764910494,0.0272038755813169,True,0.0490304421946496,25,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.486767015279242,0.0026466857245766,0.0026466857245766,0.0534725485676377,0.0534725485676377,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3,0.004477823463369,2.4872732002502587,2.4827953767868896,2.634202734347138,4.241275648916951,True,4.2006,2.7402,False,,,0.4877471373613134,success,3,2
60,2,10,292.3175512363879,1.126061180120344,1.4019606534206426,0.9672126660499434,2.702114839976256,0.0189860319879255,2.5280218335409863,2.496437176238481,0.0009566867340966,0.9229876592916164,0.4454317463481224,,0.9112020030234806,0.0589192643887021,0.0003781616635473,0.001421360704855,0.9777869778803344,0.9587194291516924,2.496437176238481,0.8921631679809471,0.0444676266949949,True,0.072845337600454,23,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.442716212499988,0.0034228188341356,0.0034228188341356,0.051844369928479,0.051844369928479,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3,0.0044260436620478,2.4431161668111665,2.4386901231491187,2.639489208026943,4.2458423056520305,True,4.2004,2.7358,False,,,0.5143937940023303,success,2,1
60,3,14,769.9108507041019,1.1299612572209845,1.2719473264466703,0.9569662102735708,2.7319066286358353,0.0187911464053066,2.401908583667655,2.3498810121603193,0.0012751002269314,0.8590404640410747,0.4704430738556925,,0.876453650113717,0.0626833985859198,0.0004938567455695,0.0019691343650128,0.9741021903037118,0.9417431765724604,2.3498810121603193,0.8653638710002557,0.0508934915097965,True,0.1205677504795557,40,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.2954826805558923,0.004401235042134,0.004401235042134,0.0567703379611277,0.0567703379611277,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3,-0.0005144987028069,2.2962080241546072,2.296722522857414,2.6630741846583885,4.239812475589385,True,4.2005,2.7848,False,,,0.5407818316427183,success,2,1
60,4,18,979.9500964550092,0.7302767593272038,1.1379042749001955,0.9712542404933686,2.7911771316810303,0.0222420428187789,1.8681810342273997,1.8765602327802948,0.0043471526685304,0.6694089541665019,0.3909025656227237,,0.6797578580070449,0.0575261828562108,0.0007385907787833,0.0066630319044242,0.9815145214774232,0.9646694647634848,1.8765602327802948,0.6023614208685698,0.0799999999999999,True,0.4594734535726368,58,DE -> LSQ polish | `ftol` termination condition is satisfied.,1.8063574833344092,0.0074707206274445,0.0074707206274445,0.1231922365305573,0.1231922365305573,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3,0.0008468315885582,1.8071781152047863,1.8063312836162284,2.734977839880069,4.250624837211649,True,4.2004,3.051,False,,,0.4844428129753934,success,2,1
60,5,22,1136.450115604159,0.3914189968477866,1.2342263236878377,0.8993508079900149,2.7205877355984636,0.0177296487352754,1.625645320535624,1.5102604974345597,0.0067294501800576,0.5511018000343064,0.2407776111451053,,0.6381151548092647,0.0694800867874502,0.0006894011458452,0.0086449740094463,0.9658552571529312,0.8782600956462175,1.5102604974345597,0.4888998949393749,0.0799999999999999,True,0.359972410854313,16,DE -> LSQ polish | `ftol` termination condition is satisfied.,1.4510857333339118,0.0059762281407725,0.0059762281407725,0.1582042663439244,0.1582042663439244,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3,-0.0050110318233944,1.453033632525313,1.4580446643487075,2.771022216874406,4.231430750142455,True,4.2004,3.1085,False,,,0.3946227510106014,success,2,1
