crate_c,crate_label,reference_crate_c,reference_crate_label,Cn_Si_pct_vs_C100,Cn_Si_abs_pct_vs_C100,Cn_Gr_pct_vs_C100,Cn_Gr_abs_pct_vs_C100,Cn_pct_vs_C100,Cn_abs_pct_vs_C100,Cp_pct_vs_C100,Cp_abs_pct_vs_C100,LLI_pct_vs_C100,LLI_abs_pct_vs_C100,si_scale_a_pct_vs_C100,si_shift_b_pct_vs_C100,mean_absolute_error_percentage_5params_vs_C100
0.3333333333333333,C/3,0.01,C/100,-5.963251431691776,5.963251431691776,9.481946605378992,9.481946605378992,1.9419021403765038,1.9419021403765038,3.4209185069414154,3.4209185069414154,0.524988814341434,0.524988814341434,-18.305928345187017,557.798697094189,4.266601499746024
0.2,C/5,0.01,C/100,1.4183937772112283,1.4183937772112283,-13.53109639502243,13.53109639502243,-6.233046842196047,6.233046842196047,2.613457425690837,2.613457425690837,1.5668344190038779,1.5668344190038779,-13.274052609108264,479.6248326191242,5.072565771824884
0.1,C/10,0.01,C/100,4.859231063379321,4.859231063379321,-11.392114166711695,11.392114166711695,-3.458524363791212,3.458524363791212,1.3242338384399228,1.3242338384399228,3.2707755887829344,3.2707755887829344,-7.217289289639942,271.67722516779304,4.860975804221018
0.05,C/20,0.01,C/100,-1.468610526777483,1.468610526777483,0.46112967857911696,0.46112967857911696,-0.4809318553273331,0.4809318553273331,0.7505394045780593,0.7505394045780593,0.2251827382048838,0.2251827382048838,-3.858978088598979,172.73178648728165,0.6772788406933752
0.01,C/100,0.01,C/100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
