segment_global_id,file,segment_id,crate_label,I_mean_A,R_used_ohm,Ah_throughput,Cn_Si,Cn_Gr,x100,Cp,y100,Cn,LLI,x0,y0,alpha,R,Un0,Un100,x0_si,x0_gr,x100_si,x100_gr,lli_theta,si_scale_a,si_shift_b,success,cost,nfev,message,Qcc_max_meas,rmse_v_global,rmse_v_weighted,rmse_dvdq_global,rmse_dvdq_weighted,flag_bad_qmax,flag_peak_missing,flag_fit_suspect,feature_definition,dvdq_sg_window_used,dvdq_sg_poly_used
0,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,0,C/10,0.24994779130540365,0.02,2.3852601047223616,1.3417648295562925,1.188717110599459,0.9564025375691172,2.7432347231434595,0.024478810213011144,2.5304819401557515,2.4873104709953546,0.013791540481523423,0.893985194263554,0.5302408241940295,,0.6190471465301848,0.06279630598782306,0.017495928260153604,0.009610211558027399,0.9700336878520641,0.9410163722039773,2.4873104709953546,0.9861733678540098,0.014029771913377986,True,0.053710957344014876,19,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.3852601047223616,0.012034531552300078,0.0028096344510901558,0.5850168283310913,0.04768095040245367,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
1,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,1,C/5,0.4999265060575556,0.02,2.337221397222276,1.2977363314642574,1.160021642355865,0.9619633952997773,2.778138938812945,0.029515184819510862,2.4577579738201223,2.4462704895544496,0.011006701386785833,0.8708055049576873,0.5280163243442438,,0.6216068941899487,0.061379541840979795,0.012372539045118975,0.009478715108442564,0.9726798391851651,0.9499747236523051,2.4462704895544496,0.9217969486340466,0.021879210364059907,True,0.0801998770975263,33,DE -> LSQ polish | Both `ftol` and `xtol` termination conditions are satisfied.,2.337221397222276,0.01064061562721554,0.0034798565876677616,0.7131137939954546,0.05147167786664488,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
2,GMFEB23S_CELL076_C10C5C3Expansion_1_P25C_15P0PSI_20260206_R0_36_1_2_2818579691.xlsx,2,C/3,0.8328128435291489,0.02,2.2903260186111103,1.2032817772478308,1.4687526060198366,0.873700771492032,2.7999999999999994,0.030935283802917376,2.6720343832676674,2.4211772967623655,0.01655386015242588,0.848908861878314,0.45032421168784553,,0.543990961439452,0.07178866357905551,0.019694876322251774,0.013980569386028936,0.9530902654707641,0.8086631314957594,2.4211772967623655,0.8683139041823439,0.024830054305808966,True,0.11720623356769311,28,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.2903260186111103,0.015059354585273368,0.0040326752083968,0.8916557256235257,0.06855147222912433,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
3,GMFEB23S_CELL076_C20Expansion_1_P25C_15P0PSI_20260124_R0_36_1_2_2818579686.xlsx,0,C/20,0.12494437440454863,0.0,2.3513615394447167,1.260794606843672,1.3477340382972363,0.9063072888554577,2.727702619599964,0.018267330367050888,2.6085286451409084,2.41395636917476,0.004894324184832044,0.8802973487968311,0.48333554212342794,,0.7486528432396456,0.0703712532099881,0.005452453215198963,0.004372198860833733,0.9551290368988118,0.8606361813373754,2.41395636917476,1.0218683485468147,0.010294859353346873,True,0.026695876329291712,16,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.3513615394447167,0.007603808398914684,0.002099767244707369,0.5622166297015423,0.03374549956060913,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
4,GMFEB23S_CELL076_C100Expansion_1_P25C_15P0PSI_20260124_R0_36_1_2_2818579684.xlsx,0,C/100,0.024990755696644534,0.0,2.34403792206734,1.2795867525914806,1.3415477634078483,0.9004469258962536,2.7073826460089587,0.017854975880029256,2.621134515999329,2.4085327691346605,0.006163207239542001,0.8836498148632675,0.4881804977123151,,0.7414683192446142,0.07071397909327286,0.007850166247061346,0.004554162480149135,0.9502956563339049,0.8529025378230028,2.4085327691346605,1.0628848416948593,0.0037747192895782812,True,0.024877393534309178,14,DE -> LSQ polish | `ftol` termination condition is satisfied.,2.34403792206734,0.008636464117901855,0.0020000618279216002,0.5696711258775242,0.03676627521464141,False,False,False,"dV/dQ valleys | R1=first_valley, R2=last_valley",31,3
