Q_model_native,dVdQ_model_native
0.0,12.11677242280696
0.0029428805249620987,11.637158080078848
0.005885761049924197,10.70317234181232
0.008828641574886296,9.819672497924898
0.011771522099848395,8.986658548416585
0.014714402624810493,8.204130493287664
0.017657283149772593,7.472088332538021
0.02060016367473469,6.790532066167486
0.02354304419969679,6.15946169417623
0.02648592472465889,5.578877216564422
0.029428805249620986,5.048778633331722
0.03237168577458308,4.569165944478186
0.035314566299545186,4.1400391500037586
0.03825744682450728,3.761398249909007
0.04120032734946938,3.433243244174264
0.04414320787443148,2.997426066013986
0.04708608839939358,2.7981175596876255
0.050028968924355675,3.0290000491460205
0.05297184944931778,3.1354038083838986
0.055914729974279875,3.081992002486345
0.05885761049924197,3.0836124294932006
0.061800491024204075,3.0727282479924725
0.06474337154916616,3.006286417412298
0.06768625207412828,2.9329945611265202
0.07062913259909037,2.8649623446475516
0.07357201312405247,2.782662860824985
0.07651489364901456,2.6897426217161637
0.07945777417397666,2.603005884876211
0.08240065469893876,2.5114900287649107
0.08534353522390087,2.4124500623337326
0.08828641574886296,2.317285264647012
0.09122929627382506,2.2254129307779067
0.09417217679878716,2.133597411525784
0.09711505732374925,2.044290480716654
0.10005793784871135,1.9625748817858266
0.10300081837367345,1.8867997588054095
0.10594369889863556,1.8160370070435192
0.10888657942359765,1.753951936289809
0.11182945994855975,1.700901714477368
0.11477234047352185,1.654454774275905
0.11771522099848394,1.6151670835796494
0.12065810152344604,1.5847635963733637
0.12360098204840815,1.5570880902974977
0.12654386257337025,1.530794586131833
0.12948674309833233,1.5121383349980988
0.13242962362329444,1.4924245696436174
0.13537250414825655,1.4673002100186068
0.13831538467321863,1.4439690904957843
0.14125826519818074,1.4209550760239154
0.14420114572314283,1.393068758209779
0.14714402624810494,1.3613032796936295
0.15008690677306702,1.3298883962634136
0.15302978729802913,1.2952684865326773
0.15597266782299124,1.256031872581957
0.15891554834795332,1.2156309362721913
0.16185842887291543,1.1743293885447201
0.16480130939787752,1.1315460362158092
0.16774418992283963,1.0879260910403445
0.17068707044780174,1.0451727448429438
0.17362995097276382,1.0033956850437562
0.17657283149772593,0.9624980872498554
0.179515712022688,0.9238800727641774
0.18245859254765012,0.8872771698401039
0.1854014730726122,0.8523483085019734
0.18834435359757432,0.8203535086070133
0.19128723412253643,0.7912435654860701
0.1942301146474985,0.7636306557565149
0.19717299517246062,0.7382101267897951
0.2001158756974227,0.7165164971775084
0.2030587562223848,0.6953554640227821
0.2060016367473469,0.6744237462531828
0.208944517272309,0.6570831674285955
0.21188739779727112,0.6410582505106959
0.2148302783222332,0.624490366448299
0.2177731588471953,0.6094253318733536
0.2207160393721574,0.5964172504411636
0.2236589198971195,0.5832102680247999
0.2266018004220816,0.5700792687219973
0.2295446809470437,0.5592321563251517
0.2324875614720058,0.5486647280300758
0.2354304419969679,0.5375935541945864
0.23837332252193,0.5279146783464057
0.24131620304689208,0.5192179131988723
0.2442590835718542,0.5101737175295966
0.2472019640968163,0.5011680217997991
0.2501448446217784,0.49319455108059174
0.2530877251467405,0.4852347174872875
0.2560306056717026,0.47722859352302294
0.25897348619666466,0.4703314619401908
0.26191636672162677,0.4641494910787287
0.2648592472465889,0.4580480868730774
0.267802127771551,0.4523507198734933
0.2707450082965131,0.4472585079849978
0.27368788882147516,0.4419624473882777
0.27663076934643727,0.43652837940283007
0.2795736498713994,0.4318171523879073
0.2825165303963615,0.4271641929154839
0.2854594109213236,0.4221639194585123
0.28840229144628565,0.4174015709760397
0.29134517197124776,0.41285155063178536
0.2942880524962099,0.4082564175076868
0.297230933021172,0.40380782119211744
0.30017381354613404,0.39977979277796294
0.30311669407109615,0.39560767528882934
0.30605957459605826,0.3912629750202541
0.30900245512102037,0.3873529105785565
0.3119453356459825,0.3837943124095773
0.31488821617094453,0.3803579494506266
0.31783109669590665,0.37713095187098133
0.32077397722086876,0.374405593692245
0.32371685774583087,0.371918884053116
0.326659738270793,0.3694293646000233
0.32960261879575503,0.36719467844875453
0.33254549932071714,0.36488285338043625
0.33548837984567925,0.36226824784966993
0.33843126037064136,0.3596450882531599
0.3413741408956035,0.3569123252337931
0.3443170214205655,0.35409162308189934
0.34725990194552764,0.3515122181059951
0.35020278247048975,0.34933472009163324
0.35314566299545186,0.34713367797189676
0.3560885435204139,0.34476592849421195
0.359031424045376,0.34260557744323705
0.36197430457033813,0.340773973846467
0.36491718509530024,0.33909899097466223
0.36786006562026236,0.3374238755131955
0.3708029461452244,0.3357958232687679
0.3737458266701865,0.3339622324394895
0.37668870719514863,0.3319087060643824
0.37963158772011074,0.32988501117654323
0.38257446824507285,0.32789507812969987
0.3855173487700349,0.3259063119911616
0.388460229294997,0.32396597280376227
0.3914031098199591,0.3220808928231236
0.39434599034492124,0.3202870166852563
0.39728887086988335,0.3186957445674352
0.4002317513948454,0.31741912886582213
0.4031746319198075,0.31630711167076697
0.4061175124447696,0.3152458221638881
0.40906039296973173,0.3143745859086948
0.4120032734946938,0.3135825596829136
0.4149461540196559,0.31259955515326965
0.417889034544618,0.3114287365198152
0.4208319150695801,0.3101113614660562
0.42377479559454223,0.308489663846899
0.4267176761195043,0.3066508446534044
0.4296605566444664,0.30476632677380167
0.4326034371694285,0.3030611941077268
0.4355463176943906,0.3016638013748434
0.4384891982193527,0.3004866853103749
0.4414320787443148,0.29958058045485814
0.4443749592692769,0.2988422398933608
0.447317839794239,0.298177097709754
0.4502607203192011,0.29766951960448296
0.4532036008441632,0.2970512516415056
0.4561464813691253,0.2962219796369254
0.4590893618940874,0.2953929815041647
0.4620322424190495,0.29457933459787
0.4649751229440116,0.29372559856585667
0.46791800346897366,0.29281863447067735
0.4708608839939358,0.29191273623280267
0.4738037645188979,0.290956946521419
0.47674664504386,0.28993051240911427
0.4796895255688221,0.2888560527399022
0.48263240609378416,0.2877202981355822
0.48557528661874627,0.28665581801021744
0.4885181671437084,0.28579123110193905
0.4914610476686705,0.28508175604622465
0.4944039281936326,0.2844198901228765
0.49734680871859466,0.2838215965228983
0.5002896892435568,0.28341350397522547
0.5032325697685188,0.2830249314224602
0.506175450293481,0.2825029006189652
0.509118330818443,0.2819198433261363
0.5120612113434052,0.2812327913096624
0.5150040918683673,0.28053687424494456
0.5179469723933293,0.2799610686562346
0.5208898529182915,0.27954171164844865
0.5238327334432535,0.27931697999929384
0.5267756139682157,0.27924820847226783
0.5297184944931778,0.27938967846466767
0.5326613750181398,0.2797919658629553
0.535604255543102,0.28021335578114304
0.538547136068064,0.2804755428858243
0.5414900165930262,0.28034549149390386
0.5444328971179883,0.27981612735175077
0.5473757776429503,0.27924017125292266
0.5503186581679125,0.2786253725314509
0.5532615386928745,0.27781590063671047
0.5562044192178367,0.27695087460631385
0.5591472997427988,0.27624135172129627
0.5620901802677608,0.275812750986006
0.565033060792723,0.27554884752328235
0.567975941317685,0.27522985272969436
0.5709188218426472,0.27502719153801536
0.5738617023676092,0.2751166828247733
0.5768045828925713,0.27534539439989203
0.5797474634175335,0.27550795328477307
0.5826903439424955,0.2754731580275802
0.5856332244674577,0.275335881744013
0.5885761049924197,0.2752973389622184
0.5915189855173818,0.2751493310203159
0.594461866042344,0.2747878473732044
0.597404746567306,0.2744293172511334
0.6003476270922681,0.27434714904461543
0.6032905076172302,0.27482819188242047
0.6062333881421923,0.2756076639478806
0.6091762686671545,0.2762973344695183
0.6121191491921165,0.2765678155732303
0.6150620297170786,0.2765213625609704
0.6180049102420407,0.27660051661746365
0.6209477907670028,0.2766528533661585
0.623890671291965,0.27631785783751184
0.626833551816927,0.2756659194013764
0.6297764323418891,0.274989966516614
0.6327193128668512,0.27469635810268755
0.6356621933918133,0.2748029660835982
0.6386050739167755,0.2749126091924836
0.6415479544417375,0.2751010142166024
0.6444908349666996,0.2755495660107954
0.6474337154916617,0.27622432936470886
0.6503765960166238,0.27692928475255485
0.653319476541586,0.2773402072916724
0.656262357066548,0.2775584080708313
0.6592052375915101,0.27791832706441255
0.6621481181164722,0.2785708943767986
0.6650909986414343,0.2792595215074698
0.6680338791663964,0.2796367870538461
0.6709767596913585,0.2806596061750497
0.6739196402163206,0.2827073962311033
0.6768625207412827,0.2844808545175965
0.6798054012662448,0.28531324385301104
0.682748281791207,0.28568186276515917
0.685691162316169,0.2855520556774991
0.688634042841131,0.2845462569702022
0.6915769233660932,0.2826724870956241
0.6945198038910553,0.2796491794196072
0.6974626844160174,0.2754131101605708
0.7004055649409795,0.2701700330798076
0.7033484454659416,0.26437219463559813
0.7062913259909037,0.2583219354838775
0.7092342065158658,0.25191556794527514
0.7121770870408278,0.24512997882175114
0.71511996756579,0.23821030889052963
0.718062848090752,0.23147887117147548
0.7210057286157142,0.2247344690368891
0.7239486091406763,0.2178126198134578
0.7268914896656383,0.21109717536933204
0.7298343701906005,0.2049058508126791
0.7327772507155625,0.19914562911276334
0.7357201312405247,0.1940184812096959
0.7386630117654868,0.18982693743544132
0.7416058922904488,0.18665452639686464
0.744548772815411,0.18476001343458393
0.747491653340373,0.18428775118024987
0.7504345338653352,0.18502148336233404
0.7533774143902973,0.18640242716185185
0.7563202949152593,0.18869352024523778
0.7592631754402215,0.19256654903267645
0.7622060559651835,0.19675226572019255
0.7651489364901457,0.20028260466142456
0.7680918170151078,0.20394263682726432
0.7710346975400698,0.20806115863410923
0.773977578065032,0.21219998794606454
0.776920458589994,0.2163024620218721
0.7798633391149562,0.2205284411456887
0.7828062196399183,0.22444069110053988
0.7857491001648803,0.22796949466305705
0.7886919806898425,0.2313970811735544
0.7916348612148045,0.234475496734035
0.7945777417397667,0.23728128460527387
0.7975206222647288,0.24009281769110657
0.8004635027896908,0.24275044967100712
0.803406383314653,0.2453496575145664
0.806349263839615,0.24801977529250507
0.8092921443645771,0.25062287317939536
0.8122350248895392,0.2532577763181507
0.8151779054145013,0.25610572207267523
0.8181207859394635,0.2590353853556735
0.8210636664644255,0.26181513889139296
0.8240065469893876,0.26460454944287903
0.8269494275143497,0.26749273362111126
0.8298923080393118,0.2702593307490133
0.832835188564274,0.27279282432539276
0.835778069089236,0.27519266776243967
0.8387209496141981,0.27752329092311356
0.8416638301391602,0.2799774316674757
0.8446067106641223,0.28287462302273525
0.8475495911890845,0.2859800390624514
0.8504924717140465,0.2889471689994707
0.8534353522390086,0.2918580944937048
0.8563782327639707,0.2947343732791978
0.8593211132889328,0.2974378158653508
0.862263993813895,0.29968668639173757
0.865206874338857,0.3015305237396433
0.8681497548638191,0.30322768311998516
0.8710926353887812,0.30462215247962376
0.8740355159137433,0.30583574628633414
0.8769783964387055,0.30703744610309514
0.8799212769636675,0.3081230939536681
0.8828641574886296,0.3093874898869444
0.8858070380135917,0.310971588322559
0.8887499185385538,0.31258966246105047
0.891692799063516,0.31414500802281964
0.894635679588478,0.31578557970806287
0.8975785601134401,0.31755222675644745
0.9005214406384022,0.319292915904839
0.9034643211633643,0.3210469073870854
0.9064072016883264,0.3228262900649952
0.9093500822132885,0.3245382706442115
0.9122929627382506,0.32641619950538825
0.9152358432632127,0.3284845106513785
0.9181787237881748,0.33042737744381157
0.9211216043131368,0.33213500344697877
0.924064484838099,0.33380001852015084
0.927007365363061,0.335526827819308
0.9299502458880232,0.3371802660291223
0.9328931264129853,0.3386301465151291
0.9358360069379473,0.3398189159207732
0.9387788874629095,0.34079723800675765
0.9417217679878715,0.34147627893207755
0.9446646485128337,0.3418780465673308
0.9476075290377958,0.34210021851197325
0.9505504095627578,0.3421505100882314
0.95349329008772,0.34237956054653296
0.956436170612682,0.34278001299605876
0.9593790511376442,0.34300083067569176
0.9623219316626063,0.34293259671164833
0.9652648121875683,0.34283012054743267
0.9682076927125305,0.34295048441197196
0.9711505732374925,0.3432265181957064
0.9740934537624547,0.3436702664927225
0.9770363342874168,0.3442051064480438
0.9799792148123788,0.3447493370291568
0.982922095337341,0.34535182412457743
0.985864975862303,0.34609679518200664
0.9888078563872652,0.3469663438721682
0.9917507369122273,0.3480222427070885
0.9946936174371893,0.34928460328615074
0.9976364979621515,0.3506165559415422
1.0005793784871135,0.35198812553994685
1.0035222590120756,0.3532321663578841
1.0064651395370376,0.3541995912897846
1.009408020062,0.35493783697154413
1.012350900586962,0.35566307067699654
1.015293781111924,0.3564164010319928
1.018236661636886,0.35696353804428327
1.0211795421618481,0.357242245137968
1.0241224226868104,0.35728079949512903
1.0270653032117725,0.3571065155717861
1.0300081837367345,0.35675873346247045
1.0329510642616966,0.35659471942256005
1.0358939447866586,0.3565423914265011
1.038836825311621,0.35620284251763223
1.041779705836583,0.3554513464791853
1.044722586361545,0.3542114882388887
1.047665466886507,0.35261034993948215
1.0506083474114691,0.35074753108210643
1.0535512279364314,0.3490118082584104
1.0564941084613935,0.3475387258583851
1.0594369889863555,0.3460848899932216
1.0623798695113176,0.3444749750299252
1.0653227500362796,0.3427292423491508
1.068265630561242,0.34109111564146133
1.071208511086204,0.3396753774203489
1.074151391611166,0.33860101692425815
1.077094272136128,0.3378145807715782
1.0800371526610901,0.3371731542060843
1.0829800331860524,0.3363112587359183
1.0859229137110145,0.3353645814977426
1.0888657942359765,0.3348145370709972
1.0918086747609386,0.33473073738821313
1.0947515552859006,0.3350038990406574
1.097694435810863,0.33549989343373454
1.100637316335825,0.3361786098532775
1.103580196860787,0.3367678715283091
1.106523077385749,0.3373328259193613
1.1094659579107111,0.3381467906042417
1.1124088384356734,0.3391836919296338
1.1153517189606355,0.3404610297849331
1.1182945994855975,0.3420040492989074
1.1212374800105596,0.34386320180703933
1.1241803605355216,0.3457367838365144
1.127123241060484,0.34733121822500834
1.130066121585446,0.34872647585495997
1.133009002110408,0.3500750157712673
1.13595188263537,0.35136803634009084
1.1388947631603321,0.35242553903992757
1.1418376436852944,0.3530595404934047
1.1447805242102564,0.35326960815905295
1.1477234047352185,0.3532838243130527
1.1506662852601806,0.35315826324915633
1.1536091657851426,0.35307550693084977
1.1565520463101049,0.3530851529103529
1.159494926835067,0.3530337234393528
1.162437807360029,0.3531855112805715
1.165380687884991,0.3533531895881197
1.168323568409953,0.35308395986373853
1.1712664489349154,0.35257340258328895
1.1742093294598774,0.35231147532829254
1.1771522099848395,0.35219306205885914
1.1800950905098015,0.35183856483195086
1.1830379710347636,0.3512305052923921
1.1859808515597257,0.35026066270791034
1.188923732084688,0.3489158394113474
1.19186661260965,0.34711912870511696
1.194809493134612,0.34508240446587024
1.197752373659574,0.3431508480098273
1.2006952541845362,0.34139789990877034
1.2036381347094984,0.3399830172778593
1.2065810152344605,0.33883857073419676
1.2095238957594225,0.3378163010596609
1.2124667762843846,0.33670512418416365
1.2154096568093467,0.3353373755790017
1.218352537334309,0.3338995349636207
1.221295417859271,0.33256702266839966
1.224238298384233,0.33126888066760785
1.227181178909195,0.3299080722653116
1.2301240594341571,0.32850420959630355
1.2330669399591194,0.3272328690983386
1.2360098204840815,0.32629418176816216
1.2389527010090435,0.32566827306800405
1.2418955815340056,0.32537505497271013
1.2448384620589676,0.3254404912428299
1.24778134258393,0.3258152275566317
1.250724223108892,0.32652453204309495
1.253667103633854,0.3271544604617702
1.256609984158816,0.32751285887036374
1.2595528646837781,0.3278879159784083
1.2624957452087404,0.328448695193174
1.2654386257337025,0.32895946898111106
1.2683815062586645,0.3291137428723232
1.2713243867836266,0.32885638872733125
1.2742672673085886,0.32800604751400897
1.277210147833551,0.32674567979449876
1.280153028358513,0.3252853257628203
