Q_model_native,dVdQ_model_native
0.0,6.28028300138038
0.002925183225559795,6.148121630967637
0.00585036645111959,5.888573982202502
0.008775549676679385,5.638576517557738
0.01170073290223918,5.398129237033402
0.014625916127798974,5.1672321406297215
0.01755109935335877,4.945885228346583
0.020476282578918564,4.734088500183816
0.02340146580447836,4.53184195614142
0.026326649030038153,4.339145596219623
0.029251832255597948,4.155999420418425
0.03217701548115774,3.9824034287377117
0.03510219870671754,3.8183576211773698
0.03802738193227733,3.663861997737399
0.04095256515783713,3.518916558398928
0.04387774838339692,3.3349901237693302
0.04680293160895672,3.228117881051162
0.049728114834516515,3.188247236039956
0.052653298060076306,3.1055770014894506
0.055578481285636104,3.041385077206087
0.058503664511195895,2.958888186855688
0.06142884773675569,2.8542759769777604
0.06435403096231548,2.75851052374594
0.06727921418787527,2.6616075065269342
0.07020439741343508,2.5565441463978686
0.07312958063899487,2.452974362644568
0.07605476386455466,2.355412317227774
0.07897994709011447,2.2589421538499437
0.08190513031567426,2.16400378758442
0.08483031354123405,2.0766281378188296
0.08775549676679384,1.9972657196060482
0.09068067999235364,1.924292029585331
0.09360586321791343,1.858573489156015
0.09653104644347323,1.8021355924856834
0.09945622966903303,1.7525911123582318
0.10238141289459282,1.7091284230882593
0.10530659612015261,1.675204487615133
0.1082317793457124,1.6434781571753092
0.11115696257127221,1.6109468429868912
0.114082145796832,1.5843256351207629
0.11700732902239179,1.5590943383068634
0.1199325122479516,1.5289005734902048
0.12285769547351139,1.4968342664658394
0.12578287869907118,1.4666067966318224
0.12870806192463097,1.4317079072463912
0.13163324515019076,1.3907797384648575
0.13455842837575055,1.3492555401143136
0.13748361160131037,1.3059147627454877
0.14040879482687016,1.2593200463307994
0.14333397805242995,1.2111410645077285
0.14625916127798974,1.1631643984766242
0.14918434450354953,1.1152913016918546
0.15210952772910932,1.0676670364647407
0.1550347109546691,1.02167035642276
0.15795989418022893,0.977824571990709
0.16088507740578872,0.9361164688982626
0.16381026063134851,0.8972834513925818
0.1667354438569083,0.8615778887877923
0.1696606270824681,0.8280685515757114
0.1725858103080279,0.797452170234692
0.17551099353358768,0.7712727346672636
0.1784361767591475,0.7460362261037972
0.1813613599847073,0.7212586268394716
0.18428654321026708,0.700656231933749
0.18721172643582687,0.6819067915777168
0.19013690966138666,0.6627054180598861
0.19306209288694645,0.6451371544372932
0.19598727611250624,0.6303931273586159
0.19891245933806606,0.615566677940933
0.20183764256362585,0.6006033256597902
0.20476282578918564,0.5881550911653903
0.20768800901474543,0.5763830987367555
0.21061319224030522,0.5641893338093951
0.21353837546586502,0.5532791848934266
0.2164635586914248,0.5436570975765562
0.21938874191698463,0.5336259969751609
0.22231392514254442,0.5234769704104565
0.2252391083681042,0.5146914144611401
0.228164291593664,0.5060409299752564
0.2310894748192238,0.49718877201667055
0.23401465804478358,0.4894147066728465
0.23693984127034337,0.482523658274431
0.2398650244959032,0.4758218403612773
0.24279020772146298,0.46950097161379745
0.24571539094702277,0.46409197845025574
0.24864057417258256,0.45861145617254806
0.25156575739814235,0.4528515701508695
0.25449094062370214,0.4477245034091766
0.25741612384926194,0.4426734114699684
