Q_model_native,dVdQ_model_native
0.0,4.489384467962988
0.0028664906365595873,4.432580050805768
0.005732981273119175,4.319238546086126
0.008599471909678762,4.2064317005559815
0.01146596254623835,4.094159514215789
0.014332453182797937,3.9824219870653224
0.017198943819357524,3.8712191191044667
0.02006543445591711,3.7605509103332224
0.0229319250924767,3.650417360751703
0.025798415729036288,3.5408184703601364
0.028664906365595873,3.431754239158181
0.03153139700215546,3.3232246671457233
0.03439788763871505,3.215229754323218
0.03726437827527464,3.1077695006902104
0.04013086891183422,3.00084390622726
0.04299735954839381,2.875438507905301
0.0458638501849534,2.752295452077874
0.04873034082151299,2.6488041777346325
0.051596831458072576,2.5423307502112493
0.05446332209463216,2.4374233935168377
0.05732981273119175,2.3401318052208353
0.060196303367751336,2.2462418510514226
0.06306279400431092,2.156398683214775
0.06592928464087051,2.075470023372418
0.0687957752774301,2.0004674330909893
0.07166226591398968,1.9334246965522652
0.07452875655054927,1.8760668248253296
0.07739524718710886,1.8274822232003771
0.08026173782366844,1.782074321820346
0.08312822846022803,1.7399202858330227
0.08599471909678762,1.7068962432731496
0.08886120973334721,1.6759796907950886
0.0917277003699068,1.642006183075864
0.09459419100646638,1.6085600502902935
0.09746068164302597,1.579192284361966
0.10032717227958556,1.5440052156141064
0.10319366291614515,1.5012886105731695
0.10606015355270473,1.459673667806328
0.10892664418926432,1.4158550528489968
0.11179313482582391,1.3677327211906913
0.1146596254623835,1.317461009672229
0.11752611609894308,1.26700426760533
0.12039260673550267,1.2154294726083208
0.12325909737206225,1.163381002364872
0.12612558800862184,1.1127927279741243
0.12899207864518142,1.0633837053604793
0.13185856928174103,1.0164495213158489
0.1347250599183006,0.9729209525332863
0.1375915505548602,0.932915599384387
0.14045804119141977,0.8947009159372783
0.14332453182797936,0.8586489913666355
0.14619102246453897,0.8274869816310684
0.14905751310109855,0.7989479914255071
0.15192400373765813,0.7710719835246209
0.1547904943742177,0.7458927926929846
0.1576569850107773,0.7253171260882709
0.16052347564733688,0.7047779904219169
0.1633899662838965,0.6837135142026227
0.16625645692045607,0.6663917330805589
0.16912294755701565,0.65059489437499
0.17198943819357523,0.6343593312266194
0.17485592883013482,0.6193598029021814
