Q_plot,y_meas_plot,y_model_plot
0.0,15.490279051400053,4.489384467962988
0.0028664906365595873,14.753255564139636,4.432580050805768
0.005732981273119175,13.31941245706696,4.319238546086126
0.008599471909678762,11.965977084890028,4.2064317005559815
0.01146596254623835,10.692949447608953,4.094159514215789
0.014332453182797937,9.500329545223963,3.9824219870653224
0.017198943819357524,8.388117377734943,3.8712191191044667
0.02006543445591711,7.356312945141553,3.7605509103332224
0.0229319250924767,6.404916247444135,3.650417360751703
0.025798415729036288,5.533927284642687,3.5408184703601364
0.028664906365595873,4.743346056737209,3.431754239158181
0.03153139700215546,4.033172563727476,3.3232246671457233
0.03439788763871505,3.4034068056138267,3.215229754323218
0.03726437827527464,2.8540487823958074,3.1077695006902104
0.04013086891183422,2.385098494054091,3.00084390622726
0.04299735954839381,1.3709585581462989,2.875438507905301
0.0458638501849534,1.3318863342652776,2.752295452077874
0.04873034082151299,2.159466593844627,2.6488041777346325
0.051596831458072576,2.2333329007773273,2.5423307502112493
0.05446332209463216,2.228565958031936,2.4374233935168377
0.05732981273119175,2.200725356249791,2.3401318052208353
0.060196303367751336,2.164807258694964,2.2462418510514226
0.06306279400431092,2.1240004241967654,2.156398683214775
0.06592928464087051,2.081202844199993,2.075470023372418
0.0687957752774301,2.0361533399563996,2.0004674330909893
0.07166226591398968,1.9909576568401235,1.9334246965522652
0.07452875655054927,1.9471997851012475,1.8760668248253296
0.07739524718710886,1.9051920654721926,1.8274822232003771
0.08026173782366844,1.8634985199186076,1.782074321820346
0.08312822846022803,1.820434149873222,1.7399202858330227
0.08599471909678762,1.775634919042318,1.7068962432731496
0.08886120973334721,1.7307606533296394,1.6759796907950886
0.0917277003699068,1.687428074726995,1.642006183075864
0.09459419100646638,1.6445430171545468,1.6085600502902935
0.09746068164302597,1.6010275848017272,1.579192284361966
0.10032717227958556,1.5587697555038176,1.5440052156141064
0.10319366291614515,1.5185772052309403,1.5012886105731695
0.10606015355270473,1.4768021981500397,1.459673667806328
0.10892664418926432,1.437058066446184,1.4158550528489968
0.11179313482582391,1.397683081636842,1.3677327211906913
0.1146596254623835,1.3567311203202053,1.317461009672229
0.11752611609894308,1.3190764275358333,1.26700426760533
0.12039260673550267,1.278846603150555,1.2154294726083208
0.12325909737206225,1.2361499365705413,1.163381002364872
0.12612558800862184,1.197849923798799,1.1127927279741243
0.12899207864518142,1.158499554972991,1.0633837053604793
0.13185856928174103,1.12039269578122,1.0164495213158489
0.1347250599183006,1.0840701554325278,0.9729209525332863
0.1375915505548602,1.0467166733802742,0.932915599384387
0.14045804119141977,1.0075939440170032,0.8947009159372783
0.14332453182797936,0.9685619356283723,0.8586489913666355
0.14619102246453897,0.9314335512262915,0.8274869816310684
0.14905751310109855,0.8918044518355828,0.7989479914255071
0.15192400373765813,0.852649600303721,0.7710719835246209
0.1547904943742177,0.8161092672538643,0.7458927926929846
0.1576569850107773,0.7791561252308838,0.7253171260882709
0.16052347564733688,0.7437945149241614,0.7047779904219169
0.1633899662838965,0.7099368902834158,0.6837135142026227
0.16625645692045607,0.6736275592537595,0.6663917330805589
0.16912294755701565,0.6401768916232413,0.65059489437499
0.17198943819357523,0.6072653064251199,0.6343593312266194
0.17485592883013482,0.5755205021872598,0.6193598029021814
0.17772241946669443,0.5474099789022375,0.6071262494385792
0.180588910103254,0.5181901331717427,0.5944793435212432
0.1834554007398136,0.49176041218493083,0.581021162056345
0.18632189137637317,0.4694578654535917,0.5696196825550714
0.18918838201293275,0.4461155714901679,0.5589642828941805
0.19205487264949236,0.4245230259141408,0.5480074997460633
0.19492136328605195,0.40632412621027925,0.5377565767259966
0.19778785392261153,0.388018699854797,0.5290199362510748
0.2006543445591711,0.3725297710267341,0.5204559199099776
0.2035208351957307,0.3569750381691392,0.5119976677141267
0.2063873258322903,0.34127324203166154,0.5048803609445258
0.20925381646884988,0.32989343657141035,0.4981399847152943
0.21212030710540947,0.3209916260468617,0.4911849804469739
0.21498679774196905,0.3125461363155182,0.48467215422544996
0.21785328837852863,0.30467697446806596,0.4789824975880492
0.2207197790150882,0.298270801126705,0.47293066391580396
0.22358626965164782,0.29241842034196,0.4664282684051386
0.2264527602882074,0.2863511571271147,0.4606096754586133
0.229319250924767,0.28256382616393694,0.4550396655250779
0.23218574156132657,0.2782496646874506,0.44955120378449465
0.23505223219788615,0.2723481269329113,0.4444732187811269
0.23791872283444576,0.269755975790531,0.4398455353928057
0.24078521347100534,0.2680532230317567,0.43505418566712706
0.24365170410756493,0.26464816186000917,0.43010141262891466
0.2465181947441245,0.26306195777340236,0.4256842313238849
0.2493846853806841,0.2612236511200763,0.42141860268657183
0.2522511760172437,0.25804249915177024,0.4170287884038544
0.25511766665380325,0.25653587737178896,0.4128570642762952
0.25798415729036284,0.25438860790006856,0.40907289341851083
0.2608506479269225,0.2535113114253136,0.405451595262889
0.26371713856348206,0.2529271530339656,0.40203110980064594
0.26658362920004164,0.24968958830208976,0.399034329909
0.2694501198366012,0.24895363174994145,0.39616543980616825
0.2723166104731608,0.25025775375070225,0.39343984603488025
0.2751831011097204,0.2480644364196678,0.3909831051777246
0.27804959174627997,0.24723953069712934,0.38866212424886726
0.28091608238283955,0.2482782910099104,0.3862654508492369
0.28378257301939913,0.24835367792650231,0.38383632743841645
0.2866490636559587,0.2485942304862192,0.3816695001373773
0.2895155542925183,0.2458433797505677,0.37941059456443327
0.29238204492907793,0.24554332403192802,0.3766988200954984
0.2952485355656375,0.24845295155489566,0.37390903058894764
0.2981150262021971,0.24804554399236167,0.3713718756904427
0.3009815168387567,0.24804525537626887,0.36895976215691917
0.30384800747531626,0.24850507472058325,0.36668663087857567
0.30671449811187584,0.2487501272753434,0.36461572053724467
0.3095809887484354,0.24954170156274813,0.36263515101563826
0.312447479384995,0.24935872531273162,0.36082525877611715
0.3153139700215546,0.2490927154739211,0.35921849879389356
0.3181804606581142,0.2469559235169072,0.3576796839149665
0.32104695129467375,0.24596465912588883,0.3559145236471295
0.3239134419312334,0.24776877424039867,0.35392359324680456
0.326779932567793,0.24932479851770495,0.3519707394498255
0.32964642320435256,0.2503677168434706,0.3500954218317247
0.33251291384091214,0.25109753569245186,0.3483990720035308
0.3353794044774717,0.24943316996120757,0.34689068049726757
0.3382458951140313,0.24839879082458083,0.34550885977228063
0.3411123857505909,0.25020308450200446,0.34407626369295485
0.34397887638715047,0.25142376672908995,0.34262177128994153
0.34684536702371005,0.2509452602416786,0.341398942460728
0.34971185766026963,0.24883978297077647,0.3403106974607226
0.35257834829682927,0.2489856216661792,0.3393383362599707
0.35544483893338885,0.2508073498590875,0.3385522148023483
0.35831132956994843,0.2520866924847951,0.3378327822333631
0.361177820206508,0.2513394258862718,0.3369518571385015
0.3640443108430676,0.25245251417663894,0.3358956659658361
0.3669108014796272,0.2545528962168646,0.3347806518517018
