Q_plot,y_meas_plot,y_model_plot
0.0,13.456941156950545,6.548294519049152
0.0029428805249620987,12.879126270675215,6.386841052300383
0.005885761049924197,11.754233874597219,6.0709067869862
0.008828641574886296,10.69081623146451,5.76891785803889
0.011771522099848395,9.68887334127703,5.48087426545851
0.014714402624810493,8.748405204034896,5.206776009245118
0.017657283149772593,7.869411819738048,4.946623089398599
0.02060016367473469,7.051893188386487,4.700415505919125
0.02354304419969679,6.295849309980213,4.468153258806524
0.02648592472465889,5.601280184519169,4.2498363480607395
0.029428805249620986,4.968185812003526,4.04546477368217
0.03237168577458308,4.39656619243317,3.85503853567036
0.035314566299545186,3.886421325807987,3.678557634025424
0.03825744682450728,3.4377512121282052,3.5160220687475885
0.04120032734946938,3.0505558513747246,3.3674318398177547
0.04414320787443148,2.231515391697485,3.1819434652480822
0.04708608839939358,2.1686282229651397,3.069691294902782
0.050028968924355675,2.7949640390115746,3.0931334519583515
0.05297184944931778,2.8373749177529817,3.0712197443767764
0.055914729974279875,2.805060273995082,2.991754982106727
0.05885761049924197,2.7474632876029546,2.9272621392810834
0.061800491024204075,2.6826612462990624,2.8579153087778195
0.06474337154916616,2.615610825112981,2.770886874318876
0.06768625207412828,2.550673340684625,2.6826285116426334
0.07062913259909037,2.489107945370506,2.5966915541977187
0.07357201312405247,2.427032941793641,2.504001305092629
0.07651489364901456,2.3668951818641517,2.4073878844259298
0.07945777417397666,2.312449354341993,2.316557147372464
0.08240065469893876,2.2570444474156375,2.225828456285626
0.08534353522390087,2.202665189870231,2.133573400070645
0.08828641574886296,2.149910958945611,2.046631147994276
0.09122929627382506,2.096956278732023,1.9670610679788751
0.09417217679878716,2.0436457524532443,1.8930691519874472
0.09711505732374925,1.987106777624149,1.8243618228281093
0.10005793784871135,1.9299751070739148,1.7649941485789213
0.10300081837367345,1.8767171185178313,1.7128007463893482
0.10594369889863556,1.824467644880201,1.6661517762541962
0.10888657942359765,1.772279469319642,1.6287226704602062
0.11182945994855975,1.723500520080961,1.5977562087830393
0.11477234047352185,1.6733947773077489,1.5686845093367765
0.11771522099848394,1.6256862856783982,1.5437258977751753
0.12065810152344604,1.5798910884287807,1.52401860292548
0.12360098204840815,1.5313535704495962,1.501762778156376
0.12654386257337025,1.486880466623802,1.4762696682332717
0.12948674309833233,1.4456158719943915,1.4545042218592243
0.13242962362329444,1.4048030369040134,1.4298205578560328
0.13537250414825655,1.3625961615576898,1.3988564761605176
0.13831538467321863,1.3203332542645967,1.3672165568438004
0.14125826519818074,1.2817529408310975,1.3349387549922085
0.14420114572314283,1.2430334751487635,1.2990813429516948
0.14714402624810494,1.20543123458026,1.2598397329292084
0.15008690677306702,1.1688183430430854,1.2201739117002717
0.15302978729802913,1.1317016234581843,1.178851038710377
0.15597266782299124,1.0949075105747852,1.135342094048383
0.15891554834795332,1.0612369226028022,1.0916801391620083
0.16185842887291543,1.0291963305229501,1.0489804766147017
0.16480130939787752,0.9971419383150533,1.0072522090790699
0.16774418992283963,0.9652850174848027,0.9666386889289242
0.17068707044780174,0.9319978834514586,0.9283833671078128
0.17362995097276382,0.9010966698542688,0.892133614669433
0.17657283149772593,0.8716873618396903,0.8578844600058346
0.179515712022688,0.8430670012015753,0.8272688952124554
0.18245859254765012,0.8134459958617981,0.7981476440751294
0.1854014730726122,0.7824565781270394,0.7697221816030151
0.18834435359757432,0.7554440146947172,0.7446300916765267
0.19128723412253643,0.7305292998242976,0.7220981887785456
0.1942301146474985,0.7056858325472604,0.7001895231062463
0.19717299517246062,0.6816728586316003,0.6800814147326264
0.2001158756974227,0.6576577061825901,0.6635853840566597
0.2030587562223848,0.6323132043974056,0.6472562922378984
0.2060016367473469,0.6106854394956827,0.6304499820031424
0.208944517272309,0.591271781901014,0.6163466851504609
0.21188739779727112,0.5709187844389589,0.6029276877832217
0.2148302783222332,0.5541599872085499,0.5888721959419172
0.2177731588471953,0.5388136091810338,0.576151117727477
0.2207160393721574,0.5208680153253908,0.5652317013705215
0.2236589198971195,0.5027739711865706,0.5543002083486499
0.2266018004220816,0.48831427839729713,0.5435290961966075
