sto_raw,U_raw,U_target
0.0,0.8633,0.8485536482278997
1.96773e-05,0.8623,0.8476042853759311
3.95574e-05,0.8613,0.8466549225239626
5.96422e-05,0.8603,0.845705559671994
7.99337e-05,0.8593,0.8447561968200255
0.000100434,0.8583,0.8438068339680569
0.000121145,0.8573,0.8428574711160882
0.000142068,0.8563,0.8419081082641197
0.000163206,0.8553,0.8409587454121511
0.000184561,0.8543,0.8400093825601825
0.000206135,0.8533,0.839060019708214
0.000227929,0.8523,0.8381106568562454
0.000249958,0.8513,0.8371612940042769
0.000272218,0.8503,0.8362119311523083
0.000294705,0.8493,0.8352625683003398
0.000317421,0.8483,0.8343132054483713
0.00034037,0.8473,0.8333638425964027
0.000363552,0.8463,0.8324144797444342
0.00038697,0.8453,0.8314651168924656
0.000410627,0.8443,0.8305157540404969
0.000434524,0.8433,0.8295663911885284
0.000458664,0.8423,0.8286170283365598
0.000483048,0.8413,0.8276676654845913
0.000507687,0.8403,0.8267183026326227
0.000532588,0.8393,0.8257689397806541
0.00055774,0.8383,0.8248195769286856
0.000583147,0.8373,0.823870214076717
0.000608811,0.8363,0.8229208512247485
0.000634735,0.8353,0.8219714883727799
0.000660919,0.8343,0.8210221255208113
0.000687368,0.8333,0.8200727626688428
0.000714083,0.8323,0.8191233998168742
0.000741066,0.8313,0.8181740369649056
0.000768321,0.8303,0.817224674112937
0.000795851,0.8293,0.8162753112609684
0.000823676,0.8283,0.8153259484089999
0.00085178,0.8273,0.8143765855570313
0.000880166,0.8263,0.8134272227050627
0.000908836,0.8253,0.8124778598530942
0.000937793,0.8243,0.8115284970011256
0.000967038,0.8233,0.810579134149157
0.000996575,0.8223,0.8096297712971885
0.001026406,0.8213,0.8086804084452199
0.001056535,0.8203,0.8077310455932514
0.001086962,0.8193,0.8067816827412828
0.001117692,0.8183,0.8058323198893143
0.001148744,0.8173,0.8048829570373457
0.001180109,0.8163,0.803933594185377
0.001211785,0.8153,0.8029842313334085
0.001243774,0.8143,0.8020348684814399
0.001276079,0.8133,0.8010855056294713
0.001308703,0.8123,0.8001361427775028
0.001341649,0.8113,0.7991867799255342
0.001374918,0.8103,0.7982374170735657
0.001408515,0.8093,0.7972880542215971
0.001442441,0.8083,0.7963386913696285
0.0014767,0.8073,0.79538932851766
0.001511305,0.8063,0.7944399656656914
0.001546264,0.8053,0.7934906028137229
0.001581564,0.8043,0.7925412399617543
0.001617209,0.8033,0.7915918771097857
0.001653201,0.8023,0.7906425142578171
0.001689543,0.8013,0.7896931514058485
0.001726239,0.8003,0.7887437885538799
0.001763291,0.7993,0.7877944257019114
0.001800702,0.7983,0.7868450628499428
0.001838475,0.7973,0.7858956999979743
0.001876613,0.7963,0.7849463371460057
0.001915123,0.7953,0.7839969742940371
0.001954029,0.7943,0.7830476114420686
0.001993309,0.7933,0.7820982485901
0.002032968,0.7923,0.7811488857381315
0.002073007,0.7913,0.7801995228861629
0.00211343,0.7903,0.7792501600341943
0.002154239,0.7893,0.7783007971822258
0.002195439,0.7883,0.7773514343302571
0.002237032,0.7873,0.7764020714782885
0.002279022,0.7863,0.77545270862632
0.002321411,0.7853,0.7745033457743514
0.002364202,0.7843,0.7735539829223829
0.002407424,0.7833,0.7726046200704143
0.002451061,0.7823,0.7716552572184457
0.002495111,0.7813,0.7707058943664772
0.002539577,0.7803,0.7697565315145086
0.002584462,0.7793,0.7688071686625401
0.00262977,0.7783,0.7678578058105715
0.002675502,0.7773,0.7669084429586029
0.002721664,0.7763,0.7659590801066344
0.002768258,0.7753,0.7650097172546658
0.002815287,0.7743,0.7640603544026972
0.002862754,0.7733,0.7631109915507286
0.00291068,0.7723,0.76216162869876
0.002959068,0.7713,0.7612122658467915
0.003007906,0.7703,0.7602629029948229
0.003057195,0.7693,0.7593135401428543
0.003106941,0.7683,0.7583641772908858
0.003157145,0.7673,0.7574148144389172
0.003207812,0.7663,0.7564654515869487
0.003258944,0.7653,0.7555160887349801
0.003310545,0.7643,0.7545667258830115
0.003362619,0.7633,0.753617363031043
0.003415169,0.7623,0.7526680001790744
0.003468203,0.7613,0.7517186373271059
0.003521751,0.7603,0.7507692744751372
0.003575785,0.7593,0.7498199116231686
0.003630308,0.7583,0.7488705487712001
0.003685325,0.7573,0.7479211859192315
0.003740838,0.7563,0.746971823067263
0.003796851,0.7553,0.7460224602152944
0.003853368,0.7543,0.7450730973633258
0.003910391,0.7533,0.7441237345113573
0.003967924,0.7523,0.7431743716593887
0.004025971,0.7513,0.7422250088074202
0.004084534,0.7503,0.7412756459554516
0.004143652,0.7493,0.740326283103483
0.004203299,0.7483,0.7393769202515145
0.004263474,0.7473,0.7384275573995459
0.00432418,0.7463,0.7374781945475772
0.00438542,0.7453,0.7365288316956087
0.004447198,0.7443,0.7355794688436401
0.004509517,0.7433,0.7346301059916716
0.00457238,0.7423,0.733680743139703
0.004635792,0.7413,0.7327313802877344
0.004699754,0.7403,0.7317820174357659
0.004764271,0.7393,0.7308326545837973
0.004829369,0.7383,0.7298832917318288
0.004895048,0.7373,0.7289339288798602
0.004961292,0.7363,0.7279845660278916
0.005028104,0.7353,0.7270352031759231
