sto_raw,U_raw,U_target
0.0,0.8633,0.827900351384428
1.96773e-05,0.8623,0.8269905652209244
3.95574e-05,0.8613,0.8260807790574209
5.96422e-05,0.8603,0.8251709928939174
7.99337e-05,0.8593,0.8242612067304138
0.000100434,0.8583,0.8233514205669102
0.000121145,0.8573,0.8224416344034068
0.000142068,0.8563,0.8215318482399032
0.000163206,0.8553,0.8206220620763996
0.000184561,0.8543,0.8197122759128962
0.000206135,0.8533,0.8188024897493926
0.000227929,0.8523,0.8178927035858891
0.000249958,0.8513,0.8169829174223856
0.000272218,0.8503,0.816073131258882
0.000294705,0.8493,0.8151633450953786
0.000317421,0.8483,0.814253558931875
0.00034037,0.8473,0.8133437727683716
0.000363552,0.8463,0.812433986604868
0.00038697,0.8453,0.8115242004413644
0.000410627,0.8443,0.8106144142778609
0.000434524,0.8433,0.8097046281143574
0.000458664,0.8423,0.8087948419508538
0.000483048,0.8413,0.8078850557873503
0.000507687,0.8403,0.8069752696238468
0.000532588,0.8393,0.8060654834603432
0.00055774,0.8383,0.8051556972968397
0.000583147,0.8373,0.8042459111333362
0.000608811,0.8363,0.8033361249698326
0.000634735,0.8353,0.8024263388063291
0.000660919,0.8343,0.8015165526428255
0.000687368,0.8333,0.800606766479322
0.000714083,0.8323,0.7996969803158185
0.000741066,0.8313,0.7987871941523149
0.000768321,0.8303,0.7978774079888115
0.000795851,0.8293,0.7969676218253079
0.000823676,0.8283,0.7960578356618043
0.00085178,0.8273,0.7951480494983009
0.000880166,0.8263,0.7942382633347973
0.000908836,0.8253,0.7933284771712937
0.000937793,0.8243,0.7924186910077902
0.000967038,0.8233,0.7915089048442867
0.000996575,0.8223,0.7905991186807831
0.001026406,0.8213,0.7896893325172796
0.001056535,0.8203,0.7887795463537761
0.001086962,0.8193,0.7878697601902726
0.001117692,0.8183,0.786959974026769
0.001148744,0.8173,0.7860501878632654
0.001180109,0.8163,0.785140401699762
0.001211785,0.8153,0.7842306155362584
0.001243774,0.8143,0.7833208293727548
0.001276079,0.8133,0.7824110432092514
0.001308703,0.8123,0.7815012570457478
