sto_raw,U_raw,U_target
0.0,0.8633,0.8472741121106526
1.96773e-05,0.8623,0.8463225110298355
3.95574e-05,0.8613,0.8453709099490182
5.96422e-05,0.8603,0.844419308868201
7.99337e-05,0.8593,0.8434677077873839
0.000100434,0.8583,0.8425161067065666
0.000121145,0.8573,0.8415645056257495
0.000142068,0.8563,0.8406129045449322
0.000163206,0.8553,0.839661303464115
0.000184561,0.8543,0.8387097023832978
0.000206135,0.8533,0.8377581013024806
0.000227929,0.8523,0.8368065002216635
0.000249958,0.8513,0.8358548991408462
0.000272218,0.8503,0.834903298060029
0.000294705,0.8493,0.8339516969792119
0.000317421,0.8483,0.8330000958983947
0.00034037,0.8473,0.8320484948175775
0.000363552,0.8463,0.8310968937367603
0.00038697,0.8453,0.8301452926559431
0.000410627,0.8443,0.8291936915751259
0.000434524,0.8433,0.8282420904943087
0.000458664,0.8423,0.8272904894134915
0.000483048,0.8413,0.8263388883326743
0.000507687,0.8403,0.8253872872518571
0.000532588,0.8393,0.8244356861710399
0.00055774,0.8383,0.8234840850902226
0.000583147,0.8373,0.8225324840094055
0.000608811,0.8363,0.8215808829285883
0.000634735,0.8353,0.8206292818477711
0.000660919,0.8343,0.8196776807669539
0.000687368,0.8333,0.8187260796861366
0.000714083,0.8323,0.8177744786053195
0.000741066,0.8313,0.8168228775245022
0.000768321,0.8303,0.8158712764436851
0.000795851,0.8293,0.8149196753628679
0.000823676,0.8283,0.8139680742820506
0.00085178,0.8273,0.8130164732012335
0.000880166,0.8263,0.8120648721204162
0.000908836,0.8253,0.8111132710395991
0.000937793,0.8243,0.8101616699587818
0.000967038,0.8233,0.8092100688779647
0.000996575,0.8223,0.8082584677971474
0.001026406,0.8213,0.8073068667163302
0.001056535,0.8203,0.8063552656355131
0.001086962,0.8193,0.8054036645546958
0.001117692,0.8183,0.8044520634738787
0.001148744,0.8173,0.8035004623930614
0.001180109,0.8163,0.8025488613122442
0.001211785,0.8153,0.801597260231427
0.001243774,0.8143,0.8006456591506098
0.001276079,0.8133,0.7996940580697927
0.001308703,0.8123,0.7987424569889754
0.001341649,0.8113,0.7977908559081582
0.001374918,0.8103,0.796839254827341
