sto_full,U_full
-0.08,8300.207101824399
-0.07939969984992497,8237.93213173644
-0.07879939969984992,8175.657155882713
-0.07819909954977489,8113.3821742632235
-0.07759879939969985,8051.107186877971
-0.07699849924962482,7988.832193726953
-0.07639819909954977,7926.55719481017
-0.07579789894947474,7864.282190127624
-0.0751975987993997,7802.007179679314
-0.07459729864932467,7739.732163465239
-0.07399699849924962,7677.457141485399
-0.07339669834917459,7615.182113739796
-0.07279639819909955,7552.907080228428
-0.0721960980490245,7490.632040951295
-0.07159579789894947,7428.356995908398
-0.07099549774887444,7366.081945099738
-0.0703951975987994,7303.806888525313
-0.06979489744872436,7241.531826185122
-0.06919459729864932,7179.256758079168
-0.06859429714857429,7116.981684207451
-0.06799399699849926,7054.7066045699685
-0.06739369684842421,6992.43151916672
-0.06679339669834918,6930.156427997709
-0.06619309654827414,6867.881331062934
-0.0655927963981991,6805.606228362392
-0.06499249624812406,6743.331119896089
-0.06439219609804903,6681.056005664021
-0.06379189594797399,6618.780885666189
-0.06319159579789894,6556.50575990259
-0.06259129564782391,6494.23062837323
-0.06199099549774888,6431.955491078104
-0.061390695347673836,6369.680348017214
-0.060790395197598796,6307.405199190559
-0.06019009504752376,6245.130044598141
-0.05958979489744873,6182.854884239958
-0.05898949474737369,6120.57971811601
-0.058389194597298646,6058.304546226297
-0.05778889444722361,5996.029368570822
-0.05718859429714857,5933.754185149581
-0.05658829414707353,5871.478995962576
-0.0559879939969985,5809.203801009807
-0.055387693846923464,5746.928600291274
-0.05478739369684842,5684.653393806976
-0.05418709354677338,5622.378181556915
-0.05358679339669835,5560.102963541089
-0.052986493246623315,5497.8277397594975
-0.052386193096548274,5435.552510212143
-0.05178589294647323,5373.277274899023
-0.0511855927963982,5311.002033820139
-0.05058529264632316,5248.726786975491
-0.04998499249624812,5186.451534365078
-0.049384692346173084,5124.1762759889025
-0.04878439219609805,5061.901011846961
-0.04818409204602301,4999.625741939256
-0.04758379189594797,4937.350466265786
-0.046983491745872935,4875.075184826553
-0.046383191595797894,4812.799897621554
-0.04578289144572286,4750.524604650792
-0.04518259129564782,4688.249305914264
-0.044582291145572786,4625.974001411973
-0.043981990995497745,4563.698691143919
-0.04338169084542271,4501.423375110098
-0.04278139069534767,4439.148053310514
-0.04218109054527264,4376.8727257451665
-0.041580790395197596,4314.5973924140535
-0.040980490245122556,4252.322053317175
-0.04038019009504752,4190.046708454534
-0.03977988994497248,4127.771357826128
-0.03917958979489745,4065.496001431959
-0.038579289644822407,4003.220639272024
-0.03797898949474737,3940.9452713463256
-0.03737868934467233,3878.6698976548623
-0.0367783891945973,3816.3945181976355
-0.03617808904452226,3754.1191329746434
-0.035577788894447224,3691.843741985888
-0.03497748874437218,3629.568345231367
-0.03437718859429714,3567.292942711082
-0.03377688844422211,3505.0175344250333
-0.03317658829414707,3442.7421203732197
-0.032576288144072034,3380.4667005556425
-0.03197598799399699,3318.1912749723006
-0.03137568784392196,3255.915843623194
-0.03077538769384692,3193.6404065083234
-0.030175087543771885,3131.364963627689
-0.029574787393696844,3069.089514981289
-0.02897448724362181,3006.814060569126
-0.02837418709354677,2944.5386003911976
-0.02777388694347173,2882.2631344475053
-0.027173586793396695,2819.9876627380486
-0.026573286643321654,2757.712185262828
-0.02597298649324662,2695.4367020218433
-0.02537268634317158,2633.161213015093
-0.024772386193096546,2570.8857182425795
-0.024172086043021505,2508.610217704301
-0.02357178589294647,2446.334711400259
-0.02297148574287143,2384.0591993304515
-0.022371185592796397,2321.783681494881
-0.021770885442721356,2259.5081578935456
-0.021170585292646316,2197.2326285264453
-0.020570285142571282,2134.9570933935815
-0.01996998499249624,2072.6815524949525
-0.019369684842421207,2010.4060058305602
-0.018769384692346167,1948.1304534004028
-0.018169084542271133,1885.8548952044816
-0.017568784392196092,1823.5793312427957
-0.01696848424212105,1761.3037615153453
-0.016368184092046018,1699.0281860221312
-0.015767883941970984,1636.752604763153
-0.015167583791895936,1574.477017738409
-0.014567283641820902,1512.2014249479018
-0.013966983491745869,1449.9258263916306
-0.013366683341670835,1387.650222069595
-0.012766383191595787,1325.3746119817936
