feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.694568538739649,0.18879236459360982,0.7099289524293785,0.17842640406138344
2.0094199505805017,0.42935366265135144,1.975627040463097,0.4112805565063127
