Q_plot,y_meas_plot,y_model_plot
2.778380803647451e-05,14.235767023316821,13.121477206230805
0.0028164738753927413,13.652043989069625,12.58926579343182
0.005605163942749008,12.51453861050544,11.552734043948021
0.008393854010105275,11.436914611801285,10.571984446691772
0.011182544077461542,10.419171992957672,9.647017001663698
0.013971234144817808,9.461310753974317,8.77783170886346
0.016759924212174076,8.563330894851447,7.964428568290828
0.019548614279530342,7.7252324155888346,7.206807579946258
0.02233730434688661,6.947015316186366,6.504968743829522
0.025125994414242875,6.228679596644497,5.858912059940735
0.02791468448159914,5.570225256962999,5.268637528279783
0.030703374548955407,4.971652297141645,4.734145148846437
0.03349206461631168,4.4329607171807766,4.255434921641381
0.03628075468366794,3.954150517080052,3.8325068466639323
0.03906944475102421,3.53522169681969,3.4653609238944227
0.04185813481838047,2.839959634932711,3.1467201583711812
0.04464682488573674,2.6636350193307408,2.9355719070355235
0.04743551495309301,3.025871097861682,2.8354934745424316
0.050224205020449275,3.0515310255125314,2.825417398488753
0.053012895087805545,3.007202369879451,2.947206158198469
0.05580158515516181,2.932676639286342,3.066181828060394
0.05859027522251808,2.8475551199967413,3.0454344589702487
0.06137896528987434,2.761583080146238,2.963947204066244
0.06416765535723061,2.676403275964958,2.9022003141858477
0.06695634542458688,2.5929272966160397,2.825517538725194
0.06974503549194315,2.511646813546463,2.7270569074308924
0.0725337255592994,2.4333321258113756,2.635604492459038
0.07532241562665568,2.3565541990177508,2.546833930187404
0.07811110569401195,2.2841760218483387,2.450517257294223
0.08089979576136822,2.2123683267473098,2.3521272364939705
0.08368848582872447,2.1406668898365524,2.2609411525020278
0.08647717589608074,2.070788618282336,2.170321589117293
0.08926586596343701,2.0065939610519763,2.0801155405663394
0.09205455603079328,1.9479383195670152,1.9979677663403663
0.09484324609814955,1.8880974237885084,1.9233710483905497
0.0976319361655058,1.830217071189054,1.8515388537532544
0.10042062623286208,1.7734903309136598,1.787649338853953
0.10320931630021835,1.7180573888649633,1.7357940424495837
0.10599800636757462,1.6689075917760192,1.6883008218721898
0.10878669643493087,1.6221768237567176,1.6435273215977304
0.11157538650228714,1.5729666842032657,1.6078954387049862
0.11436407656964341,1.526089550815641,1.5826576145368563
0.11715276663699968,1.48414319522783,1.5540455074708461
0.11994145670435595,1.4428841453409404,1.5228100643349762
0.1227301467717122,1.4000696556415733,1.4994562863109877
0.12551883683906848,1.359548007975377,1.4766657109510106
0.12830752690642475,1.319760645181077,1.4462107989642163
0.13109621697378102,1.2788886256710157,1.4132113757092384
0.13388490704113729,1.2404460113042433,1.3831823340449318
0.13667359710849356,1.204528099258141,1.347899285280164
0.13946228717584983,1.169820571928426,1.3062802198924146
0.14225097724320607,1.1354525248957543,1.2645958753296327
0.14503966731056234,1.1009685466883639,1.2223524834082582
0.1478283573779186,1.0679615616435285,1.1767395160073875
0.15061704744527488,1.035053002379641,1.129764245431943
0.15340573751263115,1.0036318127263257,1.0839174424020257
0.15619442757998742,0.9730889307535335,1.0378181632790984
0.15898311764734369,0.9419464044843835,0.9919872790144382
0.16177180771469996,0.9120620411539448,0.9484398473941837
0.16456049778205623,0.8824171855241048,0.9077337539501968
0.16734918784941247,0.8538125304344248,0.8682990487407096
0.17013787791676874,0.8262569811191725,0.8314152976248579
0.172926567984125,0.8022329259346179,0.7992891230865098
0.17571525805148128,0.7763338927196628,0.7698006271115219
0.17850394811883755,0.749155555380753,0.7409618759047589
0.18129263818619382,0.7250275688292049,0.7152503702554895
0.18408132825355009,0.7017850094116511,0.6946774648138216
0.18687001832090636,0.6809645807790048,0.674142980828492
0.18965870838826263,0.6601641665682791,0.6528226494375531
0.19244739845561887,0.6389671035053652,0.6349915215398596
0.19523608852297514,0.6175734804883177,0.619762239175202
0.1980247785903314,0.5983582211232488,0.6037458966346776
0.20081346865768768,0.5816818392995629,0.5878934946002801
0.20360215872504395,0.5629321631221273,0.5751174972230046
0.20639084879240022,0.543817728305271,0.562712511486211
0.2091795388597565,0.5272056030479462,0.5493461571782063
0.21196822892711276,0.5123420529861278,0.537485409526198
0.21475691899446903,0.49861431257818367,0.5277145269543553
0.21754560906182527,0.4856453325003258,0.5175138314341439
0.22033429912918154,0.47340059372913856,0.5072403737519835
0.2231229891965378,0.4614037665626256,0.4989752956248594
0.22591167926389408,0.44993172995623354,0.491144444148631
0.22870036933125035,0.43937086521259516,0.48250521408465374
0.23148905939860662,0.4288641175030534,0.4741872023580527
0.2342777494659629,0.4173093674193069,0.46712258807997387
0.23706643953331916,0.4077874619423483,0.45984239988297304
0.23985512960067543,0.39849727276669,0.4522862347727141
0.24264381966803167,0.3896043178075388,0.4457415129701303
0.24543250973538794,0.38359896858730735,0.4398006510552932
0.2482211998027442,0.3767993753713199,0.4336545518075354
0.2510098898701005,0.3698667800874773,0.4277128076255394
0.25379857993745675,0.36418221525104855,0.4227036843483347
0.256587270004813,0.3597204949364823,0.4177675857598615
0.2593759600721693,0.35423431484719003,0.412679534793142
0.26216465013952556,0.3490241228508921,0.408294259359991
0.2649533402068818,0.3464751690853518,0.40453943990235075
0.2677420302742381,0.3426169839549402,0.40031973630436823
0.27053072034159437,0.3379426202138802,0.39591674776409036
0.27331941040895064,0.3358911487526939,0.3921305897995353
0.2761081004763069,0.334285874091961,0.3882811346508106
0.2788967905436632,0.33237397527136636,0.38402208149614125
0.2816854806110194,0.3314389857008564,0.37975232561518624
0.28447417067837566,0.3290203314776363,0.37577998119229505
0.28726286074573193,0.3253808632412074,0.37189414016359024
0.2900515508130882,0.3253044786152941,0.368184629150619
0.29284024088044447,0.32667428406170984,0.3649595347832246
0.29562893094780074,0.32654630823583375,0.36200912230924587
0.298417621015157,0.32621850590180657,0.35901066736346365
0.3012063110825133,0.32559018708923304,0.3563263946908819
0.30399500114986955,0.32560764989750623,0.3542054021296508
0.3067836912172258,0.32630587890662355,0.35191602290683477
0.3095723812845821,0.32820936983489446,0.34934705627324547
0.31236107135193836,0.3277799531749679,0.3470005161516383
0.3151497614192946,0.3251155632844984,0.344821972362638
0.3179384514866509,0.3255697531857322,0.3424589831456615
0.32072714155400717,0.32807902973661385,0.34008448791166757
0.32351583162136344,0.32783535327280333,0.33795880044681326
0.3263045216887197,0.32838082819273495,0.3357672329941579
0.329093211756076,0.33049547025552783,0.33341068790093686
0.3318819018234322,0.32797645424693656,0.33114235601192377
0.33467059189078846,0.32617656653826543,0.32904252163109504
0.33745928195814473,0.32883294567557186,0.3269413088736428
0.340247972025501,0.33012892821636797,0.32480987936344263
0.34303666209285727,0.3302758615473067,0.3228144261466923
0.34582535216021354,0.33029530148394315,0.3209377491765508
0.3486140422275698,0.32847765707413146,0.3190284482225252
0.3514027322949261,0.32755958154507425,0.3172689715189563
0.35419142236228235,0.3288193596808924,0.3158127705386278
0.3569801124296386,0.32976620596855355,0.3142622366034402
0.3597688024969949,0.3278331808395478,0.3126115048290785
0.36255749256435116,0.3259333151532928,0.31118272320975393
0.36534618263170743,0.32538233108903114,0.30986403160284226
0.3681348726990637,0.32326682683765284,0.3085225402700189
0.37092356276641997,0.32313739452081336,0.3071470863668537
0.37371225283377624,0.3247822636994897,0.3058412488421709
0.3765009429011325,0.32210594550656424,0.3046495392586621
0.3792896329684888,0.3219791236012952,0.30358495356733783
