feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.4868432566452518,0.2936214193003934,0.4896250593418049,0.27872280803683225
1.816544945597648,0.43059361543475916,1.4215289626871035,0.3981937505351425
