sto_full,U_full
-0.08,7775.353949651125
-0.07939969984992497,7717.016918923932
-0.07879939969984992,7658.679882430975
-0.07819909954977489,7600.342840172255
-0.07759879939969985,7542.00579214777
-0.07699849924962482,7483.668738357521
-0.07639819909954977,7425.331678801506
-0.07579789894947474,7366.994613479728
-0.0751975987993997,7308.657542392187
-0.07459729864932467,7250.32046553888
-0.07399699849924962,7191.983382919808
-0.07339669834917459,7133.646294534972
-0.07279639819909955,7075.309200384374
-0.0721960980490245,7016.972100468009
-0.07159579789894947,6958.63499478588
-0.07099549774887444,6900.297883337988
-0.0703951975987994,6841.960766124332
-0.06979489744872436,6783.623643144909
-0.06919459729864932,6725.286514399724
-0.06859429714857429,6666.949379888774
-0.06799399699849926,6608.612239612061
-0.06739369684842421,6550.275093569581
-0.06679339669834918,6491.937941761338
-0.06619309654827414,6433.600784187332
-0.0655927963981991,6375.263620847559
-0.06499249624812406,6316.926451742023
-0.06439219609804903,6258.589276870723
-0.06379189594797399,6200.252096233659
-0.06319159579789894,6141.914909830829
-0.06259129564782391,6083.577717662236
-0.06199099549774888,6025.2405197278795
-0.061390695347673836,5966.903316027758
-0.060790395197598796,5908.566106561871
-0.06019009504752376,5850.228891330221
-0.05958979489744873,5791.891670332806
-0.05898949474737369,5733.5544435696265
-0.058389194597298646,5675.217211040683
-0.05778889444722361,5616.8799727459755
-0.05718859429714857,5558.542728685503
-0.05658829414707353,5500.205478859267
-0.0559879939969985,5441.868223267265
-0.055387693846923464,5383.5309619095015
-0.05478739369684842,5325.193694785971
-0.05418709354677338,5266.856421896678
-0.05358679339669835,5208.5191432416195
-0.052986493246623315,5150.181858820798
-0.052386193096548274,5091.844568634211
-0.05178589294647323,5033.507272681859
-0.0511855927963982,4975.169970963744
-0.05058529264632316,4916.832663479865
-0.04998499249624812,4858.49535023022
-0.049384692346173084,4800.158031214813
-0.04878439219609805,4741.820706433639
-0.04818409204602301,4683.483375886703
-0.04758379189594797,4625.146039574001
-0.046983491745872935,4566.808697495536
-0.046383191595797894,4508.471349651306
-0.04578289144572286,4450.133996041312
-0.04518259129564782,4391.796636665553
-0.044582291145572786,4333.459271524031
-0.043981990995497745,4275.121900616743
-0.04338169084542271,4216.784523943692
-0.04278139069534767,4158.447141504875
-0.04218109054527264,4100.109753300296
-0.041580790395197596,4041.7723593299506
-0.040980490245122556,3983.434959593842
-0.04038019009504752,3925.097554091969
-0.03977988994497248,3866.760142824331
-0.03917958979489745,3808.4227257909297
-0.038579289644822407,3750.0853029917635
-0.03797898949474737,3691.747874426833
-0.03737868934467233,3633.4104400961382
-0.0367783891945973,3575.0729999996797
-0.03617808904452226,3516.7355541374554
-0.035577788894447224,3458.398102509468
-0.03497748874437218,3400.060645115716
-0.03437718859429714,3341.7231819561994
-0.03377688844422211,3283.385713030919
-0.03317658829414707,3225.048238339874
-0.032576288144072034,3166.7107578830646
-0.03197598799399699,3108.373271660491
-0.03137568784392196,3050.0357796721532
-0.03077538769384692,2991.6982819180503
-0.030175087543771885,2933.3607783981843
-0.029574787393696844,2875.023269112553
-0.02897448724362181,2816.685754061158
-0.02837418709354677,2758.348233243998
-0.02777388694347173,2700.010706661074
-0.027173586793396695,2641.6731743123855
-0.026573286643321654,2583.335636197933
-0.02597298649324662,2524.998092317717
-0.02537268634317158,2466.6605426717347
-0.024772386193096546,2408.3229872599895
-0.024172086043021505,2349.9854260824795
-0.02357178589294647,2291.647859139206
-0.02297148574287143,2233.310286430167
-0.022371185592796397,2174.9727079553645
-0.021770885442721356,2116.635123714797
-0.021170585292646316,2058.2975337084654
-0.020570285142571282,1999.9599379363701
-0.01996998499249624,1941.6223363985098
-0.019369684842421207,1883.2847290948855
-0.018769384692346167,1824.9471160254964
-0.018169084542271133,1766.6094971903437
-0.017568784392196092,1708.271872589426
-0.01696848424212105,1649.934242222744
-0.016368184092046018,1591.5966060902983
-0.015767883941970984,1533.2589641920883
-0.015167583791895936,1474.9213165281126
-0.014567283641820902,1416.583663098374
-0.013966983491745869,1358.2460039028708
-0.013366683341670835,1299.9083389416035
-0.012766383191595787,1241.5706682145706
-0.012166083041520753,1183.2329917217746
-0.01156578289144572,1124.8953094632143
-0.010965482741370686,1066.5576214388898
-0.010365182591295638,1008.2199276487993
-0.009764882441220604,949.882228092946
-0.00916458229114557,891.5445227713285
-0.008564282141070523,833.2068116839453
-0.007963981990995489,774.869094830799
-0.007363681840920455,716.5313722118884
-0.006763381690845421,658.1936438272136
-0.006163081540770374,599.8559096767731
-0.00556278139069534,541.5181697605695
-0.004962481240620306,483.1804240786018
-0.004362181090545272,424.8426726308696
-0.0037618809404702247,366.50491541737176
-0.003161580790395191,308.1671524381109
-0.002561280640320157,249.82938369308584
-0.0019609804902451095,191.49160918229504
-0.0013606803401700757,133.15382890574125
-0.0007603801900950419,74.81604286342316
-0.00016008004002000809,16.47825105534075
0.0004402201100550396,0.7820726129181984
0.0010405202601300734,0.7623194470071926
0.0016408204102051072,0.7461603124258128
0.002241120560280141,0.7324414722292674
0.0028414207103551886,0.7204883173029979
0.0034417208604302224,0.7098709962167642
0.004042021010505256,0.7002991537571538
0.004642321160580304,0.691567611292986
0.005242621310655338,0.683524923114528
0.0058429214607303714,0.6760577746970072
0.006443221610805405,0.6690766253845836
0.007043521760880453,0.6625137480271962
0.007643821910955487,0.6563111828630458
0.00824412206103052,0.6504241526693392
0.008844422211105554,0.6448148770684823
0.009444722361180602,0.6394506238314587
0.010045022511255636,0.6343063631636813
0.01064532266133067,0.6293569290260674
0.011245622811405717,0.6245850633103317
0.011845922961480751,0.6199713655912941
0.012446223111555785,0.6155029333774199
0.013046523261630819,0.6111651642179172
0.013646823411705866,0.6069471394751318
0.0142471235617809,0.6028384699016918
0.014847423711855934,0.5988297520468127
0.015447723861930968,0.5949133843226053
0.016048024012006015,0.5910807740288798
0.01664832416208105,0.5873261897061901
0.017248624312156083,0.5836431596693294
0.01784892446223113,0.580025566177869
0.018449224612306164,0.5764690586972232
0.019049524762381198,0.5729685900462632
0.019649824912456232,0.5695194554318219
0.02025012506253128,0.566118340901685
0.020850425212606313,0.5627611290449729
0.021450725362681347,0.5594441655451551
0.02205102551275638,0.5561648592073088
0.02265132566283143,0.5529196682016604
0.023251625812906462,0.5497058649012665
0.023851925962981496,0.546521292776136
