sto_raw,U_raw,U_target
0.0,0.8633,0.8445280780036074
1.96773e-05,0.8623,0.8435785012549027
3.95574e-05,0.8613,0.842628924506198
5.96422e-05,0.8603,0.8416793477574933
7.99337e-05,0.8593,0.8407297710087885
0.000100434,0.8583,0.8397801942600838
0.000121145,0.8573,0.8388306175113791
0.000142068,0.8563,0.8378810407626743
0.000163206,0.8553,0.8369314640139697
0.000184561,0.8543,0.8359818872652649
0.000206135,0.8533,0.8350323105165602
0.000227929,0.8523,0.8340827337678555
0.000249958,0.8513,0.8331331570191508
0.000272218,0.8503,0.832183580270446
0.000294705,0.8493,0.8312340035217415
0.000317421,0.8483,0.8302844267730367
0.00034037,0.8473,0.829334850024332
0.000363552,0.8463,0.8283852732756273
0.00038697,0.8453,0.8274356965269226
0.000410627,0.8443,0.8264861197782178
0.000434524,0.8433,0.8255365430295132
0.000458664,0.8423,0.8245869662808084
0.000483048,0.8413,0.8236373895321037
0.000507687,0.8403,0.822687812783399
0.000532588,0.8393,0.8217382360346943
0.00055774,0.8383,0.8207886592859895
0.000583147,0.8373,0.8198390825372849
0.000608811,0.8363,0.8188895057885801
0.000634735,0.8353,0.8179399290398753
0.000660919,0.8343,0.8169903522911707
0.000687368,0.8333,0.8160407755424659
0.000714083,0.8323,0.8150911987937612
0.000741066,0.8313,0.8141416220450565
0.000768321,0.8303,0.8131920452963518
0.000795851,0.8293,0.812242468547647
0.000823676,0.8283,0.8112928917989424
0.00085178,0.8273,0.8103433150502376
0.000880166,0.8263,0.8093937383015329
0.000908836,0.8253,0.8084441615528282
0.000937793,0.8243,0.8074945848041235
0.000967038,0.8233,0.8065450080554187
0.000996575,0.8223,0.8055954313067141
0.001026406,0.8213,0.8046458545580093
0.001056535,0.8203,0.8036962778093046
0.001086962,0.8193,0.8027467010605999
0.001117692,0.8183,0.8017971243118952
0.001148744,0.8173,0.8008475475631904
0.001180109,0.8163,0.7998979708144858
0.001211785,0.8153,0.798948394065781
0.001243774,0.8143,0.7979988173170763
0.001276079,0.8133,0.7970492405683716
0.001308703,0.8123,0.7960996638196668
0.001341649,0.8113,0.7951500870709621
0.001374918,0.8103,0.7942005103222574
0.001408515,0.8093,0.7932509335735527
0.001442441,0.8083,0.7923013568248479
0.0014767,0.8073,0.7913517800761433
0.001511305,0.8063,0.7904022033274385
0.001546264,0.8053,0.7894526265787338
0.001581564,0.8043,0.7885030498300291
0.001617209,0.8033,0.7875534730813244
0.001653201,0.8023,0.7866038963326196
0.001689543,0.8013,0.785654319583915
0.001726239,0.8003,0.7847047428352102
0.001763291,0.7993,0.7837551660865055
0.001800702,0.7983,0.7828055893378008
0.001838475,0.7973,0.7818560125890961
0.001876613,0.7963,0.7809064358403913
0.001915123,0.7953,0.7799568590916867
0.001954029,0.7943,0.7790072823429819
0.001993309,0.7933,0.7780577055942772
0.002032968,0.7923,0.7771081288455725
0.002073007,0.7913,0.7761585520968678
0.00211343,0.7903,0.775208975348163
0.002154239,0.7893,0.7742593985994584
0.002195439,0.7883,0.7733098218507536
0.002237032,0.7873,0.7723602451020488
0.002279022,0.7863,0.7714106683533442
0.002321411,0.7853,0.7704610916046394
0.002364202,0.7843,0.7695115148559347
0.002407424,0.7833,0.76856193810723
0.002451061,0.7823,0.7676123613585253
0.002495111,0.7813,0.7666627846098205
0.002539577,0.7803,0.7657132078611159
0.002584462,0.7793,0.7647636311124111
0.00262977,0.7783,0.7638140543637064
0.002675502,0.7773,0.7628644776150016
0.002721664,0.7763,0.761914900866297
0.002768258,0.7753,0.7609653241175922
0.002815287,0.7743,0.7600157473688876
0.002862754,0.7733,0.7590661706201828
0.00291068,0.7723,0.7581165938714781
0.002959068,0.7713,0.7571670171227733
0.003007906,0.7703,0.7562174403740687
0.003057195,0.7693,0.7552678636253639
0.003106941,0.7683,0.7543182868766592
0.003157145,0.7673,0.7533687101279545
0.003207812,0.7663,0.7524191333792498
0.003258944,0.7653,0.751469556630545
0.003310545,0.7643,0.7505199798818404
0.003362619,0.7633,0.7495704031331356
0.003415169,0.7623,0.7486208263844308
0.003468203,0.7613,0.7476712496357262
0.003521751,0.7603,0.7467216728870214
0.003575785,0.7593,0.7457720961383167
0.003630308,0.7583,0.744822519389612
0.003685325,0.7573,0.7438729426409073
0.003740838,0.7563,0.7429233658922025
0.003796851,0.7553,0.7419737891434979
0.003853368,0.7543,0.7410242123947931
0.003910391,0.7533,0.7400746356460884
0.003967924,0.7523,0.7391250588973837
0.004025971,0.7513,0.738175482148679
0.004084534,0.7503,0.7372259053999742
0.004143652,0.7493,0.7362763286512696
0.004203299,0.7483,0.7353267519025648
0.004263474,0.7473,0.7343771751538601
0.00432418,0.7463,0.7334275984051554
0.00438542,0.7453,0.7324780216564507
0.004447198,0.7443,0.7315284449077459
0.004509517,0.7433,0.7305788681590413
0.00457238,0.7423,0.7296292914103365
0.004635792,0.7413,0.7286797146616318
0.004699754,0.7403,0.7277301379129271
0.004764271,0.7393,0.7267805611642223
0.004829369,0.7383,0.7258309844155176
0.004895048,0.7373,0.7248814076668129
0.004961292,0.7363,0.7239318309181082
0.005028104,0.7353,0.7229822541694034
0.005095488,0.7343,0.7220326774206988
0.005163447,0.7333,0.721083100671994
0.005231984,0.7323,0.7201335239232893
0.005301103,0.7313,0.7191839471745846
0.005370807,0.7303,0.7182343704258799
0.005441098,0.7293,0.7172847936771751
0.005511982,0.7283,0.7163352169284705
0.005583469,0.7273,0.7153856401797657
