Q_meas,V_meas,Q_model,V_model
0.0002500519556178915,2.7000072,0.0002500519556178915,2.697331918561057
0.00327112092623367,2.7994826004499673,0.00327112092623367,2.772940019703881
0.006292189896849448,2.851682958677385,0.006292189896849448,2.848548120846705
0.009313258867465226,2.890202934180321,0.009313258867465226,2.9025933019510846
0.012334327838081005,2.920201340666931,0.012334327838081005,2.9254869937690016
0.015355396808696783,2.945001168464688,0.015355396808696783,2.9483806855869186
0.01837646577931256,2.9666625409899066,0.01837646577931256,2.9705165369342335
0.02139753474992834,2.985686082934165,0.02139753474992834,2.9854566649389853
0.024418603720544118,3.0032141,0.024418603720544118,3.000396792943737
0.027439672691159895,3.0191024523717473,0.027439672691159895,3.015336920948489
0.030460741661775675,3.034195423251062,0.030460741661775675,3.0282116466386997
0.03348181063239145,3.0479863923306207,0.03348181063239145,3.0405089545676813
0.03650287960300723,3.0608284,0.03650287960300723,3.0528062624966625
0.039523948573623006,3.0731976,0.039523948573623006,3.0644330466722067
0.04254501754423879,3.0845902,0.04254501754423879,3.0752968333538626
0.04556608651485457,3.0956634049616465,0.04556608651485457,3.0861606200355185
0.048587155485470344,3.1061992868241877,0.048587155485470344,3.0969131372374
0.05160822445608612,3.116084148779547,0.05160822445608612,3.1070542885673467
0.0546292934267019,3.1257665,0.0546292934267019,3.1171954398972934
0.05765036239731768,3.1348805,0.05765036239731768,3.1273365912272406
0.06067143136793346,3.1439484067491366,0.06067143136793346,3.136988771128461
0.06369250033854923,3.152694178496395,0.06369250033854923,3.1465479582481013
0.06671356930916501,3.1609209,0.06671356930916501,3.1561071453677414
0.0697346382797808,3.169046085618128,0.0697346382797808,3.165137160766547
0.07275570725039657,3.176922329620157,0.07275570725039657,3.173691159165094
0.07577677622101235,3.1843572,0.07577677622101235,3.1822451575636412
0.07879784519162812,3.1916809,0.07879784519162812,3.1905049717804315
0.0818189141622439,3.198820254985061,0.0818189141622439,3.1976756909194717
0.08483998313285969,3.205579720090381,0.08483998313285969,3.204846410058512
0.08786105210347546,3.2122956255652855,0.08786105210347546,3.212017129197552
0.09088212107409124,3.2183962409855624,0.09088212107409124,3.2181211288919593
0.09390319004470701,3.2247198,0.09390319004470701,3.2241051577398134
0.0969242590153228,3.2308301888680133,0.0969242590153228,3.230089186587667
0.09994532798593858,3.2364834119026797,0.09994532798593858,3.2356385999459816
0.10296639695655435,3.2422943675051936,0.10296639695655435,3.2408798669679513
0.10598746592717014,3.247749376286897,0.10598746592717014,3.246121133989921
0.1090085348977859,3.2528758,0.1090085348977859,3.2512789593859677
0.11202960386840169,3.2580838,0.11202960386840169,3.2562127387805107
0.11505067283901747,3.263122195184179,0.11505067283901747,3.2611465181750536
0.11807174180963324,3.267849,0.11807174180963324,3.2660802975695966
0.12109281078024903,3.2727315,0.12109281078024903,3.2709289559247727
0.1241138797508648,3.2772887,0.1241138797508648,3.2757738450858
0.12713494872148057,3.2816666394689875,0.12713494872148057,3.2806187342468274
0.13015601769209637,3.2860773,0.13015601769209637,3.2853085115811833
0.13317708666271214,3.2903087,0.13317708666271214,3.2899124797531303
0.1361981556333279,3.2942147,0.1361981556333279,3.2945164479250773
0.1392192246039437,3.2982836,0.1392192246039437,3.2989483482911233
0.14224029357455947,3.3021205032295162,0.14224029357455947,3.30303099369063
0.14526136254517524,3.305933,0.14526136254517524,3.307113639090137
0.14828243151579104,3.3095136,0.14828243151579104,3.3111874220372735
0.1513035004864068,3.3128957667377605,0.1513035004864068,3.3147260726824572
0.15432456945702258,3.316349,0.15432456945702258,3.318264723327641
0.15734563842763835,3.31968645947786,0.15734563842763835,3.3218033739728248
0.16036670739825415,3.3230199328418806,0.16036670739825415,3.3249861843342194
0.16338777636886992,3.3261142,0.16338777636886992,3.3280183172338367
0.1664088453394857,3.329118336079186,0.1664088453394857,3.331050450133454
0.1694299143101015,3.3322988,0.1694299143101015,3.3339171393767635
0.17245098328071726,3.335141101671369,0.17245098328071726,3.336523698386236
0.17547205225133303,3.3379951,0.17547205225133303,3.3391302573957082
0.17849312122194883,3.3405991,0.17849312122194883,3.3417161372824116
0.1815141901925646,3.3432031,0.1815141901925646,3.3440469218990065
0.18453525916318037,3.3458071,0.18453525916318037,3.3463777065156015
0.18755632813379614,3.3482485,0.18755632813379614,3.348708491132197
0.19057739710441193,3.3505827099146743,0.19057739710441193,3.350856542971914
0.1935984660750277,3.3531247686579944,0.1935984660750277,3.3529472741444986
0.19661953504564347,3.3550839,0.19661953504564347,3.3550380053170836
0.19964060401625927,3.35754117427552,0.19964060401625927,3.357042118393912
0.20266167298687504,3.3596411,0.20266167298687504,3.3589392672837213
0.2056827419574908,3.3615942,0.2056827419574908,3.3608364161735302
0.20870381092810658,3.3635868592276656,0.20870381092810658,3.3627173550919682
0.21172487989872238,3.3656628,0.21172487989872238,3.364493244357826
0.21474594886933815,3.3676159,0.21474594886933815,3.366269133623684
0.21776701783995392,3.3692434,0.21776701783995392,3.3680450228895418
0.22078808681056972,3.371310061887925,0.22078808681056972,3.3697082016236557
0.2238091557811855,3.372894782870452,0.2238091557811855,3.371346624148724
0.22683022475180126,3.3744514,0.22683022475180126,3.3729850466737927
0.22985129372241705,3.3762417,0.22985129372241705,3.374577783893832
0.23287236269303282,3.377973841742366,0.23287236269303282,3.3761259447082645
0.2358934316636486,3.3794968,0.2358934316636486,3.3776741055226975
0.23891450063426437,3.3809617,0.23891450063426437,3.3792083314440187
0.24193556960488016,3.3824263,0.24193556960488016,3.380684055827106
0.24495663857549593,3.383756385047523,0.24495663857549593,3.3821597802101935
0.2479777075461117,3.3851406745324675,0.2479777075461117,3.383635504593281
0.2509987765167275,3.3866674214590864,0.2509987765167275,3.3850398022426793
0.25401984548734324,3.3880889995719667,0.25401984548734324,3.3864342310576485
0.25704091445795907,3.3893386684417837,0.25704091445795907,3.3878286598726177
0.26006198342857484,3.3906836915017258,0.26006198342857484,3.389192814858692
0.2630830523991906,3.3918660576128614,0.2630830523991906,3.390533646204696
0.2661041213698064,3.3932109586892203,0.2661041213698064,3.3918744775507
0.26912519034042215,3.3943931883002403,0.26912519034042215,3.393208653690212
0.2721462593110379,3.3954465,0.2721462593110379,3.3945229774844554
0.27516732828165374,3.396757724479101,0.27516732828165374,3.395837301278699
0.2781883972522695,3.397998265038246,0.2781883972522695,3.3971516250729423
0.2812094662228853,3.3991897,0.2812094662228853,3.3983984834615852
0.28423053519350105,3.400353654448685,0.28423053519350105,3.3996408287802056
0.2872516041641168,3.4016125641191723,0.2872516041641168,3.400883174098826
0.2902726731347326,3.4026077,0.2902726731347326,3.4021113532883227
0.29329374210534837,3.40361313573029,0.29329374210534837,3.4033309794060504
0.2963148110759642,3.4048862,0.2963148110759642,3.4045506055237786
0.29933588004657996,3.4058626,0.29933588004657996,3.4057681555142283
0.30235694901719573,3.407002,0.30235694901719573,3.40698107931327
0.3053780179878115,3.4081411,0.3053780179878115,3.408194003112312
0.30839908695842727,3.4091234705887103,0.30839908695842727,3.409406926911354
0.31142015592904304,3.4104197,0.31142015592904304,3.4105773267575206
0.3144412248996588,3.4113963,0.3144412248996588,3.411747555565429
0.31746229387027464,3.4123728,0.31746229387027464,3.412917784373337
0.3204833628408904,3.413512,0.3204833628408904,3.4140591260844437
0.3235044318115062,3.414535346886904,0.3235044318115062,3.415187012436927
0.32652550078212195,3.4156277,0.32652550078212195,3.4163148987894103
0.3295465697527377,3.4164414,0.3295465697527377,3.417439192090178
0.3325676387233535,3.4177434,0.3325676387233535,3.4185573268189873
0.33558870769396926,3.4188262224644586,0.33558870769396926,3.4196754615477967
0.3386097766645851,3.4197962781694304,0.3386097766645851,3.420792642190928
