sto_full,U_full
-0.08,8004.281036058252
-0.07939969984992497,7944.226370846782
-0.07879939969984992,7884.1716998695465
-0.07819909954977489,7824.117023126547
-0.07759879939969985,7764.062340617785
-0.07699849924962482,7704.007652343256
-0.07639819909954977,7643.952958302963
-0.07579789894947474,7583.898258496908
-0.0751975987993997,7523.843552925087
-0.07459729864932467,7463.788841587503
-0.07399699849924962,7403.734124484152
-0.07339669834917459,7343.679401615039
-0.07279639819909955,7283.624672980161
-0.0721960980490245,7223.569938579518
-0.07159579789894947,7163.515198413112
-0.07099549774887444,7103.460452480941
-0.0703951975987994,7043.405700783007
-0.06979489744872436,6983.350943319306
-0.06919459729864932,6923.296180089842
-0.06859429714857429,6863.241411094615
-0.06799399699849926,6803.186636333622
-0.06739369684842421,6743.131855806864
-0.06679339669834918,6683.077069514344
-0.06619309654827414,6623.022277456058
-0.0655927963981991,6562.967479632007
-0.06499249624812406,6502.912676042193
-0.06439219609804903,6442.857866686615
-0.06379189594797399,6382.803051565273
-0.06319159579789894,6322.748230678164
-0.06259129564782391,6262.693404025294
-0.06199099549774888,6202.638571606658
-0.061390695347673836,6142.583733422258
-0.060790395197598796,6082.528889472093
-0.06019009504752376,6022.4740397561645
-0.05958979489744873,5962.419184274472
-0.05898949474737369,5902.364323027014
-0.058389194597298646,5842.3094560137915
-0.05778889444722361,5782.254583234807
-0.05718859429714857,5722.199704690055
-0.05658829414707353,5662.144820379541
-0.0559879939969985,5602.089930303261
-0.055387693846923464,5542.035034461219
-0.05478739369684842,5481.980132853411
-0.05418709354677338,5421.925225479838
-0.05358679339669835,5361.870312340503
-0.052986493246623315,5301.815393435402
-0.052386193096548274,5241.760468764537
-0.05178589294647323,5181.705538327908
-0.0511855927963982,5121.650602125514
-0.05058529264632316,5061.595660157356
-0.04998499249624812,5001.540712423433
-0.049384692346173084,4941.485758923747
-0.04878439219609805,4881.430799658297
-0.04818409204602301,4821.375834627081
-0.04758379189594797,4761.320863830101
-0.046983491745872935,4701.265887267357
-0.046383191595797894,4641.210904938849
-0.04578289144572286,4581.155916844577
-0.04518259129564782,4521.1009229845395
-0.044582291145572786,4461.045923358739
-0.043981990995497745,4400.990917967173
-0.04338169084542271,4340.935906809844
-0.04278139069534767,4280.880889886749
-0.04218109054527264,4220.825867197891
-0.041580790395197596,4160.7708387432685
-0.040980490245122556,4100.715804522881
-0.04038019009504752,4040.6607645367294
-0.03977988994497248,3980.6057187848132
-0.03917958979489745,3920.5506672671336
-0.038579289644822407,3860.495609983689
-0.03797898949474737,3800.4405469344806
-0.03737868934467233,3740.3854781195073
-0.0367783891945973,3680.3304035387705
-0.03617808904452226,3620.2753231922684
-0.035577788894447224,3560.220237080003
-0.03497748874437218,3500.165145201972
-0.03437718859429714,3440.110047558177
-0.03377688844422211,3380.0549441486182
-0.03317658829414707,3319.999834973295
-0.032576288144072034,3259.944720032208
-0.03197598799399699,3199.8895993253554
-0.03137568784392196,3139.8344728527395
-0.03077538769384692,3079.7793406143583
-0.030175087543771885,3019.724202610214
-0.029574787393696844,2959.6690588403044
-0.02897448724362181,2899.6139093046313
-0.02837418709354677,2839.558754003193
-0.02777388694347173,2779.5035929359906
-0.027173586793396695,2719.4484261030243
-0.026573286643321654,2659.393253504293
-0.02597298649324662,2599.3380751397985
-0.02537268634317158,2539.282891009538
-0.024772386193096546,2479.2277011135147
-0.024172086043021505,2419.1725054517265
-0.02357178589294647,2359.1173040241747
-0.02297148574287143,2299.062096830857
-0.022371185592796397,2239.0068838717766
-0.021770885442721356,2178.9516651469307
-0.021170585292646316,2118.896440656321
-0.020570285142571282,2058.841210399947
-0.01996998499249624,1998.7859743778083
-0.019369684842421207,1938.730732589906
-0.018769384692346167,1878.6754850362386
-0.018169084542271133,1818.6202317168077
-0.017568784392196092,1758.5649726316117
-0.01696848424212105,1698.5097077806513
-0.016368184092046018,1638.4544371639274
-0.015767883941970984,1578.3991607814392
-0.015167583791895936,1518.3438786331849
-0.014567283641820902,1458.288590719168
-0.013966983491745869,1398.2332970393868
-0.013366683341670835,1338.1779975938412
-0.012766383191595787,1278.12269238253
-0.012166083041520753,1218.0673814054558
-0.01156578289144572,1158.0120646626171
-0.010965482741370686,1097.9567421540141
-0.010365182591295638,1037.9014138796456
-0.009764882441220604,977.8460798395141
-0.00916458229114557,917.7907400336184
-0.008564282141070523,857.7353944619568
-0.007963981990995489,797.6800431245322
-0.007363681840920455,737.6246860213435
-0.006763381690845421,677.5693231523903
-0.006163081540770374,617.5139545176716
