feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.728950492491445,0.19499398536538592,0.46960091406840937,0.27769198173632503
1.8182187218681942,0.4395638403157136,1.4332893475771624,0.40576572776706143
