sto_raw,U_raw,U_target
0.0,0.8633,0.8309982540025271
1.96773e-05,0.8623,0.8300852386639493
3.95574e-05,0.8613,0.8291722233253714
5.96422e-05,0.8603,0.8282592079867936
7.99337e-05,0.8593,0.8273461926482157
0.000100434,0.8583,0.826433177309638
0.000121145,0.8573,0.82552016197106
0.000142068,0.8563,0.8246071466324821
0.000163206,0.8553,0.8236941312939043
0.000184561,0.8543,0.8227811159553264
0.000206135,0.8533,0.8218681006167486
0.000227929,0.8523,0.8209550852781707
0.000249958,0.8513,0.8200420699395929
0.000272218,0.8503,0.819129054601015
0.000294705,0.8493,0.8182160392624372
0.000317421,0.8483,0.8173030239238595
0.00034037,0.8473,0.8163900085852815
0.000363552,0.8463,0.8154769932467038
0.00038697,0.8453,0.8145639779081258
0.000410627,0.8443,0.8136509625695479
0.000434524,0.8433,0.8127379472309701
0.000458664,0.8423,0.8118249318923922
0.000483048,0.8413,0.8109119165538144
0.000507687,0.8403,0.8099989012152365
0.000532588,0.8393,0.8090858858766588
0.00055774,0.8383,0.8081728705380808
0.000583147,0.8373,0.8072598551995029
0.000608811,0.8363,0.8063468398609251
0.000634735,0.8353,0.8054338245223472
0.000660919,0.8343,0.8045208091837694
0.000687368,0.8333,0.8036077938451915
0.000714083,0.8323,0.8026947785066137
0.000741066,0.8313,0.8017817631680358
0.000768321,0.8303,0.8008687478294579
0.000795851,0.8293,0.7999557324908801
0.000823676,0.8283,0.7990427171523022
0.00085178,0.8273,0.7981297018137244
0.000880166,0.8263,0.7972166864751465
0.000908836,0.8253,0.7963036711365687
0.000937793,0.8243,0.7953906557979908
0.000967038,0.8233,0.7944776404594129
0.000996575,0.8223,0.7935646251208351
0.001026406,0.8213,0.7926516097822572
0.001056535,0.8203,0.7917385944436794
0.001086962,0.8193,0.7908255791051015
0.001117692,0.8183,0.7899125637665237
0.001148744,0.8173,0.7889995484279458
0.001180109,0.8163,0.7880865330893679
0.001211785,0.8153,0.7871735177507901
0.001243774,0.8143,0.7862605024122122
0.001276079,0.8133,0.7853474870736344
0.001308703,0.8123,0.7844344717350565
0.001341649,0.8113,0.7835214563964786
0.001374918,0.8103,0.7826084410579008
0.001408515,0.8093,0.7816954257193229
0.001442441,0.8083,0.7807824103807451
0.0014767,0.8073,0.7798693950421672
0.001511305,0.8063,0.7789563797035894
0.001546264,0.8053,0.7780433643650115
0.001581564,0.8043,0.7771303490264336
0.001617209,0.8033,0.7762173336878558
0.001653201,0.8023,0.7753043183492779
0.001689543,0.8013,0.7743913030107001
0.001726239,0.8003,0.7734782876721222
0.001763291,0.7993,0.7725652723335444
0.001800702,0.7983,0.7716522569949665
0.001838475,0.7973,0.7707392416563886
0.001876613,0.7963,0.7698262263178108
0.001915123,0.7953,0.7689132109792329
0.001954029,0.7943,0.7680001956406551
0.001993309,0.7933,0.7670871803020772
0.002032968,0.7923,0.7661741649634994
0.002073007,0.7913,0.7652611496249215
0.00211343,0.7903,0.7643481342863436
0.002154239,0.7893,0.7634351189477658
0.002195439,0.7883,0.7625221036091879
0.002237032,0.7873,0.7616090882706101
0.002279022,0.7863,0.7606960729320322
0.002321411,0.7853,0.7597830575934544
0.002364202,0.7843,0.7588700422548765
0.002407424,0.7833,0.7579570269162986
0.002451061,0.7823,0.7570440115777208
0.002495111,0.7813,0.7561309962391429
0.002539577,0.7803,0.7552179809005651
0.002584462,0.7793,0.7543049655619872
0.00262977,0.7783,0.7533919502234094
0.002675502,0.7773,0.7524789348848315
0.002721664,0.7763,0.7515659195462536
0.002768258,0.7753,0.7506529042076758
0.002815287,0.7743,0.7497398888690979
0.002862754,0.7733,0.7488268735305201
0.00291068,0.7723,0.7479138581919422
0.002959068,0.7713,0.7470008428533643
0.003007906,0.7703,0.7460878275147865
0.003057195,0.7693,0.7451748121762086
0.003106941,0.7683,0.7442617968376308
0.003157145,0.7673,0.7433487814990529
0.003207812,0.7663,0.7424357661604751
0.003258944,0.7653,0.7415227508218972
0.003310545,0.7643,0.7406097354833193
0.003362619,0.7633,0.7396967201447415
0.003415169,0.7623,0.7387837048061636
0.003468203,0.7613,0.7378706894675858
0.003521751,0.7603,0.7369576741290079
0.003575785,0.7593,0.7360446587904301
0.003630308,0.7583,0.7351316434518522
0.003685325,0.7573,0.7342186281132743
0.003740838,0.7563,0.7333056127746965
0.003796851,0.7553,0.7323925974361186
0.003853368,0.7543,0.7314795820975408
0.003910391,0.7533,0.7305665667589629
0.003967924,0.7523,0.7296535514203851
0.004025971,0.7513,0.7287405360818072
0.004084534,0.7503,0.7278275207432293
0.004143652,0.7493,0.7269145054046515
0.004203299,0.7483,0.7260014900660736
0.004263474,0.7473,0.7250884747274958
0.00432418,0.7463,0.7241754593889179
0.00438542,0.7453,0.7232624440503401
0.004447198,0.7443,0.7223494287117622
0.004509517,0.7433,0.7214364133731843
