sto_full,U_full
-0.08,8310.098092750732
-0.07939969984992497,8247.74887107697
-0.07879939969984992,8185.399643637444
-0.07819909954977489,8123.0504104321535
-0.07759879939969985,8060.7011714611
-0.07699849924962482,7998.351926724281
-0.07639819909954977,7936.002676221698
-0.07579789894947474,7873.653419953351
-0.0751975987993997,7811.3041579192395
-0.07459729864932467,7748.954890119364
-0.07399699849924962,7686.605616553722
-0.07339669834917459,7624.256337222318
-0.07279639819909955,7561.90705212515
-0.0721960980490245,7499.557761262215
-0.07159579789894947,7437.208464633517
-0.07099549774887444,7374.859162239056
-0.0703951975987994,7312.50985407883
-0.06979489744872436,7250.160540152839
-0.06919459729864932,7187.811220461084
-0.06859429714857429,7125.461895003566
-0.06799399699849926,7063.112563780282
-0.06739369684842421,7000.763226791233
-0.06679339669834918,6938.413884036421
-0.06619309654827414,6876.064535515845
-0.0655927963981991,6813.715181229502
-0.06499249624812406,6751.365821177398
-0.06439219609804903,6689.016455359529
-0.06379189594797399,6626.667083775896
-0.06319159579789894,6564.3177064264955
-0.06259129564782391,6501.968323311334
-0.06199099549774888,6439.6189344304075
-0.061390695347673836,6377.269539783717
-0.060790395197598796,6314.920139371261
-0.06019009504752376,6252.570733193042
-0.05958979489744873,6190.221321249058
-0.05898949474737369,6127.871903539309
-0.058389194597298646,6065.522480063795
-0.05778889444722361,6003.173050822519
-0.05718859429714857,5940.823615815477
-0.05658829414707353,5878.474175042671
-0.0559879939969985,5816.124728504101
-0.055387693846923464,5753.775276199767
-0.05478739369684842,5691.425818129668
-0.05418709354677338,5629.076354293806
-0.05358679339669835,5566.726884692179
-0.052986493246623315,5504.377409324788
-0.052386193096548274,5442.027928191631
-0.05178589294647323,5379.67844129271
-0.0511855927963982,5317.3289486280255
-0.05058529264632316,5254.979450197577
-0.04998499249624812,5192.629946001362
-0.049384692346173084,5130.280436039386
-0.04878439219609805,5067.930920311644
-0.04818409204602301,5005.581398818137
-0.04758379189594797,4943.231871558866
-0.046983491745872935,4880.882338533832
-0.046383191595797894,4818.532799743033
-0.04578289144572286,4756.18325518647
-0.04518259129564782,4693.8337048641415
-0.044582291145572786,4631.48414877605
-0.043981990995497745,4569.134586922193
-0.04338169084542271,4506.785019302572
-0.04278139069534767,4444.435445917186
-0.04218109054527264,4382.085866766038
-0.041580790395197596,4319.736281849124
-0.040980490245122556,4257.3866911664445
-0.04038019009504752,4195.037094718003
-0.03977988994497248,4132.687492503796
-0.03917958979489745,4070.337884523825
-0.038579289644822407,4007.988270778089
-0.03797898949474737,3945.6386512665895
-0.03737868934467233,3883.2890259893256
-0.0367783891945973,3820.939394946298
-0.03617808904452226,3758.5897581375043
-0.035577788894447224,3696.2401155629477
-0.03497748874437218,3633.890467222626
-0.03437718859429714,3571.54081311654
-0.03377688844422211,3509.19115324469
-0.03317658829414707,3446.841487607076
-0.032576288144072034,3384.491816203698
-0.03197598799399699,3322.1421390345545
-0.03137568784392196,3259.7924560996476
-0.03077538769384692,3197.4427673989753
-0.030175087543771885,3135.09307293254
-0.029574787393696844,3072.7433727003395
-0.02897448724362181,3010.3936667023754
-0.02837418709354677,2948.043954938646
-0.02777388694347173,2885.6942374091523
-0.027173586793396695,2823.344514113895
-0.026573286643321654,2760.9947850528733
-0.02597298649324662,2698.6450502260873
-0.02537268634317158,2636.2953096335364
-0.024772386193096546,2573.945563275222
-0.024172086043021505,2511.5958111511422
-0.02357178589294647,2449.2460532612995
-0.02297148574287143,2386.896289605691
-0.022371185592796397,2324.5465201843194
-0.021770885442721356,2262.196744997183
-0.021170585292646316,2199.846964044282
-0.020570285142571282,2137.497177325617
-0.01996998499249624,2075.147384841187
-0.019369684842421207,2012.797586590994
-0.018769384692346167,1950.4477825750355
-0.018169084542271133,1888.0979727933136
-0.017568784392196092,1825.7481572458266
-0.01696848424212105,1763.398335932575
-0.016368184092046018,1701.0485088535602
-0.015767883941970984,1638.698676008781
-0.015167583791895936,1576.348837398236
-0.014567283641820902,1513.998993021928
-0.013966983491745869,1451.6491428798556
-0.013366683341670835,1389.299286972019
-0.012766383191595787,1326.9494252984168
-0.012166083041520753,1264.5995578590516
-0.01156578289144572,1202.249684653922
-0.010965482741370686,1139.899805683028
-0.010365182591295638,1077.5499209463685
-0.009764882441220604,1015.200030443946
-0.00916458229114557,952.8501341757592
-0.008564282141070523,890.5002321418066
-0.007963981990995489,828.150324342091
-0.007363681840920455,765.8004107766113
-0.006763381690845421,703.4504914453672
-0.006163081540770374,641.1005663483573
-0.00556278139069534,578.7506354855844
-0.004962481240620306,516.4006988570474
-0.004362181090545272,454.050756462746
-0.0037618809404702247,391.7008083026788
-0.003161580790395191,329.3508543768487
-0.002561280640320157,267.00089468525437
-0.0019609804902451095,204.65092922789415
-0.0013606803401700757,142.3009580047711
-0.0007603801900950419,79.95098101588378
-0.00016008004002000809,17.60099826123209
0.0004402201100550396,0.8253127078745759
0.0010405202601300734,0.8042010149269333
0.0016408204102051072,0.7869305333687522
0.002241120560280141,0.7722681778186542
0.0028414207103551886,0.7594929428160262
0.0034417208604302224,0.7481454138321175
0.004042021010505256,0.7379152664288645
0.004642321160580304,0.728583210783035
0.005242621310655338,0.7199873854828163
0.0058429214607303714,0.7120066827794922
0.006443221610805405,0.7045454038447866
0.007043521760880453,0.6975311635834318
0.007643821910955487,0.6909020160420584
0.00824412206103052,0.6846101044374588
0.008844422211105554,0.678615050040735
0.009444722361180602,0.6728818694587636
0.010045022511255636,0.6673838114689685
0.01064532266133067,0.6620939792340425
0.011245622811405717,0.6569939277166367
0.011845922961480751,0.6520629222243327
0.012446223111555785,0.6472871728947477
0.013046523261630819,0.6426510729912811
0.013646823411705866,0.6381429529452873
0.0142471235617809,0.6337517089873022
0.014847423711855934,0.6294672909427603
0.015447723861930968,0.625281574423392
0.016048024012006015,0.6211853757647241
0.01664832416208105,0.6171725693253018
0.017248624312156083,0.6132362383287692
0.01784892446223113,0.609369844286154
0.018449224612306164,0.6055687374541826
0.019049524762381198,0.6018275235310646
0.019649824912456232,0.598141174150756
0.02025012506253128,0.594506147443467
0.020850425212606313,0.590918042822749
0.021450725362681347,0.5873729546458875
0.02205102551275638,0.5838681135081286
0.02265132566283143,0.580399733989809
0.023251625812906462,0.5769649008710211
0.023851925962981496,0.5735613093060904
0.024452226113056544,0.5701858726440097
0.025052526263131578,0.5668364328131197
0.02565282641320661,0.5635106514628831
0.026253126563281645,0.5602065967289229
0.026853426713356693,0.556922018499271
0.027453726863431727,0.5536555940033938
0.02805402701350676,0.550405591435729
0.028654327163581794,0.5471704419252228
0.029254627313656842,0.5439490708197787
0.029854927463731876,0.5407404245166514
0.03045522761380691,0.5375436071005657
0.031055527763881957,0.5343579028785593
0.03165582791395699,0.5311829052870425
0.032256128064032025,0.5280186977813025
0.03285642821410706,0.5248650137358208
0.033456728364182106,0.5217222956698662
0.03405702851425714,0.5185915102755706
0.034657328664332174,0.5154733607692082
0.03525762881440721,0.512369131089523
0.035857928964482255,0.5092806768114143
0.03645822911455729,0.5062102274395234
0.03705852926463232,0.5031596990907151
0.03765882941470737,0.5001318665330335
0.038259129564782404,0.49713020613057074
0.03885942971485744,0.4941571475047308
0.03945972986493247,0.4912169451047521
0.04006003001500752,0.4883126587117301
0.04066033016508255,0.4854479004601828
0.04126063031515759,0.4826260470197639
0.041860930465232635,0.47985048448256173
0.04246123061530767,0.47712484825973045
0.0430615307653827,0.4744512690262381
0.043661830915457736,0.47183176801061916
0.044262131065532784,0.4692677253404178
0.04486243121560782,0.46676202798535626
0.045462731365682865,0.4643154183664278
0.0460630315157579,0.4619266297881118
0.04666333166583293,0.45959592890280226
0.04726363181590797,0.45732278528632575
0.047863931965983,0.45510787468333763
0.048464232116058034,0.45294822889211106
0.04906453226613307,0.45084199785761586
0.04966483241620813,0.448787445025286
0.05026513256628316,0.44678254806419787
0.0508654327163582,0.44482629077657676
0.05146573286643323,0.44291632536088854
0.052066033016508265,0.4410496639452209
0.0526663331665833,0.43922363629669037
0.05326663331665833,0.4374361101980923
0.053866933466733366,0.4356854958407021
0.05446723361680843,0.4339697810609445
0.05506753376688346,0.4322857082162065
0.055667833916958495,0.4306319477726191
0.05626813406703353,0.42900688711846596
0.05686843421710856,0.4274071221202086
0.057468734367183597,0.42583194414875913
0.05806903451725863,0.424279813665457
0.05866933466733369,0.42274826172447744
0.059269634817408726,0.4212364319690105
0.05986993496748376,0.41974209111182353
0.06047023511755879,0.4182633783226588
0.06107053526763383,0.41680036275676496
0.06167083541770886,0.4153503189248737
0.062271135567783895,0.41391294170351917
0.06287143571785896,0.41248672893028504
0.06347173586793399,0.41107053258581366
0.06407203601800902,0.40966298941053847
0.06467233616808406,0.40826376368825806
0.06527263631815909,0.4068711869996863
0.06587293646823413,0.4054852738503176
0.06647323661830916,0.40410453284662307
0.06707353676838419,0.40272892830809526
0.06767383691845925,0.40135741443677253
0.06827413706853429,0.39998946263775215
0.06887443721860932,0.39862474578663
0.06947473736868436,0.3972626485161231
0.07007503751875939,0.3959031898310407
0.07067533766883442,0.3945458298288164
0.07127563781890946,0.39319075933561715
0.07187593796898452,0.3918377650713875
0.07247623811905955,0.3904869886707146
0.07307653826913459,0.389138499291926
0.07367683841920962,0.38779255160451537
0.07427713856928465,0.38644951254048193
