feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.6321170019500127,0.20241248692741465,0.6448223130005742,0.19174637133994565
1.924882401344647,0.40058903156659653,1.9534693512084103,0.3944575802692043
