sto_raw,U_raw,U_target
0.0,0.8633,0.8000514834494
1.96773e-05,0.8623,0.7991630114964915
3.95574e-05,0.8613,0.7982745395435829
5.96422e-05,0.8603,0.7973860675906743
7.99337e-05,0.8593,0.7964975956377658
0.000100434,0.8583,0.7956091236848573
0.000121145,0.8573,0.7947206517319486
0.000142068,0.8563,0.7938321797790401
0.000163206,0.8553,0.7929437078261315
0.000184561,0.8543,0.7920552358732229
0.000206135,0.8533,0.7911667639203144
0.000227929,0.8523,0.7902782919674058
0.000249958,0.8513,0.7893898200144973
0.000272218,0.8503,0.7885013480615887
0.000294705,0.8493,0.7876128761086802
0.000317421,0.8483,0.7867244041557717
0.00034037,0.8473,0.7858359322028631
0.000363552,0.8463,0.7849474602499545
0.00038697,0.8453,0.784058988297046
0.000410627,0.8443,0.7831705163441375
0.000434524,0.8433,0.7822820443912288
0.000458664,0.8423,0.7813935724383203
0.000483048,0.8413,0.7805051004854118
0.000507687,0.8403,0.7796166285325032
0.000532588,0.8393,0.7787281565795946
0.00055774,0.8383,0.7778396846266861
0.000583147,0.8373,0.7769512126737775
0.000608811,0.8363,0.7760627407208689
0.000634735,0.8353,0.7751742687679604
0.000660919,0.8343,0.7742857968150518
0.000687368,0.8333,0.7733973248621433
0.000714083,0.8323,0.7725088529092347
0.000741066,0.8313,0.7716203809563261
0.000768321,0.8303,0.7707319090034176
0.000795851,0.8293,0.7698434370505091
0.000823676,0.8283,0.7689549650976004
0.00085178,0.8273,0.7680664931446919
0.000880166,0.8263,0.7671780211917834
0.000908836,0.8253,0.7662895492388747
0.000937793,0.8243,0.7654010772859662
0.000967038,0.8233,0.7645126053330576
0.000996575,0.8223,0.7636241333801491
0.001026406,0.8213,0.7627356614272405
0.001056535,0.8203,0.7618471894743319
0.001086962,0.8193,0.7609587175214234
0.001117692,0.8183,0.7600702455685149
0.001148744,0.8173,0.7591817736156062
0.001180109,0.8163,0.7582933016626977
0.001211785,0.8153,0.7574048297097892
0.001243774,0.8143,0.7565163577568805
0.001276079,0.8133,0.755627885803972
0.001308703,0.8123,0.7547394138510635
0.001341649,0.8113,0.7538509418981549
0.001374918,0.8103,0.7529624699452463
0.001408515,0.8093,0.7520739979923378
0.001442441,0.8083,0.7511855260394292
0.0014767,0.8073,0.7502970540865206
0.001511305,0.8063,0.7494085821336121
0.001546264,0.8053,0.7485201101807035
0.001581564,0.8043,0.747631638227795
0.001617209,0.8033,0.7467431662748863
0.001653201,0.8023,0.7458546943219778
0.001689543,0.8013,0.7449662223690693
0.001726239,0.8003,0.7440777504161608
