sto_full,U_full
-0.08,8354.919587892553
-0.07939969984992497,8292.234041047637
-0.07879939969984992,8229.548488436954
-0.07819909954977489,8166.862930060507
-0.07759879939969985,8104.177365918298
-0.07699849924962482,8041.491796010323
-0.07639819909954977,7978.8062203365835
-0.07579789894947474,7916.12063889708
-0.0751975987993997,7853.435051691813
-0.07459729864932467,7790.749458720781
-0.07399699849924962,7728.063859983984
-0.07339669834917459,7665.378255481423
-0.07279639819909955,7602.692645213099
-0.0721960980490245,7540.007029179009
-0.07159579789894947,7477.321407379155
-0.07099549774887444,7414.635779813538
-0.0703951975987994,7351.950146482156
-0.06979489744872436,7289.264507385008
-0.06919459729864932,7226.578862522098
-0.06859429714857429,7163.8932118934235
-0.06799399699849926,7101.207555498984
-0.06739369684842421,7038.521893338779
-0.06679339669834918,6975.8362254128115
-0.06619309654827414,6913.150551721079
-0.0655927963981991,6850.46487226358
-0.06499249624812406,6787.779187040321
-0.06439219609804903,6725.093496051295
-0.06379189594797399,6662.407799296506
-0.06319159579789894,6599.72209677595
-0.06259129564782391,6537.036388489632
-0.06199099549774888,6474.35067443755
-0.061390695347673836,6411.664954619703
-0.060790395197598796,6348.979229036091
-0.06019009504752376,6286.293497686715
-0.05958979489744873,6223.607760571575
-0.05898949474737369,6160.922017690671
-0.058389194597298646,6098.236269044001
-0.05778889444722361,6035.550514631569
-0.05718859429714857,5972.8647544533715
-0.05658829414707353,5910.1789885094095
-0.0559879939969985,5847.493216799683
-0.055387693846923464,5784.807439324194
-0.05478739369684842,5722.121656082939
-0.05418709354677338,5659.43586707592
-0.05358679339669835,5596.750072303137
-0.052986493246623315,5534.06427176459
-0.052386193096548274,5471.378465460277
-0.05178589294647323,5408.692653390201
-0.0511855927963982,5346.00683555436
-0.05058529264632316,5283.321011952755
-0.04998499249624812,5220.635182585385
-0.049384692346173084,5157.949347452252
-0.04878439219609805,5095.263506553354
-0.04818409204602301,5032.577659888692
-0.04758379189594797,4969.891807458265
-0.046983491745872935,4907.205949262075
-0.046383191595797894,4844.52008530012
-0.04578289144572286,4781.8342155724
-0.04518259129564782,4719.148340078916
-0.044582291145572786,4656.462458819668
-0.043981990995497745,4593.776571794656
-0.04338169084542271,4531.090679003879
-0.04278139069534767,4468.4047804473375
-0.04218109054527264,4405.718876125033
-0.041580790395197596,4343.0329660369625
-0.040980490245122556,4280.347050183128
-0.04038019009504752,4217.66112856353
-0.03977988994497248,4154.975201178167
-0.03917958979489745,4092.28926802704
-0.038579289644822407,4029.6033291101485
-0.03797898949474737,3966.917384427493
-0.03737868934467233,3904.231433979073
-0.0367783891945973,3841.5454777648893
-0.03617808904452226,3778.8595157849395
-0.035577788894447224,3716.173548039227
-0.03497748874437218,3653.4875745277495
-0.03437718859429714,3590.8015952505075
-0.03377688844422211,3528.115610207502
-0.03317658829414707,3465.4296193987316
-0.032576288144072034,3402.7436228241972
-0.03197598799399699,3340.057620483898
-0.03137568784392196,3277.371612377835
-0.03077538769384692,3214.685598506007
-0.030175087543771885,3151.999578868416
-0.029574787393696844,3089.3135534650587
-0.02897448724362181,3026.627522295939
-0.02837418709354677,2963.9414853610538
-0.02777388694347173,2901.2554426604042
-0.027173586793396695,2838.569394193991
-0.026573286643321654,2775.883339961813
-0.02597298649324662,2713.197279963871
-0.02537268634317158,2650.511214200164
-0.024772386193096546,2587.825142670694
-0.024172086043021505,2525.139065375458
-0.02357178589294647,2462.4529823144594
-0.02297148574287143,2399.766893487695
-0.022371185592796397,2337.0807988951674
-0.021770885442721356,2274.394698536875
-0.021170585292646316,2211.708592412818
-0.020570285142571282,2149.022480522997
-0.01996998499249624,2086.336362867411
-0.019369684842421207,2023.6502394460617
-0.018769384692346167,1960.9641102589471
-0.018169084542271133,1898.2779753060693
-0.017568784392196092,1835.5918345874263
-0.01696848424212105,1772.905688103019
-0.016368184092046018,1710.2195358528481
-0.015767883941970984,1647.5333778369127
-0.015167583791895936,1584.8472140552117
-0.014567283641820902,1522.1610445077479
-0.013966983491745869,1459.4748691945197
-0.013366683341670835,1396.7886881155268
-0.012766383191595787,1334.1025012707687
-0.012166083041520753,1271.4163086602475
-0.01156578289144572,1208.730110283962
-0.010965482741370686,1146.043906141912
-0.010365182591295638,1083.3576962340965
-0.009764882441220604,1020.671480560518
-0.00916458229114557,957.9852591211752
-0.008564282141070523,895.2990319160666
-0.007963981990995489,832.6127989451951
-0.007363681840920455,769.9265602085594
-0.006763381690845421,707.2403157061592
-0.006163081540770374,644.5540654379934
-0.00556278139069534,581.8678094040646
-0.004962481240620306,519.1815476043715
-0.004362181090545272,456.49528003891413
-0.0037618809404702247,393.80900670769097
-0.003161580790395191,331.1227276107049
-0.002561280640320157,268.4364427479546
-0.0019609804902451095,205.7501521194384
-0.0013606803401700757,143.06385572515936
-0.0007603801900950419,80.37755356511606
-0.00016008004002000809,17.691245639308388
0.0004402201100550396,0.8250695238903237
0.0010405202601300734,0.8038439513082866
0.0016408204102051072,0.7864803101853777
0.002241120560280141,0.7717388636929499
0.0028414207103551886,0.7588947171589249
0.0034417208604302224,0.7474859779037614
0.004042021010505256,0.7372006475528892
0.004642321160580304,0.7278182534009183
0.005242621310655338,0.7191760609313335
0.0058429214607303714,0.7111523091220794
0.006443221610805405,0.7036507829310636
0.007043521760880453,0.6965987068069717
0.007643821910955487,0.6899338006506812
0.00824412206103052,0.6836079495323274
0.008844422211105554,0.677580556914099
0.009444722361180602,0.67181645069721
0.010045022511255636,0.6662887353589818
0.01064532266133067,0.6609703689765378
0.011245622811405717,0.6558428070172343
0.011845922961480751,0.6508852029426162
0.012446223111555785,0.6460836925057167
0.013046523261630819,0.6414225847848604
0.013646823411705866,0.6368901472640001
0.0142471235617809,0.6324752162782755
0.014847423711855934,0.6281676874409746
0.015447723861930968,0.62395939253966
0.016048024012006015,0.6198410983717966
0.01664832416208105,0.6158066462533021
0.017248624312156083,0.6118490820976925
0.01784892446223113,0.6079618321464066
0.018449224612306164,0.6041402215747591
0.019049524762381198,0.6003788269832876
0.019649824912456232,0.5966725928821884
0.02025012506253128,0.5930179582962954
0.020850425212606313,0.5894104989017377
0.021450725362681347,0.5858462879881786
0.02205102551275638,0.5823225412122802
0.02265132566283143,0.5788354527352586
0.023251625812906462,0.5753820916120732
0.023851925962981496,0.5719601405643666
0.024452226113056544,0.5685664962912736
0.025052526263131578,0.5651989890801732
0.02565282641320661,0.5618552679671152
0.026253126563281645,0.5585333906669564
0.026853426713356693,0.5552310949302879
0.027453726863431727,0.5519470508513534
0.02805402701350676,0.5486795172829724
0.028654327163581794,0.5454269168913652
0.029254627313656842,0.5421881692276012
0.029854927463731876,0.5389622150056438
0.03045522761380691,0.5357481534775168
0.031055527763881957,0.5325452650897029
0.03165582791395699,0.5293531410855472
0.032256128064032025,0.5261718653705075
0.03285642821410706,0.5230011698808472
0.033456728364182106,0.5198414995228502
0.03405702851425714,0.5166938262031309
0.034657328664332174,0.5135588569312171
0.03525762881440721,0.5104378825716107
0.035857928964482255,0.5073327687084603
0.03645822911455729,0.5042457568726892
0.03705852926463232,0.5011787735169834
0.03765882941470737,0.49813460837690154
