Q_model_native,dVdQ_model_native
0.00019448997500148835,12.232303148622583
0.003162386954668859,11.748482074759124
0.006130283934336229,10.806086848434177
0.0090981809140036,9.914185464912805
0.01206607789367097,9.072777924195293
0.015033974873338341,8.281864226281527
0.01800187185300571,7.541444371171565
0.020969768832673083,6.8515183588650075
0.023937665812340452,6.212086189362481
0.02690556279200782,5.623147862663586
0.029873459771675194,5.084703378768438
0.03284135675134257,4.596752737676923
0.03580925373100993,4.15929593938904
0.038777150710677305,3.7723329839051303
0.04174504769034468,3.4358638712060383
0.04471294467001204,2.97978004646302
0.047680841649679416,2.769076257966617
0.05064873862934679,3.002898882101249
0.053616635609014154,3.1039191097672756
0.05658453258868153,3.045015822274536
0.0595524295683489,3.0452643431621027
0.06252032654801626,3.023908372261417
0.06548822352768364,2.9395285920647893
0.068456120507351,2.853170352392681
0.07142401748701838,2.771503282879962
0.07439191446668575,2.6773083271034466
0.07735981144635312,2.5768946952149463
0.0803277084260205,2.48476319635688
0.08329560540568787,2.3895240627526846
0.08626350238535523,2.289199944153438
0.0892313993650226,2.1964836413648072
0.09219929634468997,2.1096511770550705
0.09516719332435734,2.02472418793991
0.09813509030402472,1.944346235354942
0.10110298728369209,1.874349458544316
0.10407088426335946,1.81138187314707
0.10703878124302682,1.7525471578283032
0.11000667822269419,1.704368494093842
0.11297457520236157,1.6619003194093693
0.11594247218202894,1.6212821662104488
0.11891036916169631,1.5885654119590527
0.12187826614136368,1.5610242392874625
0.12484616312103104,1.531464435648445
0.12781406010069843,1.5019937090696658
0.1307819570803658,1.477459563768548
0.13374985406003315,1.4482771153246858
0.13671775103970052,1.4121459600002026
0.1396856480193679,1.3779381152908172
0.14265354499903526,1.3410240161722413
0.14562144197870264,1.2981147261001524
0.14858933895837,1.2535938869908705
0.15155723593803738,1.2091505664845954
0.15452513291770476,1.16298135695763
0.15749302989737213,1.115094798622863
0.1604609268770395,1.068538802011858
0.16342882385670687,1.0229109007956367
0.16639672083637425,0.977715817779881
0.16936461781604162,0.9348131457727504
0.17233251479570896,0.8944447132018922
0.17530041177537634,0.8563508271239471
0.1782683087550437,0.8216271370349659
0.18123620573471108,0.7910747290527524
0.18420410271437845,0.7622365564502616
0.18717199969404583,0.7351253558138069
0.1901398966737132,0.7129162392236594
0.19310779365338057,0.6914286849407745
0.19607569063304794,0.669358224938378
0.19904358761271532,0.6509162000851347
0.2020114845923827,0.6343970094623046
0.20497938157205006,0.6175780567853053
0.20794727855171743,0.602234242748068
0.21091517553138478,0.5898617551949883
0.21388307251105215,0.5774055232262754
0.21685096949071953,0.5645334583480235
0.2198188664703869,0.5542053783457277
0.22278676345005427,0.5443816031499864
0.22575466042972164,0.5338535933328785
0.22872255740938902,0.5244727602453167
0.2316904543890564,0.5161787605433119
0.23465835136872376,0.5077177404748454
0.23762624834839113,0.4994665007717458
0.2405941453280585,0.4925197524886471
0.24356204230772588,0.48547371090660363
0.24652993928739325,0.4780784575625603
0.2494978362670606,0.4718390934415311
0.252465733246728,0.4660612149672261
0.25543363022639537,0.45996208948008643
0.25840152720606274,0.4541195963611244
0.2613694241857301,0.4487927981708708
0.2643373211653975,0.44344691450146456
0.2673052181450648,0.4382306588532856
0.2702731151247322,0.43389839464168745
0.27324101210439955,0.4294926431626891
0.2762089090840669,0.4245979254596932
0.2791768060637343,0.42009559015048126
0.28214470304340167,0.4157956922475705
0.28511260002306904,0.41138604597551875
0.2880804970027364,0.407117465939109
0.2910483939824038,0.4034862684044356
