feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.7269188257595037,0.17235137877128182,0.5080175846355303,0.2953585912305243
1.8214250313793712,0.403187867407496,1.94109104319381,0.4295863870369203
