feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.5067279335238138,0.2948331950318561,0.5039284851800967,0.28127230707502804
1.8140703100397542,0.44523235015401497,1.399751955169606,0.3949040422538701
