sto_full,U_full
-0.08,7990.152656648815
-0.07939969984992497,7930.2040871136205
-0.07879939969984992,7870.255511812663
-0.07819909954977489,7810.30693074594
-0.07759879939969985,7750.3583439134545
-0.07699849924962482,7690.409751315204
-0.07639819909954977,7630.461152951188
-0.07579789894947474,7570.512548821409
-0.0751975987993997,7510.563938925865
-0.07459729864932467,7450.615323264557
-0.07399699849924962,7390.666701837484
-0.07339669834917459,7330.7180746446475
-0.07279639819909955,7270.769441686047
-0.0721960980490245,7210.820802961681
-0.07159579789894947,7150.87215847155
-0.07099549774887444,7090.923508215657
-0.0703951975987994,7030.974852194
-0.06979489744872436,6971.026190406576
-0.06919459729864932,6911.077522853389
-0.06859429714857429,6851.128849534438
-0.06799399699849926,6791.180170449723
-0.06739369684842421,6731.231485599242
-0.06679339669834918,6671.282794982998
-0.06619309654827414,6611.33409860099
-0.0655927963981991,6551.385396453215
-0.06499249624812406,6491.4366885396785
-0.06439219609804903,6431.487974860377
-0.06379189594797399,6371.539255415312
-0.06319159579789894,6311.59053020448
-0.06259129564782391,6251.641799227887
-0.06199099549774888,6191.693062485528
-0.061390695347673836,6131.744319977404
-0.060790395197598796,6071.7955717035165
-0.06019009504752376,6011.846817663865
-0.05958979489744873,5951.89805785845
-0.05898949474737369,5891.949292287269
-0.058389194597298646,5832.000520950323
-0.05778889444722361,5772.0517438476145
-0.05718859429714857,5712.10296097914
-0.05658829414707353,5652.154172344903
-0.0559879939969985,5592.205377944901
-0.055387693846923464,5532.256577779135
-0.05478739369684842,5472.307771847603
-0.05418709354677338,5412.358960150308
-0.05358679339669835,5352.410142687249
-0.052986493246623315,5292.461319458426
-0.052386193096548274,5232.512490463838
-0.05178589294647323,5172.563655703485
-0.0511855927963982,5112.614815177368
-0.05058529264632316,5052.665968885487
-0.04998499249624812,4992.717116827841
-0.049384692346173084,4932.768259004432
-0.04878439219609805,4872.819395415258
-0.04818409204602301,4812.87052606032
-0.04758379189594797,4752.921650939617
-0.046983491745872935,4692.97277005315
-0.046383191595797894,4633.023883400919
-0.04578289144572286,4573.074990982924
-0.04518259129564782,4513.126092799163
-0.044582291145572786,4453.177188849639
-0.043981990995497745,4393.2282791343505
-0.04338169084542271,4333.279363653298
-0.04278139069534767,4273.33044240648
-0.04218109054527264,4213.3815153938995
-0.041580790395197596,4153.432582615554
-0.040980490245122556,4093.483644071443
-0.04038019009504752,4033.534699761569
-0.03977988994497248,3973.58574968593
-0.03917958979489745,3913.636793844527
-0.038579289644822407,3853.687832237359
-0.03797898949474737,3793.7388648644273
-0.03737868934467233,3733.789891725731
-0.0367783891945973,3673.840912821271
-0.03617808904452226,3613.8919281510457
-0.035577788894447224,3553.9429377150573
-0.03497748874437218,3493.9939415133035
-0.03437718859429714,3434.044939545786
-0.03377688844422211,3374.0959318125037
-0.03317658829414707,3314.1469183134573
-0.032576288144072034,3254.197899048647
-0.03197598799399699,3194.2488740180715
-0.03137568784392196,3134.2998432217323
-0.03077538769384692,3074.3508066596282
-0.030175087543771885,3014.401764331761
-0.029574787393696844,2954.4527162381282
-0.02897448724362181,2894.503662378732
-0.02837418709354677,2834.5546027535706
-0.02777388694347173,2774.605537362645
-0.027173586793396695,2714.6564662059554
-0.026573286643321654,2654.7073892835015
-0.02597298649324662,2594.7583065952836
-0.02537268634317158,2534.8092181413003
-0.024772386193096546,2474.860123921554
-0.024172086043021505,2414.9110239360425
-0.02357178589294647,2354.9619181847675
-0.02297148574287143,2295.012806667727
-0.022371185592796397,2235.0636893849232
-0.021770885442721356,2175.1145663363545
-0.021170585292646316,2115.1654375220214
-0.020570285142571282,2055.2163029419244
-0.01996998499249624,1995.2671625960625
-0.019369684842421207,1935.318016484437
-0.018769384692346167,1875.3688646070466
-0.018169084542271133,1815.4197069638926
-0.017568784392196092,1755.4705435549736
-0.01696848424212105,1695.52137438029
-0.016368184092046018,1635.572199439843
-0.015767883941970984,1575.6230187336316
-0.015167583791895936,1515.6738322616545
-0.014567283641820902,1455.7246400239144
-0.013966983491745869,1395.77544202041
-0.013366683341670835,1335.8262382511414
-0.012766383191595787,1275.8770287161071
-0.012166083041520753,1215.9278134153096
-0.01156578289144572,1155.978592348748
-0.010965482741370686,1096.029365516422
-0.010365182591295638,1036.0801329183305
-0.009764882441220604,976.1308945544757
-0.00916458229114557,916.1816504248569
-0.008564282141070523,856.2324005294722
-0.007963981990995489,796.2831448683246
-0.007363681840920455,736.3338834414127
-0.006763381690845421,676.3846162487365
-0.006163081540770374,616.4353432902946
-0.00556278139069534,556.4860645660897
-0.004962481240620306,496.5367800761205
-0.004362181090545272,436.58748982038696
-0.0037618809404702247,376.63819379888776
-0.003161580790395191,316.68889201162557
-0.002561280640320157,256.7395844585991
-0.0019609804902451095,196.79027113980695
-0.0013606803401700757,136.8409520552518
-0.0007603801900950419,76.89162720493235
-0.00016008004002000809,16.942296588848563
0.0004402201100550396,0.8125227303671942
0.0010405202601300734,0.7922238977443059
0.0016408204102051072,0.775618378928945
0.002241120560280141,0.7615205658399217
0.0028414207103551886,0.7492372137809685
0.0034417208604302224,0.7383265969915433
0.004042021010505256,0.7284903394085486
0.004642321160580304,0.719517594491693
0.005242621310655338,0.711252732954655
0.0058429214607303714,0.7035793100420743
0.006443221610805405,0.6964053116032051
0.007043521760880453,0.6896611395751697
0.007643821910955487,0.6832872331002843
0.00824412206103052,0.6772375780178369
0.008844422211105554,0.671473350295029
0.009444722361180602,0.6659609134990389
0.010045022511255636,0.6606745464055724
0.01064532266133067,0.6555883877821866
0.011245622811405717,0.6506847027780199
0.011845922961480751,0.645943555045384
0.012446223111555785,0.6413516856708845
0.013046523261630819,0.6368940888217428
0.013646823411705866,0.6325595442409524
0.0142471235617809,0.6283373756858074
0.014847423711855934,0.6242179199420961
0.015447723861930968,0.6201933654336428
0.016048024012006015,0.6162548820932204
0.01664832416208105,0.6123965801340223
0.017248624312156083,0.6086118090952872
0.01784892446223113,0.6048942822384967
0.018449224612306164,0.6012395288487398
0.019049524762381198,0.5976423623202131
0.019649824912456232,0.594097947893291
0.02025012506253128,0.5906028800702613
0.020850425212606313,0.5871529276997907
0.021450725362681347,0.5837443355175361
0.02205102551275638,0.5803744407487168
0.02265132566283143,0.5770396037231108
0.023251625812906462,0.5737370214650823
0.023851925962981496,0.5704644778720818
0.024452226113056544,0.5672190051379593
0.025052526263131578,0.563998528282963
0.02565282641320661,0.5608007989897131
0.026253126563281645,0.5576239597761146
0.026853426713356693,0.554465847165921
0.027453726863431727,0.5513251893190324
0.02805402701350676,0.5482003211093348
0.028654327163581794,0.5450897340717796
0.029254627313656842,0.5419923949314374
0.029854927463731876,0.5389072906522704
0.03045522761380691,0.535833559814294
0.031055527763881957,0.5327705142807638
0.03165582791395699,0.5297177631419467
0.032256128064032025,0.5266753866398636
0.03285642821410706,0.523643128414838
0.033456728364182106,0.5206214139478859
0.03405702851425714,0.5176111727107384
0.034657328664332174,0.5146130808438396
0.03525762881440721,0.5116283728506338
0.035857928964482255,0.5086588328611006
0.03645822911455729,0.5057066045376005
0.03705852926463232,0.5027735302210404
0.03765882941470737,0.4998622778429893
0.038259129564782404,0.49697618991761766
0.03885942971485744,0.4941176025189838
0.03945972986493247,0.4912906062879095
0.04006003001500752,0.48849814319520096
0.04066033016508255,0.4857436862979066
0.04126063031515759,0.4830304822542781
0.041860930465232635,0.4803617867822119
0.04246123061530767,0.4777410953191754
0.0430615307653827,0.4751704565030803
0.043661830915457736,0.47265181373940407
0.044262131065532784,0.4701864940168485
0.04486243121560782,0.46777727314857664
0.045462731365682865,0.4654248649702584
0.0460630315157579,0.46312805155775943
