sto_raw,U_raw,U_target
0.0,0.8633,0.8201396564846185
1.96773e-05,0.8623,0.819225025331958
3.95574e-05,0.8613,0.8183103941792975
5.96422e-05,0.8603,0.817395763026637
7.99337e-05,0.8593,0.8164811318739764
0.000100434,0.8583,0.815566500721316
0.000121145,0.8573,0.8146518695686554
0.000142068,0.8563,0.8137372384159949
0.000163206,0.8553,0.8128226072633344
0.000184561,0.8543,0.8119079761106739
0.000206135,0.8533,0.8109933449580135
0.000227929,0.8523,0.8100787138053529
0.000249958,0.8513,0.8091640826526924
0.000272218,0.8503,0.8082494515000319
0.000294705,0.8493,0.8073348203473715
0.000317421,0.8483,0.8064201891947109
0.00034037,0.8473,0.8055055580420505
0.000363552,0.8463,0.8045909268893899
0.00038697,0.8453,0.8036762957367294
0.000410627,0.8443,0.802761664584069
0.000434524,0.8433,0.8018470334314084
0.000458664,0.8423,0.8009324022787478
0.000483048,0.8413,0.8000177711260874
0.000507687,0.8403,0.7991031399734269
0.000532588,0.8393,0.7981885088207663
0.00055774,0.8383,0.7972738776681059
0.000583147,0.8373,0.7963592465154453
0.000608811,0.8363,0.7954446153627849
0.000634735,0.8353,0.7945299842101243
0.000660919,0.8343,0.7936153530574638
0.000687368,0.8333,0.7927007219048033
0.000714083,0.8323,0.7917860907521428
0.000741066,0.8313,0.7908714595994822
0.000768321,0.8303,0.7899568284468218
0.000795851,0.8293,0.7890421972941613
0.000823676,0.8283,0.7881275661415007
0.00085178,0.8273,0.7872129349888403
0.000880166,0.8263,0.7862983038361797
0.000908836,0.8253,0.7853836726835192
0.000937793,0.8243,0.7844690415308587
0.000967038,0.8233,0.7835544103781982
0.000996575,0.8223,0.7826397792255377
0.001026406,0.8213,0.7817251480728772
0.001056535,0.8203,0.7808105169202166
0.001086962,0.8193,0.7798958857675562
0.001117692,0.8183,0.7789812546148956
0.001148744,0.8173,0.7780666234622351
0.001180109,0.8163,0.7771519923095747
0.001211785,0.8153,0.7762373611569141
0.001243774,0.8143,0.7753227300042536
0.001276079,0.8133,0.7744080988515931
0.001308703,0.8123,0.7734934676989326
0.001341649,0.8113,0.7725788365462721
0.001374918,0.8103,0.7716642053936116
0.001408515,0.8093,0.770749574240951
0.001442441,0.8083,0.7698349430882906
0.0014767,0.8073,0.76892031193563
0.001511305,0.8063,0.7680056807829695
0.001546264,0.8053,0.767091049630309
0.001581564,0.8043,0.7661764184776485
0.001617209,0.8033,0.765261787324988
0.001653201,0.8023,0.7643471561723275
0.001689543,0.8013,0.763432525019667
0.001726239,0.8003,0.7625178938670064
0.001763291,0.7993,0.761603262714346
0.001800702,0.7983,0.7606886315616854
0.001838475,0.7973,0.759774000409025
0.001876613,0.7963,0.7588593692563644
0.001915123,0.7953,0.7579447381037039
0.001954029,0.7943,0.7570301069510434
0.001993309,0.7933,0.7561154757983829
0.002032968,0.7923,0.7552008446457223
0.002073007,0.7913,0.7542862134930619
0.00211343,0.7903,0.7533715823404014
0.002154239,0.7893,0.7524569511877408
0.002195439,0.7883,0.7515423200350804
0.002237032,0.7873,0.7506276888824198
0.002279022,0.7863,0.7497130577297594
0.002321411,0.7853,0.7487984265770988
0.002364202,0.7843,0.7478837954244383
0.002407424,0.7833,0.7469691642717778
0.002451061,0.7823,0.7460545331191173
0.002495111,0.7813,0.7451399019664567
0.002539577,0.7803,0.7442252708137963
0.002584462,0.7793,0.7433106396611358
0.00262977,0.7783,0.7423960085084752
0.002675502,0.7773,0.7414813773558148
0.002721664,0.7763,0.7405667462031542
0.002768258,0.7753,0.7396521150504937
0.002815287,0.7743,0.7387374838978332
0.002862754,0.7733,0.7378228527451727
0.00291068,0.7723,0.7369082215925122
0.002959068,0.7713,0.7359935904398517
0.003007906,0.7703,0.7350789592871911
0.003057195,0.7693,0.7341643281345307
0.003106941,0.7683,0.7332496969818701
0.003157145,0.7673,0.7323350658292096
0.003207812,0.7663,0.7314204346765492
0.003258944,0.7653,0.7305058035238886
0.003310545,0.7643,0.7295911723712281
0.003362619,0.7633,0.7286765412185676
0.003415169,0.7623,0.7277619100659071
