Q_meas,V_meas,Q_model,V_model
0.00019448997500148835,2.7008209,0.00019448997500148835,2.749976258242452
0.003162386954668859,2.8012843645560688,0.003162386954668859,2.8146585731665583
0.006130283934336229,2.853410508200812,0.006130283934336229,2.872398788403804
0.0090981809140036,2.891966692306503,0.0090981809140036,2.8995032992547873
0.01206607789367097,2.9222091193927517,0.01206607789367097,2.9266078101057706
0.015033974873338341,2.946771176988255,0.015033974873338341,2.953712320956754
0.01800187185300571,2.9681956989342257,0.01800187185300571,2.9714907311213756
0.020969768832673083,2.9872216120711723,0.020969768832673083,2.9871042674997543
0.023937665812340452,3.004679,0.023937665812340452,3.002717803878133
0.02690556279200782,3.0204659,0.02690556279200782,3.0169775528988105
0.029873459771675194,3.035439,0.029873459771675194,3.0295035293353303
0.03284135675134257,3.049275662530672,0.03284135675134257,3.04202950577185
0.03580925373100993,3.0621038466469046,0.03580925373100993,3.054454575271069
0.038777150710677305,3.0744996,0.038777150710677305,3.065435931809691
0.04174504769034468,3.085969773105337,0.04174504769034468,3.076417288348313
0.04471294467001204,3.0969594,0.04471294467001204,3.087398644886935
0.047680841649679416,3.1072317073628595,0.047680841649679416,3.0977996563318904
0.05064873862934679,3.1173034,0.05064873862934679,3.107942595165541
0.053616635609014154,3.1269057,0.053616635609014154,3.118085533999191
0.05658453258868153,3.1362518708230183,0.05658453258868153,3.1280472021955905
0.0595524295683489,3.1452968,0.0595524295683489,3.1376219902758686
0.06252032654801626,3.153794432427973,0.06252032654801626,3.1471967783561463
0.06548822352768364,3.1622229,0.06548822352768364,3.156771566436425
0.068456120507351,3.1704990448258936,0.068456120507351,3.1655429202548566
0.07142401748701838,3.178281793050103,0.07142401748701838,3.1742683372349796
0.07439191446668575,3.1860644838049432,0.07439191446668575,3.1829937542151026
0.07735981144635312,3.1933086,0.07735981144635312,3.190975287054638
0.0803277084260205,3.200349027629292,0.0803277084260205,3.198401977199222
0.08329560540568787,3.2072969266732647,0.08329560540568787,3.2058286673438063
0.08626350238535523,3.21406558731354,0.08626350238535523,3.212990668806294
0.0892313993650226,3.220421231985718,0.0892313993650226,3.219091545021256
0.09219929634468997,3.2265763038152993,0.09219929634468997,3.2251924212362177
0.09516719332435734,3.23256880231965,0.09516719332435734,3.2312932974511797
0.09813509030402472,3.2385535,0.09813509030402472,3.2367145325935276
0.10110298728369209,3.2442498,0.10110298728369209,3.2419931018195403
0.10407088426335946,3.249509327339936,0.10407088426335946,3.2472716710455525
0.10703878124302682,3.2548287,0.10703878124302682,3.252390295092406
0.11000667822269419,3.2600369,0.11000667822269419,3.2573160711772973
0.11297457520236157,3.2652217880630836,0.11297457520236157,3.2622418472621884
0.11594247218202894,3.270283913947586,0.11594247218202894,3.267154698796527
0.11891036916169631,3.274974534212563,0.11891036916169631,3.271919383243003
0.12187826614136368,3.279567,0.12187826614136368,3.2766840676894797
0.12484616312103104,3.28408978423224,0.12484616312103104,3.2814487521359563
0.12781406010069843,3.2885184,0.12781406010069843,3.2860935960836684
0.1307819570803658,3.2927600649940776,0.1307819570803658,3.2906887973901173
0.13374985406003315,3.2969622013060302,0.13374985406003315,3.2952839986965663
0.13671775103970052,3.301001652137461,0.13671775103970052,3.2997337947979735
0.1396856480193679,3.30459194690103,0.1396856480193679,3.303893594870735
0.14265354499903526,3.308537,0.14265354499903526,3.308053394943496
0.14562144197870264,3.3121176,0.14562144197870264,3.3122131950162568
0.14858933895837,3.3155353,0.14858933895837,3.3158321239037543
0.15155723593803738,3.318985897530601,0.15155723593803738,3.319428997140677
0.15452513291770476,3.3223708,0.15452513291770476,3.3230258703775997
0.15749302989737213,3.3254986651847127,0.15749302989737213,3.3263305114452684
0.1604609268770395,3.328759909931538,0.1604609268770395,3.3294301227477474
0.16342882385670687,3.331822719367296,0.16342882385670687,3.3325297340502265
0.16639672083637425,3.3349028,0.16639672083637425,3.3355353002201555
0.16936461781604162,3.3378322,0.16936461781604162,3.3381965655468715
0.17233251479570896,3.3405229937096768,0.17233251479570896,3.3408578308735875
0.17530041177537634,3.343260434361576,0.17530041177537634,3.3435190962003034
0.1782683087550437,3.3461328,0.1782683087550437,3.34590336721082
0.18123620573471108,3.3485739,0.18123620573471108,3.3482354293339416
0.18420410271437845,3.3510153,0.18420410271437845,3.3505674914570633
0.18717199969404583,3.353559382789538,0.18717199969404583,3.352791486589691
0.1901398966737132,3.3560605,0.1901398966737132,3.3548927700757956
0.19310779365338057,3.3581762,0.19310779365338057,3.3569940535619
0.19607569063304794,3.3604400946183435,0.19607569063304794,3.3590772003744727
0.19904358761271532,3.3624079,0.19904358761271532,3.360987840585929
0.2020114845923827,3.364642224435151,0.2020114845923827,3.3628984807973854
