feature_q_meas,feature_y_meas,feature_q_model,feature_y_model
0.6981169841678627,0.19285648922732435,0.7192644669621732,0.1733883400073637
2.0515558830037315,0.4424016636291981,1.960923813885258,0.4182778187785061
