Q_model_native,V_model_native
5.53791365953424,4.261344599402112
5.527902536063717,4.261344599402112
5.517891412593194,4.261344599402112
5.507880289122672,4.261344599402112
5.4978691656521494,4.261344599402112
5.487858042181626,4.261344599402112
5.477846918711103,4.261344599402112
5.46783579524058,4.261344599402112
5.457824671770058,4.261344599402112
5.447813548299536,4.261344599402112
5.437802424829012,4.261344599402112
5.427791301358489,4.261344599402112
5.417780177887966,4.261344599402112
5.407769054417444,4.261344599402112
5.397757930946921,4.261344599402112
5.387746807476399,4.261344599402112
5.377735684005875,4.261344599402112
5.367724560535352,4.261344599402112
5.357713437064829,4.261344599402112
5.347702313594307,4.261344599402112
5.337691190123785,4.261344599402112
5.3276800666532615,4.261344599402112
5.317668943182738,4.261344599402112
5.307657819712215,4.261344599402112
5.297646696241693,4.261344599402112
5.28763557277117,4.261344599402112
5.277624449300648,4.261344599402112
5.2676133258301245,4.261344599402112
5.257602202359601,4.261344599402112
5.247591078889078,4.261344599402112
5.237579955418556,4.261344599402112
5.227568831948034,4.261344599402112
5.217557708477511,4.261344599402112
5.2075465850069875,4.261344599402112
5.197535461536464,4.261344599402112
5.187524338065942,4.261344599402112
5.17751321459542,4.261344599402112
5.167502091124897,4.261344599402112
5.157490967654374,4.261344599402112
5.1474798441838505,4.261344599402112
5.137468720713328,4.261344599402112
5.127457597242805,4.261344599402112
5.117446473772283,4.261344599402112
5.10743535030176,4.261344599402112
5.097424226831237,4.261344599402112
5.0874131033607135,4.261344599402112
5.077401979890191,4.261344599402112
5.067390856419669,4.261344599402112
5.057379732949146,4.261344599402112
5.047368609478623,4.261344599402112
5.0373574860081,4.261344599402112
5.027346362537577,4.261344599402112
5.017335239067054,4.261344599402112
5.007324115596532,4.261344599402112
4.997312992126009,4.261344599402112
4.987301868655486,4.261344599402112
4.977290745184963,4.261344599402112
4.96727962171444,4.261344599402112
4.957268498243918,4.261344599402112
4.947257374773395,4.261344599402112
4.937246251302872,4.261344599402112
4.927235127832349,4.261344599402112
4.9172240043618265,4.261344599402112
4.907212880891303,4.261344599402112
4.897201757420781,4.261344599402112
4.887190633950258,4.261344599402112
4.877179510479735,4.261344599402112
4.867168387009213,4.261344599402112
4.8571572635386895,4.261344599402112
4.847146140068167,4.261344599402112
4.837135016597644,4.261344599402112
4.827123893127121,4.261344599402112
4.817112769656598,4.261344599402112
4.807101646186076,4.261344599402112
4.797090522715553,4.261344599402112
4.78707939924503,4.261344599402112
4.777068275774507,4.261344599402112
4.767057152303984,4.261344599402112
4.757046028833462,4.261344599402112
4.747034905362939,4.261344599402112
4.737023781892416,4.261344599402112
4.727012658421893,4.261344599402112
4.71700153495137,4.261344599402112
4.706990411480847,4.261344599402112
4.696979288010325,4.261344599402112
4.6869681645398025,4.261344599402112
4.676957041069279,4.261344599402112
4.666945917598756,4.261344599402112
4.656934794128233,4.261344599402112
4.646923670657711,4.261344599402112
4.636912547187188,4.261344599402112
4.6269014237166655,4.261344599402112
4.616890300246142,4.261344599402112
4.606879176775619,4.261344599402112
4.596868053305097,4.261344599402112
4.586856929834574,4.261344599402112
4.576845806364052,4.261344599402112
4.5668346828935285,4.261344599402112
4.556823559423005,4.261344599402112
4.546812435952482,4.261344599402112
4.53680131248196,4.261344599402112
4.526790189011437,4.261344599402112
4.516779065540915,4.261344599402112
4.506767942070391,4.261344599402112
4.496756818599868,4.261344599402112
4.486745695129346,4.261344599402112
4.476734571658823,4.261344599402112
4.466723448188301,4.261344599402112
4.456712324717778,4.261344599402112
4.446701201247254,4.261344599402112
4.436690077776731,4.261344599402112
4.426678954306209,4.261344599402112
4.416667830835686,4.261344599402112
4.406656707365164,4.261344599402112
4.3966455838946406,4.261344599402112
4.386634460424117,4.261344599402112
4.376623336953595,4.261344599402112
4.366612213483072,4.261344599402112
4.35660109001255,4.261344599402112
4.346589966542027,4.261344599402112
4.3365788430715035,4.261344599402112
4.326567719600981,4.261344599402112
4.316556596130458,4.261344599402112
4.306545472659936,4.261344599402112
4.296534349189413,4.261344599402112
4.28652322571889,4.261344599402112
4.2765121022483665,4.261344599402112
4.266500978777844,4.261344599402112
4.256489855307321,4.261344599402112
4.246478731836799,4.261344599402112
4.236467608366276,4.261344599402112
4.226456484895753,4.261344599402112
4.21644536142523,4.261344599402112
4.206434237954707,4.261344599402112
4.196423114484185,4.261344599402112
4.186411991013662,4.261344599402112
4.176400867543139,4.261344599402112
4.166389744072616,4.261344599402112
4.156378620602093,4.261344599402112
4.14636749713157,4.261344599402112
4.136356373661048,4.261344599402112
4.126345250190525,4.261344599402112
4.116334126720002,4.261344599402112
4.1063230032494795,4.261344599402112
4.096311879778956,4.261344599402112
4.086300756308434,4.261344599402112
4.076289632837911,4.261344599402112
4.066278509367388,4.261344599402112
4.056267385896866,4.261344599402112
4.0462562624263425,4.261344599402112
4.036245138955819,4.261344599402112
4.026234015485297,4.261344599402112
4.016222892014774,4.261344599402112
4.006211768544251,4.261344599402112
3.9962006450737286,4.261344599402112
3.9861895216032055,4.261344599402112
3.976178398132683,4.261344599402112
3.96616727466216,4.261344599402112
3.956156151191637,4.261344599402112
3.9461450277211148,4.261344599402112
3.9361339042505916,4.261344599402112
3.926122780780069,4.261344599402112
3.9161116573095462,4.261344599402112
3.906100533839023,4.261344599402112
3.8960894103685004,4.261344599402112
3.8860782868979777,4.261344599402112
3.8760671634274546,4.261344599402112
3.8660560399569324,4.261344599402112
3.8560449164864092,4.261344599402112
3.8460337930158865,4.261344599402112
3.836022669545364,4.261344599402112
3.8260115460748407,4.261344599402112
3.816000422604318,4.261344599402112
3.8059892991337954,4.261344599402112
3.7959781756632722,4.261344599402112
3.7859670521927495,4.261344599402112
3.775955928722227,4.261344599402112
3.7659448052517037,4.261344599402112
3.7559336817811815,4.261344599402112
3.7459225583106583,4.261344599402112
3.7359114348401357,4.261344599402112
3.725900311369613,4.261344599402112
3.71588918789909,4.261344599402112
3.705878064428567,4.261344599402112
3.6958669409580445,4.261344599402112
3.6858558174875213,4.261344599402112
3.675844694016999,4.261344599402112
3.665833570546476,4.261344599402112
3.6558224470759533,4.261344599402112
3.6458113236054306,4.261344599402112
3.6358002001349075,4.261344599402112
3.6257890766643848,4.261344599402112
3.615777953193862,4.261344599402112
3.605766829723339,4.261344599402112
3.5957557062528163,4.261344599402112
3.5857445827822936,4.261344599402112
3.5757334593117704,4.261344599402112
3.565722335841248,4.261344599402112
3.555711212370725,4.261344599402112
3.5457000889002024,4.261344599402112
3.5356889654296797,4.261344599402112
3.5256778419591566,4.261344599402112
3.515666718488634,4.261344599402112
3.505655595018111,4.261344599402112
3.4956444715475885,4.261344599402112
3.4856333480770654,4.261344599402112
3.4756222246065427,4.261344599402112
3.46561110113602,4.261344599402112
3.4555999776654973,4.261344599402112
3.445588854194974,4.261344599402112
3.4355777307244515,4.261344599402112
3.425566607253929,4.261344599402112
3.415555483783406,4.261344599402112
3.405544360312883,4.261344599402112
3.3955332368423603,4.261344599402112
3.3855221133718376,4.261344599402112
3.3755109899013145,4.261344599402112
3.365499866430792,4.261344599402112
3.355488742960269,4.261344599402112
3.3454776194897464,4.261344599402112
3.3354664960192233,4.261344599402112
3.3254553725487006,4.261344599402112
3.315444249078178,4.261344599402112
3.3054331256076552,4.261344599402112
3.295422002137132,4.261344599402112
3.2854108786666094,4.261344599402112
3.2753997551960867,4.261344599402112
3.265388631725564,4.261344599402112
3.255377508255041,4.261344599402112
3.245366384784518,4.261344599402112
3.2353552613139955,4.261344599402112
3.225344137843473,4.261344599402112
3.2153330143729497,4.261344599402112
3.205321890902427,4.261344599402112
3.1953107674319043,4.261344599402112
3.185299643961381,4.261344599402112
3.1752885204908585,4.261344599402112
3.165277397020336,4.261344599402112
3.155266273549813,4.261344599402112
3.14525515007929,4.261344599402112
3.1352440266087673,4.261344599402112
3.1252329031382446,4.261344599402112
3.115221779667722,4.261344599402112
3.105210656197199,4.261344599402112
3.095199532726676,4.261344599402112
3.0851884092561535,4.261344599402112
3.0751772857856308,4.261344599402112
3.0651661623151076,4.261344599402112
3.055155038844585,4.261344599402112
3.0451439153740623,4.261344599402112
3.0351327919035396,4.261344599402112
3.0251216684330164,4.261344599402112
3.0151105449624938,4.261344599402112
3.005099421491971,4.261344599402112
2.9950882980214484,4.261344599402112
2.9850771745509252,4.261344599402112
2.9750660510804026,4.261344599402112
2.96505492760988,4.261344599402112
2.9550438041393567,4.261344599402112
2.945032680668834,4.261344599402112
2.9350215571983114,4.261344599402112
2.9250104337277887,4.261344599402112
2.9149993102572656,4.261344599402112
2.904988186786743,4.261344599402112
2.89497706331622,4.261344599402112
2.8849659398456975,4.261344599402112
2.8749548163751744,4.261344599402112
2.8649436929046517,4.261344599402112
2.854932569434129,4.261344599402112
2.8449214459636063,4.261344599402112
2.834910322493083,4.261344599402112
2.8248991990225605,4.261344599402112
2.814888075552038,4.261344599402112
2.804876952081515,4.261344599402112
2.794865828610992,4.261344599402112
2.7848547051404693,4.261344599402112
2.7748435816699466,4.261344599402112
2.764832458199424,4.261344599402112
2.754821334728901,4.261344599402112
2.744810211258378,4.261344599402112
2.7347990877878554,4.261344599402112
2.7247879643173323,4.261344599402112
2.7147768408468096,4.261344599402112
2.704765717376287,4.261344599402112
2.694754593905764,4.261344599402112
2.684743470435241,4.261344599402112
2.6747323469647184,4.261344599402112
2.6647212234941957,4.261344599402112
2.654710100023673,4.261344599402112
2.64469897655315,4.261344599402112
2.634687853082627,4.261344599402112
2.6246767296121045,4.261344599402112
2.614665606141582,4.261344599402112
2.6046544826710587,4.252127602504652
2.594643359200536,4.246675781551283
2.5846322357300133,4.241314885189944
2.5746211122594906,4.232401040480881
2.5646099887889675,4.224137507071486
2.554598865318445,4.21597666127322
2.544587741847922,4.207873647349071
2.534576618377399,4.200575275876993
2.5245654949068763,4.193362475526452
2.5145543714363536,4.186700117549352
2.504543247965831,4.180084948100843
2.494532124495308,4.173854412753481
2.484521001024785,4.167401824901565
2.4745098775542624,4.161072043730121
2.4644987540837398,4.1553276410640105
2.4544876306132166,4.149481051271496
2.444476507142694,4.1436650705516165
2.4344653836721712,4.137979665137092
2.4244542602016486,4.132404209765186
2.4144431367311254,4.126972992777191
2.4044320132606027,4.121610932266465
2.39442088979008,4.116187473089852
2.3844097663195574,4.110895028975226
2.3743986428490342,4.105612356299647
2.3643875193785115,4.100372323843467
2.354376395907989,4.0953207111258285
2.344365272437466,4.090217009413465
2.334354148966943,4.085156850956485
2.3243430254964204,4.080136717666887
2.3143319020258977,4.075236978592126
2.3043207785553745,4.070387677362051
2.294309655084852,4.06555162704979
2.284298531614329,4.060794240032881
2.2742874081438065,4.056126496400443
2.2642762846732833,4.051402987901949
2.2542651612027607,4.046779908053559
2.244254037732238,4.042246125973761
2.2342429142617153,4.0376536066748745
2.224231790791192,4.033158066304189
2.2142206673206695,4.0286416431289584
2.204209543850147,4.024182152680325
2.194198420379624,4.019727154894036
