Q_meas,V_meas,Q_model,V_model
0.0001389199805998942,2.7022858,0.0001389199805998942,2.712320678902944
0.003013195512079726,2.8073757407301296,0.003013195512079726,2.7644745063884733
0.005887471043559558,2.8610836020129597,0.005887471043559558,2.827568318638273
0.00876174657503939,2.8999239269028885,0.00876174657503939,2.8906621308880727
0.011636022106519222,2.9302050116671166,0.011636022106519222,2.940968177231576
0.014510297637999053,2.9549181862116156,0.014510297637999053,2.959463567262426
0.017384573169478886,2.9761975,0.017384573169478886,2.9779589572932763
0.020258848700958718,2.9952393,0.020258848700958718,2.9964543473241263
0.02313312423243855,3.0124270660198746,0.02313312423243855,3.010707719146724
0.02600739976391838,3.0282874643714903,0.02600739976391838,3.0239251537794476
0.028881675295398212,3.0430884,0.028881675295398212,3.0371425884121717
0.03175595082687804,3.0569157401019864,0.03175595082687804,3.049713035870203
0.03463022635835788,3.0696837564194226,0.03463022635835788,3.0609131505144536
0.037504501889837706,3.0818233,0.037504501889837706,3.0721132651587046
0.04037877742131754,3.0932159,0.04037877742131754,3.0833133798029553
0.04325305295279737,3.1040430247664754,0.04325305295279737,3.0936273582445577
0.046127328484277204,3.1145365,0.046127328484277204,3.1037696632901723
0.04900160401575704,3.1244645,0.04900160401575704,3.113911968335787
0.05187587954723687,3.134085541469058,0.05187587954723687,3.1238414018400924
0.0547501550787167,3.143435878019016,0.0547501550787167,3.133383563305131
0.05762443061019653,3.1524577,0.05762443061019653,3.1429257247701687
0.060498706141676364,3.161007531626346,0.060498706141676364,3.152467886235207
0.06337298167315619,3.1695335679645593,0.06337298167315619,3.1614677294026503
0.06624725720463602,3.1775217,0.06624725720463602,3.170387747493504
0.06912153273611586,3.1853337,0.06912153273611586,3.179307765584357
0.07199580826759569,3.192864476841145,0.07199580826759569,3.187775333097325
0.07487008379907552,3.200261773793194,0.07487008379907552,3.1955312991136857
0.07774435933055536,3.2073052,0.07774435933055536,3.2032872651300464
0.08061863486203519,3.214079858694047,0.08061863486203519,3.2110432311464074
0.08349291039351502,3.2206631885840644,0.08349291039351502,3.217552233898047
0.08636718592499484,3.227246653713417,0.08636718592499484,3.223931371850568
0.08924146145647469,3.2333455,0.08924146145647469,3.2303105098030893
0.09211573698795451,3.2393438583282252,0.09211573698795451,3.2362716550628234
0.09499001251943434,3.2452066507352133,0.09499001251943434,3.2416618607305563
0.09786428805091418,3.2507601,0.09786428805091418,3.2470520663982896
0.10073856358239401,3.2562935,0.10073856358239401,3.2524422720660224
0.10361283911387384,3.2616644,0.10361283911387384,3.257340793192802
0.10648711464535367,3.266820513452766,0.10648711464535367,3.2622077426677465
0.10936139017683351,3.2716136582622846,0.10936139017683351,3.267074692142691
0.11223566570831334,3.2766376,0.11223566570831334,3.271843426159949
0.11510994123979316,3.2813573,0.11510994123979316,3.2764953000429275
0.117984216771273,3.2859144,0.117984216771273,3.2811471739259064
0.12085849230275283,3.2904716,0.12085849230275283,3.285799047808885
0.12373276783423266,3.2947658276918874,0.12373276783423266,3.290340996487467
0.1266070433657125,3.2989347,0.1266070433657125,3.2948799700094047
0.12948131889719233,3.3028875113270324,0.12948131889719233,3.2994189435313426
0.13235559442867215,3.3069093,0.13235559442867215,3.3037976622749894
0.135229869960152,3.310830971411163,0.135229869960152,3.3080100120804388
0.13810414549163183,3.3145587,0.13810414549163183,3.312222361885888
0.14097842102311164,3.3183022,0.14097842102311164,3.3164306413404248
0.14385269655459149,3.3217199,0.14385269655459149,3.320109718662263
0.14672697208607133,3.3252992411540783,0.14672697208607133,3.3237887959841017
