sto_raw,U_raw,U_target
0.0,0.8633,0.844388544604388
1.96773e-05,0.8623,0.8434338456964494
3.95574e-05,0.8613,0.8424791467885109
5.96422e-05,0.8603,0.8415244478805725
7.99337e-05,0.8593,0.8405697489726339
0.000100434,0.8583,0.8396150500646955
0.000121145,0.8573,0.838660351156757
0.000142068,0.8563,0.8377056522488185
0.000163206,0.8553,0.83675095334088
0.000184561,0.8543,0.8357962544329416
0.000206135,0.8533,0.834841555525003
0.000227929,0.8523,0.8338868566170646
0.000249958,0.8513,0.8329321577091261
0.000272218,0.8503,0.8319774588011876
0.000294705,0.8493,0.8310227598932493
0.000317421,0.8483,0.8300680609853107
0.00034037,0.8473,0.8291133620773723
0.000363552,0.8463,0.8281586631694338
0.00038697,0.8453,0.8272039642614953
0.000410627,0.8443,0.8262492653535568
0.000434524,0.8433,0.8252945664456184
0.000458664,0.8423,0.8243398675376798
0.000483048,0.8413,0.8233851686297414
0.000507687,0.8403,0.8224304697218029
0.000532588,0.8393,0.8214757708138644
0.00055774,0.8383,0.8205210719059259
0.000583147,0.8373,0.8195663729979874
0.000608811,0.8363,0.818611674090049
0.000634735,0.8353,0.8176569751821104
0.000660919,0.8343,0.816702276274172
0.000687368,0.8333,0.8157475773662335
0.000714083,0.8323,0.8147928784582951
0.000741066,0.8313,0.8138381795503565
0.000768321,0.8303,0.8128834806424181
0.000795851,0.8293,0.8119287817344796
0.000823676,0.8283,0.810974082826541
0.00085178,0.8273,0.8100193839186026
0.000880166,0.8263,0.8090646850106641
0.000908836,0.8253,0.8081099861027257
0.000937793,0.8243,0.8071552871947871
0.000967038,0.8233,0.8062005882868487
0.000996575,0.8223,0.8052458893789102
0.001026406,0.8213,0.8042911904709718
0.001056535,0.8203,0.8033364915630332
0.001086962,0.8193,0.8023817926550948
0.001117692,0.8183,0.8014270937471563
0.001148744,0.8173,0.8004723948392177
0.001180109,0.8163,0.7995176959312793
0.001211785,0.8153,0.7985629970233408
0.001243774,0.8143,0.7976082981154023
0.001276079,0.8133,0.7966535992074638
0.001308703,0.8123,0.7956989002995254
0.001341649,0.8113,0.7947442013915869
0.001374918,0.8103,0.7937895024836484
0.001408515,0.8093,0.7928348035757099
0.001442441,0.8083,0.7918801046677715
0.0014767,0.8073,0.790925405759833
0.001511305,0.8063,0.7899707068518944
0.001546264,0.8053,0.789016007943956
0.001581564,0.8043,0.7880613090360175
0.001617209,0.8033,0.787106610128079
0.001653201,0.8023,0.7861519112201405
0.001689543,0.8013,0.7851972123122021
0.001726239,0.8003,0.7842425134042635
0.001763291,0.7993,0.7832878144963251
0.001800702,0.7983,0.7823331155883866
0.001838475,0.7973,0.7813784166804482
0.001876613,0.7963,0.7804237177725096
0.001915123,0.7953,0.7794690188645711
0.001954029,0.7943,0.7785143199566327
0.001993309,0.7933,0.7775596210486941
0.002032968,0.7923,0.7766049221407557
0.002073007,0.7913,0.7756502232328172
0.00211343,0.7903,0.7746955243248788
0.002154239,0.7893,0.7737408254169402
0.002195439,0.7883,0.7727861265090018
0.002237032,0.7873,0.7718314276010633
0.002279022,0.7863,0.7708767286931248
0.002321411,0.7853,0.7699220297851863
0.002364202,0.7843,0.7689673308772478
0.002407424,0.7833,0.7680126319693094
0.002451061,0.7823,0.7670579330613708
0.002495111,0.7813,0.7661032341534324
0.002539577,0.7803,0.7651485352454939
0.002584462,0.7793,0.7641938363375554
0.00262977,0.7783,0.7632391374296169
0.002675502,0.7773,0.7622844385216785
0.002721664,0.7763,0.76132973961374
0.002768258,0.7753,0.7603750407058015
0.002815287,0.7743,0.759420341797863
0.002862754,0.7733,0.7584656428899245
0.00291068,0.7723,0.757510943981986
0.002959068,0.7713,0.7565562450740475
0.003007906,0.7703,0.7556015461661091
0.003057195,0.7693,0.7546468472581705
0.003106941,0.7683,0.7536921483502321
0.003157145,0.7673,0.7527374494422936
0.003207812,0.7663,0.7517827505343552
0.003258944,0.7653,0.7508280516264166
0.003310545,0.7643,0.7498733527184782
0.003362619,0.7633,0.7489186538105397
0.003415169,0.7623,0.7479639549026011
0.003468203,0.7613,0.7470092559946627
0.003521751,0.7603,0.7460545570867242
0.003575785,0.7593,0.7450998581787858
0.003630308,0.7583,0.7441451592708472
0.003685325,0.7573,0.7431904603629088
0.003740838,0.7563,0.7422357614549703
0.003796851,0.7553,0.7412810625470319
0.003853368,0.7543,0.7403263636390933
0.003910391,0.7533,0.7393716647311549
0.003967924,0.7523,0.7384169658232164
0.004025971,0.7513,0.7374622669152778
0.004084534,0.7503,0.7365075680073394
0.004143652,0.7493,0.7355528690994009
0.004203299,0.7483,0.7345981701914625
0.004263474,0.7473,0.7336434712835239
0.00432418,0.7463,0.7326887723755855
0.00438542,0.7453,0.731734073467647
0.004447198,0.7443,0.7307793745597085
0.004509517,0.7433,0.72982467565177
0.00457238,0.7423,0.7288699767438316
0.004635792,0.7413,0.727915277835893
0.004699754,0.7403,0.7269605789279545
0.004764271,0.7393,0.7260058800200161
0.004829369,0.7383,0.7250511811120776
0.004895048,0.7373,0.7240964822041391
0.004961292,0.7363,0.7231417832962006
0.005028104,0.7353,0.7221870843882622
0.005095488,0.7343,0.7212323854803236
0.005163447,0.7333,0.7202776865723852
0.005231984,0.7323,0.7193229876644467
0.005301103,0.7313,0.7183682887565083
0.005370807,0.7303,0.7174135898485697
0.005441098,0.7293,0.7164588909406312
0.005511982,0.7283,0.7155041920326928
0.005583469,0.7273,0.7145494931247542
0.00565559,0.7263,0.7135947942168158
0.005728312,0.7253,0.7126400953088773
0.005801638,0.7243,0.711685396400939
0.005875572,0.7233,0.7107306974930004
0.005950118,0.7223,0.709775998585062
0.006025277,0.7213,0.7088212996771235
0.006101053,0.7203,0.707866600769185
0.006177449,0.7193,0.7069119018612465
0.006254468,0.7183,0.705957202953308
0.006332114,0.7173,0.7050025040453696
0.006410388,0.7163,0.704047805137431
0.006489338,0.7153,0.7030931062294926
0.006568928,0.7143,0.7021384073215541
0.006649156,0.7133,0.7011837084136157
0.006730026,0.7123,0.7002290095056771
0.006811539,0.7113,0.6992743105977387
0.0068937,0.7103,0.6983196116898002
0.00697651,0.7093,0.6973649127818616
0.007059973,0.7083,0.6964102138739232
0.007144091,0.7073,0.6954555149659847
0.007228867,0.7063,0.6945008160580463
0.007314303,0.7053,0.6935461171501077
0.007400432,0.7043,0.6925914182421693
0.007487248,0.7033,0.6916367193342308
0.007574732,0.7023,0.6906820204262923
0.007662888,0.7013,0.6897273215183538
0.007751717,0.7003,0.6887726226104154
0.007841222,0.6993,0.6878179237024769
0.007931405,0.6983,0.6868632247945383
0.008022269,0.6973,0.6859085258865999
0.008113816,0.6963,0.6849538269786614
0.008206049,0.6953,0.6839991280707229
0.008298969,0.6943,0.6830444291627844
0.008392592,0.6933,0.682089730254846
0.008486945,0.6923,0.6811350313469074
0.008581992,0.6913,0.680180332438969
0.008677735,0.6903,0.6792256335310305
0.008774176,0.6893,0.6782709346230921
0.008871317,0.6883,0.6773162357151535
0.008969159,0.6873,0.676361536807215
0.009067705,0.6863,0.6754068378992766
0.009166956,0.6853,0.674452138991338
0.009266913,0.6843,0.6734974400833996
0.009367579,0.6833,0.6725427411754611
0.009468954,0.6823,0.6715880422675227
0.009571093,0.6813,0.6706333433595841
0.009673946,0.6803,0.6696786444516457
0.009777514,0.6793,0.6687239455437072
0.009881797,0.6783,0.6677692466357688
0.009986797,0.6773,0.6668145477278302
0.010092515,0.6763,0.6658598488198917
0.010198951,0.6753,0.6649051499119533
0.010306108,0.6743,0.6639504510040147
0.010413986,0.6733,0.6629957520960763
0.010522585,0.6723,0.6620410531881378
0.010631907,0.6713,0.6610863542801994
0.010741987,0.6703,0.6601316553722608
0.01085281,0.6693,0.6591769564643224
0.010964358,0.6683,0.6582222575563839
0.011076631,0.6673,0.6572675586484454
0.01118963,0.6663,0.6563128597405069
0.011303354,0.6653,0.6553581608325684
0.011417804,0.6643,0.65440346192463
0.01153298,0.6633,0.6534487630166914
0.011648883,0.6623,0.652494064108753
0.011765511,0.6613,0.6515393652008145
0.011882866,0.6603,0.650584666292876
0.012000965,0.6593,0.6496299673849375
0.012119826,0.6583,0.6486752684769991
0.012239412,0.6573,0.6477205695690605
0.012359724,0.6563,0.6467658706611221
0.012480759,0.6553,0.6458111717531836
0.012602518,0.6543,0.644856472845245
0.012725001,0.6533,0.6439017739373066
0.012848205,0.6523,0.6429470750293681
0.012972131,0.6513,0.6419923761214297
0.013096777,0.6503,0.6410376772134911
0.013222143,0.6493,0.6400829783055527
0.013348227,0.6483,0.6391282793976142
0.013475082,0.6473,0.6381735804896758
0.013602651,0.6463,0.6372188815817372
0.013730935,0.6453,0.6362641826737988
0.013859931,0.6443,0.6353094837658603
0.013989637,0.6433,0.6343547848579217
0.014120052,0.6423,0.6334000859499833
0.014251175,0.6413,0.6324453870420448
0.014383002,0.6403,0.6314906881341064
0.014515533,0.6393,0.6305359892261678
0.014648764,0.6383,0.6295812903182294
0.014782694,0.6373,0.6286265914102909
0.014917357,0.6363,0.6276718925023524
0.015052729,0.6353,0.6267171935944139
0.015188793,0.6343,0.6257624946864755
0.015325544,0.6333,0.624807795778537
0.015462981,0.6323,0.6238530968705984
0.015601101,0.6313,0.62289839796266
0.0157399,0.6303,0.6219436990547215
0.015879377,0.6293,0.620989000146783
0.016019526,0.6283,0.6200343012388445
0.016160347,0.6273,0.6190796023309061
0.016301833,0.6263,0.6181249034229676
0.016444003,0.6253,0.6171702045150291
0.016586862,0.6243,0.6162155056070906
0.016730378,0.6233,0.6152608066991522
0.016874545,0.6223,0.6143061077912136
0.01701936,0.6213,0.6133514088832751
0.01716482,0.6203,0.6123967099753367
0.017310919,0.6193,0.6114420110673982
0.017457654,0.6183,0.6104873121594597
0.017605021,0.6173,0.6095326132515212
0.017753016,0.6163,0.6085779143435828
0.017901632,0.6153,0.6076232154356442
0.018050871,0.6143,0.6066685165277058
0.018200765,0.6133,0.6057138176197673
0.018351268,0.6123,0.6047591187118289
0.018502374,0.6113,0.6038044198038903
0.018654079,0.6103,0.6028497208959518
0.018806377,0.6093,0.6018950219880134
0.018959263,0.6083,0.6009403230800748
0.019112733,0.6073,0.5999856241721364
0.01926678,0.6063,0.5990309252641979
0.0194214,0.6053,0.5980762263562595
0.019576586,0.6043,0.5971215274483209
0.019732335,0.6033,0.5961668285403825
0.01988867,0.6023,0.595212129632444
0.020045565,0.6013,0.5942574307245055
0.020203003,0.6003,0.593302731816567
0.020360979,0.5993,0.5923480329086286
0.020519487,0.5983,0.5913933340006902
0.020678521,0.5973,0.5904386350927516
0.020838075,0.5963,0.5894839361848132
0.020998142,0.5953,0.5885292372768747
0.021158717,0.5943,0.5875745383689362
0.021319793,0.5933,0.5866198394609977
0.021481364,0.5923,0.5856651405530593
0.021643439,0.5913,0.5847104416451208
0.021806016,0.5903,0.5837557427371822
0.021969068,0.5893,0.5828010438292438
0.022132588,0.5883,0.5818463449213053
0.02229657,0.5873,0.5808916460133668
0.022461007,0.5863,0.5799369471054283
0.022625892,0.5853,0.5789822481974899
0.022791219,0.5843,0.5780275492895514
0.022956981,0.5833,0.5770728503816129
0.023123171,0.5823,0.5761181514736744
0.023289782,0.5813,0.575163452565736
0.023456813,0.5803,0.5742087536577974
0.023624277,0.5793,0.5732540547498589
0.023792142,0.5783,0.5722993558419205
0.0239604,0.5773,0.571344656933982
0.024129045,0.5763,0.5703899580260435
0.024298069,0.5753,0.569435259118105
0.024467467,0.5743,0.5684805602101666
0.02463723,0.5733,0.567525861302228
0.024807353,0.5723,0.5665711623942896
0.024977829,0.5713,0.5656164634863511
0.02514865,0.5703,0.5646617645784127
0.02531981,0.5693,0.5637070656704741
0.025491323,0.5683,0.5627523667625356
0.025663166,0.5673,0.5617976678545972
0.025835327,0.5663,0.5608429689466586
0.0260078,0.5653,0.5598882700387202
0.026180578,0.5643,0.5589335711307817
0.026353655,0.5633,0.5579788722228433
0.026527025,0.5623,0.5570241733149047
