sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.7947440107244766
0.002002002002002002,0.7696053108808537
0.003003003003003003,0.7494475443915981
0.004004004004004004,0.732661214172938
0.005005005005005005,0.7181372684784325
0.006006006006006006,0.7052228622830871
0.007007007007007008,0.6935718444735557
0.008008008008008008,0.6829748575609196
0.009009009009009009,0.6731525152450266
0.01001001001001001,0.6639747460465638
0.011011011011011013,0.6553694376313259
0.012012012012012012,0.6472252054301337
0.013013013013013013,0.6394622536671422
0.014014014014014016,0.6320357578177687
0.015015015015015015,0.624912867628416
0.016016016016016016,0.6180325125295533
0.01701701701701702,0.6113646593086681
0.018018018018018018,0.6048961754104103
0.01901901901901902,0.5985905039692295
0.02002002002002002,0.5924248516200441
0.021021021021021023,0.5863851891053264
0.022022022022022025,0.5804577775024903
0.02302302302302302,0.574621321738775
0.024024024024024024,0.5688638026792606
0.025025025025025027,0.5631797425388797
0.026026026026026026,0.5575534433818912
0.02702702702702703,0.5519765813117
0.02802802802802803,0.5464437116817468
0.02902902902902903,0.5409495784912124
0.030030030030030033,0.5354879656244423
0.031031031031031036,0.5300570888930323
0.03203203203203203,0.5246596285314651
0.03303303303303303,0.519295615237411
0.03403403403403404,0.513969298625168
0.035035035035035036,0.5086910897445033
0.036036036036036036,0.5034723427058553
0.03703703703703704,0.4983238538335648
0.03803803803803804,0.49326042326481667
0.03903903903903904,0.48830934617891947
0.04004004004004004,0.4834782443454229
0.041041041041041046,0.4787826271443224
0.042042042042042045,0.4742448062259184
0.043043043043043044,0.46987154688921506
0.04404404404404405,0.46566471064982523
0.04504504504504505,0.46162595692631087
0.04604604604604604,0.45776606982500173
0.04704704704704705,0.45406605912663567
0.04804804804804805,0.45051654805435615
0.04904904904904905,0.44711900433764384
0.05005005005005005,0.4438579064655122
0.05105105105105105,0.440716419764471
0.05205205205205205,0.4376869319939999
0.05305305305305306,0.4347639129464197
0.05405405405405406,0.4319284050139826
0.055055055055055056,0.4291713496237217
0.05605605605605606,0.426489272392622
0.05705705705705706,0.4238689183277709
0.05805805805805806,0.4213014792861438
0.05905905905905906,0.4187811392042127
0.060060060060060066,0.4163022275197849
0.06106106106106107,0.4138565738065911
0.06206206206206207,0.4114384279872547
0.06306306306306307,0.4090451100115078
0.06406406406406406,0.40667028410601813
0.06506506506506507,0.4043103548191067
0.06606606606606606,0.40196270886183955
0.06706706706706707,0.3996247149395734
0.06806806806806807,0.39729413038635203
0.06906906906906908,0.3949699392474464
0.07007007007007007,0.3926525079180117
0.07107107107107108,0.39034163581668513
0.07207207207207207,0.38803844411213584
0.07307307307307306,0.3857453188754061
0.07407407407407408,0.3834654401380421
0.07507507507507508,0.3812017093149782
0.07607607607607608,0.3789575441996278
0.07707707707707707,0.37673942326890647
0.07807807807807808,0.3745494825738224
0.07907907907907907,0.37239214931445386
0.08008008008008008,0.37027537973245306
0.08108108108108109,0.3682001806697676
0.08208208208208209,0.36616908343481497
0.08308308308308308,0.36418540646031117
0.08408408408408409,0.3622543697793183
0.08508508508508508,0.36037616353127305
0.08608608608608609,0.35854914137272403
0.0870870870870871,0.35677702943757855
0.0880880880880881,0.35505763238209764
0.0890890890890891,0.35338962758097964
0.0900900900900901,0.35177349448260004
0.09109109109109109,0.3502110364205228
0.09209209209209208,0.34869612935481786
0.0930930930930931,0.347227055961782
0.0940940940940941,0.3458055959957328
0.0950950950950951,0.3444268650434338
0.0960960960960961,0.3430902640168207
0.0970970970970971,0.341793346931805
0.0980980980980981,0.340537610549175
0.0990990990990991,0.33931809857151457
0.1001001001001001,0.3381319660589202
0.10110110110110111,0.33698281537554825
0.1021021021021021,0.33586273030977065
0.10310310310310311,0.3347744803263102
0.1041041041041041,0.33371394869504434
0.10510510510510511,0.33268271743710254
0.10610610610610612,0.33167699271493506
0.10710710710710712,0.3306947094582514
0.10810810810810811,0.3297411066420796
0.1091091091091091,0.32880898213500537
0.11011011011011011,0.3278981040223424
0.1111111111111111,0.32700931744227224
0.11211211211211213,0.32614038891540015
0.11311311311311312,0.32529011847668754
0.11411411411411412,0.32445808419569444
0.11511511511511512,0.3236441012725456
0.11611611611611612,0.32284614007683415
0.11711711711711711,0.32206419865683383
0.11811811811811812,0.3212992354062547
0.11911911911911913,0.32054925732854295
0.12012012012012013,0.3198131259150098
0.12112112112112113,0.31909084229304235
0.12212212212212215,0.31838291932674595
0.12312312312312312,0.31768732499955094
0.12412412412412414,0.31700388590003803
0.12512512512512514,0.3163328167586106
0.12612612612612614,0.315672897505404
0.12712712712712712,0.31502302692977496
0.12812812812812813,0.31438447103243655
0.12912912912912913,0.31375675557973015
0.13013013013013014,0.3131375093193519
0.13113113113113115,0.31252830360971834
0.13213213213213212,0.31192930378550465
0.13313313313313313,0.3113375342331579
0.13413413413413414,0.31075553465669636
0.13513513513513514,0.3101820938664603
0.13613613613613615,0.30961566835015697
0.13713713713713713,0.30905852614894064
0.13813813813813816,0.30850818104017347
0.13913913913913914,0.307965937569082
0.14014014014014015,0.30743171231496097
0.14114114114114115,0.3069027363004
0.14214214214214216,0.306382222613469
0.14314314314314316,0.30586712329446347
0.14414414414414414,0.3053587255232758
0.14514514514514515,0.30485619918245865
0.14614614614614613,0.3043598974054509
0.14714714714714716,0.3038691642993228
0.14814814814814817,0.30338438667557577
0.14914914914914915,0.30290454561753644
0.15015015015015015,0.3024307009505448
0.15115115115115116,0.3019616062840627
0.15215215215215216,0.30149793852909
0.15315315315315314,0.30103830686599314
0.15415415415415415,0.30058503553948834
0.15515515515515518,0.3001348860632881
0.15615615615615616,0.2996906771558821
0.15715715715715717,0.2992494824168408
0.15815815815815815,0.2988141266973843
0.15915915915915918,0.29838180314457696
0.16016016016016016,0.29795470793457285
0.16116116116116116,0.29753191624820774
0.16216216216216217,0.2971123007765866
0.16316316316316318,0.2966981214160919
0.16416416416416418,0.29628585677941116
0.16516516516516516,0.295879078389647
0.16616616616616617,0.2954735946321485
0.16716716716716717,0.2950741990911562
0.16816816816816818,0.2946766345246794
0.1691691691691692,0.29428296280860805
0.17017017017017017,0.2938925493027003
0.17117117117117117,0.2935046548115098
0.17217217217217218,0.29312071371859466
0.17317317317317318,0.2927391191778173
0.1741741741741742,0.29236132846118607
0.17517517517517517,0.2919861546655348
0.1761761761761762,0.29161361102245864
0.17717717717717718,0.2912440702197563
0.1781781781781782,0.2908773030217992
0.17917917917917917,0.2905129729143069
0.1801801801801802,0.29015165394261194
0.1811811811811812,0.2897926783244206
0.18218218218218218,0.28943576952512007
0.1831831831831832,0.2890824252447142
0.18418418418418417,0.28873068003739616
0.1851851851851852,0.28838166900413903
0.1861861861861862,0.28803518969760783
0.1871871871871872,0.2876897588243814
0.1881881881881882,0.2873488569725787
0.1891891891891892,0.2870090502214169
0.1901901901901902,0.28667061205042865
0.19119119119119118,0.28633650941958316
0.1921921921921922,0.28600270209886314
0.19319319319319322,0.2856712882458033
0.1941941941941942,0.28534307587040375
0.1951951951951952,0.28501486349500416
0.1961961961961962,0.2846900511243593
0.19719719719719722,0.2843672800199067
0.1981981981981982,0.28404465171932697
0.1991991991991992,0.2837258039291982
0.2002002002002002,0.28340817199565793
0.2012012012012012,0.28309104637893673
0.20220220220220222,0.28277748541238723
0.2032032032032032,0.28246487691224487
0.2042042042042042,0.2821529008757484
0.20520520520520522,0.2818443079199377
0.20620620620620622,0.28153654816969664
0.20720720720720723,0.28122951081271624
0.2082082082082082,0.28092551990757164
0.2092092092092092,0.28062238802774686
0.21021021021021022,0.2803202870510666
0.21121121121121122,0.28002040464012445
0.21221221221221223,0.2797216414140629
0.2132132132132132,0.27942415073120985
0.21421421421421424,0.27912827875784607
0.21521521521521522,0.27883363661173416
0.21621621621621623,0.2785404135655719
0.2172172172172172,0.2782484906625773
0.2182182182182182,0.2779576749390418
0.21921921921921925,0.2776685382715844
0.22022022022022023,0.27738044035416426
0.22122122122122123,0.2770930219184995
0.2222222222222222,0.2768081146446481
0.22322322322322324,0.2765237311888959
0.22422422422422425,0.27624011341965815
0.22522522522522523,0.27595867063920004
0.22622622622622623,0.27567807347488044
0.22722722722722724,0.27539800572280065
0.22822822822822825,0.27511958814400034
0.22922922922922923,0.27484255095978216
0.23023023023023023,0.27456586364998997
0.23123123123123127,0.2742899674151724
0.23223223223223224,0.27401646194127854
0.23323323323323325,0.27374304931002613
0.23423423423423423,0.2734699417226729
0.23523523523523526,0.2731992077788346
0.23623623623623624,0.27292909855654435
0.23723723723723725,0.2726589893342541
0.23823823823823825,0.27239040741987086
0.23923923923923923,0.27212345001816207
0.24024024024024027,0.27185656082759996
0.24124124124124124,0.27158995945878117
0.24224224224224225,0.2713257338558411
0.24324324324324323,0.27106174033682595
0.2442442442442443,0.2707979553955029
0.24524524524524527,0.2705355698672714
0.24624624624624625,0.2702742026132832
0.24724724724724723,0.2700132691307002
0.2482482482482483,0.26975260894919406
0.24924924924924927,0.2694938079591977
0.2502502502502503,0.2692352705644161
0.2512512512512513,0.2689772100351999
0.2522522522522523,0.2687200843829879
0.25325325325325326,0.26846380718552937
0.25425425425425424,0.26820817312602774
0.2552552552552553,0.26795285868987867
0.25625625625625625,0.2676987685149619
0.25725725725725723,0.2674450778896233
0.25825825825825827,0.26719210048277064
0.2592592592592593,0.266939611500358
0.2602602602602603,0.26668793402049906
0.26126126126126126,0.2664368396321307
0.2622622622622623,0.2661863395842985
0.26326326326326327,0.2659365029950039
0.26426426426426425,0.2656871126648018
0.2652652652652653,0.2654386805442019
0.26626626626626626,0.26519056600764707
0.2672672672672673,0.2649431679458481
0.2682682682682683,0.2646960391009071
0.2692692692692693,0.26444993056888616
0.2702702702702703,0.26420406188958795
0.27127127127127126,0.2639585547076522
0.2722722722722723,0.2637136345241112
0.2732732732732733,0.26346954474402756
0.27427427427427425,0.26322565586761665
0.27527527527527523,0.26298196455835693
0.2762762762762763,0.26273917143330894
0.2772772772772773,0.26249690533532044
0.2782782782782783,0.2622548084306929
0.2792792792792793,0.26201285523606366
0.2802802802802803,0.26177199294551845
0.28128128128128127,0.2615314331402376
0.2822822822822823,0.2612909363400243
0.2832832832832833,0.26105052890732994
0.2842842842842843,0.26081152990756
0.2852852852852853,0.2605725309077901
0.28628628628628633,0.2603335319080201
0.2872872872872873,0.26009489603388
0.2882882882882883,0.2598572555276835
0.2892892892892893,0.25961968130100005
0.2902902902902903,0.2593821292314825
0.2912912912912913,0.2591450233553083
0.29229229229229226,0.2589086483966953
0.29329329329329334,0.2586723459754391
0.2942942942942943,0.2584361186614399
0.2952952952952953,0.2582003676856196
0.29629629629629634,0.2579651350490093
0.2972972972972973,0.2577300136854704
0.2982982982982983,0.2574949899993339
0.29929929929929927,0.257260438941496
0.3003003003003003,0.2570262328036462
0.30130130130130134,0.2567921881711192
0.3023023023023023,0.25655824941681615
0.30330330330330335,0.2563247436044234
0.30430430430430433,0.25609145585567417
0.3053053053053053,0.2558583892094348
0.3063063063063063,0.2556254378516327
0.3073073073073073,0.25539283319890255
0.3083083083083083,0.25516039043677996
0.30930930930930933,0.25492821987977987
0.31031031031031037,0.25469615379978905
0.31131131131131135,0.25446435159901976
0.3123123123123123,0.25423265788667054
0.3133133133133133,0.2540012362832446
0.31431431431431434,0.2537698934355934
0.3153153153153153,0.25353876458509816
0.3163163163163163,0.2533077105206145
0.3173173173173173,0.25307689024967317
0.31831831831831836,0.25284614682448214
0.31931931931931934,0.25261555785046286
0.3203203203203203,0.25238502028125614
0.32132132132132135,0.252154700479071
0.32232232232232233,0.2519244500878371
0.3233233233233233,0.25169428904879604
0.32432432432432434,0.25146415928945803
0.3253253253253253,0.2512342375606467
0.32632632632632635,0.2510043648472469
0.3273273273273274,0.2507745331126227
0.32832832832832837,0.2505447120871114
0.32932932932932935,0.2503150782884066
0.3303303303303303,0.2500854669595942
0.33133133133133136,0.24985587031443376
0.33233233233233234,0.24962627922493788
0.3333333333333333,0.24939680494378688
0.33433433433433435,0.249167344125839
0.3353353353353354,0.24893788516935206
0.33633633633633636,0.24870842952512787
0.33733733733733734,0.24847900362044192
0.3383383383383384,0.24824958385687562
0.33933933933933935,0.24802016409330935
0.34034034034034033,0.24779073709746632
0.34134134134134136,0.2475612617095907
0.34234234234234234,0.24733177366680972
0.3433433433433434,0.2471022846323398
0.34434434434434436,0.24687277804405358
0.3453453453453454,0.24664315525223374
0.34634634634634637,0.2464135021785098
0.34734734734734735,0.24618383540506847
0.3483483483483484,0.24595414798665938
0.34934934934934936,0.2457242726531606
0.35035035035035034,0.24549435810118778
0.3513513513513513,0.24526440770692262
0.3523523523523524,0.24503444450583314
0.3533533533533534,0.24480419526484107
0.35435435435435436,0.2445739125633283
0.3553553553553554,0.24434355835737712
0.3563563563563564,0.24411317282746434
0.35735735735735735,0.24388245848625054
0.35835835835835833,0.2436516983135985
0.35935935935935936,0.24342080671705948
0.3603603603603604,0.24318984664873197
0.3613613613613614,0.24295859676270756
0.3623623623623624,0.2427272835578866
0.3633633633633634,0.24249574916610864
0.36436436436436437,0.24226413696614715
0.3653653653653654,0.24203224942078846
0.3663663663663664,0.24180028582387106
0.36736736736736736,0.24156800074827406
0.36836836836836834,0.24133564433974863
0.3693693693693694,0.2411030059900595
0.3703703703703704,0.24087024786489422
0.3713713713713714,0.24063713833197653
0.3723723723723724,0.24040394293289094
0.3733733733733734,0.24017044568975826
0.3743743743743744,0.23993679307839075
0.37537537537537535,0.2397027328382818
0.3763763763763764,0.2394685588769909
0.3773773773773774,0.23923414303617288
0.3783783783783784,0.23899951216241597
0.37937937937937943,0.23876434827110932
0.3803803803803804,0.23852908997061179
0.3813813813813814,0.23829366741792313
0.38238238238238237,0.2380578876865107
0.3833833833833834,0.2378215413410897
0.3843843843843844,0.23758511320716227
0.38538538538538536,0.2373485830421073
0.38638638638638645,0.23711149348367508
0.3873873873873874,0.23687386052563994
0.3883883883883884,0.2366361736594433
0.3893893893893894,0.23639842614719345
0.3903903903903904,0.23615987349541112
0.3913913913913914,0.23592084473396582
0.3923923923923924,0.23568181597252053
0.3933933933933934,0.2354427155917388
0.39439439439439444,0.2352025414734413
0.3953953953953954,0.23496202075261582
0.3963963963963964,0.2347214897304619
0.39739739739739743,0.23448094427385932
0.3983983983983984,0.2342389345390509
0.3993993993993994,0.23399689502171817
0.4004004004004004,0.23375475283329414
0.4014014014014014,0.23351219097749668
0.4024024024024024,0.2332685541672257
0.4034034034034034,0.2330247465013392
0.40440440440440445,0.232780738651832
0.40540540540540543,0.23253608426749922
0.4064064064064064,0.23229067382095409
0.40740740740740744,0.2320450003695657
0.4084084084084084,0.23179914681366792
0.4094094094094094,0.23155231923492958
0.41041041041041043,0.23130508402710453
0.41141141141141147,0.23105739950158774
0.41241241241241244,0.23080940393247643
0.4134134134134134,0.23056049940066442
0.41441441441441446,0.23031128898074774
0.41541541541541543,0.23006141763557386
0.4164164164164164,0.22981114126877483
0.41741741741741745,0.22956011945920488
0.4184184184184184,0.22930855949006776
0.4194194194194194,0.22905651725252577
0.42042042042042044,0.22880374262909825
0.42142142142142147,0.22855064122256744
0.42242242242242245,0.2282964717428737
0.42342342342342343,0.22804197831048317
