Q_plot,y_meas_plot,y_model_plot
0.0,19.18506165002376,21.888100898637582
0.0021027177878599423,18.413878820501054,20.94864235706018
0.0042054355757198845,16.909613761019614,19.11718275846863
0.006308153363579826,15.481549900666096,17.380638129003046
0.008410871151439769,14.129687239440614,15.739008468663883
0.010513588939299712,12.854025777343054,14.192293777451141
0.012616306727159653,11.654565514373417,12.740494055364252
0.014719024515019595,10.531306450531815,11.383609302403784
0.016821742302879538,9.48424858581825,10.121639518569737
0.01892446009073948,8.513391920232607,8.954584703861997
0.021027177878599423,7.618736453774773,7.882444858280223
0.023129895666459364,6.800282186445088,6.905219981824871
0.025232613454319305,6.058029118243326,6.022910074495712
0.02733533124217925,5.391977249169599,5.235515136292975
0.02943804903003919,4.802126579195146,4.543035167187895
0.031540766817899135,3.9248848000576118,3.794221465708233
0.033643484605759076,3.649150584953759,3.337324865088817
0.03574620239361902,3.956968353762022,3.4307984700147927
0.03784892018147896,3.8873093496304136,3.505185245263874
0.039951637969338906,3.7707500724196734,3.327930662431868
0.04205435575719885,3.637949164331303,3.1189724766580866
0.04415707354505879,3.4956433930049116,3.0089725930937448
0.04625979133291873,3.3500521542191564,3.005292471326584
0.04836250912077867,3.2040209674396465,2.960423737043129
0.05046522690863861,3.0558532024274427,2.827156387099535
0.05256794469649856,2.912238687692593,2.7212905048709217
0.0546706624843585,2.7700868894611403,2.658884124544784
0.05677338027221844,2.6281497066038355,2.629219848650564
0.05887609806007838,2.4887778378011944,2.5639507343597643
0.06097881584793832,2.3536263702760607,2.457628987014118
0.06308153363579827,2.221939219906517,2.3685991067666237
0.0651842514236582,2.0925885256524452,2.298809563432542
0.06728696921151815,1.9648099367051373,2.2322671784476142
0.0693896869993781,1.8404964234600811,2.1517632762252106
0.07149240478723803,1.7208961636066533,2.0635016694033084
0.07359512257509798,1.6078926825026656,1.986947148045033
0.07569784036295792,1.5015677891011592,1.9216891385062809
0.07780055815081786,1.3960118780153152,1.8539199589976079
0.07990327593867781,1.2917136893989891,1.7791583444607113
