Q_plot,y_meas_plot,y_model_plot
0.0,17.14803726366692,19.55509118815391
0.002155369782542787,16.473320070528416,18.728954106934452
0.004310739565085574,15.156534567820131,17.11897292086985
0.006466109347628361,13.905046832248559,15.593577687554102
0.008621479130171148,12.71885686381438,14.15276840698732
0.010776848912713934,11.597964662516915,12.796545079169505
0.012932218695256723,10.542370228356504,11.52490770410077
0.015087588477799509,9.552073561332918,10.337856281780773
0.017242958260342296,8.627074661446386,9.235390812209744
0.019398328042885084,7.767373528696908,8.21751129538768
0.02155369782542787,6.9729701630842555,7.284217731314357
0.023709067607970657,6.243864564608771,6.435510119990113
0.025864437390513445,5.580056733269998,5.671388461414722
0.02801980717305623,4.98154666906828,4.991852755588411
0.030175176955599018,4.448334371975761,4.396903002483214
0.032330546738141806,3.640747793189348,3.7902437989280315
0.03448591652068459,3.3775207562691776,3.367779745851749
0.036641286303227376,3.646974057197326,3.2988247252951624
0.03879665608577017,3.55745073109847,3.471491051594967
0.04095202586831295,3.4174204031462523,3.568473723048669
0.04310739565085574,3.2656217267528973,3.4283646408978257
0.04526276543339853,3.1111669420837416,3.2858515306670597
0.047418135215941314,2.957275950313033,3.2082977545527456
0.0495735049984841,2.809608583924728,3.180548115463239
0.05172887478102689,2.6661457954452317,3.1011483944856764
0.053884244563569675,2.528548503302545,2.9666594666257424
0.05603961434611246,2.39970069656988,2.857610891048921
0.058194984128655244,2.2745576103084204,2.7688220286199794
0.060350353911198036,2.158113485873173,2.6807303031753236
0.06250572369374083,2.0491640219632927,2.5733474388277955
0.06466109347628361,1.9434329898666647,2.4665374077592332
0.0668164632588264,1.8483246487293172,2.3741050477063936
0.06897183304136918,1.7614805748695517,2.2887904574658933
0.07112720282391197,1.678826177474889,2.1986450864584413
0.07328257260645475,1.602343538012292,2.1017723067849374
0.07543794238899754,1.5329403546113554,2.013793292475839
0.07759331217154034,1.4689451003101794,1.935980037675563
0.07974868195408312,1.4094554832078074,1.8635607147804194
0.0819040517366259,1.3547471256161998,1.7855820182876414
0.08405942151916869,1.3033771062268897,1.7057579556008022
0.08621479130171147,1.2545416851445452,1.635925529310157
0.08837016108425426,1.2106671498775086,1.575477537839788
0.09052553086679706,1.1720041420970801,1.5130968522245212
0.09268090064933984,1.1339067738172162,1.438312120444607
0.09483627043188263,1.0956255222630489,1.3614680765548428
0.09699164021442541,1.057528657337457,1.2902844087147969
0.0991470099969682,1.0246211039626587,1.2240095938490185
0.10130237977951098,0.9919414823298212,1.1562065350260582
0.10345774956205378,0.9586795675373878,1.0861425448038062
0.10561311934459656,0.9279888488679262,1.0216887042502094
0.10776848912713935,0.8998593341924561,0.9639500753420407
0.10992385890968213,0.8739608801060967,0.9117619046771779
0.11207922869222492,0.8492277575819571,0.8616015894315296
0.1142345984747677,0.8266970717852473,0.8155942357603863
0.11638996825731049,0.8032488978935817,0.7783749230343346
0.11854533803985329,0.78172447620193,0.7504044949475883
0.12070070782239607,0.7609419123891712,0.7246390045007729
0.12285607760493886,0.7410021604235908,0.6955469923964301
0.12501144738748166,0.7284960522601978,0.669321055506316
0.12716681717002443,0.7127172066482217,0.6499416553333504
0.12932218695256723,0.6945474526988846,0.6376420632333293
0.13147755673511,0.683530681362754,0.6227633399261094
0.1336329265176528,0.6708894182504537,0.6033982815814625
0.13578829630019557,0.658522934155485,0.5880360623966681
0.13794366608273836,0.6461097032780572,0.576803885842196
0.14009903586528116,0.6363303779271519,0.5676535222032726
0.14225440564782393,0.6279238218197634,0.5564076758960255
0.14440977543036673,0.6190759662381424,0.5441705817413549
0.1465651452129095,0.6099496878442778,0.5343130747837677
0.1487205149954523,0.6011606206795932,0.527011610388513
0.15087588477799507,0.5956438080743283,0.5198273535318094
0.15303125456053787,0.5905374636756733,0.5112098783907868
0.15518662434308067,0.5840155245416554,0.5032845081492496
0.15734199412562344,0.577302052847017,0.49706319044867087
0.15949736390816624,0.5726743126975862,0.4924493545944415
0.161652733690709,0.5671954745056382,0.4870648254046728
0.1638081034732518,0.5638491818875764,0.48070419417058474
0.1659634732557946,0.5602341338029646,0.47550509302016053
0.16811884303833738,0.5569771633035998,0.4713678398150023
0.17027421282088018,0.5544100077815983,0.46762567025632507
0.17242958260342295,0.5513828006014592,0.4633424269736679
0.17458495238596575,0.5494056420444622,0.45895149889202
0.17674032216850852,0.5488027120844663,0.4552454985788472
0.17889569195105132,0.5466750125882527,0.45227659374620544
0.18105106173359412,0.5423967538890793,0.4493072271030769
0.1832064315161369,0.5414100916487996,0.4459268775718783
0.18536180129867968,0.541880635292614,0.442700330216212
0.18751717108122246,0.5424814128224398,0.4399964042349893
0.18967254086376525,0.5423529373231304,0.4379426290088304
0.19182791064630803,0.5391674731237117,0.4358543086057125
0.19398328042885082,0.5373248636296921,0.43356450666738056
0.19613865021139362,0.5373936379272664,0.43163962949620327
0.1982940199939364,0.5350222534200384,0.43031467917046484
0.2004493897764792,0.5313573647738394,0.4293329996933153
0.20260475955902196,0.527132401110066,0.42819114859923957
0.20476012934156476,0.5236116862157587,0.42701822142237233
0.20691549912410756,0.517366114966876,0.4261728790067991
0.20907086890665033,0.5098294444014755,0.42577267812521313
0.21122623868919313,0.501736298654464,0.42561971194140824
0.2133816084717359,0.4942410228583185,0.4256037772466925
0.2155369782542787,0.48582755284962786,0.42584354356631593
0.21769234803682147,0.47480023245270786,0.4264201459133119
0.21984771781936427,0.46358922586034623,0.42734957878792557
0.22200308760190707,0.4518785331840718,0.42842127909159444
0.22415845738444984,0.43846441641835554,0.4297113091575966
0.22631382716699264,0.4202529181865202,0.4313717597175355
0.2284691969495354,0.40454513417080307,0.4332515826846475
0.2306245667320782,0.39028618325585285,0.43505626815226606
0.23277993651462098,0.37598500459569095,0.4366070921798837
0.23493530629716378,0.36113148909066695,0.4401872466756913
0.23709067607970657,0.3461769355442357,0.4450296006913277
0.23924604586224935,0.3376465208632453,0.4481873318655971
0.24140141564479214,0.32523644818036246,0.449678361656197
0.24355678542733492,0.3093750423686288,0.4505417891346042
0.24571215520987771,0.2984951832228262,0.452103302977207
0.24786752499242048,0.2900522979045945,0.45262833031540595
0.2500228947749633,0.28065516378660504,0.45028838901919244
0.2521782645575061,0.2714370278589513,0.4454637009645239
0.25433363434004885,0.26457342585354127,0.4385501944840371
0.2564890041225916,0.2593054759383904,0.42966619634796643
0.25864437390513445,0.25710189958022056,0.41879301890242004
0.2607997436876772,0.25610918843995023,0.40624449438644206
0.26295511347022,0.2527437512767392,0.3923826022114554
0.2651104832527628,0.2524982297718452,0.37720045636797295
0.2672658530353056,0.254077926965806,0.3609615022332946
0.26942122281784836,0.2544528788981779,0.3441421013416175
0.27157659260039113,0.2570532240849843,0.3270792090730765
