Q_model_native,V_model_native
4.5938772305555755,4.261344599402112
4.583866107085052,4.261344599402112
4.573854983614529,4.261344599402112
4.563843860144006,4.261344599402112
4.553832736673484,4.261344599402112
4.543821613202962,4.261344599402112
4.5338104897324385,4.261344599402112
4.523799366261915,4.261344599402112
4.513788242791392,4.261344599402112
4.50377711932087,4.261344599402112
4.493765995850347,4.261344599402112
4.483754872379825,4.261344599402112
4.4737437489093015,4.261344599402112
4.463732625438778,4.261344599402112
4.453721501968255,4.261344599402112
4.443710378497733,4.261344599402112
4.433699255027211,4.261344599402112
4.423688131556688,4.261344599402112
4.4136770080861645,4.261344599402112
4.403665884615641,4.261344599402112
4.393654761145119,4.261344599402112
4.383643637674597,4.261344599402112
4.373632514204074,4.261344599402112
4.363621390733551,4.261344599402112
4.3536102672630275,4.261344599402112
4.343599143792504,4.261344599402112
4.333588020321982,4.261344599402112
4.32357689685146,4.261344599402112
4.313565773380937,4.261344599402112
4.303554649910414,4.261344599402112
4.2935435264398905,4.261344599402112
4.283532402969368,4.261344599402112
4.273521279498846,4.261344599402112
4.263510156028323,4.261344599402112
4.2534990325578,4.261344599402112
4.243487909087277,4.261344599402112
4.233476785616754,4.261344599402112
4.223465662146231,4.261344599402112
4.213454538675709,4.261344599402112
4.203443415205186,4.261344599402112
4.193432291734663,4.261344599402112
4.18342116826414,4.261344599402112
4.173410044793617,4.261344599402112
4.163398921323095,4.261344599402112
4.153387797852572,4.261344599402112
4.143376674382049,4.261344599402112
4.133365550911526,4.261344599402112
4.1233544274410034,4.261344599402112
4.113343303970481,4.261344599402112
4.103332180499958,4.261344599402112
4.093321057029435,4.261344599402112
4.083309933558912,4.261344599402112
4.073298810088389,4.261344599402112
4.063287686617866,4.261344599402112
4.053276563147344,4.261344599402112
4.043265439676821,4.261344599402112
4.033254316206298,4.261344599402112
4.023243192735775,4.261344599402112
4.0132320692652526,4.261344599402112
4.00322094579473,4.261344599402112
3.9932098223242067,4.261344599402112
3.983198698853684,4.261344599402112
3.9731875753831614,4.261344599402112
3.9631764519126382,4.261344599402112
3.9531653284421155,4.261344599402112
3.943154204971593,4.261344599402112
3.93314308150107,4.261344599402112
3.9231319580305475,4.261344599402112
3.9131208345600244,4.261344599402112
3.9031097110895017,4.261344599402112
3.893098587618979,4.261344599402112
3.883087464148456,4.261344599402112
3.873076340677933,4.261344599402112
3.8630652172074105,4.261344599402112
3.853054093736888,4.261344599402112
3.8430429702663647,4.261344599402112
3.833031846795842,4.261344599402112
3.8230207233253193,4.261344599402112
3.8130095998547966,4.261344599402112
3.8029984763842735,4.261344599402112
3.7929873529137508,4.261344599402112
3.782976229443228,4.261344599402112
3.772965105972705,4.261344599402112
3.7629539825021823,4.261344599402112
3.7529428590316596,4.261344599402112
3.742931735561137,4.261344599402112
3.732920612090614,4.261344599402112
3.722909488620091,4.261344599402112
3.7128983651495684,4.261344599402112
3.7028872416790457,4.261344599402112
3.6928761182085226,4.261344599402112
3.682864994738,4.261344599402112
3.672853871267477,4.261344599402112
3.6628427477969545,4.261344599402112
3.652831624326432,4.261344599402112
3.6428205008559087,4.261344599402112
3.632809377385386,4.261344599402112
3.6227982539148633,4.261344599402112
3.61278713044434,4.261344599402112
3.6027760069738175,4.261344599402112
3.592764883503295,4.261344599402112
3.582753760032772,4.261344599402112
3.572742636562249,4.261344599402112
3.5627315130917263,4.261344599402112
3.5527203896212036,4.261344599402112
3.5427092661506805,4.261344599402112
3.5326981426801582,4.261344599402112
3.522687019209635,4.261344599402112
3.512675895739112,4.261344599402112
3.5026647722685897,4.261344599402112
3.4926536487980666,4.261344599402112
3.482642525327544,4.261344599402112
3.4726314018570212,4.261344599402112
3.462620278386498,4.261344599402112
3.4526091549159754,4.261344599402112
3.4425980314454527,4.261344599402112
3.4325869079749296,4.261344599402112
3.4225757845044074,4.261344599402112
3.4125646610338842,4.261344599402112
3.4025535375633615,4.261344599402112
3.392542414092839,4.261344599402112
3.3825312906223157,4.261344599402112
3.372520167151793,4.261344599402112
3.3625090436812703,4.261344599402112
3.352497920210747,4.261344599402112
3.342486796740225,4.261344599402112
3.332475673269702,4.261344599402112
3.322464549799179,4.261344599402112
3.3124534263286565,4.261344599402112
3.3024423028581333,4.261344599402112
3.2924311793876107,4.261344599402112
3.282420055917088,4.261344599402112
3.272408932446565,4.261344599402112
3.262397808976042,4.261344599402112
3.2523866855055195,4.261344599402112
3.2423755620349963,4.261344599402112
3.232364438564474,4.261344599402112
3.222353315093951,4.261344599402112
3.2123421916234283,4.261344599402112
3.2023310681529056,4.261344599402112
3.1923199446823824,4.261344599402112
3.1823088212118598,4.261344599402112
3.172297697741337,4.261344599402112
3.162286574270814,4.261344599402112
3.1522754508002917,4.261344599402112
3.1422643273297686,4.261344599402112
3.132253203859246,4.261344599402112
3.122242080388723,4.261344599402112
3.1122309569182,4.261344599402112
3.1022198334476774,4.261344599402112
3.0922087099771547,4.261344599402112
3.0821975865066316,4.261344599402112
3.072186463036109,4.261344599402112
3.062175339565586,4.261344599402112
3.052164216095063,4.261344599402112
3.042153092624541,4.261344599402112
3.0321419691540177,4.261344599402112
3.022130845683495,4.261344599402112
3.0121197222129723,4.261344599402112
3.002108598742449,4.261344599402112
2.9920974752719265,4.261344599402112
2.982086351801404,4.261344599402112
2.9720752283308807,4.261344599402112
2.9620641048603584,4.261344599402112
2.9520529813898353,4.261344599402112
2.9420418579193126,4.261344599402112
2.93203073444879,4.261344599402112
2.922019610978267,4.261344599402112
