Q_meas,V_meas,Q_model,V_model
0.0,2.9320008,0.0,2.905786147952821
0.0020670530819775425,3.033131743945369,0.0020670530819775425,2.9706352070966404
0.004134106163955085,3.0804849405998698,0.004134106163955085,3.0354842662404593
0.006201159245932628,3.1172426706974443,0.006201159245932628,3.100333325384278
0.00826821232791017,3.1477106795777616,0.00826821232791017,3.1309117691749173
0.010335265409887712,3.174103666559672,0.010335265409887712,3.1575538505887404
0.012402318491865256,3.1969761517362345,0.012402318491865256,3.184195932002564
0.014469371573842798,3.217591497507224,0.014469371573842798,3.210838013416387
0.01653642465582034,3.2357462595523336,0.01653642465582034,3.2367274023450694
0.018603477737797882,3.2524844096643752,0.018603477737797882,3.24937533727678
0.020670530819775424,3.2677425037641825,0.020670530819775424,3.26202327220849
0.022737583901752966,3.282156435274596,0.022737583901752966,3.2746712071402007
0.02480463698373051,3.2950753127601224,0.02480463698373051,3.287319142071911
0.026871690065708054,3.3075899982859407,0.026871690065708054,3.2991263396362758
0.028938743147685596,3.3191884667050706,0.028938743147685596,3.3077821653494017
0.031005796229663138,3.330195291929146,0.031005796229663138,3.3164379910625277
0.03307284931164068,3.3407144042919645,0.03307284931164068,3.3250938167756536
0.03513990239361822,3.35053724449784,0.03513990239361822,3.3337496424887796
0.037206955475595764,3.3598812059909853,0.037206955475595764,3.3418975252022682
0.039274008557573306,3.368693987797568,0.039274008557573306,3.3491708671081386
0.04134106163955085,3.377254844164147,0.04134106163955085,3.3564442090140094
0.04340811472152839,3.3851987572303472,0.04340811472152839,3.36371755091988
0.04547516780350593,3.393026691929949,0.04547516780350593,3.37099089282575
0.047542220885483474,3.4004917573528624,0.047542220885483474,3.3778124251281407
0.04960927396746102,3.4075686676187447,0.04960927396746102,3.384223908161658
0.051676327049438565,3.414225289244446,0.051676327049438565,3.3906353911951754
0.05374338013141611,3.4208627186133964,0.05374338013141611,3.3970468742286926
0.05581043321339365,3.4269387821483184,0.05581043321339365,3.40345835726221
0.05787748629537119,3.432793475804317,0.05787748629537119,3.40896782845065
0.059944539377348734,3.438348764818786,0.059944539377348734,3.41405485000407
0.062011592459326276,3.4436268183215444,0.062011592459326276,3.41914187155749
0.06407864554130381,3.448702429533763,0.06407864554130381,3.42422889311091
0.06614569862328136,3.453324239491694,0.06614569862328136,3.42931591466433
0.06821275170525891,3.4577935171740086,0.06821275170525891,3.433516697493925
0.07027980478723644,3.461768941156398,0.07027980478723644,3.4375459706593934
0.07234685786921399,3.4655996593905494,0.07234685786921399,3.441575243824862
0.07441391095119153,3.469122957919735,0.07441391095119153,3.4456045169903304
0.07648096403316908,3.4723147643425367,0.07648096403316908,3.4496337901557985
0.07854801711514661,3.4752340590750785,0.07854801711514661,3.4532980910590125
0.08061507019712416,3.47782940087611,0.08061507019712416,3.456960435335689
0.0826821232791017,3.480151285197365,0.0826821232791017,3.460622779612365
0.08474917636107925,3.482281824527035,0.08474917636107925,3.464285123889041
0.08681622944305678,3.484053571750275,0.08681622944305678,3.467863309776852
0.08888328252503433,3.485595040903706,0.08888328252503433,3.4709700838756845
0.09095033560701186,3.4869296186404104,0.09095033560701186,3.4740768579745165
0.09301738868898941,3.488135369274238,0.09301738868898941,3.477183632073349
0.09508444177096695,3.489254374906676,0.09508444177096695,3.4802904061721813
0.0971514948529445,3.4902575938193774,0.0971514948529445,3.483141463640282
0.09921854793492205,3.491014921387976,0.09921854793492205,3.4854187824859717
0.10128560101689958,3.4917291549944607,0.10128560101689958,3.4876961013316614
0.10335265409887713,3.4924720387789954,0.10335265409887713,3.4899734201773516
0.10541970718085467,3.493286128203339,0.10541970718085467,3.4922507390230413
0.10748676026283221,3.493932415383351,0.10748676026283221,3.494274613696907
0.10955381334480975,3.494718738759481,0.10955381334480975,3.4960070181317398
0.1116208664267873,3.4953999207316357,0.1116208664267873,3.4977394225665726
0.11368791950876483,3.49612685475838,0.11368791950876483,3.4994718270014054
0.11575497259074238,3.4969477260241257,0.11575497259074238,3.501204231436238
0.11782202567271992,3.4977165096620655,0.11782202567271992,3.502747140916596
0.11988907875469747,3.4984266429791093,0.11988907875469747,3.504174852763989
0.121956131836675,3.4993865307131853,0.121956131836675,3.505602564611382
0.12402318491865255,3.500092262333033,0.12402318491865255,3.5070302764587753
0.1260902380006301,3.50095879955768,0.1260902380006301,3.508457988306169
0.12815729108260762,3.5018353004633695,0.12815729108260762,3.509699940257482
0.13022434416458517,3.502717249576355,0.13022434416458517,3.5108891116284022
0.13229139724656272,3.503692193194538,0.13229139724656272,3.512078282999323
0.13435845032854027,3.504567108371686,0.13435845032854027,3.513267454370243
0.13642550341051782,3.5054181897718917,0.13642550341051782,3.5144566257411634
0.13849255649249534,3.5061364684115595,0.13849255649249534,3.5155176513358346
0.1405596095744729,3.507172711834334,0.1405596095744729,3.516569848809587
0.14262666265645044,3.507991304013927,0.14262666265645044,3.517622046283339
0.14469371573842799,3.5088986574965015,0.14469371573842799,3.5186742437570913
0.1467607688204055,3.5095979214016144,0.1467607688204055,3.5197197255389514
0.14882782190238306,3.510414707961075,0.14882782190238306,3.520699212804239
0.1508948749843606,3.511331873331818,0.1508948749843606,3.5216787000695264
0.15296192806633815,3.5122415827390783,0.15296192806633815,3.522658187334814
0.15502898114831568,3.513032696908255,0.15502898114831568,3.5236376746001015
0.15709603423029322,3.5137054384780173,0.15709603423029322,3.524601142330593
0.15916308731227077,3.514637538784151,0.15916308731227077,3.5255163395537603
0.16123014039424832,3.515408142460197,0.16123014039424832,3.5264315367769274
0.16329719347622584,3.5160145239179994,0.16329719347622584,3.5273467340000946
0.1653642465582034,3.5167270277334857,0.1653642465582034,3.5282619312232613
0.16743129964018094,3.517514006786256,0.16743129964018094,3.5291465572255993
0.1694983527221585,3.518188528628916,0.1694983527221585,3.529986453935685
0.17156540580413604,3.518753599016618,0.17156540580413604,3.5308263506457704
0.17363245888611356,3.519607310039143,0.17363245888611356,3.531666247355856
0.1756995119680911,3.5202099915050233,0.1756995119680911,3.532506144065942
0.17776656505006866,3.5207652459228025,0.17776656505006866,3.5333354351133988
0.1798336181320462,3.5214309221221614,0.1798336181320462,3.53415648746618
0.18190067121402373,3.522021579756202,0.18190067121402373,3.5349775398189616
0.18396772429600128,3.5226996277726177,0.18396772429600128,3.535798592171743
0.18603477737797883,3.5232074165159815,0.18603477737797883,3.5366196445245244
0.18810183045995638,3.523870697933296,0.18810183045995638,3.5374058955057968
0.1901688835419339,3.524374600355216,0.1901688835419339,3.5381785868714664
0.19223593662391145,3.5250260483980482,0.19223593662391145,3.538951278237136
0.194302989705889,3.5256219686094026,0.194302989705889,3.5397239696028056
0.19637004278786654,3.526160055083092,0.19637004278786654,3.540496660968475
0.1984370958698441,3.5267243111648594,0.1984370958698441,3.541252224484476
0.20050414895182161,3.527196468283966,0.20050414895182161,3.5420053731077705
0.20257120203379916,3.5278273800651547,0.20257120203379916,3.542758521731065
0.2046382551157767,3.5285160221953005,0.2046382551157767,3.5435116703543597
0.20670530819775426,3.5288349437636364,0.20670530819775426,3.5442643654063493
0.20877236127973178,3.5293741138965893,0.20877236127973178,3.5450038702255395
0.21083941436170933,3.529919994598076,0.21083941436170933,3.5457433750447294
0.21290646744368688,3.5306266575790457,0.21290646744368688,3.5464828798639196
