Q_model_native,V_model_native
4.521480922222219,4.261344599402112
4.511469798751696,4.261344599402112
4.501458675281173,4.261344599402112
4.4914475518106505,4.261344599402112
4.481436428340127,4.261344599402112
4.471425304869605,4.261344599402112
4.461414181399082,4.261344599402112
4.451403057928559,4.261344599402112
4.441391934458037,4.261344599402112
4.4313808109875135,4.261344599402112
4.42136968751699,4.261344599402112
4.411358564046468,4.261344599402112
4.401347440575945,4.261344599402112
4.391336317105423,4.261344599402112
4.3813251936349,4.261344599402112
4.3713140701643765,4.261344599402112
4.361302946693854,4.261344599402112
4.351291823223331,4.261344599402112
4.341280699752808,4.261344599402112
4.331269576282286,4.261344599402112
4.321258452811763,4.261344599402112
4.31124732934124,4.261344599402112
4.301236205870717,4.261344599402112
4.291225082400194,4.261344599402112
4.281213958929672,4.261344599402112
4.271202835459149,4.261344599402112
4.261191711988626,4.261344599402112
4.251180588518103,4.261344599402112
4.24116946504758,4.261344599402112
4.231158341577057,4.261344599402112
4.221147218106535,4.261344599402112
4.211136094636012,4.261344599402112
4.201124971165489,4.261344599402112
4.191113847694966,4.261344599402112
4.181102724224443,4.261344599402112
4.171091600753921,4.261344599402112
4.161080477283398,4.261344599402112
4.151069353812875,4.261344599402112
4.141058230342352,4.261344599402112
4.131047106871829,4.261344599402112
4.121035983401307,4.261344599402112
4.111024859930784,4.261344599402112
4.101013736460261,4.261344599402112
4.0910026129897386,4.261344599402112
4.080991489519215,4.261344599402112
4.070980366048692,4.261344599402112
4.06096924257817,4.261344599402112
4.050958119107647,4.261344599402112
4.040946995637125,4.261344599402112
4.0309358721666015,4.261344599402112
4.020924748696078,4.261344599402112
4.010913625225556,4.261344599402112
4.000902501755033,4.261344599402112
3.99089137828451,4.261344599402112
3.9808802548139877,4.261344599402112
3.9708691313434645,4.261344599402112
3.9608580078729414,4.261344599402112
3.950846884402419,4.261344599402112
3.940835760931896,4.261344599402112
3.930824637461374,4.261344599402112
3.9208135139908507,4.261344599402112
3.9108023905203275,4.261344599402112
3.9007912670498053,4.261344599402112
3.890780143579282,4.261344599402112
3.880769020108759,4.261344599402112
3.8707578966382368,4.261344599402112
3.8607467731677136,4.261344599402112
3.8507356496971914,4.261344599402112
3.8407245262266683,4.261344599402112
3.830713402756145,4.261344599402112
3.820702279285623,4.261344599402112
3.8106911558150998,4.261344599402112
3.8006800323445766,4.261344599402112
3.7906689088740544,4.261344599402112
3.7806577854035313,4.261344599402112
3.770646661933008,4.261344599402112
3.760635538462486,4.261344599402112
3.7506244149919628,4.261344599402112
3.7406132915214405,4.261344599402112
3.7306021680509174,4.261344599402112
3.7205910445803942,4.261344599402112
3.710579921109872,4.261344599402112
3.700568797639349,4.261344599402112
3.6905576741688257,4.261344599402112
3.6805465506983035,4.261344599402112
3.6705354272277804,4.261344599402112
3.660524303757258,4.261344599402112
3.650513180286735,4.261344599402112
3.640502056816212,4.261344599402112
3.6304909333456896,4.261344599402112
3.6204798098751665,4.261344599402112
3.6104686864046434,4.261344599402112
3.600457562934121,4.261344599402112
3.590446439463598,4.261344599402112
3.5804353159930757,4.261344599402112
3.5704241925225526,4.261344599402112
3.5604130690520295,4.261344599402112
3.5504019455815072,4.261344599402112
3.540390822110984,4.261344599402112
3.530379698640461,4.261344599402112
3.5203685751699387,4.261344599402112
3.5103574516994156,4.261344599402112
3.500346328228893,4.261344599402112
3.4903352047583702,4.261344599402112
3.480324081287847,4.261344599402112
3.4703129578173244,4.261344599402112
3.4603018343468017,4.261344599402112
3.4502907108762786,4.261344599402112
3.440279587405756,4.261344599402112
3.430268463935233,4.261344599402112
3.42025734046471,4.261344599402112
3.410246216994188,4.261344599402112
3.4002350935236647,4.261344599402112
3.390223970053142,4.261344599402112
3.3802128465826193,4.261344599402112
3.370201723112096,4.261344599402112
3.3601905996415735,4.261344599402112
3.350179476171051,4.261344599402112
3.3401683527005277,4.261344599402112
3.3301572292300055,4.261344599402112
3.3201461057594823,4.261344599402112
3.3101349822889596,4.261344599402112
3.300123858818437,4.261344599402112
3.290112735347914,4.261344599402112
3.280101611877391,4.261344599402112
3.2700904884068684,4.261344599402112
3.2600793649363453,4.261344599402112
3.250068241465823,4.261344599402112
3.2400571179953,4.261344599402112
3.230045994524777,4.261344599402112
3.2200348710542546,4.261344599402112
3.2100237475837314,4.261344599402112
3.2000126241132087,4.261344599402112
3.190001500642686,4.261344599402112
3.179990377172163,4.261344599402112
3.1699792537016402,4.261344599402112
3.1599681302311176,4.261344599402112
3.1499570067605944,4.261344599402112
3.139945883290072,4.261344599402112
3.129934759819549,4.261344599402112
3.1199236363490264,4.261344599402112
3.1099125128785037,4.261344599402112
3.0999013894079805,4.261344599402112
3.089890265937458,4.261344599402112
3.079879142466935,4.261344599402112
3.069868018996412,4.261344599402112
3.05985689552589,4.261344599402112
3.0498457720553667,4.261344599402112
3.039834648584844,4.261344599402112
3.0298235251143213,4.261344599402112
3.019812401643798,4.261344599402112
3.0098012781732755,4.261344599402112
2.999790154702753,4.261344599402112
2.9897790312322297,4.261344599402112
2.979767907761707,4.261344599402112
2.9697567842911843,4.261344599402112
2.959745660820661,4.261344599402112
2.949734537350139,4.261344599402112
2.9397234138796158,4.261344599402112
2.929712290409093,4.261344599402112
2.9197011669385704,4.261344599402112
2.9096900434680473,4.261344599402112
2.8996789199975246,4.261344599402112
2.889667796527002,4.261344599402112
2.8796566730564788,4.261344599402112
2.8696455495859565,4.261344599402112
2.8596344261154334,4.261344599402112
2.8496233026449107,4.261344599402112
2.839612179174388,4.261344599402112
2.829601055703865,4.261344599402112
2.819589932233342,4.261344599402112
2.8095788087628195,4.261344599402112
2.7995676852922964,4.261344599402112
2.7895565618217737,4.261344599402112
2.779545438351251,4.261344599402112
2.769534314880728,4.261344599402112
2.7595231914102056,4.261344599402112
2.7495120679396825,4.261344599402112
2.73950094446916,4.261344599402112
2.729489820998637,4.261344599402112
2.719478697528114,4.261344599402112
2.7094675740575913,4.261344599402112
2.6994564505870686,4.261344599402112
2.6894453271165455,4.261344599402112
2.6794342036460232,4.261344599402112
2.6694230801755,4.261344599402112
2.6594119567049774,4.261344599402112
2.6494008332344547,4.261344599402112
2.6393897097639316,4.261344599402112
2.629378586293409,4.261344599402112
2.6193674628228862,4.261344599402112
2.609356339352363,4.261344599402112
2.599345215881841,4.261344599402112
2.5893340924113177,4.261344599402112
2.5793229689407946,4.261344599402112
2.5693118454702724,4.261344599402112
2.5593007219997492,4.261344599402112
2.5492895985292265,4.261344599402112
2.539278475058704,4.261344599402112
2.5292673515881807,4.261344599402112
2.5192562281176585,4.261344599402112
2.5092451046471353,4.261344599402112
2.499233981176612,4.261344599402112
2.48922285770609,4.261344599402112
2.479211734235567,4.261344599402112
2.4692006107650437,4.261344599402112
2.4591894872945215,4.261344599402112
2.4491783638239983,4.261344599402112
2.439167240353476,4.261344599402112
2.429156116882953,4.261344599402112
2.41914499341243,4.261344599402112
2.4091338699419076,4.261344599402112
2.3991227464713845,4.261344599402112
2.3891116230008613,4.261344599402112
2.379100499530339,4.261344599402112
2.369089376059816,4.261344599402112
2.359078252589293,4.261344599402112
2.3490671291187706,4.261344599402112
2.3390560056482474,4.261344599402112
2.329044882177725,4.261344599402112
2.319033758707202,4.261344599402112
2.309022635236679,4.261344599402112
2.2990115117661567,4.261344599402112
2.2890003882956336,4.261344599402112
2.2789892648251104,4.261344599402112
2.268978141354588,4.261344599402112
2.258967017884065,4.261344599402112
2.248955894413543,4.261344599402112
2.2389447709430197,4.261344599402112
2.2289336474724966,4.261344599402112
2.2189225240019743,4.261344599402112
2.208911400531451,4.261344599402112
2.198900277060928,4.261344599402112
2.188889153590406,4.261344599402112
2.1788780301198827,4.261344599402112
2.1688669066493595,4.261344599402112
2.1588557831788373,4.261344599402112
2.148844659708314,4.261344599402112
2.138833536237792,4.261344599402112
2.128822412767269,4.261344599402112
2.1188112892967457,4.261344599402112
2.1088001658262234,4.261344599402112
2.0987890423557003,4.261344599402112
2.088777918885177,4.261344599402112
2.078766795414655,4.261344599402112
2.068755671944132,4.261344599402112
2.0587445484736095,4.261344599402112
2.0487334250030864,4.261344599402112
2.0387223015325633,4.261344599402112
2.028711178062041,4.261344599402112
2.018700054591518,4.261344599402112
2.008688931120995,4.261344599402112
1.9986778076504723,4.261344599402112
1.9886666841799496,4.261344599402112
1.978655560709427,4.261344599402112
1.9686444372389038,4.261344599402112
1.9586333137683811,4.261344599402112
1.9486221902978584,4.261344599402112
1.9386110668273353,4.261344599402112
1.9285999433568126,4.261344599402112
1.91858881988629,4.261344599402112
1.9085776964157672,4.261344599402112
1.8985665729452441,4.261344599402112
1.8885554494747214,4.261344599402112
1.8785443260041987,4.261344599402112
1.868533202533676,4.261344599402112
1.858522079063153,4.261344599402112
1.8485109555926302,4.261344599402112
1.8384998321221075,4.261344599402112
1.8284887086515849,4.261344599402112
1.8184775851810617,4.261344599402112
1.808466461710539,4.261344599402112
1.7984553382400164,4.261344599402112
1.7884442147694937,4.261344599402112
1.7784330912989705,4.261344599402112
1.7684219678284478,4.261344599402112
1.7584108443579252,4.261344599402112
1.7483997208874025,4.258205974149991
1.7383885974168793,4.2485903490549894
1.7283774739463567,4.2442264387798705
1.718366350475834,4.239169694717609
1.7083552270053108,4.234088651735977
1.6983441035347882,4.229115325562078
1.6883329800642655,4.224210034227155
1.6783218565937428,4.219267088442191
1.6683107331232196,4.214368975711159
1.658299609652697,4.20957097889631
1.6482884861821743,4.204757052674577
1.6382773627116516,4.1999588708615585
1.6282662392411285,4.1951992012952495
1.6182551157706058,4.190364420958569
1.608243992300083,4.185510058024579
1.5982328688295604,4.18084971777337
1.5882217453590373,4.176084931981834
1.5782106218885146,4.171341281801973
1.5681994984179919,4.166671912339937
1.5581883749474692,4.161978939967095
1.548177251476946,4.157317615344525
1.5381661280064234,4.152682341441167
1.5281550045359007,4.144646115002366
1.5181438810653776,4.1346819583658165
1.5081327575948549,4.125387221055114
1.4981216341243322,4.117172390633201
1.4881105106538095,4.109950352073856
1.4780993871832864,4.103221938020235
1.4680882637127637,4.096365159704635
1.458077140242241,4.090413628294052
1.4480660167717183,4.084540064967906
1.4380548933011952,4.078762580992437
1.4280437698306725,4.073300417838199
1.4180326463601498,4.067996009853013
1.4080215228896271,4.06273253235679
1.398010399419104,4.057612684605454
1.3879992759485813,4.052562295609272
1.3779881524780586,4.047747176828962
1.367977029007536,4.042998922398359
1.3579659055370128,4.038262933917792
1.34795478206649,4.033651377414624
1.3379436585959674,4.0291200846113995
1.3279325351254447,4.024662701432052
1.3179214116549216,4.020278145738018
1.307910288184399,4.016003272792472
1.2978991647138762,4.011698252156596
1.287888041243353,4.007402961814404
1.2778769177728304,4.003267672753352
1.2678657943023077,3.9991311070282585
1.257854670831785,3.9949448587313787
1.247843547361262,3.990827155089029
1.2378324238907392,3.986697845266122
1.2278213004202165,3.9826074131648865
1.2178101769496938,3.978598268855562
1.2077990534791707,3.974644933030333
1.197787930008648,3.9706051775797473
1.1877768065381253,3.9666037992215344
1.1777656830676027,3.9626325025221165
1.1677545595970795,3.958758933156928
1.1577434361265568,3.954806006442568
1.1477323126560341,3.950887088895794
1.1377211891855115,3.9469971808672044
1.1277100657149883,3.9431411634470197
1.1176989422444656,3.939281290242154
1.107687818773943,3.935426065557692
1.0976766953034198,3.931542393740428
1.0876655718328971,3.9276692478546082
1.0776544483623745,3.9238371840996096
1.0676433248918518,3.919747642711549
1.0576322014213286,3.91570002770469
1.047621077950806,3.91159927319548
1.0376099544802833,3.9074404262073403
1.0275988310097606,3.903377115398767
1.0175877075392374,3.898944843765768
1.0075765840687148,3.8937966835664364
0.9975654605981921,3.8877371195617685
0.9875543371276694,3.8809348145397617
0.9775432136571462,3.87423959068339
0.9675320901866236,3.8676473741125226
0.9575209667161009,3.861766817672549
0.9475098432455782,3.855939293646068
0.9374987197750551,3.8509216879328894
0.9274875963045324,3.8455625392277835
0.9174764728340097,3.8407178422228796
0.907465349363487,3.835978789614518
0.8974542258929639,3.8314033454732126
0.8874431024224412,3.82691896447471
0.8774319789519185,3.8224018961988024
0.8674208554813954,3.8181721092099252
0.8574097320108727,3.813858553404795
0.84739860854035,3.8095742928982377
0.8373874850698273,3.805385880459755
0.8273763615993042,3.8012546120709185
0.8173652381287815,3.7973172862253506
0.8073541146582588,3.7932709215928413
0.7973429911877361,3.789279987798789
0.787331867717213,3.785247986732552
0.7773207442466903,3.7814192800172552
0.7673096207761676,3.7777109501925596
0.7572984973056449,3.773988822777059
0.7472873738351218,3.770286524710603
0.7372762503645991,3.7666111811691088
0.7272651268940764,3.7630228329605155
0.7172540034235537,3.7594290800833
0.7072428799530306,3.7560804877610576
0.6972317564825079,3.752749368804464
0.6872206330119852,3.749234480990313
0.6772095095414625,3.7459395097515116
0.6671983860709394,3.7425971265904256
0.6571872626004167,3.7393291953147934
0.647176139129894,3.7360418425507342
0.6371650156593709,3.7328438823076766
0.6271538921888482,3.7297054251361463
0.6171427687183255,3.7264320674446765
0.6071316452478028,3.723013314197221
0.5971205217772797,3.7196739811847217
0.587109398306757,3.716280907627759
0.5770982748362343,3.712814716973839
0.5670871513657116,3.7096720052798196
0.5570760278951885,3.7063795810670186
0.5470649044246658,3.702789162316699
0.5370537809541431,3.699056913079535
0.5270426574836204,3.6953191437308393
0.5170315340130978,3.69166875143899
0.5070204105425746,3.6876883092543915
0.4970092870720515,3.6836137011363252
0.48699816360152925,3.6795837482817144
0.4769870401310061,3.6755039482437257
0.4669759166604839,3.671216860877758
0.45696479318996075,3.6671238442182608
0.4469536697194376,3.663044490507135
