Q_plot,y_meas_plot,y_model_plot
0.0,15.490279051400053,0.6065821575200213
0.0028664906365595873,14.753255564139636,0.6011412589394922
0.005732981273119175,13.31941245706696,0.5904125194895187
0.008599471909678762,11.965977084890028,0.5799898954618357
0.01146596254623835,10.692949447608953,0.5698733868566705
0.014332453182797937,9.500329545223963,0.560062993673796
0.017198943819357524,8.388117377734943,0.5505587159134393
0.02006543445591711,7.356312945141553,0.5413605535753732
0.0229319250924767,6.404916247444135,0.5324685066598249
0.025798415729036288,5.533927284642687,0.5238825751665672
0.028664906365595873,4.743346056737209,0.5156027590956
0.03153139700215546,4.033172563727476,0.5076290584471508
0.03439788763871505,3.4034068056138267,0.4999614732212194
0.03726437827527464,2.8540487823958074,0.4926000034173512
0.04013086891183422,2.385098494054091,0.4855446490155373
0.04299735954839381,1.3709585581462989,0.4789868709528946
0.0458638501849534,1.3318863342652776,0.4728619762872768
0.04873034082151299,2.159466593844627,0.46685558724755083
0.051596831458072576,2.2333329007773273,0.46087725074448826
0.05446332209463216,2.228565958031936,0.4552390062717677
0.05732981273119175,2.200725356249791,0.45037743037175915
0.060196303367751336,2.164807258694964,0.4455760272491034
0.06306279400431092,2.1240004241967654,0.44075727031599854
0.06592928464087051,2.081202844199993,0.43650276931816734
0.0687957752774301,2.0361533399563996,0.4323561935379985
0.07166226591398968,1.9909576568401235,0.42801182540108584
0.07452875655054927,1.9471997851012475,0.4237265685513876
0.07739524718710886,1.9051920654721926,0.41982545792734527
0.08026173782366844,1.8634985199186076,0.4158529531612203
0.08312822846022803,1.820434149873222,0.4117509859745496
0.08599471909678762,1.775634919042318,0.4080753357361573
0.08886120973334721,1.7307606533296394,0.4046282102259511
0.0917277003699068,1.687428074726995,0.40122744638881613
0.09459419100646638,1.6445430171545468,0.39803465592046905
0.09746068164302597,1.6010275848017272,0.39515620630209014
0.10032717227958556,1.5587697555038176,0.39237877454536374
0.10319366291614515,1.5185772052309403,0.3897244897055998
0.10606015355270473,1.4768021981500397,0.3873770353322925
