Q_plot,y_meas_plot,y_model_plot
0.0,13.456941156950545,3.1648698417431875
0.0029428805249620987,12.879126270675215,3.0983938118209835
0.005885761049924197,11.754233874597219,2.9683105162678203
0.008828641574886296,10.69081623146451,2.8439647492973563
0.011771522099848395,9.68887334127703,2.7253565109097053
0.014714402624810493,8.748405204034896,2.6124858011048673
0.017657283149772593,7.869411819738048,2.5053526198827285
0.02060016367473469,7.051893188386487,2.4039569672434027
0.02354304419969679,6.295849309980213,2.30829884318689
0.02648592472465889,5.601280184519169,2.21837824771319
0.029428805249620986,4.968185812003526,2.1341951808221893
0.03237168577458308,4.39656619243317,2.0557496425140016
0.035314566299545186,3.886421325807987,1.9830416327885132
0.03825744682450728,3.4377512121282052,1.9160711516459514
0.04120032734946938,3.0505558513747246,1.8548381990666485
0.04414320787443148,2.231515391697485,1.8095758385430827
0.04708608839939358,2.1686282229651397,1.7731739792092185
0.050028968924355675,2.7949640390115746,1.738114484503285
0.05297184944931778,2.8373749177529817,1.7065056968249337
0.055914729974279875,2.805060273995082,1.6758920477010406
0.05885761049924197,2.7474632876029546,1.6528478307242267
0.061800491024204075,2.6826612462990624,1.6313307338460845
0.06474337154916616,2.615610825112981,1.6051869029746513
0.06768625207412828,2.550673340684625,1.5787421082868605
0.07062913259909037,2.489107945370506,1.5538972239249915
0.07357201312405247,2.427032941793641,1.5242843070706158
0.07651489364901456,2.3668951818641517,1.4893405955932622
0.07945777417397666,2.312449354341993,1.4548263670959614
0.08240065469893876,2.2570444474156375,1.4176437942826396
0.08534353522390087,2.202665189870231,1.3759506411363418
0.08828641574886296,2.149910958945611,1.3329003354573388
0.09122929627382506,2.096956278732023,1.2897238683688101
0.09417217679878716,2.0436457524532443,1.2453770698749622
0.09711505732374925,1.987106777624149,1.1995714965462412
0.10005793784871135,1.9299751070739148,1.1544002645374576
0.10300081837367345,1.8767171185178313,1.1095687758484019
0.10594369889863556,1.824467644880201,1.0648966084168023
0.10888657942359765,1.772279469319642,1.0219555347531468
0.11182945994855975,1.723500520080961,0.9811340472242591
0.11477234047352185,1.6733947773077489,0.9421528290150718
0.11771522099848394,1.6256862856783982,0.9058177998058454
0.12065810152344604,1.5798910884287807,0.8729113218787461
0.12360098204840815,1.5313535704495962,0.8418048254706036
0.12654386257337025,1.486880466623802,0.8127193110757389
0.12948674309833233,1.4456158719943915,0.7881033529629349
0.13242962362329444,1.4048030369040134,0.7643084235832021
0.13537250414825655,1.3625961615576898,0.7401175188562092
0.13831538467321863,1.3203332542645967,0.7192196374252262
0.14125826519818074,1.2817529408310975,0.7004772509234272
0.14420114572314283,1.2430334751487635,0.6817194158577422
0.14714402624810494,1.20543123458026,0.6643087855961767
0.15008690677306702,1.1688183430430854,0.6501096392979662
0.15302978729802913,1.1317016234581843,0.6360604430142303
0.15597266782299124,1.0949075105747852,0.6215208512320487
0.15891554834795332,1.0612369226028022,0.6092642183855332
0.16185842887291543,1.0291963305229501,0.5976112476859043
0.16480130939787752,0.9971419383150533,0.585377869204649
0.16774418992283963,0.9652850174848027,0.5741647428575334
0.17068707044780174,0.9319978834514586,0.5643058573945154
0.17362995097276382,0.9010966698542688,0.5543441295543516
0.17657283149772593,0.8716873618396903,0.5445733949858322
0.179515712022688,0.8430670012015753,0.5365477090581408
0.18245859254765012,0.8134459958617981,0.5287588383386037
0.1854014730726122,0.7824565781270394,0.5205132095967429
0.18834435359757432,0.7554440146947172,0.5131527735587724
0.19128723412253643,0.7305292998242976,0.5066021867953623
0.1942301146474985,0.7056858325472604,0.500098315532
0.19717299517246062,0.6816728586316003,0.4937693423835299
0.2001158756974227,0.6576577061825901,0.4882204633327092
0.2030587562223848,0.6323132043974056,0.48259949145722203
0.2060016367473469,0.6106854394956827,0.47680889142941396
0.208944517272309,0.591271781901014,0.47175102683934256
0.21188739779727112,0.5709187844389589,0.46690924493532293
0.2148302783222332,0.5541599872085499,0.46178662545423776
0.2177731588471953,0.5388136091810338,0.456843432600067
0.2207160393721574,0.5208680153253908,0.4523718763963416
0.2236589198971195,0.5027739711865706,0.44790497968858745
0.2266018004220816,0.48831427839729713,0.44338612598505733
0.2295446809470437,0.4755459987092081,0.43931015233999915
