sto_full,U_full
-0.08,9291.48804169535
-0.07939969984992497,9221.775369068675
-0.07879939969984992,9152.062690676232
-0.07819909954977489,9082.350006518029
-0.07759879939969985,9012.63731659406
-0.07699849924962482,8942.924620904327
-0.07639819909954977,8873.211919448828
-0.07579789894947474,8803.499212227567
-0.0751975987993997,8733.786499240541
-0.07459729864932467,8664.073780487752
-0.07399699849924962,8594.361055969195
-0.07339669834917459,8524.648325684877
-0.07279639819909955,8454.935589634793
-0.0721960980490245,8385.222847818945
-0.07159579789894947,8315.510100237334
-0.07099549774887444,8245.797346889956
-0.0703951975987994,8176.084587776817
-0.06979489744872436,8106.3718228979105
-0.06919459729864932,8036.6590522532415
-0.06859429714857429,7966.946275842809
-0.06799399699849926,7897.233493666611
-0.06739369684842421,7827.520705724647
-0.06679339669834918,7757.807912016921
-0.06619309654827414,7688.09511254343
-0.0655927963981991,7618.382307304174
-0.06499249624812406,7548.669496299155
-0.06439219609804903,7478.956679528371
-0.06379189594797399,7409.243856991824
-0.06319159579789894,7339.531028689509
-0.06259129564782391,7269.818194621434
-0.06199099549774888,7200.105354787593
-0.061390695347673836,7130.392509187987
-0.060790395197598796,7060.679657822617
-0.06019009504752376,6990.966800691483
-0.05958979489744873,6921.253937794585
-0.05898949474737369,6851.541069131921
-0.058389194597298646,6781.828194703494
-0.05778889444722361,6712.115314509303
-0.05718859429714857,6642.402428549346
-0.05658829414707353,6572.689536823626
-0.0559879939969985,6502.9766393321415
-0.055387693846923464,6433.263736074894
-0.05478739369684842,6363.55082705188
-0.05418709354677338,6293.837912263103
-0.05358679339669835,6224.1249917085615
-0.052986493246623315,6154.4120653882555
-0.052386193096548274,6084.699133302185
-0.05178589294647323,6014.986195450349
-0.0511855927963982,5945.273251832751
-0.05058529264632316,5875.560302449388
-0.04998499249624812,5805.84734730026
-0.049384692346173084,5736.134386385368
-0.04878439219609805,5666.421419704711
-0.04818409204602301,5596.708447258291
-0.04758379189594797,5526.995469046105
-0.046983491745872935,5457.282485068157
-0.046383191595797894,5387.569495324443
-0.04578289144572286,5317.856499814965
-0.04518259129564782,5248.143498539723
-0.044582291145572786,5178.430491498716
-0.043981990995497745,5108.717478691946
-0.04338169084542271,5039.00446011941
-0.04278139069534767,4969.29143578111
-0.04218109054527264,4899.578405677047
-0.041580790395197596,4829.8653698072185
-0.040980490245122556,4760.152328171625
-0.04038019009504752,4690.439280770269
-0.03977988994497248,4620.726227603148
-0.03917958979489745,4551.0131686702625
-0.038579289644822407,4481.300103971612
-0.03797898949474737,4411.587033507199
-0.03737868934467233,4341.873957277019
-0.0367783891945973,4272.160875281078
-0.03617808904452226,4202.44778751937
-0.035577788894447224,4132.734693991899
-0.03497748874437218,4063.0215946986627
-0.03437718859429714,3993.3084896396626
-0.03377688844422211,3923.595378814898
-0.03317658829414707,3853.8822622243692
-0.032576288144072034,3784.169139868077
-0.03197598799399699,3714.456011746019
-0.03137568784392196,3644.742877858198
-0.03077538769384692,3575.0297382046115
-0.030175087543771885,3505.3165927852615
-0.029574787393696844,3435.603441600146
-0.02897448724362181,3365.890284649268
-0.02837418709354677,3296.1771219326242
-0.02777388694347173,3226.463953450216
-0.027173586793396695,3156.7507792020447
-0.026573286643321654,3087.037599188108
-0.02597298649324662,3017.324413408408
-0.02537268634317158,2947.6112218629423
-0.024772386193096546,2877.8980245517137
-0.024172086043021505,2808.1848214747197
-0.02357178589294647,2738.471612631962
-0.02297148574287143,2668.7583980234394
-0.022371185592796397,2599.0451776491536
-0.021770885442721356,2529.3319515091025
-0.021170585292646316,2459.618719603287
-0.020570285142571282,2389.905481931708
-0.01996998499249624,2320.1922384943637
-0.019369684842421207,2250.478989291256
-0.018769384692346167,2180.7657343223827
-0.018169084542271133,2111.0524735877466
-0.017568784392196092,2041.3392070873456
-0.01696848424212105,1971.6259348211797
-0.016368184092046018,1901.9126567892504
-0.015767883941970984,1832.1993729915569
-0.015167583791895936,1762.4860834280971
-0.014567283641820902,1692.7727880988748
-0.013966983491745869,1623.0594870038883
-0.013366683341670835,1553.3461801431372
-0.012766383191595787,1483.6328675166203
-0.012166083041520753,1413.9195491243408
-0.01156578289144572,1344.2062249662968
