sto_norm,U_norm
0.0,1.0
0.001001001001001001,0.8586523899878836
0.002002002002002002,0.8309959153717236
0.003003003003003003,0.8087471111946567
0.004004004004004004,0.790317910848461
0.005005005005005005,0.774234707373704
0.006006006006006006,0.7599278224231455
0.007007007007007007,0.7471224664987783
0.008008008008008008,0.7353716505799253
0.009009009009009009,0.7244828853746343
0.01001001001001001,0.7143761678189992
0.011011011011011011,0.7048563619239466
0.012012012012012012,0.6958330751068481
0.013013013013013013,0.6872752494300919
0.014014014014014014,0.6790809845081208
0.015015015015015013,0.6711997423230244
0.016016016016016016,0.6636159892473777
0.017017017017017015,0.656270597654928
0.018018018018018018,0.6491307080266633
0.019019019019019017,0.6421876595020568
0.02002002002002002,0.6354039773412185
0.021021021021021023,0.6287570458249582
0.022022022022022022,0.6222408578923068
0.02302302302302302,0.6158300980343739
0.024024024024024024,0.6095094099748779
0.025025025025025023,0.6032731057114986
0.026026026026026026,0.5971050052459265
0.027027027027027025,0.5909939527853694
0.028028028028028028,0.5849361066205988
0.029029029029029027,0.5789216930722626
0.030030030030030026,0.5729443964747483
0.031031031031031032,0.5670032188462237
0.03203203203203203,0.5610955392718415
0.03303303303303303,0.5552202377628217
0.03403403403403403,0.5493834978699104
0.035035035035035036,0.5435901449939539
0.036036036036036036,0.5378471405693399
0.037037037037037035,0.5321695498047859
0.038038038038038034,0.5265723670195525
0.03903903903903904,0.5210671069906687
0.04004004004004004,0.5156783792605442
0.04104104104104104,0.5104240467801678
0.042042042042042045,0.5053136014114974
0.04304304304304304,0.5003698341636086
0.044044044044044044,0.49560260207077333
0.04504504504504504,0.49101068082811583
0.04604604604604604,0.4866033583464249
0.04704704704704705,0.48238055862290324
0.04804804804804805,0.4783273779874467
0.04904904904904905,0.47444249053463744
0.050050050050050046,0.47071794290850594
0.051051051051051045,0.46713514158687386
0.05205205205205205,0.4636877385733613
0.05305305305305305,0.46036516161788815
0.05405405405405405,0.4571495965658643
0.05505505505505505,0.4540336616109893
0.056056056056056056,0.451009777541496
0.057057057057057055,0.4480607125425772
0.058058058058058054,0.4451819559028793
0.05905905905905906,0.442366516411266
0.06006006006006005,0.439600785692621
0.06106106106106106,0.4368810960261023
0.06206206206206206,0.43420195861556204
0.06306306306306307,0.4315541983337481
0.06406406406406406,0.4289335471032447
0.06506506506506506,0.4263360598679605
0.06606606606606606,0.4237560323600473
0.06706706706706707,0.42119078019736683
0.06806806806806806,0.41863744539445
0.06906906906906907,0.4160927926065683
0.07007007007007007,0.41355566805104543
0.07107107107107107,0.4110257885075731
0.07207207207207207,0.4085024188031815
0.07307307307307306,0.4059862809207458
0.07407407407407407,0.40347972613503336
0.07507507507507508,0.40098414444569863
0.07607607607607607,0.3985026992594329
0.07707707707707707,0.39604107082547657
0.07807807807807808,0.3936012139849728
0.07907907907907907,0.39118722823371993
0.08008008008008008,0.3888070222269444
0.08108108108108109,0.38646225134152207
0.08208208208208208,0.384158200638802
0.08308308308308307,0.38190160954504887
0.08408408408408409,0.37969182237534577
0.08508508508508508,0.37753129066350927
0.08608608608608607,0.37542817789019844
0.0870870870870871,0.37338082981113774
0.08808808808808809,0.3713873943879897
0.08908908908908908,0.3694542711159714
0.09009009009009009,0.3675753110699294
0.09109109109109109,0.36575053917318534
0.09209209209209208,0.36398512073340306
0.09309309309309309,0.362272888541235
0.0940940940940941,0.3606112884419017
0.09509509509509509,0.35900366652309745
0.0960960960960961,0.3574431235336873
0.0970970970970971,0.35592742712606235
0.0980980980980981,0.35446044245271136
0.09909909909909909,0.3530359592087265
0.10010010010010009,0.35165149913329846
0.1011011011011011,0.35031064079106206
0.10210210210210209,0.3490062458262566
0.1031031031031031,0.3477378335140513
0.1041041041041041,0.3465040687480082
0.1051051051051051,0.3453046460296204
0.1061061061061061,0.3441340822026262
0.1071071071071071,0.342996825265309
0.1081081081081081,0.3418864995832894
0.1091091091091091,0.34080338980690894
0.1101101101101101,0.33974776122910744
0.1111111111111111,0.33871830764720673
0.11211211211211211,0.337711471836813
0.1131131131131131,0.3367288315678209
0.11411411411411411,0.33576855090922036
0.11511511511511512,0.3348278956250904
0.11611611611611611,0.3339078238964648
0.1171171171171171,0.3330073742364809
0.11811811811811812,0.33212509487845965
0.11911911911911911,0.3312605987397495
0.1201201201201201,0.3304128651244615
0.12112112112112113,0.32958131145784614
0.12212212212212212,0.32876660692984366
0.12312312312312311,0.3279674760655475
0.12412412412412412,0.32718237186672705
0.1251251251251251,0.3264119365345297
0.12612612612612614,0.3256552793127279
0.12712712712712712,0.3249115257746445
0.12812812812812813,0.3241804842408893
0.12912912912912913,0.32346157557224436
0.1301301301301301,0.3227531970730687
0.13113113113113112,0.32205715296340576
0.13213213213213212,0.32137241116111087
0.13313313313313313,0.32069637881558766
0.13413413413413414,0.3200320187695702
0.13513513513513514,0.31937780191416315
0.13613613613613612,0.3187307390019152
0.13713713713713713,0.3180959073262668
0.13813813813813813,0.31746852982082935
0.1391391391391391,0.3168497120105491
0.14014014014014015,0.3162406951874777
0.14114114114114115,0.3156385397614941
0.14214214214214213,0.31504590583644465
0.14314314314314314,0.3144602685429262
0.14414414414414414,0.3138822715853769
0.14514514514514512,0.3133119089830263
0.14614614614614613,0.312747422112704
0.14714714714714716,0.3121912846269748
0.14814814814814814,0.31164060945422956
