Q_meas,V_meas,Q_model,V_model
0.0,2.7998032,0.0,3.287546847642797
0.002925183225559795,2.945946831149294,0.002925183225559795,3.2907285903507644
0.00585036645111959,2.99038939991008,0.00585036645111959,3.2937207802486
0.008775549676679385,3.0199198792457564,0.008775549676679385,3.296712970146435
0.01170073290223918,3.043088089463052,0.01170073290223918,3.2996601498586986
0.014625916127798974,3.0623719019780746,0.014625916127798974,3.3023207131956753
0.01755109935335877,3.078957390023914,0.01755109935335877,3.304981276532652
0.020476282578918564,3.0937007262548635,0.020476282578918564,3.3076418398696283
0.02340146580447836,3.107042097822435,0.02340146580447836,3.3100835834602913
0.026326649030038153,3.1192790647155357,0.026326649030038153,3.3124373902507145
0.029251832255597948,3.1303580890596536,0.029251832255597948,3.3147911970411377
0.03217701548115774,3.1408835082826165,0.03217701548115774,3.317074546906305
0.03510219870671754,3.150733542417524,0.03510219870671754,3.3191861851206257
0.03802738193227733,3.1599563194580744,0.03802738193227733,3.321297823334946
0.04095256515783713,3.168737155704483,0.04095256515783713,3.3234094615492666
0.04387774838339692,3.177107291822937,0.04387774838339692,3.3253772270204673
0.04680293160895672,3.18507688057601,0.04680293160895672,3.3273232181336216
0.049728114834516515,3.192796915005999,0.049728114834516515,3.329269209246776
0.052653298060076306,3.2001872324182963,0.052653298060076306,3.331141671074755
0.055578481285636104,3.2075665802972027,0.055578481285636104,3.3329228566250477
0.058503664511195895,3.2146520083777435,0.058503664511195895,3.3347040421753404
0.06142884773675569,3.2215732952968414,0.06142884773675569,3.3364826281564715
0.06435403096231548,3.228192091944464,0.06435403096231548,3.3381544311839653
0.06727921418787527,3.2348140745430043,0.06727921418787527,3.339826234211459
0.07020439741343508,3.241340343023589,0.07020439741343508,3.3414980372389533
0.07312958063899487,3.247619272954805,0.07312958063899487,3.3431231763793283
0.07605476386455466,3.2537483010913046,0.07605476386455466,3.344717383945267
0.07897994709011447,3.2596174978196335,0.07897994709011447,3.3463115915112054
0.08190513031567426,3.265473383767954,0.08190513031567426,3.3478872555711603
