Q_model_native,dVdQ_model_native
0.0,0.6065821575200213
0.0028664906365595873,0.6011412589394922
0.005732981273119175,0.5904125194895187
0.008599471909678762,0.5799898954618357
0.01146596254623835,0.5698733868566705
0.014332453182797937,0.560062993673796
0.017198943819357524,0.5505587159134393
0.02006543445591711,0.5413605535753732
0.0229319250924767,0.5324685066598249
0.025798415729036288,0.5238825751665672
0.028664906365595873,0.5156027590956
0.03153139700215546,0.5076290584471508
0.03439788763871505,0.4999614732212194
0.03726437827527464,0.4926000034173512
0.04013086891183422,0.4855446490155373
0.04299735954839381,0.4789868709528946
0.0458638501849534,0.4728619762872768
0.04873034082151299,0.46685558724755083
0.051596831458072576,0.46087725074448826
0.05446332209463216,0.4552390062717677
0.05732981273119175,0.45037743037175915
0.060196303367751336,0.4455760272491034
0.06306279400431092,0.44075727031599854
0.06592928464087051,0.43650276931816734
0.0687957752774301,0.4323561935379985
0.07166226591398968,0.42801182540108584
0.07452875655054927,0.4237265685513876
0.07739524718710886,0.41982545792734527
0.08026173782366844,0.4158529531612203
0.08312822846022803,0.4117509859745496
0.08599471909678762,0.4080753357361573
0.08886120973334721,0.4046282102259511
0.0917277003699068,0.40122744638881613
0.09459419100646638,0.39803465592046905
0.09746068164302597,0.39515620630209014
0.10032717227958556,0.39237877454536374
0.10319366291614515,0.3897244897055998
0.10606015355270473,0.3873770353322925
0.10892664418926432,0.38509673593057414
0.11179313482582391,0.38284888600583145
0.1146596254623835,0.3807455021868691
0.11752611609894308,0.3788390029388893
0.12039260673550267,0.37669688022901937
0.12325909737206225,0.37425351343415514
0.12612558800862184,0.3719562338128526
0.12899207864518142,0.3697172932012336
0.13185856928174103,0.3676075237005989
0.1347250599183006,0.3656592372809655
0.1375915505548602,0.36374288279444045
0.14045804119141977,0.36180592263428935
0.14332453182797936,0.3598814878490657
0.14619102246453897,0.3581417484648455
0.14905751310109855,0.3563854317424102
0.15192400373765813,0.35440042818709117
0.1547904943742177,0.35233307298938144
0.1576569850107773,0.35030696631349656
0.16052347564733688,0.34828978419591294
0.1633899662838965,0.34631090677203247
0.16625645692045607,0.3444161543695827
0.16912294755701565,0.3426279879563481
0.17198943819357523,0.3411245519992008
