sto_raw,U_raw,U_target
0.0,0.8633,0.9463121481991676
1.96773e-05,0.8623,0.9452159914191386
3.95574e-05,0.8613,0.9441198346391094
5.96422e-05,0.8603,0.9430236778590803
7.99337e-05,0.8593,0.9419275210790511
0.000100434,0.8583,0.9408313642990219
0.000121145,0.8573,0.9397352075189928
0.000142068,0.8563,0.9386390507389636
0.000163206,0.8553,0.9375428939589344
0.000184561,0.8543,0.9364467371789054
0.000206135,0.8533,0.9353505803988762
0.000227929,0.8523,0.934254423618847
0.000249958,0.8513,0.9331582668388179
0.000272218,0.8503,0.9320621100587887
0.000294705,0.8493,0.9309659532787596
0.000317421,0.8483,0.9298697964987305
0.00034037,0.8473,0.9287736397187013
0.000363552,0.8463,0.9276774829386722
0.00038697,0.8453,0.9265813261586431
0.000410627,0.8443,0.9254851693786139
0.000434524,0.8433,0.9243890125985847
0.000458664,0.8423,0.9232928558185556
0.000483048,0.8413,0.9221966990385264
0.000507687,0.8403,0.9211005422584972
0.000532588,0.8393,0.9200043854784681
0.00055774,0.8383,0.918908228698439
0.000583147,0.8373,0.9178120719184099
0.000608811,0.8363,0.9167159151383807
0.000634735,0.8353,0.9156197583583515
0.000660919,0.8343,0.9145236015783224
0.000687368,0.8333,0.9134274447982932
0.000714083,0.8323,0.912331288018264
0.000741066,0.8313,0.9112351312382349
0.000768321,0.8303,0.9101389744582057
0.000795851,0.8293,0.9090428176781766
0.000823676,0.8283,0.9079466608981475
0.00085178,0.8273,0.9068505041181183
0.000880166,0.8263,0.9057543473380891
0.000908836,0.8253,0.90465819055806
0.000937793,0.8243,0.9035620337780308
0.000967038,0.8233,0.9024658769980016
0.000996575,0.8223,0.9013697202179725
0.001026406,0.8213,0.9002735634379434
0.001056535,0.8203,0.8991774066579142
0.001086962,0.8193,0.8980812498778851
0.001117692,0.8183,0.8969850930978559
0.001148744,0.8173,0.8958889363178267
0.001180109,0.8163,0.8947927795377976
0.001211785,0.8153,0.8936966227577684
0.001243774,0.8143,0.8926004659777392
0.001276079,0.8133,0.8915043091977102
0.001308703,0.8123,0.890408152417681
0.001341649,0.8113,0.8893119956376518
0.001374918,0.8103,0.8882158388576227
0.001408515,0.8093,0.8871196820775935
0.001442441,0.8083,0.8860235252975643
0.0014767,0.8073,0.8849273685175352
0.001511305,0.8063,0.883831211737506
0.001546264,0.8053,0.8827350549574768
0.001581564,0.8043,0.8816388981774478
0.001617209,0.8033,0.8805427413974186
0.001653201,0.8023,0.8794465846173894
0.001689543,0.8013,0.8783504278373603
0.001726239,0.8003,0.8772542710573311
0.001763291,0.7993,0.876158114277302
0.001800702,0.7983,0.8750619574972728
0.001838475,0.7973,0.8739658007172436
0.001876613,0.7963,0.8728696439372146
0.001915123,0.7953,0.8717734871571854
0.001954029,0.7943,0.8706773303771562
0.001993309,0.7933,0.869581173597127
0.002032968,0.7923,0.8684850168170979
0.002073007,0.7913,0.8673888600370687
0.00211343,0.7903,0.8662927032570396
0.002154239,0.7893,0.8651965464770104
0.002195439,0.7883,0.8641003896969813
0.002237032,0.7873,0.8630042329169522
0.002279022,0.7863,0.861908076136923
0.002321411,0.7853,0.8608119193568938
0.002364202,0.7843,0.8597157625768647
0.002407424,0.7833,0.8586196057968355
0.002451061,0.7823,0.8575234490168063
0.002495111,0.7813,0.8564272922367772
0.002539577,0.7803,0.855331135456748
0.002584462,0.7793,0.8542349786767189
0.00262977,0.7783,0.8531388218966898
0.002675502,0.7773,0.8520426651166606
0.002721664,0.7763,0.8509465083366314
0.002768258,0.7753,0.8498503515566023
0.002815287,0.7743,0.8487541947765731
0.002862754,0.7733,0.8476580379965439
0.00291068,0.7723,0.8465618812165148
0.002959068,0.7713,0.8454657244364857
0.003007906,0.7703,0.8443695676564565
0.003057195,0.7693,0.8432734108764274
0.003106941,0.7683,0.8421772540963982
0.003157145,0.7673,0.841081097316369
0.003207812,0.7663,0.8399849405363399
0.003258944,0.7653,0.8388887837563107
0.003310545,0.7643,0.8377926269762815
0.003362619,0.7633,0.8366964701962524
0.003415169,0.7623,0.8356003134162233
0.003468203,0.7613,0.8345041566361941
0.003521751,0.7603,0.833407999856165
0.003575785,0.7593,0.8323118430761358
0.003630308,0.7583,0.8312156862961066
0.003685325,0.7573,0.8301195295160775
0.003740838,0.7563,0.8290233727360483
0.003796851,0.7553,0.8279272159560191
0.003853368,0.7543,0.8268310591759901
0.003910391,0.7533,0.8257349023959609
0.003967924,0.7523,0.8246387456159318
0.004025971,0.7513,0.8235425888359026
0.004084534,0.7503,0.8224464320558734
0.004143652,0.7493,0.8213502752758443
0.004203299,0.7483,0.8202541184958151
0.004263474,0.7473,0.8191579617157859
0.00432418,0.7463,0.8180618049357569
0.00438542,0.7453,0.8169656481557277
0.004447198,0.7443,0.8158694913756985
0.004509517,0.7433,0.8147733345956694
0.00457238,0.7423,0.8136771778156402
0.004635792,0.7413,0.812581021035611
0.004699754,0.7403,0.8114848642555819
0.004764271,0.7393,0.8103887074755527
0.004829369,0.7383,0.8092925506955235
0.004895048,0.7373,0.8081963939154945
0.004961292,0.7363,0.8071002371354653
0.005028104,0.7353,0.8060040803554361
0.005095488,0.7343,0.804907923575407
0.005163447,0.7333,0.8038117667953778
0.005231984,0.7323,0.8027156100153486
0.005301103,0.7313,0.8016194532353195
0.005370807,0.7303,0.8005232964552903
0.005441098,0.7293,0.7994271396752612
0.005511982,0.7283,0.7983309828952321
0.005583469,0.7273,0.7972348261152029
0.00565559,0.7263,0.7961386693351737
0.005728312,0.7253,0.7950425125551446
0.005801638,0.7243,0.7939463557751155
0.005875572,0.7233,0.7928501989950864
0.005950118,0.7223,0.7917540422150572
0.006025277,0.7213,0.7906578854350281
0.006101053,0.7203,0.789561728654999
0.006177449,0.7193,0.7884655718749698
0.006254468,0.7183,0.7873694150949406
0.006332114,0.7173,0.7862732583149115
0.006410388,0.7163,0.7851771015348823
0.006489338,0.7153,0.7840809447548531
0.006568928,0.7143,0.782984787974824
0.006649156,0.7133,0.7818886311947949
0.006730026,0.7123,0.7807924744147657
0.006811539,0.7113,0.7796963176347366
0.0068937,0.7103,0.7786001608547074
0.00697651,0.7093,0.7775040040746782
0.007059973,0.7083,0.7764078472946491
0.007144091,0.7073,0.7753116905146199
0.007228867,0.7063,0.7742155337345907
0.007314303,0.7053,0.7731193769545616
0.007400432,0.7043,0.7720232201745325
0.007487248,0.7033,0.7709270633945033
0.007574732,0.7023,0.7698309066144742
0.007662888,0.7013,0.768734749834445
0.007751717,0.7003,0.7676385930544158
0.007841222,0.6993,0.7665424362743867
0.007931405,0.6983,0.7654462794943575
0.008022269,0.6973,0.7643501227143283
0.008113816,0.6963,0.7632539659342993
0.008206049,0.6953,0.7621578091542701
0.008298969,0.6943,0.761061652374241
0.008392592,0.6933,0.7599654955942118
0.008486945,0.6923,0.7588693388141826
0.008581992,0.6913,0.7577731820341534
0.008677735,0.6903,0.7566770252541243
0.008774176,0.6893,0.7555808684740951
0.008871317,0.6883,0.7544847116940661
0.008969159,0.6873,0.7533885549140369
0.009067705,0.6863,0.7522923981340077
0.009166956,0.6853,0.7511962413539786
0.009266913,0.6843,0.7501000845739494
0.009367579,0.6833,0.7490039277939202
0.009468954,0.6823,0.747907771013891
0.009571093,0.6813,0.7468116142338619
0.009673946,0.6803,0.7457154574538327
0.009777514,0.6793,0.7446193006738037
