Q_model_native,dVdQ_model_native
0.0,3.1648698417431875
0.0029428805249620987,3.0983938118209835
0.005885761049924197,2.9683105162678203
0.008828641574886296,2.8439647492973563
0.011771522099848395,2.7253565109097053
0.014714402624810493,2.6124858011048673
0.017657283149772593,2.5053526198827285
0.02060016367473469,2.4039569672434027
0.02354304419969679,2.30829884318689
0.02648592472465889,2.21837824771319
0.029428805249620986,2.1341951808221893
0.03237168577458308,2.0557496425140016
0.035314566299545186,1.9830416327885132
0.03825744682450728,1.9160711516459514
0.04120032734946938,1.8548381990666485
0.04414320787443148,1.8095758385430827
0.04708608839939358,1.7731739792092185
0.050028968924355675,1.738114484503285
0.05297184944931778,1.7065056968249337
0.055914729974279875,1.6758920477010406
0.05885761049924197,1.6528478307242267
0.061800491024204075,1.6313307338460845
0.06474337154916616,1.6051869029746513
0.06768625207412828,1.5787421082868605
0.07062913259909037,1.5538972239249915
0.07357201312405247,1.5242843070706158
0.07651489364901456,1.4893405955932622
0.07945777417397666,1.4548263670959614
0.08240065469893876,1.4176437942826396
0.08534353522390087,1.3759506411363418
0.08828641574886296,1.3329003354573388
0.09122929627382506,1.2897238683688101
0.09417217679878716,1.2453770698749622
0.09711505732374925,1.1995714965462412
0.10005793784871135,1.1544002645374576
0.10300081837367345,1.1095687758484019
0.10594369889863556,1.0648966084168023
0.10888657942359765,1.0219555347531468
0.11182945994855975,0.9811340472242591
0.11477234047352185,0.9421528290150718
0.11771522099848394,0.9058177998058454
0.12065810152344604,0.8729113218787461
0.12360098204840815,0.8418048254706036
0.12654386257337025,0.8127193110757389
0.12948674309833233,0.7881033529629349
0.13242962362329444,0.7643084235832021
0.13537250414825655,0.7401175188562092
0.13831538467321863,0.7192196374252262
0.14125826519818074,0.7004772509234272
0.14420114572314283,0.6817194158577422
0.14714402624810494,0.6643087855961767
0.15008690677306702,0.6501096392979662
0.15302978729802913,0.6360604430142303
0.15597266782299124,0.6215208512320487
0.15891554834795332,0.6092642183855332
0.16185842887291543,0.5976112476859043
0.16480130939787752,0.585377869204649
0.16774418992283963,0.5741647428575334
0.17068707044780174,0.5643058573945154
0.17362995097276382,0.5543441295543516
0.17657283149772593,0.5445733949858322
0.179515712022688,0.5365477090581408
0.18245859254765012,0.5287588383386037
