Q_meas,V_meas,Q_model,V_model
0.0029853067643584,2.8501257608125217,0.0029853067643584,3.235096079191376
0.005966877224881558,2.9098740469541036,0.005966877224881558,3.239707409269398
0.008948447685404716,2.9478276802268564,0.008948447685404716,3.24431873934742
0.011930018145927873,2.977159560096445,0.011930018145927873,3.2487132410708637
0.01491158860645103,3.001743559984104,0.01491158860645103,3.2530799869948233
0.01789315906697419,3.0238234427492148,0.01789315906697419,3.2574467329187833
0.020874729527497346,3.043807508712724,0.020874729527497346,3.261587190713785
0.023856299988020503,3.0619477443865337,0.023856299988020503,3.265526049867613
0.02683787044854366,3.078539290546676,0.02683787044854366,3.269464909021442
0.029819440909066817,3.0937812988225533,0.029819440909066817,3.2733177125052695
0.032801011369589975,3.107976936433234,0.032801011369589975,3.2767538588756944
0.03578258183011314,3.1207751455987047,0.03578258183011314,3.2801900052461197
0.038764152290636296,3.132672157173475,0.038764152290636296,3.2836261516165446
0.04174572275115945,3.1438172205608783,0.04174572275115945,3.286716661375869
0.04472729321168261,3.154166319942646,0.04472729321168261,3.2897279394226095
0.04770886367220577,3.163912324989257,0.04770886367220577,3.2927392174693497
0.050690434132728925,3.173066701158664,0.050690434132728925,3.2955902288458603
0.05367200459325208,3.1816663099008378,0.05367200459325208,3.298249926737965
0.05665357505377524,3.189807267177536,0.05665357505377524,3.300909624630069
0.059635145514298396,3.1976090187403785,0.059635145514298396,3.303539142378693
0.06261671597482155,3.205150936002335,0.06261671597482155,3.305891440575998
0.06559828643534471,3.212268430090848,0.06559828643534471,3.3082437387733026
0.06857985689586787,3.219297980669447,0.06857985689586787,3.3105960369706073
0.07156142735639102,3.2259975925041204,0.07156142735639102,3.3127822443101835
0.07454299781691419,3.2323541814472345,0.07454299781691419,3.3149102502607732
0.07752456827743734,3.238852941127604,0.07752456827743734,3.317038256211363
0.0805061387379605,3.2446996835089417,0.0805061387379605,3.3191073122483266
0.08348770919848365,3.2505873224935304,0.08348770919848365,3.3210813388576157
0.08646927965900682,3.256288004464813,0.08646927965900682,3.3230553654669053
0.08945085011952997,3.2618412955190874,0.08945085011952997,3.3250257208465426
0.09243242058005313,3.2672963624230293,0.09243242058005313,3.3268539195879407
0.09541399104057628,3.272459390391266,0.09541399104057628,3.328682118329339
0.09839556150109945,3.277499936466323,0.09839556150109945,3.3305103170707375
0.10137713196162261,3.2824152250296703,0.10137713196162261,3.332236893803511
0.10435870242214576,3.2870841137254274,0.10435870242214576,3.3339128514718186
0.10734027288266892,3.291737794774284,0.10734027288266892,3.335588809140126
0.11032184334319207,3.2962004347858813,0.11032184334319207,3.337240971469714
0.11330341380371524,3.300502011508062,0.11330341380371524,3.3388401301594555
0.11628498426423839,3.3047765502325683,0.11628498426423839,3.340439288849197
0.11926655472476155,3.30884219625523,0.11926655472476155,3.3420384475389384
0.1222481251852847,3.312708477920631,0.1222481251852847,3.3435473274780123
0.12522969564580785,3.3165072948131304,0.12522969564580785,3.3450516726123274
0.12821126610633102,3.3202792353607906,0.12821126610633102,3.3465560177466425
0.13119283656685418,3.32388371038147,0.13119283656685418,3.3480219170772507
0.13417440702737735,3.327502075743805,0.13417440702737735,3.349461593444839
0.13715597748790048,3.3308736442535034,0.13715597748790048,3.3509012698124265
0.14013754794842365,3.3342670052203642,0.14013754794842365,3.3523329258455257
0.1431191184089468,3.337453410563777,0.1431191184089468,3.3537387376365193
0.14610068886946997,3.3405527226094223,0.14610068886946997,3.355144549427513
0.14908225932999314,3.343485056213935,0.14908225932999314,3.3565503612185066
0.15206382979051628,3.346299307188932,0.15206382979051628,3.357890690775086
0.15504540025103944,3.3492142641622893,0.15504540025103944,3.359222020482942
0.1580269707115626,3.351899231384674,0.1580269707115626,3.360553350190798
0.16100854117208577,3.3544342618157956,0.16100854117208577,3.3618672318186853
0.1639901116326089,3.3570589089451417,0.1639901116326089,3.3631651040185204
0.16697168209313207,3.3593782375797536,0.16697168209313207,3.3644629762183555
0.16995325255365523,3.3616750821296666,0.16995325255365523,3.365753324020242
0.1729348230141784,3.3640006663062683,0.1729348230141784,3.3670052686333274
0.17591639347470153,3.366177680774339,0.17591639347470153,3.3682572132464124
0.1788979639352247,3.3682765983786163,0.1788979639352247,3.369509157859498
0.18187953439574786,3.370192996618835,0.18187953439574786,3.3707242360658265
0.18486110485627102,3.3720894950001044,0.18486110485627102,3.371930450017096
0.18784267531679416,3.373925514502275,0.18784267531679416,3.3731366639683653
0.19082424577731733,3.3756649547787787,0.19082424577731733,3.374338716019173
0.1938058162378405,3.377394349719016,0.1938058162378405,3.375535650286816
0.19678738669836365,3.379127833949764,0.19678738669836365,3.376732584554459
0.19976895715888682,3.3803682456037047,0.19976895715888682,3.377927266324547
0.20275052761940995,3.3821175677229554,0.20275052761940995,3.3790994010056807
0.20573209807993312,3.3833002429569308,0.20573209807993312,3.380271535686814
0.20871366854045628,3.384770216206253,0.20871366854045628,3.381443670367948
0.21169523900097945,3.3860589275174315,0.21169523900097945,3.38258488052995
0.21467680946150258,3.3873189142765945,0.21467680946150258,3.3837148354490663
0.21765837992202575,3.3885862680072876,0.21765837992202575,3.3848447903681826
0.2206399503825489,3.3897624807388067,0.2206399503825489,3.3859679831811498
0.22362152084307207,3.390895764091798,0.22362152084307207,3.387079929454122
0.2266030913035952,3.39197068611664,0.2266030913035952,3.388191875727095
0.22958466176411838,3.3929775800925497,0.22958466176411838,3.38930368027437
0.23256623222464154,3.3941544597707254,0.23256623222464154,3.3904076752775545
0.2355478026851647,3.3950731877699605,0.2355478026851647,3.3915116702807384
0.23852937314568784,3.3960348448501727,0.23852937314568784,3.3926156652839228
0.241510943606211,3.3970686754702593,0.241510943606211,3.3936897584320147
0.24449251406673417,3.3980072616666797,0.24449251406673417,3.39474845832567
0.24747408452725733,3.398909004187537,0.24747408452725733,3.3958071582193257
0.2504556549877805,3.399872831272418,0.2504556549877805,3.396871837594124
0.2534372254483036,3.400778549613966,0.2534372254483036,3.3979503051219937
0.25641879590882677,3.4017264359934516,0.25641879590882677,3.3990287726498636
0.25940036636934993,3.402631117296764,0.25940036636934993,3.4001072401777335
0.2623819368298731,3.4035952213557907,0.2623819368298731,3.4011783037694725
0.26536350729039626,3.404478562899301,0.26536350729039626,3.4022489349561424
0.2683450777509194,3.4052855921185703,0.2683450777509194,3.403319566142813
0.27132664821144253,3.406107527797685,0.27132664821144253,3.4043716434817783
0.2743082186719657,3.4069988866968597,0.2743082186719657,3.405410674966982
0.27728978913248886,3.4078964527649016,0.27728978913248886,3.406449706452186
0.280271359593012,3.4087955666093523,0.280271359593012,3.4074820556784013
0.2832529300535352,3.409626708497185,0.2832529300535352,3.408491968626942
0.28623450051405835,3.410450963443335,0.28623450051405835,3.409501881575483
0.2892160709745815,3.411251434822926,0.2892160709745815,3.410511794524024
0.2921976414351047,3.412184673159661,0.2921976414351047,3.411529325899038
0.29517921189562785,3.413003692856272,0.29517921189562785,3.4125479774111165
0.29816078235615096,3.4139770459340113,0.29816078235615096,3.4135666289231947
0.3011423528166741,3.4148012775066525,0.3011423528166741,3.4145752535988105
0.3041239232771973,3.415668613954012,0.3041239232771973,3.4155744032957402
0.30710549373772045,3.4165835296638996,0.30710549373772045,3.4165735529926704
0.3100870641982436,3.4174661522123095,0.3100870641982436,3.417571723860641
0.3130686346587668,3.418225750256752,0.3130686346587668,3.4185646182987153
0.31605020511928994,3.4192099872269557,0.31605020511928994,3.4195575127367897
0.3190317755798131,3.420017853830927,0.3190317755798131,3.420550407174864
0.3220133460403362,3.4209520670513,0.3220133460403362,3.421537917270062
0.3249949165008594,3.421876868456407,0.3249949165008594,3.4225240712788763
0.32797648696138254,3.4227088904572485,0.32797648696138254,3.42351022528769
0.3309580574219057,3.4236827066538473,0.3309580574219057,3.424485575453334
0.33393962788242887,3.4245776055355326,0.33393962788242887,3.425447239011662
0.33692119834295203,3.425406659259809,0.33692119834295203,3.42640890256999
0.3399027688034752,3.426243937376251,0.3399027688034752,3.4273720083272234
0.34288433926399836,3.4271843909948037,0.34288433926399836,3.428350948441231
0.3458659097245215,3.428143831879832,0.3458659097245215,3.4293298885552383
0.34884748018504463,3.4290519910064416,0.34884748018504463,3.430308828669246
0.3518290506455678,3.4298960592999856,0.3518290506455678,3.431263321491104
0.35481062110609096,3.4307707697973564,0.35481062110609096,3.4322085788018724
0.3577921915666141,3.4316111145638426,0.3577921915666141,3.433153836112641
0.3607737620271373,3.432656047347361,0.3607737620271373,3.4340989660940595
0.36375533248766045,3.4335683562760284,0.36375533248766045,3.435043877534053
0.3667369029481836,3.4345350677676167,0.3667369029481836,3.4359887889740457
0.3697184734087068,3.4353748883019555,0.3697184734087068,3.4369334857526517
0.3727000438692299,3.4362621520892755,0.3727000438692299,3.4378579014845077
0.37568161432975306,3.4371727060168245,0.37568161432975306,3.4387823172163636
0.3786631847902762,3.4381454900934876,0.3786631847902762,3.439706732948219
0.3816447552507994,3.4391409001597997,0.3816447552507994,3.4406364403214953
0.38462632571132255,3.4399122908526514,0.38462632571132255,3.441568962052598
0.3876078961718457,3.440784721163874,0.3876078961718457,3.4425014837837007
0.3905894666323689,3.4417326527719214,0.3905894666323689,3.443438248776979
0.39357103709289204,3.442807297366095,0.39357103709289204,3.4443851477390672
0.3965526075534152,3.4437608503519885,0.3965526075534152,3.4453320467011554
0.3995341780139383,3.444580310404146,0.3995341780139383,3.4462789456632437
0.4025157484744615,3.445606988073473,0.4025157484744615,3.4472152121099264
0.40549731893498464,3.4465585547885293,0.40549731893498464,3.4481507693561197
0.4084788893955078,3.4474502883150935,0.4084788893955078,3.449086326602313
0.41146045985603097,3.4482818762935317,0.41146045985603097,3.4500016269224254
0.41444203031655413,3.4493865670844364,0.41444203031655413,3.4509022464962364
0.4174236007770773,3.4502596937460965,0.4174236007770773,3.451802866070047
0.42040517123760046,3.4511430036242294,0.42040517123760046,3.452701359437598
0.42338674169812357,3.452042502789723,0.42338674169812357,3.453592407279244
0.42636831215864673,3.453023578334133,0.42636831215864673,3.45448345512089
0.4293498826191699,3.4539563203857657,0.4293498826191699,3.455374502962536
0.43233145307969306,3.454842325113779,0.43233145307969306,3.4562982259101047
0.4353130235402162,3.4557586678466645,0.4353130235402162,3.4572270717752955
0.4382945940007394,3.456729556841578,0.4382945940007394,3.458155917640487
0.44127616446126255,3.4575708035548454,0.44127616446126255,3.4590808358694405
0.4442577349217857,3.4585999631831306,0.4442577349217857,3.4600019318310467
0.4472393053823089,3.4595330335119443,0.4472393053823089,3.460923027792653
0.450220875842832,3.460512988874102,0.450220875842832,3.461840394922998
0.45320244630335516,3.4614423403824914,0.45320244630335516,3.4627364870142205
0.4561840167638783,3.4623325899546615,0.4561840167638783,3.4636325791054428
0.4591655872244015,3.463244613786651,0.4591655872244015,3.4645286711966654
0.46214715768492465,3.464136098167309,0.46214715768492465,3.4654247185921068
0.4651287281454478,3.465194062950623,0.4651287281454478,3.466320754210919
0.468110298605971,3.4661221510536175,0.468110298605971,3.467216789829731
0.47109186906649414,3.4669463349664733,0.47109186906649414,3.4681123464691557
0.47407343952701725,3.467980518303383,0.47407343952701725,3.46900727792558
0.4770550099875404,3.468998573109217,0.4770550099875404,3.4699022093820036
0.4800365804480636,3.4698417277785727,0.4800365804480636,3.470798486800652
0.48301815090858674,3.4707992275782225,0.48301815090858674,3.471711098876287
0.4859997213691099,3.4716404008176935,0.4859997213691099,3.472623710951922
0.48898129182963307,3.4726736494862713,0.48898129182963307,3.4735363230275564
0.49196286229015623,3.4735348548824048,0.49196286229015623,3.474439694597852
0.4949444327506794,3.4744178104102934,0.4949444327506794,3.4753394451021022
0.49792600321120256,3.475394501334808,0.49792600321120256,3.476239195606353
0.5009075736717257,3.4763913351731626,0.5009075736717257,3.4771330557943414
0.5038891441322488,3.4773121862391525,0.5038891441322488,3.478016480162514
0.506870714592772,3.4781312351884806,0.506870714592772,3.4788999045306865
0.5098522850532952,3.479088388079576,0.5098522850532952,3.4797833925070125
0.5128338555138183,3.4800082250425266,0.5128338555138183,3.4806871866393143
0.5158154259743415,3.480984267792161,0.5158154259743415,3.481590980771616
0.5187969964348647,3.481906530391841,0.5187969964348647,3.482494774903918
0.5217785668953878,3.4828038802131016,0.5217785668953878,3.483404727375146
0.524760137355911,3.4836281115896814,0.524760137355911,3.4843180625927492
0.5277417078164341,3.48458205460265,0.5277417078164341,3.4852313978103524
0.5307232782769573,3.4855771849968726,0.5307232782769573,3.4861405873167532
0.5337048487374805,3.4866492321547145,0.5337048487374805,3.487039517042016
