Q_plot,y_meas_plot,y_model_plot
0.0,12.868291786872167,4.164615969246716
0.002933714545766383,12.357438171313959,4.109296072152233
0.005867429091532766,11.36172603461506,3.9992029469732415
0.008801143637299148,10.418004086751182,3.8902031598141775
0.011734858183065532,9.526272327722268,3.7822967106749275
0.014668572728831916,8.686530757528317,3.6754835995553776
0.017602287274598297,7.898779376169273,3.569763826455983
0.02053600182036468,7.163018183645022,3.465137391376288
0.023469716366131065,6.479247179955962,3.361604294316294
0.02640343091189745,5.847466365101809,3.259164535276227
0.029337145457663832,5.267675739082279,3.157818114256088
0.03227086000343021,4.739875301897996,3.0575650312557627
0.03520457454919659,4.26406505354862,2.9584052862752515
0.03813828909496298,3.840244994034265,2.8603388793147815
0.04107200364072936,3.4684151233354896,2.7633658103545713
0.04400571818649575,2.876020348582415,2.6624093290986366
0.04693943273226213,2.728077950276088,2.5565701926419706
0.04987314727802851,3.0050089480441784,2.4530312597185002
0.0528068618237949,2.9903866710290004,2.355284482066395
0.05574057636956128,2.9409033182231497,2.2605375628363618
0.058674290915327665,2.8741582355598894,2.1690832732036824
0.061608005461094045,2.799519159109309,2.0859125485636696
0.06454172000686043,2.7237464727149927,2.0111802920571336
0.0674754345526268,2.647347504305685,1.943049185993459
0.07040914909839319,2.5747401269613874,1.882712937734368
0.07334286364415958,2.5041532732570886,1.8323089093020144
0.07627657818992596,2.434846403884194,1.788244381246841
0.07921029273569234,2.366591262993552,1.7494281159639513
0.08214400728145872,2.2963922934669654,1.7206332408898106
0.0850777218272251,2.2287755101484663,1.6931406790386063
0.0880114363729915,2.1646439476932073,1.6631289701340393
0.09094515091875788,2.099221545741102,1.6382434135175572
0.09387886546452426,2.0347868025062326,1.6152363217347556
0.09681258001029064,1.971304886275675,1.587799958539449
0.09974629455605702,1.9092930416567242,1.5577009490732507
0.10268000910182341,1.8502688511431415,1.5290128523405428
0.1056137236475898,1.7946144803620427,1.495958463701072
0.10854743819335617,1.741254671043862,1.457054385603783
0.11148115273912255,1.6876768441901504,1.4173374589460082
0.11441486728488894,1.635627888617023,1.3761296753671104
0.11734858183065533,1.5861862815288532,1.3318917884080292
0.12028229637642171,1.5377796095287977,1.2856988485881402
0.12321601092218809,1.490028716597294,1.2395280134511495
0.12614972546795447,1.443305110535107,1.1931265688346002
0.12908344001372085,1.400552009515991,1.1463457450439591
0.13201715455948723,1.3583435002244642,1.1007523357262698
0.1349508691052536,1.3152067054825238,1.0564341424537815
0.13788458365102,1.275087379905699,1.0131998332419698
0.14081829819678637,1.2344184216832446,0.9721506398095698
0.14375201274255278,1.1937253107271317,0.9337085464277379
0.14668572728831916,1.1553298515802908,0.8972958924834984
0.14961944183408554,1.1220510554604743,0.8636796280754879
0.15255315637985192,1.0877113727618735,0.8343655342637248
0.1554868709256183,1.052829090040973,0.8065701992660479
0.15842058547138468,1.021523279492385,0.7797813675002772
0.16135430001715106,0.9887570990833865,0.7570549060486655
0.16428801456291744,0.9572441140091996,0.7359946826220494
0.16722172910868383,0.9246615554910704,0.7145709320502647
0.1701554436544502,0.8932530128840881,0.6951078838246758
0.17308915820021661,0.8656746594980405,0.6783913020989303
0.176022872745983,0.8375624793150109,0.661658790754359
0.17895658729174937,0.8104726417832353,0.6452688171210639
0.18189030183751576,0.7854036017096178,0.6319728034308127
0.18482401638328214,0.761508277963344,0.619262770960745
0.18775773092904852,0.7381788926168156,0.6059239803382752
0.1906914454748149,0.715722548020949,0.5942004299703285
0.19362516002058128,0.6928330021778493,0.5839038610562284
0.19655887456634766,0.6732367143971487,0.5734871641211612
0.19949258911211404,0.6533461412245742,0.5633425386670297
0.20242630365788042,0.6328967422393816,0.5548068534717459
0.20536001820364683,0.6148998602296842,0.5462463573495597
0.2082937327494132,0.5965183612671581,0.5372798289643015
0.2112274472951796,0.5796393244711453,0.5294826252510347
0.21416116184094597,0.5648027155380078,0.5221747716522032
0.21709487638671235,0.5509566875041401,0.5145879274439267
0.22002859093247873,0.5367172022081377,0.5073721007366885
0.2229623054782451,0.5226060932184282,0.5010916869487119
0.2258960200240115,0.5104424458705807,0.4948448698935408
0.22882973456977787,0.4994347574447602,0.48844989283645646
0.23176344911554425,0.4890949175176047,0.48272272554663687
0.23469716366131066,0.4810433419788751,0.47718415311101126
0.23763087820707704,0.47408879416843774,0.4715656642556496
0.24056459275284342,0.46493786091104994,0.46642249592525786
0.2434983072986098,0.4561262657031193,0.46174723016099506
0.24643202184437618,0.44814467522303403,0.4568530683541212
0.24936573639014256,0.4403257207554816,0.4517924064385852
0.25229945093590894,0.4347823301106928,0.4471721659299419
0.25523316548167535,0.4268698348411135,0.44251020134436203
0.2581668800274417,0.4212275278787274,0.4376870220272622
0.2611005945732081,0.417289791374742,0.4332380260334503
0.26403430911897446,0.4124043694565671,0.4293220133695286
0.26696802366474087,0.4099268370006257,0.42575206819356026
0.2699017382105072,0.40688044197929685,0.4223949178865496
0.27283545275627363,0.40248934496298716,0.4194237504409557
0.27576916730204,0.39769101033243714,0.41641926676913954
