Q_plot,y_meas_plot,y_model_plot
0.0,13.456941156950545,6.795042910215218
0.0029428805249620987,12.879126270675215,6.619733965649061
0.005885761049924197,11.754233874597219,6.276898738957016
0.008828641574886296,10.69081623146451,5.949628837144701
0.011771522099848395,9.68887334127703,5.637924260212003
0.014714402624810493,8.748405204034896,5.34178500815932
0.017657283149772593,7.869411819738048,5.061211080986311
0.02060016367473469,7.051893188386487,4.7962024786931465
0.02354304419969679,6.295849309980213,4.546759201279826
0.02648592472465889,5.601280184519169,4.312881248746066
0.029428805249620986,4.968185812003526,4.094568621092321
0.03237168577458308,4.39656619243317,3.8918213183184207
0.035314566299545186,3.886421325807987,3.7046393404240234
0.03825744682450728,3.4377512121282052,3.5330226874095843
0.04120032734946938,3.0505558513747246,3.376971359256004
0.04414320787443148,2.231515391697485,3.1805207944573795
0.04708608839939358,2.1686282229651397,3.0652162302034185
0.050028968924355675,2.7949640390115746,3.0997722089765603
0.05297184944931778,2.8373749177529817,3.0847248416854427
0.055914729974279875,2.805060273995082,3.0065825763824705
0.05885761049924197,2.7474632876029546,2.9447915891330467
0.061800491024204075,2.6826612462990624,2.8778335583240278
0.06474337154916616,2.615610825112981,2.791786997670215
0.06768625207412828,2.550673340684625,2.7042544206057073
0.07062913259909037,2.489107945370506,2.6190587031851464
0.07357201312405247,2.427032941793641,2.5266901290025316
0.07651489364901456,2.3668951818641517,2.430056065812323
0.07945777417397666,2.312449354341993,2.3391816750241787
0.08240065469893876,2.2570444474156375,2.2480029328513638
0.08534353522390087,2.202665189870231,2.1547950116779475
0.08828641574886296,2.149910958945611,2.066710245227682
0.09122929627382506,2.096956278732023,1.985665870898515
0.09417217679878716,2.0436457524532443,1.909893598421604
0.09711505732374925,1.987106777624149,1.8393162592648196
0.10005793784871135,1.9299751070739148,1.7780455190799103
0.10300081837367345,1.8767171185178313,1.724088188864357
0.10594369889863556,1.824467644880201,1.675846699643671
0.10888657942359765,1.772279469319642,1.636896152684244
0.11182945994855975,1.723500520080961,1.604717719892733
0.11477234047352185,1.6733947773077489,1.5748390989045902
0.11771522099848394,1.6256862856783982,1.5493127541055856
0.12065810152344604,1.5798910884287807,1.529252177638341
0.12360098204840815,1.5313535704495962,1.506865841541753
0.12654386257337025,1.486880466623802,1.4814776080045249
0.12948674309833233,1.4456158719943915,1.460102095375646
0.13242962362329444,1.4048030369040134,1.4359808691990565
0.13537250414825655,1.3625961615576898,1.4056565153638303
0.13831538467321863,1.3203332542645967,1.3748023700148906
0.14125826519818074,1.2817529408310975,1.3432992048060441
0.14420114572314283,1.2430334751487635,1.307987628035562
0.14714402624810494,1.20543123458026,1.2691420095964077
0.15008690677306702,1.1688183430430854,1.229825018635779
0.15302978729802913,1.1317016234581843,1.18867988472266
0.15597266782299124,1.0949075105747852,1.1451657918674982
0.15891554834795332,1.0612369226028022,1.1014096767938781
0.16185842887291543,1.0291963305229501,1.0585385131355451
0.16480130939787752,0.9971419383150533,1.016545896570392
0.16774418992283963,0.9652850174848027,0.9755521341439817
0.17068707044780174,0.9319978834514586,0.9368297510394541
0.17362995097276382,0.9010966698542688,0.9000486690306388
0.17657283149772593,0.8716873618396903,0.8651770539364634
0.179515712022688,0.8430670012015753,0.8338166586411262
0.18245859254765012,0.8134459958617981,0.804010638720456
0.1854014730726122,0.7824565781270394,0.7750569901527342
0.18834435359757432,0.7554440146947172,0.7494922624809988
0.19128723412253643,0.7305292998242976,0.7266067958461235
0.1942301146474985,0.7056858325472604,0.7044574409761708
0.19717299517246062,0.6816728586316003,0.6841425291398764
