Q_model_native,dVdQ_model_native
0.0,3.10310047575366
0.0028664906365595873,3.0374159086104555
0.005732981273119175,2.9088444419872985
0.008599471909678762,2.7858683106899207
0.01146596254623835,2.6684875147184357
0.014332453182797937,2.556702054073071
0.017198943819357524,2.4505119287537127
0.02006543445591711,2.3499171387599063
0.0229319250924767,2.2549176840923337
0.025798415729036288,2.1655135647505404
0.028664906365595873,2.081704780734867
0.03153139700215546,2.003491332045087
0.03439788763871505,1.9308732186811994
0.03726437827527464,1.8638504406430911
0.04013086891183422,1.8024229979110942
0.04299735954839381,1.7590221867133096
0.0458638501849534,1.7231386595527738
0.04873034082151299,1.6808773236355137
0.051596831458072576,1.6434913479574789
0.05446332209463216,1.6127035808269738
0.05732981273119175,1.588878049758705
0.060196303367751336,1.5646656969274773
0.06306279400431092,1.5390183292546453
0.06592928464087051,1.5181379602314564
0.0687957752774301,1.4968786102688227
0.07166226591398968,1.4716556691500955
0.07452875655054927,1.4447375245561034
0.07739524718710886,1.4183697363836245
0.08026173782366844,1.387773932310779
0.08312822846022803,1.3523480800960215
0.08599471909678762,1.3164677761535586
0.08886120973334721,1.2785286319302713
0.0917277003699068,1.2384899433649252
0.09459419100646638,1.197403851707918
0.09746068164302597,1.1556268533290677
0.10032717227958556,1.1134561979484943
0.10319366291614515,1.0717437739543811
0.10606015355270473,1.0312235203200544
0.10892664418926432,0.991434154851845
0.11179313482582391,0.9533159921230663
0.1146596254623835,0.9176952817696247
0.11752611609894308,0.8847759520526779
0.12039260673550267,0.8528880528375566
0.12325909737206225,0.8222621578638609
0.12612558800862184,0.795322064177526
0.12899207864518142,0.7703420621234045
0.13185856928174103,0.7460284866673419
0.1347250599183006,0.7238525171609353
0.1375915505548602,0.7051316755165544
0.14045804119141977,0.6864379604041915
0.14332453182797936,0.6673723524191928
0.14619102246453897,0.6513477462250421
0.14905751310109855,0.6365525888104457
0.15192400373765813,0.6213194673875932
0.1547904943742177,0.6070076962722624
0.1576569850107773,0.5949222462638772
0.16052347564733688,0.5826960021616969
0.1633899662838965,0.5700667093739185
0.16625645692045607,0.559208004153561
0.16912294755701565,0.5490381393577763
0.17198943819357523,0.5387332553048054
0.17485592883013482,0.5291375426622835
0.17772241946669443,0.5209982575878485
0.180588910103254,0.5128981709391383
0.1834554007398136,0.5047271673754494
0.18632189137637317,0.4977602698289729
0.18918838201293275,0.4910758930788006
0.19205487264949236,0.4840434804323195
0.19492136328605195,0.47729587931985407
0.19778785392261153,0.4713174373351876
0.2006543445591711,0.4652372020095754
0.2035208351957307,0.4590149161483623
0.2063873258322903,0.45344526448627676
0.20925381646884988,0.44804343311818684
0.21212030710540947,0.44255075481009953
0.21498679774196905,0.4373530260802454
0.21785328837852863,0.4326882062127879
0.2207197790150882,0.4277476255372221
0.22358626965164782,0.4224750279389582
0.2264527602882074,0.4176796151516555
0.229319250924767,0.4131652730949327
0.23218574156132657,0.40889977616450324
0.23505223219788615,0.4050712604034743
0.23791872283444576,0.4016612636833088
0.24078521347100534,0.39840939330611036
0.24365170410756493,0.3953461774281095
0.2465181947441245,0.3926800501088792
0.2493846853806841,0.3899882840130431
0.2522511760172437,0.3871471301870315
0.25511766665380325,0.38437244593887954
0.25798415729036284,0.38169258915172577
0.2608506479269225,0.3788588422438579
0.26371713856348206,0.375910181692916
0.26658362920004164,0.3732579103768785
0.2694501198366012,0.37066585875493274
0.2723166104731608,0.367915722597445
0.2751831011097204,0.36525308436762316
0.27804959174627997,0.36280614468046224
0.28091608238283955,0.36058631210210024
0.28378257301939913,0.35863362015129496
0.2866490636559587,0.3568933224048578
0.2895155542925183,0.35504494179417634
0.29238204492907793,0.3529671484359369
0.2952485355656375,0.3508367471125666
0.2981150262021971,0.3487241006172326
0.3009815168387567,0.34655984102096227
0.30384800747531626,0.344379397797411
0.30671449811187584,0.3423089285080323
0.3095809887484354,0.34036937621033303
0.312447479384995,0.33863338842161284
0.3153139700215546,0.33714117470526617
0.3181804606581142,0.3358489853268338
0.32104695129467375,0.33455114726280044
0.3239134419312334,0.33326021186780963
0.326779932567793,0.33218941143672964
0.32964642320435256,0.3311357639781818
0.33251291384091214,0.3300562232135462
0.3353794044774717,0.3290345526612555
0.3382458951140313,0.32795191233094556
0.3411123857505909,0.3265919028706321
0.34397887638715047,0.32495706712063566
0.34684536702371005,0.3232473666942042
0.34971185766026963,0.32158732177583715
0.35257834829682927,0.3200481034020868
0.35544483893338885,0.31864546522615456
0.35831132956994843,0.3174360520064283
