Q_meas,V_meas,Q_model,V_model
0.0,2.8182526,0.0,3.159382989741453
0.0028664906365595873,2.975129283867461,0.0028664906365595873,3.1681697902478594
0.005732981273119175,3.023405578847145,0.005732981273119175,3.1766076920503616
0.008599471909678762,3.056233495041468,0.008599471909678762,3.1846132474799997
0.01146596254623835,3.0818604143229313,0.01146596254623835,3.1926188029096383
0.014332453182797937,3.1031524718188668,0.014332453182797937,3.200624358339277
0.017198943819357524,3.1211086313245033,0.017198943819357524,3.207552438799948
0.02006543445591711,3.13683084879587,0.02006543445591711,3.2144287150745154
0.0229319250924767,3.1507252484012467,0.0229319250924767,3.221304991349083
0.025798415729036288,3.1631056427444957,0.025798415729036288,3.227676648939775
0.028664906365595873,3.174557426676392,0.028664906365595873,3.233459871368544
0.03153139700215546,3.1851232590697123,0.03153139700215546,3.239243093797313
0.03439788763871505,3.1948607262766586,0.03439788763871505,3.245026316226082
0.03726437827527464,3.20402361225474,0.03726437827527464,3.25011775490354
0.04013086891183422,3.2125580980383655,0.04013086891183422,3.2551872041281418
0.04299735954839381,3.2207341408639176,0.04299735954839381,3.2602566533527435
0.0458638501849534,3.2284444269373447,0.0458638501849534,3.26514558153194
0.04873034082151299,3.2359424923044364,0.04873034082151299,3.2698363622765485
0.051596831458072576,3.243236494079547,0.051596831458072576,3.274527143021157
0.05446332209463216,3.2501313327115864,0.05446332209463216,3.2792179237657657
0.05732981273119175,3.256865192228782,0.05732981273119175,3.2837706838072642
0.060196303367751336,3.263524793765418,0.060196303367751336,3.288321236519106
0.06306279400431092,3.269818312682455,0.06306279400431092,3.2928717892309476
0.06592928464087051,3.27617020302642,0.06592928464087051,3.297350930262424
0.0687957752774301,3.2821175803221676,0.0687957752774301,3.301756275943502
0.07166226591398968,3.288072762833557,0.07166226591398968,3.3061616216245797
0.07452875655054927,3.29390244368767,0.07452875655054927,3.3105669673056575
0.07739524718710886,3.2992094954678786,0.07739524718710886,3.314667252460414
0.08026173782366844,3.3047436717896463,0.08026173782366844,3.3187673316628516
0.08312822846022803,3.310277665589529,0.08312822846022803,3.3228674108652894
0.08599471909678762,3.315212660203424,0.08599471909678762,3.326738160951149
0.08886120973334721,3.320512277445804,0.08886120973334721,3.330385788207944
0.0917277003699068,3.3253745231423006,0.0917277003699068,3.3340334154647393
0.09459419100646638,3.3301793207892816,0.09459419100646638,3.337674506074787
0.09746068164302597,3.3347120113516397,0.09746068164302597,3.340867936893019
0.10032717227958556,3.3393139306895288,0.10032717227958556,3.3440613677112507
0.10319366291614515,3.3437322181813904,0.10319366291614515,3.3472547985294825
0.10606015355270473,3.3479520826298663,0.10606015355270473,3.350222668978992
0.10892664418926432,3.3521256270869357,0.10892664418926432,3.3529839295868835
0.11179313482582391,3.3561828300717336,0.11179313482582391,3.3557451901947752
0.1146596254623835,3.3601389471511434,0.1146596254623835,3.3584967881325962
0.11752611609894308,3.3640181422622644,0.11752611609894308,3.3609300337159516
0.12039260673550267,3.3678364196330235,0.12039260673550267,3.3633632792993065
0.12325909737206225,3.3712800141446877,0.12325909737206225,3.365796524882662
0.12612558800862184,3.3747938889138247,0.12612558800862184,3.3681061529127767
0.12899207864518142,3.378087017983905,0.12899207864518142,3.3703091944294483
0.13185856928174103,3.3815514407576535,0.13185856928174103,3.3725122359461195
