Q_plot,y_meas_plot,y_model_plot
0.0029853067643584,11.326518152604876,3.7146215162322065
0.005966877224881558,10.89936591597484,3.67209607675926
0.008948447685404716,10.065551863772328,3.5870122290290283
0.011930018145927873,9.272718653684933,3.501862443730033
0.01491158860645103,8.520866285712373,3.416646720861877
0.01789315906697419,7.8099947598549875,3.3313650604252416
0.020874729527497346,7.14010407611255,3.2460174624196725
0.023856299988020503,6.51119423448506,3.1606039268452832
0.02683787044854366,5.923265234972746,3.0751244537018465
0.029819440909066817,5.376317077575209,2.9895790429897033
0.032801011369589975,4.87034976229279,2.9039676947089674
0.03578258183011314,4.405363289125376,2.8182904088590703
0.038764152290636296,3.981357658072966,2.732547185440467
0.04174572275115945,3.598332869135561,2.646738024453157
0.04472729321168261,3.2562889222942886,2.5608629258774727
0.04770886367220577,2.8212328593111806,2.4638384049316073
0.050690434132728925,2.6243214979708682,2.362783014561842
0.05367200459325208,2.680532959353286,2.2724610311536253
0.05665357505377524,2.6138352317867657,2.182857617939476
0.059635145514298396,2.5145024872759905,2.09197815468292
0.06261671597482155,2.412085748166419,2.006563043950905
0.06559828643534471,2.319582790364393,1.9276893096622416
0.06857985689586787,2.2347766554680675,1.8530450318737621
0.07156142735639102,2.157362745564569,1.7839264443967977
0.07454299781691419,2.0881680760411427,1.7257344794202254
0.07752456827743734,2.0263598827060605,1.6744894778136086
0.0805061387379605,1.9669882236063359,1.6273500427334966
0.08348770919848365,1.9087449913253067,1.591294727469176
0.08646927965900682,1.8538744167730101,1.5613557389468724
0.08945085011952997,1.8018575054904886,1.5321271102311584
0.09243242058005313,1.7518347308154034,1.5088035217179367
0.09541399104057628,1.7034674175619102,1.4906508777484078
0.09839556150109945,1.6564273074330913,1.4696871399997917
0.10137713196162261,1.6098628289848875,1.446643297861101
0.10435870242214576,1.5645225038300623,1.4284676505404832
0.10734027288266892,1.5193373973728512,1.4063946205416187
0.11032184334319207,1.4742774487369843,1.3769383113057074
0.11330341380371524,1.432101502513774,1.3484894550050512
0.11628498426423839,1.3906764317133593,1.3182278910593368
0.11926655472476155,1.3488416181161256,1.2828019670357662
0.1222481251852847,1.3109000616215098,1.2449327518318114
0.12522969564580785,1.271619851051014,1.2066269043230022
0.12821126610633102,1.2308916095134919,1.1664082688212147
0.13119283656685418,1.1931802703993526,1.1241340008052703
0.13417440702737735,1.1571886456471248,1.0828066351219832
0.13715597748790048,1.123023880126084,1.0419925339401743
0.14013754794842365,1.08851219458154,1.0008186566730046
0.1431191184089468,1.0538813256598587,0.9611109530450221
0.14610068886946997,1.0199923077587982,0.9230486849905901
0.14908225932999314,0.9851417887908838,0.8860697769198396
0.15206382979051628,0.9537478142092368,0.8511636075371598
0.15504540025103944,0.9219650753967699,0.8194972377863223
0.1580269707115626,0.8894509944699394,0.7896556498964173
0.16100854117208577,0.8592033454693819,0.7616572206943601
0.1639901116326089,0.8278895803537125,0.7381405191451904
0.16697168209313207,0.7966511605460482,0.7159244305388484
0.16995325255365523,0.7648226959247495,0.693716949823397
0.1729348230141784,0.7345886291560646,0.6750051866249578
0.17591639347470153,0.7057451931642618,0.6579712965460658
0.1788979639352247,0.6784505520982975,0.6402686505483643
0.18187953439574786,0.6523032666295876,0.6237451717023532
0.18486110485627102,0.6256942763014877,0.6099160610218632
0.18784267531679416,0.6007650344984086,0.5961348672608437
0.19082424577731733,0.5773964228452542,0.5822402237777169
0.1938058162378405,0.5531029428971124,0.5710680382100009
0.19678738669836365,0.528860265016192,0.5603838153824654
0.19976895715888682,0.5077956530072925,0.5489795739052852
0.20275052761940995,0.48802790211277625,0.538995848612899
0.20573209807993312,0.4676787518005767,0.5299607209859687
0.20871366854045628,0.449505856221208,0.5204773085482657
0.21169523900097945,0.4322885891333499,0.5111985106512975
0.21467680946150258,0.4147962398723166,0.5032205559591603
0.21765837992202575,0.4001123201429664,0.4953785885426214
0.2206399503825489,0.38840278327518263,0.4875185848364936
0.22362152084307207,0.3777416360336474,0.48110902202927264
0.2266030913035952,0.36649420383594133,0.4750909136305381
0.22958466176411838,0.3552010411942774,0.46857268469705105
0.23256623222464154,0.3455004456776578,0.4624503749453197
0.2355478026851647,0.3373110411868083,0.4566595798601156
0.23852937314568784,0.3308961841891005,0.4506755481795608
0.241510943606211,0.3267398367061105,0.444919931229947
0.24449251406673417,0.3195007062180366,0.4400560039971424
0.24747408452725733,0.3138154810831111,0.43525355381166264
0.2504556549877805,0.30913597053120156,0.4302908393049165
0.2534372254483036,0.3037411300437043,0.4261371248460364
0.25641879590882677,0.30148751480703595,0.42232067323107003
0.25940036636934993,0.2981954219250156,0.41825297443426734
0.2623819368298731,0.2959948510455206,0.41434041316449566
0.26536350729039626,0.29557440297014637,0.41089480244352217
0.2683450777509194,0.29419407766511085,0.40754577354755384
0.27132664821144253,0.29254361733057976,0.40419344159499815
0.2743082186719657,0.2909921773524502,0.40118486825360833
0.27728978913248886,0.29015653147132525,0.3981029257231512
0.280271359593012,0.2903670492598849,0.39491426235611016
0.2832529300535352,0.28893105185522927,0.39220892822709175
0.28623450051405835,0.2884713815200257,0.38973558945804143
0.2892160709745815,0.28959243188057826,0.38705670539172843
0.2921976414351047,0.29025810431130594,0.3843523027628635
0.29517921189562785,0.290332299119882,0.3817874179435421
0.29816078235615096,0.2899126645818342,0.37910671313682087
0.3011423528166741,0.29019955794160524,0.3763528234767364
0.3041239232771973,0.29177759085200705,0.37388062083516616
0.30710549373772045,0.29395791023489437,0.37151476205679046
0.3100870641982436,0.2961587094597462,0.3691435012608508
0.3130686346587668,0.29584765766628607,0.36705394003092806
0.31605020511928994,0.29461289582445715,0.36507588003644287
0.3190317755798131,0.29484696077759054,0.36279560732532445
0.3220133460403362,0.2964155743501351,0.3602950644001339
0.3249949165008594,0.2987261979391178,0.357856597255477
0.32797648696138254,0.2998625114871629,0.35557180741636785
0.3309580574219057,0.29964233525106465,0.35346085150536055
0.33393962788242887,0.2984799924934123,0.35169426464551634
0.33692119834295203,0.29975904990578783,0.35017509484487164
0.3399027688034752,0.30183078284301246,0.3486789032691604
0.34288433926399836,0.3025820797869301,0.34729829441425863
0.3458659097245215,0.3020688652518402,0.3458977191307895
0.34884748018504463,0.30109356534023846,0.3442709130846424
0.3518290506455678,0.30300212621875744,0.3425760626705596
0.35481062110609096,0.3043860568290029,0.34114271890643977
0.3577921915666141,0.30344039496731057,0.33967630208337596
0.3607737620271373,0.30433006627083614,0.3379384454283354
0.36375533248766045,0.3063400614173588,0.3361103344212779
0.3667369029481836,0.3060662264495022,0.334217165477412
0.3697184734087068,0.3066724409073913,0.33238875909489707
0.3727000438692299,0.30828064952731893,0.3307198534187137
0.37568161432975306,0.30977313677522034,0.3291017221736183
0.3786631847902762,0.3109923013587377,0.3273730168499469
0.3816447552507994,0.3108272566453252,0.32564278172196737
0.38462632571132255,0.3106651209646998,0.324193491745973
0.3876078961718457,0.31114501482932155,0.3229796107158336
0.3905894666323689,0.3119175333580415,0.3218439163333642
0.39357103709289204,0.3131610804933871,0.320966966194419
0.3965526075534152,0.3128942156594121,0.3203753718968301
0.3995341780139383,0.3114951723342756,0.31981717003066024
0.4025157484744615,0.3103298551422995,0.3192105150565112
0.40549731893498464,0.3105672242641049,0.31850291824832766
0.4084788893955078,0.31229810031049965,0.3175597910059196
0.41146045985603097,0.3135721004776997,0.31648120636759813
0.41444203031655413,0.3140778293314952,0.3152674583944872
0.4174236007770773,0.3125660150647036,0.3139222176622525
0.42040517123760046,0.3113552344705113,0.31268838931816845
0.42338674169812357,0.3126979484536605,0.3117645122100612
0.42636831215864673,0.31388034706992585,0.31106773624151174
0.4293498826191699,0.31209543405134355,0.3103114938592171
0.43233145307969306,0.31067101284611454,0.30948118437811445
0.4353130235402162,0.3106960124547413,0.3087644153875999
0.4382945940007394,0.31231960791967595,0.30814114469376364
0.44127616446126255,0.3137006441321546,0.3075081524174266
0.4442577349217857,0.3129815338671733,0.3068875714643582
0.4472393053823089,0.31381960021792565,0.30605951547352106
0.450220875842832,0.3147605559473732,0.3049696049361046
0.45320244630335516,0.3139458097247143,0.3038416470617449
0.4561840167638783,0.31260877406873533,0.30281798849932784
0.4591655872244015,0.3142612857880067,0.30193529679127096
0.46214715768492465,0.3159243553621991,0.30111186810927393
0.4651287281454478,0.31489153539962444,0.30021368018753947
0.468110298605971,0.31374624417128416,0.29933774481958153
0.47109186906649414,0.31338082428032976,0.2986844375088822
0.47407343952701725,0.3140002834544475,0.298370311019994
0.4770550099875404,0.31441357643279844,0.2982613921523125
0.4800365804480636,0.31381347300111884,0.29812876309597414
0.48301815090858674,0.31248628569483117,0.2980457328604871
0.4859997213691099,0.3099353810040384,0.2979004051663878
0.48898129182963307,0.3091696621038409,0.29744591047096947
0.49196286229015623,0.3108180058469543,0.2967304668175075
0.4949444327506794,0.31228098757196676,0.295775789182926
0.49792600321120256,0.31293740821206484,0.29466986290151453
0.5009075736717257,0.31196116454759704,0.29360488571046517
0.5038891441322488,0.31059195807483775,0.29258205672715576
0.506870714592772,0.3097395657400739,0.29182587747811795
0.5098522850532952,0.3102102977843515,0.2914482528647113
0.5128338555138183,0.3111090145266644,0.29135714083327
0.5158154259743415,0.3105598962482645,0.2915439724775979
0.5187969964348647,0.30911764313066215,0.2917283098557846
0.5217785668953878,0.30974110273200495,0.29176723219006817
0.524760137355911,0.31000460553832454,0.2916426364546396
0.5277417078164341,0.3098006334183765,0.29126284976689476
0.5307232782769573,0.309763545963051,0.29080301730959945
0.5337048487374805,0.3087611625954878,0.290483519351028
0.5366864191980036,0.3083158227407239,0.29037305150643533
0.5396679896585267,0.3079111199450608,0.29032701320295473
0.5426495601190499,0.3075207996686231,0.29020931596130595
0.545631130579573,0.30791718583850525,0.28988001349819115
0.5486127010400962,0.30902852615474785,0.2893405697684557
0.5515942715006193,0.30788766863429373,0.28876829808439197
0.5545758419611425,0.3075932017025025,0.28817682068097383
0.5575574124216657,0.3085525654898902,0.2877499315367231
0.5605389828821888,0.307223290795946,0.2875978332651812
0.563520553342712,0.30620916764485173,0.2875915637412163
0.5665021238032352,0.30649635509621476,0.28756243169038953
0.5694836942637583,0.3056020301478384,0.2874249739243169
0.5724652647242815,0.30457782008613776,0.2873041145934394
0.5754468351848047,0.3055103305043758,0.28724651862603423
0.5784284056453278,0.30692288817124336,0.28718475141340605
0.581409976105851,0.3074754568310709,0.2870982849964321
0.5843915465663742,0.3076561804476796,0.2869693364517616
0.5873731170268973,0.30684911209039,0.2869654548649123
0.5903546874874204,0.3060934233453736,0.28721650367060647
0.5933362579479435,0.3057293640252965,0.2877362464784028
0.5963178284084667,0.30562582224069956,0.2886678098241191
0.5992993988689899,0.30596349477696094,0.289767961783582
0.602280969329513,0.3054040363160766,0.29076605038301295
0.6052625397900362,0.3049221175144794,0.29150958736420307
0.6082441102505594,0.3043328471565019,0.29182896618283394
0.6112256807110825,0.3050687279284148,0.29186747587766604
0.6142072511716057,0.3052157260004833,0.29164946026696725
0.6171888216321288,0.30563684296294014,0.2913344369544575
0.620170392092652,0.3060489277546594,0.29119313636510924
0.6231519625531752,0.3046994109105299,0.2913143820807136
0.6261335330136983,0.3050286348194504,0.29182440183399194
0.6291151034742215,0.3063910279560105,0.2922728079047374
0.6320966739347447,0.3058222238282724,0.29227895426345185
0.6350782443952678,0.3042633928422447,0.29320807558110573
0.638059814855791,0.3041993203603397,0.29490262468186756
0.641041385316314,0.3040116804224908,0.29571300244208487
0.6440229557768372,0.3032018855692513,0.2957867307413835
0.6470045262373604,0.3007333776120049,0.2953947809382953
0.6499860966978835,0.2976462704361893,0.2941213978219821
0.6529676671584067,0.2968064273300115,0.2916529575578579
0.6559492376189299,0.2959740071352144,0.2879761203207636
0.658930808079453,0.29278996662776535,0.28336366159146564
0.6619123785399762,0.29016571598833707,0.27812974509197375
0.6648939490004994,0.28779825240007995,0.2726769483372209
0.6678755194610225,0.28326251994053564,0.2670355425256048
0.6708570899215457,0.27913115141950584,0.26085052465577974
0.6738386603820689,0.27654588557970783,0.254027295025935
0.676820230842592,0.2734209541550854,0.246655189670264
0.6798018013031152,0.2686081503763944,0.23915870031703435
0.6827833717636383,0.26283024638178176,0.23178214520748952
0.6857649422241615,0.2588641603551878,0.22421994178739624
0.6887465126846847,0.25607116896139814,0.21639164333248573
0.6917280831452077,0.25186359856013496,0.2087692137142767
0.6947096536057309,0.2482564866766097,0.20163495510280427
0.6976912240662541,0.24448886396498892,0.19522959688401897
0.7006727945267772,0.23924537194056938,0.1896939948480849
0.7036543649873004,0.23413352042791757,0.18488616798640578
0.7066359354478235,0.2314610869217404,0.18094000052838055
0.7096175059083467,0.22887246579807652,0.17830155234207723
0.7125990763688699,0.2258144509057729,0.17715759148836696
0.715580646829393,0.22340535662590355,0.17700463535072686
0.7185622172899162,0.22055035955224866,0.1775821861632494
0.7215437877504394,0.21723201172858353,0.17942680515193388
0.7245253582109625,0.21549265271710283,0.18268884708209043
0.7275069286714857,0.21465040035764105,0.18568445929247446
0.7304884991320089,0.2120573714978491,0.18812742376383085
0.733470069592532,0.2099085690291531,0.19131143542904283
0.7364516400530552,0.2097533063932815,0.19485642462245778
0.7394332105135784,0.20981729552727302,0.19822749579657284
0.7424147809741014,0.20981892476061148,0.20157923571855463
0.7453963514346246,0.20992719823755124,0.2049080515495234
0.7483779218951477,0.21020409179141097,0.2084688864099462
0.7513594923556709,0.21155729094186881,0.21254943113638092
0.7543410628161941,0.2121601321455273,0.2168913968847619
0.7573226332767172,0.21260128668541256,0.220965712167299
0.7603042037372404,0.21452864245702585,0.22454153844125813
0.7632857741977636,0.21755245982967608,0.22781133522994423
