Q_plot,y_meas_plot,y_model_plot
0.0,15.490279051400053,3.10310047575366
0.0028664906365595873,14.753255564139636,3.0374159086104555
0.005732981273119175,13.31941245706696,2.9088444419872985
0.008599471909678762,11.965977084890028,2.7858683106899207
0.01146596254623835,10.692949447608953,2.6684875147184357
0.014332453182797937,9.500329545223963,2.556702054073071
0.017198943819357524,8.388117377734943,2.4505119287537127
0.02006543445591711,7.356312945141553,2.3499171387599063
0.0229319250924767,6.404916247444135,2.2549176840923337
0.025798415729036288,5.533927284642687,2.1655135647505404
0.028664906365595873,4.743346056737209,2.081704780734867
0.03153139700215546,4.033172563727476,2.003491332045087
0.03439788763871505,3.4034068056138267,1.9308732186811994
0.03726437827527464,2.8540487823958074,1.8638504406430911
0.04013086891183422,2.385098494054091,1.8024229979110942
0.04299735954839381,1.3709585581462989,1.7590221867133096
0.0458638501849534,1.3318863342652776,1.7231386595527738
0.04873034082151299,2.159466593844627,1.6808773236355137
0.051596831458072576,2.2333329007773273,1.6434913479574789
0.05446332209463216,2.228565958031936,1.6127035808269738
0.05732981273119175,2.200725356249791,1.588878049758705
0.060196303367751336,2.164807258694964,1.5646656969274773
0.06306279400431092,2.1240004241967654,1.5390183292546453
0.06592928464087051,2.081202844199993,1.5181379602314564
0.0687957752774301,2.0361533399563996,1.4968786102688227
0.07166226591398968,1.9909576568401235,1.4716556691500955
0.07452875655054927,1.9471997851012475,1.4447375245561034
0.07739524718710886,1.9051920654721926,1.4183697363836245
0.08026173782366844,1.8634985199186076,1.387773932310779
0.08312822846022803,1.820434149873222,1.3523480800960215
0.08599471909678762,1.775634919042318,1.3164677761535586
0.08886120973334721,1.7307606533296394,1.2785286319302713
0.0917277003699068,1.687428074726995,1.2384899433649252
0.09459419100646638,1.6445430171545468,1.197403851707918
0.09746068164302597,1.6010275848017272,1.1556268533290677
0.10032717227958556,1.5587697555038176,1.1134561979484943
0.10319366291614515,1.5185772052309403,1.0717437739543811
0.10606015355270473,1.4768021981500397,1.0312235203200544
0.10892664418926432,1.437058066446184,0.991434154851845
0.11179313482582391,1.397683081636842,0.9533159921230663
