Q_meas,V_meas,Q_model,V_model
0.0,2.7263,0.0,2.6496645768968405
0.0029428805249620987,2.8559065039526095,0.0029428805249620987,2.650062464178942
0.005885761049924197,2.899661785718911,0.005885761049924197,2.650463011122295
0.008828641574886296,2.929971861904922,0.008828641574886296,2.65087776145141
0.011771522099848395,2.9538689936450213,0.011771522099848395,2.6512925117805244
0.014714402624810493,2.974241812498363,0.014714402624810493,2.6517072621096394
0.017657283149772593,2.9922250539231112,0.017657283149772593,2.65896188759183
0.02060016367473469,3.008510822544529,0.02060016367473469,2.6684251662831873
0.02354304419969679,3.0237640347585955,0.02354304419969679,2.6778884449745446
0.02648592472465889,3.037841923074224,0.02648592472465889,2.706965428445162
0.029428805249620986,3.05077716076643,0.029428805249620986,2.771819133210822
0.03237168577458308,3.0631505808035047,0.03237168577458308,2.836672837976482
0.035314566299545186,3.074895411507293,0.035314566299545186,2.9015265427421424
0.03825744682450728,3.0859,0.03825744682450728,2.9246002825251134
0.04120032734946938,3.0966,0.04120032734946938,2.9455807485747765
0.04414320787443148,3.10653060866791,0.04414320787443148,2.96656121462444
0.04708608839939358,3.1162,0.04708608839939358,2.983832716950474
0.050028968924355675,3.125312744351982,0.050028968924355675,2.998075457242455
0.05297184944931778,3.1341,0.05297184944931778,3.0123181975344364
0.055914729974279875,3.1427,0.055914729974279875,3.0262122584857343
0.05885761049924197,3.1512,0.05885761049924197,3.0381096123869726
0.061800491024204075,3.1592,0.061800491024204075,3.050006966288211
0.06474337154916616,3.1671571986508726,0.06474337154916616,3.0619043201894494
0.06768625207412828,3.174956872772063,0.06768625207412828,3.07286283682161
0.07062913259909037,3.1825,0.07062913259909037,3.0835031364675456
0.07357201312405247,3.1899865302682002,0.07357201312405247,3.094143436113481
0.07651489364901456,3.1970913832838006,0.07651489364901456,3.1045564390902713
0.07945777417397666,3.2039384030535256,0.07945777417397666,3.1145379917616443
0.08240065469893876,3.2108480074547328,0.08240065469893876,3.124519544433017
