Q_meas,V_meas,Q_model,V_model
0.0,2.8182526,0.0,3.2848102124414242
0.0028664906365595873,2.975129283867461,0.0028664906365595873,3.289004072412559
0.005732981273119175,3.023405578847145,0.005732981273119175,3.293112745369793
0.008599471909678762,3.056233495041468,0.008599471909678762,3.297115856752671
0.01146596254623835,3.0818604143229313,0.01146596254623835,3.301118968135549
0.014332453182797937,3.1031524718188668,0.014332453182797937,3.3051220795184273
0.017198943819357524,3.1211086313245033,0.017198943819357524,3.308846766389888
0.02006543445591711,3.13683084879587,0.02006543445591711,3.3125580668202517
0.0229319250924767,3.1507252484012467,0.0229319250924767,3.316269367250616
0.025798415729036288,3.1631056427444957,0.025798415729036288,3.319786674461655
0.028664906365595873,3.174557426676392,0.028664906365595873,3.3230777664431095
0.03153139700215546,3.1851232590697123,0.03153139700215546,3.3263688584245643
0.03439788763871505,3.1948607262766586,0.03439788763871505,3.329659950406019
0.03726437827527464,3.20402361225474,0.03726437827527464,3.3325504122253378
0.04013086891183422,3.2125580980383655,0.04013086891183422,3.335428139374253
0.04299735954839381,3.2207341408639176,0.04299735954839381,3.3383058665231684
0.0458638501849534,3.2284444269373447,0.0458638501849534,3.341026182046974
0.04873034082151299,3.2359424923044364,0.04873034082151299,3.3435737160005212
0.051596831458072576,3.243236494079547,0.051596831458072576,3.3461212499540687
0.05446332209463216,3.2501313327115864,0.05446332209463216,3.348668783907616
0.05732981273119175,3.256865192228782,0.05732981273119175,3.3509263307372934
0.060196303367751336,3.263524793765418,0.060196303367751336,3.3531792398773765
0.06306279400431092,3.269818312682455,0.06306279400431092,3.35543214901746
0.06592928464087051,3.27617020302642,0.06592928464087051,3.357577624511985
0.0687957752774301,3.2821175803221676,0.0687957752774301,3.359612080303877
0.07166226591398968,3.288072762833557,0.07166226591398968,3.361646536095769
0.07452875655054927,3.29390244368767,0.07452875655054927,3.3636809918876613
0.07739524718710886,3.2992094954678786,0.07739524718710886,3.365543588141327
0.08026173782366844,3.3047436717896463,0.08026173782366844,3.367406068369262
0.08312822846022803,3.310277665589529,0.08312822846022803,3.3692685485971974
0.08599471909678762,3.315212660203424,0.08599471909678762,3.37105269729034
0.08886120973334721,3.320512277445804,0.08886120973334721,3.372760634319178
0.0917277003699068,3.3253745231423006,0.0917277003699068,3.3744685713480163
0.09459419100646638,3.3301793207892816,0.09459419100646638,3.3761748445436015
0.09746068164302597,3.3347120113516397,0.09746068164302597,3.377767170745188
0.10032717227958556,3.3393139306895288,0.10032717227958556,3.379359496946775
0.10319366291614515,3.3437322181813904,0.10319366291614515,3.3809518231483615
0.10606015355270473,3.3479520826298663,0.10606015355270473,3.382502977587827
0.10892664418926432,3.3521256270869357,0.10892664418926432,3.3840164193240407
0.11179313482582391,3.3561828300717336,0.11179313482582391,3.385529861060254
0.1146596254623835,3.3601389471511434,0.1146596254623835,3.3870400691600713
0.11752611609894308,3.3640181422622644,0.11752611609894308,3.3884437398584266
0.12039260673550267,3.3678364196330235,0.12039260673550267,3.389847410556782
0.12325909737206225,3.3712800141446877,0.12325909737206225,3.3912510812551377
0.12612558800862184,3.3747938889138247,0.12612558800862184,3.392622974723425
0.12899207864518142,3.378087017983905,0.12899207864518142,3.3939674689747634
0.13185856928174103,3.3815514407576535,0.13185856928174103,3.395311963226102
0.1347250599183006,3.3846375950022463,0.1347250599183006,3.396655123387322
0.1375915505548602,3.3877076010753346,0.1375915505548602,3.3979696544796156
0.14045804119141977,3.3907272763811034,0.14045804119141977,3.3992841855719087
0.14332453182797936,3.3936530460844976,0.14332453182797936,3.400598716664202
0.14619102246453897,3.396242060350674,0.14619102246453897,3.401879738598721
0.14905751310109855,3.3988949189852047,0.14905751310109855,3.403133571019648
0.15192400373765813,3.401443762541178,0.15192400373765813,3.404387403440575
0.1547904943742177,3.403742627196986,0.1547904943742177,3.405637607680884
0.1576569850107773,3.4060558569765114,0.1576569850107773,3.406830555072502
0.16052347564733688,3.4082882321272816,0.16052347564733688,3.40802350246412
0.1633899662838965,3.410244237365957,0.1633899662838965,3.4092164498557382
0.16625645692045607,3.4122122576187337,0.16625645692045607,3.4103867073163316
0.16912294755701565,3.4142053261767673,0.16912294755701565,3.411539645932322
0.17198943819357523,3.4160446960559865,0.17198943819357523,3.4126925845483127
0.17485592883013482,3.4177439588265495,0.17485592883013482,3.413844104719854
0.17772241946669443,3.41930306730608,0.17772241946669443,3.4149780438579573
0.180588910103254,3.420845236873746,0.180588910103254,3.4161119829960604
0.1834554007398136,3.4221433248303734,0.1834554007398136,3.417245922134164
0.18632189137637317,3.423635515983468,0.18632189137637317,3.418350599695015
0.18918838201293275,3.424815305494601,0.18918838201293275,3.4194342776337843
0.19205487264949236,3.4260948602088686,0.19205487264949236,3.4205179555725533
0.19492136328605195,3.4273439394169145,0.19492136328605195,3.421600791745529
0.19778785392261153,3.428498172037403,0.19778785392261153,3.4226750878934826
0.2006543445591711,3.4294427402546095,0.2006543445591711,3.423749384041437
0.2035208351957307,3.4306122000641426,0.2035208351957307,3.4248236801893905
0.2063873258322903,3.431414688181205,0.2063873258322903,3.425883027641419
0.20925381646884988,3.432532012804573,0.20925381646884988,3.4269322948525422
0.21212030710540947,3.4334930762424687,0.21212030710540947,3.4279815620636653
0.21498679774196905,3.434230638263408,0.21498679774196905,3.4290281804423266
0.21785328837852863,3.4352168815376114,0.21785328837852863,3.4300521700495277
0.2207197790150882,3.4361089210886693,0.2207197790150882,3.4310761596567283
0.22358626965164782,3.4368476966922072,0.22358626965164782,3.4321001492639294
0.2264527602882074,3.437843340962792,0.2264527602882074,3.4331064205045494
0.229319250924767,3.4385922274692042,0.229319250924767,3.434101473797972
0.23218574156132657,3.4393893387748697,0.23218574156132657,3.4350965270913947
0.23505223219788615,3.4402429228573963,0.23505223219788615,3.4360884663539166
0.23791872283444576,3.44094391436738,0.23791872283444576,3.437057538219601
0.24078521347100534,3.44174335478103,0.24078521347100534,3.4380266100852857
0.24365170410756493,3.442500488293474,0.24365170410756493,3.43899568195097
0.2465181947441245,3.4430788274819166,0.2465181947441245,3.4399603369821765
0.2493846853806841,3.4441573763523934,0.2493846853806841,3.440922368824769
0.2522511760172437,3.4448352224954215,0.2522511760172437,3.4418844006673615
0.25511766665380325,3.4454790600997844,0.25511766665380325,3.4428421238749265
0.25798415729036284,3.446193392675335,0.25798415729036284,3.443772221539612
0.2608506479269225,3.44701923321887,0.2608506479269225,3.444702319204297
0.26371713856348206,3.4477474320277675,0.26371713856348206,3.4456324168689827
0.26658362920004164,3.448424049771051,0.26658362920004164,3.4465664211500333
0.2694501198366012,3.449181863984511,0.2694501198366012,3.4475025995722475
0.2723166104731608,3.449844217856363,0.2723166104731608,3.4484387779944616
0.2751831011097204,3.4504608883464387,0.2751831011097204,3.449374897958114
0.27804959174627997,3.451243887037515,0.27804959174627997,3.4503106866272435
0.28091608238283955,3.452031175718057,0.28091608238283955,3.451246475296373
0.28378257301939913,3.4526964278489487,0.28378257301939913,3.452182263965503
0.2866490636559587,3.45344299063121,0.2866490636559587,3.453103695200318
0.2895155542925183,3.454142850271546,0.2895155542925183,3.454017648194015
0.29238204492907793,3.4547871605557052,0.29238204492907793,3.454931601187712
0.2952485355656375,3.4554423295701837,0.2952485355656375,3.4558386052716625
0.2981150262021971,3.4562638021642655,0.2981150262021971,3.4567104577062304
0.3009815168387567,3.4570245918069222,0.3009815168387567,3.4575823101407983
0.30384800747531626,3.457644196066107,0.30384800747531626,3.4584541625753666
0.30671449811187584,3.4582816458134498,0.30671449811187584,3.4593223214021736
0.3095809887484354,3.459066996022288,0.3095809887484354,3.4601886822035586
0.312447479384995,3.4598597187752933,0.312447479384995,3.4610550430049436
0.3153139700215546,3.460531704779058,0.3153139700215546,3.461925857691957
0.3181804606581142,3.461149240832978,0.3181804606581142,3.462816945627527
0.32104695129467375,3.462079180857626,0.32104695129467375,3.4637080335630976
0.3239134419312334,3.4627168530228833,0.3239134419312334,3.4645991214986678
0.326779932567793,3.4633699927671935,0.326779932567793,3.465479248784158
0.32964642320435256,3.4640477569081516,0.32964642320435256,3.4663543975391615
0.33251291384091214,3.464734601327517,0.33251291384091214,3.467229546294165
0.3353794044774717,3.4655427923773607,0.3353794044774717,3.4680991285839946
0.3382458951140313,3.4663112081606067,0.3382458951140313,3.46894575881775
0.3411123857505909,3.4669442,0.3411123857505909,3.4697923890515057
0.34397887638715047,3.4676904789949625,0.34397887638715047,3.470639019285261
0.34684536702371005,3.46825655434778,0.34684536702371005,3.4714821541843714
0.34971185766026963,3.4691190994425263,0.34971185766026963,3.4723238104167904
0.35257834829682927,3.4697799717199973,0.35257834829682927,3.4731654666492098
0.35544483893338885,3.470447894988901,0.35544483893338885,3.474005660343957
0.35831132956994843,3.4712442620990642,0.35831132956994843,3.4748403605267173
0.361177820206508,3.471924857677345,0.361177820206508,3.4756750607094777
0.3640443108430676,3.4728062108900004,0.3640443108430676,3.476509760892238
0.3669108014796272,3.4734839223471003,0.3669108014796272,3.4773527430094116
0.36977729211618676,3.4742420914708707,0.36977729211618676,3.478198981338992
0.37264378275274634,3.4748445709764213,0.37264378275274634,3.4790452196685733
0.3755102733893059,3.4755995289995023,0.3755102733893059,3.4798877060026965
0.3783767640258655,3.476259527757264,0.3783767640258655,3.480717292508799
0.3812432546624251,3.4772094428116422,0.3812432546624251,3.4815468790149016
0.38410974529898473,3.4777504904019225,0.38410974529898473,3.482376465521004
0.3869762359355443,3.4785123955198602,0.3869762359355443,3.483190385413998
0.3898427265721039,3.4792446,0.3898427265721039,3.4839985943709317
0.3927092172086635,3.480044033089677,0.3927092172086635,3.484806803327866
0.39557570784522306,3.480845723615082,0.39557570784522306,3.4856176064952717
0.39844219848178264,3.481543499038778,0.39844219848178264,3.4864366072726924
0.4013086891183422,3.4823319915416597,0.4013086891183422,3.487255608050113
0.4041751797549018,3.483011632657071,0.4041751797549018,3.488074608827534
0.4070416703914614,3.483853534755767,0.4070416703914614,3.4888978600937004
0.40990816102802097,3.484590109774126,0.40990816102802097,3.489722543951269
0.4127746516645806,3.4854017009978255,0.4127746516645806,3.490547227808837
0.4156411423011402,3.4862670148271127,0.4156411423011402,3.4913681184618204
0.41850763293769977,3.48684421622351,0.41850763293769977,3.4921779533900827
0.42137412357425935,3.487552308203972,0.42137412357425935,3.492987788318345
0.42424061421081893,3.4885012974204663,0.42424061421081893,3.493797623246607
0.4271071048473785,3.489124637739886,0.4271071048473785,3.494600755869363
0.4299735954839381,3.489883491386275,0.4299735954839381,3.495401806490435
0.4328400861204977,3.490762769702178,0.4328400861204977,3.4962028571115074
0.43570657675705726,3.491542821166594,0.43570657675705726,3.4970026835490757
0.43857306739361684,3.4922806574369365,0.43857306739361684,3.497799208862652
0.4414395580301764,3.493043,0.4414395580301764,3.4985957341762286
0.44430604866673606,3.4937750477324463,0.44430604866673606,3.4993922594898055
0.44717253930329565,3.4945529501115096,0.44717253930329565,3.500186144851641
0.45003902993985523,3.4952502070599123,0.45003902993985523,3.5009792771403494
0.4529055205764148,3.4961439411286874,0.4529055205764148,3.5017724094290577
0.4557720112129744,3.4968435841877064,0.4557720112129744,3.5025715738750214
0.458638501849534,3.4977331012892563,0.458638501849534,3.503385828216767
0.46150499248609356,3.4984943145847875,0.46150499248609356,3.5042000825585125
0.46437148312265314,3.499233643569157,0.46437148312265314,3.505014336900258
0.4672379737592127,3.5000284862925897,0.4672379737592127,3.5058268967728603
0.4701044643957723,3.500878957931024,0.4701044643957723,3.5066390146516957
0.4729709550323319,3.5015568472101766,0.4729709550323319,3.5074511325305306
0.4758374456688915,3.5022903103324077,0.4758374456688915,3.5082597560547684
0.4787039363054511,3.5031575268196877,0.4787039363054511,3.5090602513478943
0.4815704269420107,3.5039681987117657,0.4815704269420107,3.50986074664102
0.48443691757857027,3.504807154200081,0.48443691757857027,3.5106612419341454
0.48730340821512985,3.5056432,0.48730340821512985,3.5114705798239783
0.49016989885168943,3.5063856888156493,0.49016989885168943,3.5122820164163855
0.493036389488249,3.507263757330698,0.493036389488249,3.5130934530087923
0.4959028801248086,3.507941787309413,0.4959028801248086,3.5139069886074488
0.4987693707613682,3.5088040307510866,0.4987693707613682,3.5147250735488846
0.5016358613979278,3.509447594560132,0.5016358613979278,3.515543158490321
0.5045023520344873,3.510380441049478,0.5045023520344873,3.516361243431757
0.507368842671047,3.511143557095395,0.507368842671047,3.517142640285862
0.5102353333076065,3.511988690778187,0.5102353333076065,3.5179161603727076
0.5131018239441661,3.51279034089344,0.5131018239441661,3.5186896804595533
0.5159683145807257,3.5136450703746736,0.5159683145807257,3.519471547845278
0.5188348052172853,3.514376176831266,0.5188348052172853,3.5202703027674636
0.521701295853845,3.515285940244784,0.521701295853845,3.5210690576896493
0.5245677864904045,3.5161344608132072,0.5245677864904045,3.521867812611835
0.5274342771269641,3.5168438261296724,0.5274342771269641,3.5226977373270563
0.5303007677635236,3.517655949873606,0.5303007677635236,3.5235336736002263
0.5331672584000833,3.518444834626259,0.5331672584000833,3.5243696098733968
0.5360337490366428,3.5192773552391996,0.5360337490366428,3.525199648301213
0.5389002396732024,3.5201443196396074,0.5389002396732024,3.5260185314395267
0.541766730309762,3.520788005083153,0.541766730309762,3.52683741457784
0.5446332209463216,3.5217123770348984,0.5446332209463216,3.5276562977161534
0.5474997115828811,3.5224656925834408,0.5474997115828811,3.528457854992502
0.5503662022194408,3.5233436209425912,0.5503662022194408,3.529256435598048
0.5532326928560004,3.5241426119080734,0.5532326928560004,3.5300550162035944
0.5560991834925599,3.524923031795308,0.5560991834925599,3.5308489955755538
0.5589656741291196,3.5257653828920503,0.5589656741291196,3.5316348274657945
0.5618321647656791,3.5264800145427664,0.5618321647656791,3.5324206593560348
0.5646986554022387,3.5274025826810114,0.5646986554022387,3.533206491246275
0.5675651460387983,3.528142226540129,0.5675651460387983,3.5340198207291142
0.5704316366753579,3.528980768841944,0.5704316366753579,3.534837315436543
0.5732981273119174,3.5297932417598417,0.5732981273119174,3.535654810143972
0.5761646179484771,3.530557649363816,0.5761646179484771,3.5364286525234423
0.5790311085850366,3.531496647238044,0.5790311085850366,3.5371300456021664
0.5818975992215962,3.532342405404658,0.5818975992215962,3.537831438680891
0.5847640898581559,3.5331067122152535,0.5847640898581559,3.538532831759615
0.5876305804947154,3.5339135849603247,0.5876305804947154,3.539090983467416
0.590497071131275,3.5346526887622716,0.590497071131275,3.5396302502022046
0.5933635617678346,3.5355913016248337,0.5933635617678346,3.5401695169369938
0.5962300524043942,3.5363437980900443,0.5962300524043942,3.5406971994084904
0.5990965430409537,3.537269054536616,0.5990965430409537,3.5412068426676626
0.6019630336775134,3.538109216205582,0.6019630336775134,3.5417164859268344
0.6048295243140729,3.5387589492543174,0.6048295243140729,3.5422261291860067
0.6076960149506325,3.539686196255245,0.6076960149506325,3.542686165828896
0.610562505587192,3.5404277658965744,0.610562505587192,3.543140603724628
0.6134289962237517,3.541245178357543,0.6134289962237517,3.543595041620359
0.6162954868603113,3.542004922676231,0.6162954868603113,3.5440532822555233
0.6191619774968709,3.542745541616927,0.6191619774968709,3.5445170838189703
0.6220284681334305,3.5437208311735753,0.6220284681334305,3.544980885382417
0.62489495876999,3.5443651662131987,0.62489495876999,3.545444686945864
0.6277614494065497,3.5451443648985066,0.6277614494065497,3.54593352170158
0.6306279400431092,3.5460450202770226,0.6306279400431092,3.5464247223816345
0.6334944306796688,3.5467390412330646,0.6334944306796688,3.546915923061689
0.6363609213162283,3.547412832318481,0.6363609213162283,3.547417413058023
0.639227411952788,3.5482169543574917,0.639227411952788,3.547933043312936
0.6420939025893475,3.5490319706788975,0.6420939025893475,3.548448673567849
0.6449603932259071,3.549747438975835,0.6449603932259071,3.5489643038227623
0.6478268838624668,3.5503526774566616,0.6478268838624668,3.549475636103905
0.6506933744990263,3.5512045047547787,0.6506933744990263,3.5499866384919527
0.653559865135586,3.551983073352697,0.653559865135586,3.550497640880001
0.6564263557721455,3.552746174426547,0.6564263557721455,3.5510334946700493
0.6592928464087051,3.5534346769310616,0.6592928464087051,3.5516014631376884
0.6621593370452646,3.554069558885203,0.6621593370452646,3.5521694316053276
0.6650258276818243,3.554769084221169,0.6650258276818243,3.5527374000729672
0.6678923183183838,3.555574902204968,0.6678923183183838,3.5533240931640724
0.6707588089549434,3.5562472537599543,0.6707588089549434,3.553911901613583
0.6736252995915031,3.5568439085880446,0.6736252995915031,3.5544997100630944
0.6764917902280626,3.5575260403449693,0.6764917902280626,3.5550870179300884
0.6793582808646222,3.558322755693892,0.6793582808646222,3.555673717216351
0.6822247715011818,3.5589047054445686,0.6822247715011818,3.5562604165026137
0.6850912621377414,3.5596409568402296,0.6850912621377414,3.556847115788876
0.6879577527743009,3.5601424374283246,0.6879577527743009,3.5574773429813806
0.6908242434108606,3.5608438222457686,0.6908242434108606,3.558109438282337
0.6936907340474201,3.561477336183306,0.6936907340474201,3.5587415335832935
0.6965572246839797,3.562144664003558,0.6965572246839797,3.559396281792056
0.6994237153205393,3.5628378508474343,0.6994237153205393,3.560076948688523
0.7022902059570989,3.5633757989194335,0.7022902059570989,3.56075761558499
0.7051566965936585,3.564145040046644,0.7051566965936585,3.5614382824814568
0.7080231872302181,3.56474357687039,0.7080231872302181,3.562122371405029
0.7108896778667777,3.5652999243780905,0.7108896778667777,3.562806551983121
0.7137561685033372,3.5659443811473883,0.7137561685033372,3.563490732561213
0.7166226591398969,3.566714136380111,0.7166226591398969,3.5641812595383318
0.7194891497764564,3.567381493370543,0.7194891497764564,3.5648786220120976
0.722355640413016,3.5678593712237663,0.722355640413016,3.5655759844858634
0.7252221310495756,3.568596501803555,0.7252221310495756,3.5662733469596293
0.7280886216861352,3.569414219952752,0.7280886216861352,3.567011820088825
0.7309551123226947,3.5699448014649278,0.7309551123226947,3.567750751250967
0.7338216029592544,3.5705713715472593,0.7338216029592544,3.5684896824131096
0.736688093595814,3.5713410134176677,0.736688093595814,3.5692392457005906
0.7395545842323735,3.572001407459367,0.7395545842323735,3.5699995903884814
0.7424210748689332,3.5726433108646116,0.7424210748689332,3.5707599350763726
0.7452875655054927,3.573344164934742,0.7452875655054927,3.5715202450521604
0.7481540561420523,3.5739440835401,0.7481540561420523,3.5722720138454136
0.7510205467786119,3.5747413802345926,0.7510205467786119,3.5730237826386664
0.7538870374151715,3.575356898835224,0.7538870374151715,3.5737755514319196
0.756753528051731,3.5761744645869666,0.756753528051731,3.5745361972940115
0.7596200186882907,3.576744805390985,0.7596200186882907,3.5753053183193098
0.7624865093248502,3.577586625967244,0.7624865093248502,3.5760744393446084
0.7653529999614098,3.5783455551761567,0.7653529999614098,3.5768440918993503
0.7682194905979695,3.579011529689901,0.7682194905979695,3.577641021346488
0.771085981234529,3.579787721766195,0.771085981234529,3.5784379507936257
0.7739524718710886,3.5804685069304445,0.7739524718710886,3.5792348802407634
0.7768189625076481,3.581295298612785,0.7768189625076481,3.5800512000861113
0.7796854531442078,3.58203404651819,0.7796854531442078,3.580884948109961
0.7825519437807673,3.5828015331064025,0.7825519437807673,3.58171869613381
0.785418434417327,3.583513543159078,0.785418434417327,3.5825527046669974
0.7882849250538865,3.584344571242117,0.7882849250538865,3.5833940743107267
0.7911514156904461,3.585142814924545,0.7911514156904461,3.584235443954456
0.7940179063270056,3.5860579104999877,0.7940179063270056,3.585076813598185
0.7968843969635653,3.5869428978060944,0.7968843969635653,3.5859232388764597
0.7997508876001249,3.5876425295905667,0.7997508876001249,3.5867739411927824
0.8026173782366844,3.5884495971158117,0.8026173782366844,3.5876246435091046
0.8054838688732441,3.589384826485179,0.8054838688732441,3.5884766434311874
0.8083503595098036,3.590343931171279,0.8083503595098036,3.589353694865753
0.8112168501463632,3.5913237049074596,0.8112168501463632,3.590230746300319
0.8140833407829228,3.5920854139028906,0.8140833407829228,3.5911077977348844
0.8169498314194824,3.592943226717552,0.8169498314194824,3.591989397719882
0.8198163220560419,3.593945009860496,0.8198163220560419,3.5928746185425835
0.8226828126926016,3.594766403688682,0.8226828126926016,3.5937598393652856
