Q_plot,y_meas_plot,y_model_plot
0.0,13.456941156950545,11.594267833576966
0.0029428805249620987,12.879126270675215,11.133594858863717
0.005885761049924197,11.754233874597219,10.236730348952392
0.008828641574886296,10.69081623146451,9.388828718070783
0.011771522099848395,9.68887334127703,8.589889966218948
0.014714402624810493,8.748405204034896,7.839914093396828
0.017657283149772593,7.869411819738048,7.138901099604595
0.02060016367473469,7.051893188386487,6.486850984842192
0.02354304419969679,6.295849309980213,5.883763749109619
0.02648592472465889,5.601280184519169,5.329639392406875
0.029428805249620986,4.968185812003526,4.824477914733848
0.03237168577458308,4.39656619243317,4.368279316090593
0.035314566299545186,3.886421325807987,3.961043596477225
0.03825744682450728,3.4377512121282052,3.6027707558937436
0.04120032734946938,3.0505558513747246,3.293460794320822
0.04414320787443148,2.231515391697485,2.7914018471805093
0.04708608839939358,2.1686282229651397,2.5897567142492335
0.050028968924355675,2.7949640390115746,2.9714514009694994
0.05297184944931778,2.8373749177529817,3.1548679133750284
0.055914729974279875,2.805060273995082,3.091748915319954
0.05885761049924197,2.7474632876029546,3.0668741016856984
0.061800491024204075,2.6826612462990624,3.032405057445999
0.06474337154916616,2.615610825112981,2.9577689699040093
0.06768625207412828,2.550673340684625,2.8784222804456476
0.07062913259909037,2.489107945370506,2.8029285589313986
0.07357201312405247,2.427032941793641,2.7161041721656147
0.07651489364901456,2.3668951818641517,2.621402167602241
0.07945777417397666,2.312449354341993,2.532784553950819
0.08240065469893876,2.2570444474156375,2.4407210603711746
0.08534353522390087,2.202665189870231,2.342690049126645
0.08828641574886296,2.149910958945611,2.2487774451095675
0.09122929627382506,2.096956278732023,2.159292999802915
0.09417217679878716,2.0436457524532443,2.0717153350988156
0.09711505732374925,1.987106777624149,1.9877250097630395
0.10005793784871135,1.9299751070739148,1.9121568863507719
0.10300081837367345,1.8767171185178313,1.8435688456577282
0.10594369889863556,1.824467644880201,1.780629520655907
0.10888657942359765,1.772279469319642,1.7266797450037075
0.11182945994855975,1.723500520080961,1.681145749054167
0.11477234047352185,1.6733947773077489,1.6407372518020793
0.11771522099848394,1.6256862856783982,1.6063867160501104
0.12065810152344604,1.5798910884287807,1.5795253654181352
0.12360098204840815,1.5313535704495962,1.553494808941764
0.12654386257337025,1.486880466623802,1.5274258845108761
0.12948674309833233,1.4456158719943915,1.5079600216550944
0.13242962362329444,1.4048030369040134,1.487049417688354
0.13537250414825655,1.3625961615576898,1.460498915169751
0.13831538467321863,1.3203332542645967,1.4349330903281725
0.14125826519818074,1.2817529408310975,1.4091051151742704
0.14420114572314283,1.2430334751487635,1.3782353217143282
0.14714402624810494,1.20543123458026,1.3431957575186289
0.15008690677306702,1.1688183430430854,1.3079238339757921
0.15302978729802913,1.1317016234581843,1.269773521693537
0.15597266782299124,1.0949075105747852,1.2278083990681807
0.15891554834795332,1.0612369226028022,1.1850130074599292
0.16185842887291543,1.0291963305229501,1.142236107073586
0.16480130939787752,0.9971419383150533,1.0991195024048466
0.16774418992283963,0.9652850174848027,1.0558522310161607
0.17068707044780174,0.9319978834514586,1.0139848700051743
0.17362995097276382,0.9010966698542688,0.9734431370850416
0.17657283149772593,0.8716873618396903,0.9341088642877367
0.179515712022688,0.8430670012015753,0.8974064277722391
0.18245859254765012,0.8134459958617981,0.8625620835115342
