Q_model_native,dVdQ_model_native
0.0,11.594267833576966
0.0029428805249620987,11.133594858863717
0.005885761049924197,10.236730348952392
0.008828641574886296,9.388828718070783
0.011771522099848395,8.589889966218948
0.014714402624810493,7.839914093396828
0.017657283149772593,7.138901099604595
0.02060016367473469,6.486850984842192
0.02354304419969679,5.883763749109619
0.02648592472465889,5.329639392406875
0.029428805249620986,4.824477914733848
0.03237168577458308,4.368279316090593
0.035314566299545186,3.961043596477225
0.03825744682450728,3.6027707558937436
0.04120032734946938,3.293460794320822
0.04414320787443148,2.7914018471805093
0.04708608839939358,2.5897567142492335
0.050028968924355675,2.9714514009694994
0.05297184944931778,3.1548679133750284
0.055914729974279875,3.091748915319954
0.05885761049924197,3.0668741016856984
0.061800491024204075,3.032405057445999
0.06474337154916616,2.9577689699040093
0.06768625207412828,2.8784222804456476
0.07062913259909037,2.8029285589313986
0.07357201312405247,2.7161041721656147
0.07651489364901456,2.621402167602241
0.07945777417397666,2.532784553950819
0.08240065469893876,2.4407210603711746
0.08534353522390087,2.342690049126645
0.08828641574886296,2.2487774451095675
0.09122929627382506,2.159292999802915
0.09417217679878716,2.0717153350988156
0.09711505732374925,1.9877250097630395
0.10005793784871135,1.9121568863507719
0.10300081837367345,1.8435688456577282
0.10594369889863556,1.780629520655907
0.10888657942359765,1.7266797450037075
0.11182945994855975,1.681145749054167
0.11477234047352185,1.6407372518020793
0.11771522099848394,1.6063867160501104
0.12065810152344604,1.5795253654181352
0.12360098204840815,1.553494808941764
0.12654386257337025,1.5274258845108761
0.12948674309833233,1.5079600216550944
0.13242962362329444,1.487049417688354
0.13537250414825655,1.460498915169751
0.13831538467321863,1.4349330903281725
0.14125826519818074,1.4091051151742704
0.14420114572314283,1.3782353217143282
0.14714402624810494,1.3431957575186289
0.15008690677306702,1.3079238339757921
0.15302978729802913,1.269773521693537
0.15597266782299124,1.2278083990681807
0.15891554834795332,1.1850130074599292
0.16185842887291543,1.142236107073586
0.16480130939787752,1.0991195024048466
0.16774418992283963,1.0558522310161607
0.17068707044780174,1.0139848700051743
0.17362995097276382,0.9734431370850416
0.17657283149772593,0.9341088642877367
0.179515712022688,0.8974064277722391
0.18245859254765012,0.8625620835115342
0.1854014730726122,0.8293394006524295
0.18834435359757432,0.7995284086302945
0.19128723412253643,0.7727997972103822
0.1942301146474985,0.7473451509216602
0.19717299517246062,0.7239198386137105
0.2001158756974227,0.704201949177218
0.2030587562223848,0.6846362218784634
0.2060016367473469,0.6647922496015326
0.208944517272309,0.6481633030339253
0.21188739779727112,0.6326340984796843
0.2148302783222332,0.6167456938469513
0.2177731588471953,0.6025853968467345
0.2207160393721574,0.590610927200828
0.2236589198971195,0.5785093528244261
0.2266018004220816,0.5664094864359868
0.2295446809470437,0.5564956857581365
0.2324875614720058,0.5469016275831109
0.2354304419969679,0.5367715688119006
0.23837332252193,0.5277935080140423
0.24131620304689208,0.5196444141491838
0.2442590835718542,0.5113351620065032
0.2472019640968163,0.5033245544726697
0.2501448446217784,0.4964577243608801
0.2530877251467405,0.48954003453093264
0.2560306056717026,0.4823838850448965
0.25897348619666466,0.47618827660687657
0.26191636672162677,0.47040465134477927
0.2648592472465889,0.4643948439174892
0.267802127771551,0.4586169503668316
0.2707450082965131,0.4533737469131438
0.27368788882147516,0.4481743826111142
0.27663076934643727,0.44309684487836876
0.2795736498713994,0.4387736364265038
0.2825165303963615,0.4344258116975652
0.2854594109213236,0.42964645258007295
0.28840229144628565,0.4251089768458769
0.29134517197124776,0.4207423776488213
0.2942880524962099,0.416242982357403
0.297230933021172,0.4118088651252947
0.30017381354613404,0.4078943871110141
0.30311669407109615,0.4043840308079325
0.30605957459605826,0.4010824637487076
0.30900245512102037,0.39815379000299345
0.3119453356459825,0.39540265669711516
0.31488821617094453,0.3925479645511132
0.31783109669590665,0.3897721148184701
0.32077397722086876,0.3871734666691964
0.32371685774583087,0.38434992301847615
0.326659738270793,0.38132998708010746
0.32960261879575503,0.37854859776734884
0.33254549932071714,0.375873818758123
0.33548837984567925,0.37314566028203444
0.33843126037064136,0.37049943941701713
0.3413741408956035,0.36780290628689727
0.3443170214205655,0.3649776264898037
0.34725990194552764,0.3622972222220824
0.35020278247048975,0.359984579952652
0.35314566299545186,0.35775161967819713
0.3560885435204139,0.3554417597582642
0.359031424045376,0.3533079682880498
0.36197430457033813,0.3515090159457941
0.36491718509530024,0.3499031010296676
0.36786006562026236,0.34831383644291236
0.3708029461452244,0.3468645624086548
0.3737458266701865,0.345371565150117
0.37668870719514863,0.3437253632176862
0.37963158772011074,0.3420240228986131
0.38257446824507285,0.34011564413526685
0.3855173487700349,0.338160802513471
0.388460229294997,0.33647656636708234
0.3914031098199591,0.33499168825596826
0.39434599034492124,0.33347289427388205
0.39728887086988335,0.33194485648789396
0.4002317513948454,0.33066962685995804
0.4031746319198075,0.32954750929036436
0.4061175124447696,0.3283811917656294
0.40906039296973173,0.32720485486254347
0.4120032734946938,0.32602305359478123
0.4149461540196559,0.32480023580080797
0.417889034544618,0.32356629057971986
0.4208319150695801,0.3223500413317879
0.42377479559454223,0.32099613041089015
0.4267176761195043,0.3194878704837265
0.4296605566444664,0.3179424968245712
0.4326034371694285,0.3164758219381838
0.4355463176943906,0.31522726417006197
0.4384891982193527,0.31422134124807144
0.4414320787443148,0.3134905067259979
0.4443749592692769,0.31289325734894646
0.447317839794239,0.3123392112580632
0.4502607203192011,0.3119677729268915
0.4532036008441632,0.3115413053284328
0.4561464813691253,0.31089084210407236
0.4590893618940874,0.3101523161701607
0.4620322424190495,0.3090707992832904
0.4649751229440116,0.30760904852593285
0.46791800346897366,0.30605210836358765
0.4708608839939358,0.30454971180893153
0.4738037645188979,0.3033478099812328
0.47674664504386,0.3024665744117101
0.4796895255688221,0.30183176006175927
0.48263240609378416,0.3014885276622863
0.48557528661874627,0.301297294842243
0.4885181671437084,0.3011620326274169
0.4914610476686705,0.3008833909780151
0.4944039281936326,0.300298248503168
0.49734680871859466,0.2996142394766821
0.5002896892435568,0.2990603426716234
0.5032325697685188,0.29865645036568367
0.506175450293481,0.2982606555901839
0.509118330818443,0.29780031978555144
0.5120612113434052,0.297187154923904
0.5150040918683673,0.29642798608381327
0.5179469723933293,0.2956489858169107
0.5208898529182915,0.2948307001651074
0.5238327334432535,0.2940632243644359
0.5267756139682157,0.29348750924464184
0.5297184944931778,0.29311631202858734
0.5326613750181398,0.29279391743148153
0.535604255543102,0.292457974072704
0.538547136068064,0.2922285458098486
0.5414900165930262,0.29209684420459325
0.5444328971179883,0.2919082912375188
0.5473757776429503,0.2916058227775693
0.5503186581679125,0.2912119760112546
0.5532615386928745,0.29085383018207267
0.5562044192178367,0.29067882299773373
0.5591472997427988,0.2906781880121798
0.5620901802677608,0.29115147246454853
0.565033060792723,0.2919719914846155
0.567975941317685,0.2927383598265578
0.5709188218426472,0.2933413007810941
0.5738617023676092,0.2935692871218407
0.5768045828925713,0.29351519090221245
0.5797474634175335,0.2932938396048712
0.5826903439424955,0.2928299684904232
0.5856332244674577,0.29236135169639965
0.5885761049924197,0.29211194913023064
0.5915189855173818,0.2919378940251818
0.594461866042344,0.29167098333971353
0.597404746567306,0.29135988589416684
0.6003476270922681,0.29118821797408145
0.6032905076172302,0.2913108110763005
0.6062333881421923,0.2915611794826418
0.6091762686671545,0.29171528888753073
0.6121191491921165,0.2919958803914824
0.6150620297170786,0.2924464107777567
0.6180049102420407,0.29285389348160606
0.6209477907670028,0.2929534753112648
0.623890671291965,0.29270641048083235
0.626833551816927,0.2924795058743257
0.6297764323418891,0.2925919661046237
0.6327193128668512,0.29335424290889023
0.6356621933918133,0.2943528682857277
0.6386050739167755,0.29502627523936553
0.6415479544417375,0.29626860041173586
0.6444908349666996,0.29809652839901446
0.6474337154916617,0.29940367806784707
0.6503765960166238,0.3002426152680755
0.653319476541586,0.30053524444872437
0.656262357066548,0.2997239165833889
0.6592052375915101,0.2976901745090572
0.6621481181164722,0.2950357370806387
0.6650909986414343,0.29173672878437173
0.6680338791663964,0.2872528443167539
0.6709767596913585,0.2817317040560283
0.6739196402163206,0.2756220568877552
0.6768625207412827,0.26912047332768907
0.6798054012662448,0.26208612180369073
0.682748281791207,0.2544415390550512
0.685691162316169,0.2465057442939269
0.688634042841131,0.23871964612101237
0.6915769233660932,0.23090809077064023
0.6945198038910553,0.22299785425491336
0.6974626844160174,0.21535615536686237
0.7004055649409795,0.2082405686654738
0.7033484454659416,0.20159057185037454
0.7062913259909037,0.19544448031308548
0.7092342065158658,0.18997914185752052
0.7121770870408278,0.1851037713253163
0.71511996756579,0.18137600917134478
0.718062848090752,0.17938438260000567
0.7210057286157142,0.17890436879508798
0.7239486091406763,0.17931723428262103
0.7268914896656383,0.18060661781521503
0.7298343701906005,0.18320338401269964
0.7327772507155625,0.18586916256629138
0.7357201312405247,0.18829209646355594
0.7386630117654868,0.19151009277777575
0.7416058922904488,0.19496216703589653
0.744548772815411,0.1980387053420145
0.747491653340373,0.2012853683220328
0.7504345338653352,0.20503695044760661
0.7533774143902973,0.20855413496531128
0.7563202949152593,0.21171871552348875
0.7592631754402215,0.21499632377970102
0.7622060559651835,0.21825571459214643
0.7651489364901457,0.2214893522661896
0.7680918170151078,0.22470574333885907
0.7710346975400698,0.22776154818109262
0.773977578065032,0.23089864802864213
0.776920458589994,0.23425694173943157
0.7798633391149562,0.23756625878638715
0.7828062196399183,0.24077727268081617
0.7857491001648803,0.24404425569161958
0.7886919806898425,0.24740034247122367
0.7916348612148045,0.25072408424091464
0.7945777417397667,0.2539100402262875
0.7975206222647288,0.2568584452429832
0.8004635027896908,0.2594693876505971
0.803406383314653,0.26231713019728886
0.806349263839615,0.2655642737289554
0.8092921443645771,0.26870344523172207
0.8122350248895392,0.2714517992362744
0.8151779054145013,0.27377002035041187
0.8181207859394635,0.2758443913484143
0.8210636664644255,0.2775213296303036
0.8240065469893876,0.27901322692650865
0.8269494275143497,0.280557467483618
0.8298923080393118,0.28199443069229346
0.832835188564274,0.28361912356217545
0.835778069089236,0.28561074060223746
0.8387209496141981,0.28769877051593085
0.8416638301391602,0.2897304844705104
0.8446067106641223,0.2917917721941876
0.8475495911890845,0.2939401155354062
0.8504924717140465,0.295994965902878
0.8534353522390086,0.2979422435740844
0.8563782327639707,0.2998883524390976
0.8593211132889328,0.3018194404241967
0.862263993813895,0.3038437658759676
0.865206874338857,0.30606006330253877
0.8681497548638191,0.30831459517207804
0.8710926353887812,0.31059754350030744
0.8740355159137433,0.3131546951127575
0.8769783964387055,0.31586410165414236
0.8799212769636675,0.3184117845810306
0.8828641574886296,0.320641247834601
0.8858070380135917,0.32258142964053604
0.8887499185385538,0.3243491126235085
0.891692799063516,0.32591435578024175
0.894635679588478,0.32730880320536926
0.8975785601134401,0.3285133968287255
0.9005214406384022,0.3294772721787922
0.9034643211633643,0.3304352802590529
0.9064072016883264,0.3313558528808471
0.9093500822132885,0.3319640105354438
0.9122929627382506,0.33233323297235984
0.9152358432632127,0.3327183172474406
0.9181787237881748,0.3331544360648877
0.9211216043131368,0.33345139324705997
0.924064484838099,0.3336418044871152
0.927007365363061,0.33381573668873443
0.9299502458880232,0.33399052774927895
0.9328931264129853,0.33442065872168314
0.9358360069379473,0.33505365068845094
0.9387788874629095,0.33557139519473367
0.9417217679878715,0.33585738771694196
0.9446646485128337,0.33608984964882893
0.9476075290377958,0.336485681211002
0.9505504095627578,0.3369525497499808
0.95349329008772,0.3374287254265482
0.956436170612682,0.3379751134018534
0.9593790511376442,0.338658369594782
0.9623219316626063,0.3392716864840395
0.9652648121875683,0.33974947781211995
0.9682076927125305,0.3402527447274224
0.9711505732374925,0.340967372258433
0.9740934537624547,0.3420820871900787
0.9770363342874168,0.3433732285769793
0.9799792148123788,0.34457738645915015
0.982922095337341,0.34571461776317847
0.985864975862303,0.34680022112092956
0.9888078563872652,0.3478095610142873
0.9917507369122273,0.3487895631938045
0.9946936174371893,0.34964605367269996
0.9976364979621515,0.3502257612608446
1.0005793784871135,0.3506128335698122
1.0035222590120756,0.3511161634922928
1.0064651395370376,0.35162005260644946
1.009408020062,0.35178743350900277
1.012350900586962,0.35191452612377816
1.015293781111924,0.3520433623284589
1.018236661636886,0.35188035698570275
1.0211795421618481,0.3513518664946105
1.0241224226868104,0.3502587282116565
1.0270653032117725,0.34859239147760945
1.0300081837367345,0.34649828582735154
1.0329510642616966,0.3441254219334269
1.0358939447866586,0.341707151500259
1.038836825311621,0.33927457249967574
1.041779705836583,0.33663131511616484
1.044722586361545,0.3339136440586117
1.047665466886507,0.33145417458058546
1.0506083474114691,0.3293404728412952
1.0535512279364314,0.32779049705573016
1.0564941084613935,0.32677931998830445
1.0594369889863555,0.3261225396234977
1.0623798695113176,0.3255443177849884
1.0653227500362796,0.32491181406555825
1.068265630561242,0.32448685404972366
1.071208511086204,0.3244068015611674
1.074151391611166,0.3246996708307961
1.077094272136128,0.3253375763591748
1.0800371526610901,0.3262810946545187
1.0829800331860524,0.3273109249996651
1.0859229137110145,0.3284025147866032
1.0888657942359765,0.32976914956361725
1.0918086747609386,0.3313290848441284
1.0947515552859006,0.3328376714306387
1.097694435810863,0.3342996951702162
1.100637316335825,0.33574356384735893
1.103580196860787,0.3367348680538953
1.106523077385749,0.3373759229832558
1.1094659579107111,0.33808175601734547
1.1124088384356734,0.3393094380066941
1.1153517189606355,0.3408659666741869
1.1182945994855975,0.3420488417142451
1.1212374800105596,0.34265540882677215
1.1241803605355216,0.3427614087997881
1.127123241060484,0.3426887652501591
1.130066121585446,0.34252657298191025
1.133009002110408,0.34265278859299997
1.13595188263537,0.3431735259306379
1.1388947631603321,0.3437518431148874
1.1418376436852944,0.3444749839161432
1.1447805242102564,0.3452158122063338
1.1477234047352185,0.3456642894103652
1.1506662852601806,0.345846351392197
1.1536091657851426,0.3459973277115296
1.1565520463101049,0.3460789437370977
1.159494926835067,0.34587303227669963
1.162437807360029,0.3456706920263741
1.165380687884991,0.3453664652173529
1.168323568409953,0.3445756660507868
1.1712664489349154,0.34344096550080394
1.1742093294598774,0.34217144523074694
1.1771522099848395,0.3406620658366819
1.1800950905098015,0.33871171375369613
1.1830379710347636,0.33608039626710706
1.1859808515597257,0.3329704205420967
1.188923732084688,0.3298199761607066
1.19186661260965,0.3266101073958225
1.194809493134612,0.3236726920138153
1.197752373659574,0.32129972856887434
1.2006952541845362,0.3194388449522876
1.2036381347094984,0.3174545055753697
1.2065810152344605,0.315122319817533
1.2095238957594225,0.31290783384565657
1.2124667762843846,0.3112913176133816
1.2154096568093467,0.31051985636531754
1.218352537334309,0.3102316210205345
1.221295417859271,0.3103152071369095
1.224238298384233,0.31068917065897494
1.227181178909195,0.311274948401433
1.2301240594341571,0.31213842186684815
1.2330669399591194,0.31300849178353474
1.2360098204840815,0.313727472995879
1.2389527010090435,0.31450904840710336
1.2418955815340056,0.31548548329669757
1.2448384620589676,0.3165309032484629
1.24778134258393,0.3175178298567971
1.250724223108892,0.3184403903129578
1.253667103633854,0.3187849662026565
1.256609984158816,0.31854600946064693
1.2595528646837781,0.31819534629960344
1.2624957452087404,0.3175491056588271
1.2654386257337025,0.31646387902162587
1.2683815062586645,0.31507679496451146
1.2713243867836266,0.31360835069256154
1.2742672673085886,0.31250606257151503
1.277210147833551,0.3116815662541512
1.280153028358513,0.3107285320630808
1.283095908883475,0.3098269938833482
1.286038789408437,0.30920991913285434
1.2889816699333991,0.30885663801518604
1.2919245504583614,0.3083980559306383
1.2948674309833235,0.3078068977874864
1.2978103115082855,0.30753920088181985
1.3007531920332476,0.30777681566007686
1.3036960725582096,0.308270316847711
1.306638953083172,0.30889781658640914
1.309581833608134,0.3097962714092546
1.312524714133096,0.31075013821180164
1.315467594658058,0.3116910046579733
1.3184104751830201,0.3128217518576548
1.3213533557079824,0.31425641434327645
1.3242962362329445,0.31601588951980375
1.3272391167579065,0.3179413564390643
1.3301819972828686,0.319865902371248
1.3331248778078306,0.32131601687990496
1.336067758332793,0.3223392661725484
1.339010638857755,0.3234223591210821
1.341953519382717,0.3246669570613676
1.344896399907679,0.32623008393841246
1.3478392804326411,0.32802314719992864
1.3507821609576034,0.3299182572288828
1.3537250414825654,0.33206234756164577
1.3566679220075275,0.3343449158938938
1.3596108025324896,0.336523182684914
1.3625536830574516,0.3378935189770118
1.365496563582414,0.3384260335451472
1.368439444107376,0.33890611933679793
1.371382324632338,0.33944180752121156
1.3743252051573,0.340105405339159
1.377268085682262,0.3408745200551948
1.3802109662072244,0.3415982786851828
1.3831538467321864,0.3425819679991946
1.3860967272571485,0.3440795580205531
1.3890396077821106,0.345866091043149
1.3919824883070726,0.3477990895265748
1.3949253688320349,0.3498100695175026
1.397868249356997,0.3518166170790664
1.400811129881959,0.35374656181841146
1.403754010406921,0.35568154957957177
1.406696890931883,0.3577310903402804
1.4096397714568452,0.359836464106138
1.4125826519818074,0.36174697279795964
1.4155255325067695,0.3633126773102049
1.4184684130317315,0.36466588212056195
1.4214112935566936,0.36579303235077987
1.4243541740816557,0.36703105441586104
1.427297054606618,0.36860295243070595
1.43023993513158,0.3702742088407831
1.433182815656542,0.37176222228367806
1.436125696181504,0.3731051819113418
1.4390685767064662,0.3745619957406916
1.4420114572314284,0.37605943686310184
1.4449543377563905,0.37736706397629405
1.4478972182813525,0.378365196460436
1.4508400988063146,0.37905917513444365
1.4537829793312766,0.38011170886079526
1.456725859856239,0.38181166354945617
1.459668740381201,0.3836581464597657
1.462611620906163,0.38578111696472206
1.465554501431125,0.38811094929121737
1.4684973819560871,0.39031494229061536
1.4714402624810494,0.39216037586174934
1.4743831430060115,0.39357789352766304
1.4773260235309735,0.39485705522918124
1.4802689040559356,0.3961365212584269
1.4832117845808976,0.39706148491779913
1.48615466510586,0.3977032669297387
1.489097545630822,0.3984287032493512
1.492040426155784,0.3992968101935048
1.494983306680746,0.4003858904845856
1.4979261872057081,0.4015614692746112
1.5008690677306704,0.4026770570134204
1.5038119482556325,0.40384820056067383
1.5067548287805945,0.40504898876122297
1.5096977093055566,0.40610088155278845
1.5126405898305186,0.406969295587146
1.515583470355481,0.4078403592062614
1.518526350880443,0.40880484781064297
1.521469231405405,0.40978208269348215
1.524412111930367,0.41104743968969615
1.5273549924553291,0.41262089822612324
1.5302978729802914,0.41425814981141684
1.5332407535052535,0.41590421610089834
1.5361836340302155,0.4174805056875357
1.5391265145551776,0.4189623335680608
1.5420693950801396,0.4201934963750773
1.545012275605102,0.4212028152745688
1.547955156130064,0.42223864459015203
1.550898036655026,0.4233189649743281
1.553840917179988,0.4240669553123553
1.5567837977049501,0.4243735807039002
1.5597266782299124,0.4244718813735062
1.5626695587548745,0.42445064663615995
1.5656124392798365,0.42461199789488546
1.5685553198047986,0.42499582753066534
1.5714982003297606,0.4255141439601857
1.574441080854723,0.42659274921823
1.577383961379685,0.4281599468092736
1.580326841904647,0.4297923209489909
1.583269722429609,0.43130777585065516
1.5862126029545711,0.4326768402866037
1.5891554834795334,0.4340507661261199
1.5920983640044954,0.43526549355090083
1.5950412445294575,0.4362156958111427
1.5979841250544196,0.4370940220575221
1.6009270055793816,0.438025784059505
1.603869886104344,0.4392154025651962
1.606812766629306,0.4406509151978071
1.609755647154268,0.4420885778191632
1.61269852767923,0.44327740460721543
1.615641408204192,0.44421563071909986
1.6185842887291542,0.44515434312552316
1.6215271692541164,0.44597488992747003
1.6244700497790785,0.4464928708404159
1.6274129303040406,0.44689032135522666
1.6303558108290026,0.447366044932096
1.6332986913539647,0.4483030708613569
1.636241571878927,0.44975873557245905
1.639184452403889,0.45128899851044935
1.642127332928851,0.4528718949558197
1.645070213453813,0.45457626067093315
1.6480130939787752,0.4562732567638932
1.6509559745037374,0.45771394806217813
1.6538988550286995,0.45873659991912064
1.6568417355536615,0.4596903205641638
1.6597846160786236,0.4609152974992412
1.6627274966035857,0.46232393005755057
1.665670377128548,0.46372277907642
1.66861325765351,0.4650124233999122
1.671556138178472,0.4660292589155688
1.674499018703434,0.46669348568764235
1.6774418992283961,0.46734490402241136
1.6803847797533584,0.4681799484021667
1.6833276602783205,0.4696301671052652
1.6862705408032825,0.47167325404370786
1.6892134213282446,0.47375112768781946
1.6921563018532066,0.4755360587107589
1.695099182378169,0.4768586629239735
1.698042062903131,0.47797303696029303
1.700984943428093,0.47898648116574805
1.703927823953055,0.4799744061999718
1.7068707044780171,0.48113883349856224
1.7098135850029794,0.48247093986060463
1.7127564655279415,0.484110465436288
1.7156993460529035,0.486266754848657
1.7186422265778656,0.4887692157751644
1.7215851071028276,0.4913395502196636
1.72452798762779,0.493615614646842
1.727470868152752,0.495609038363682
1.730413748677714,0.4975691192814793
1.733356629202676,0.4992641741229136
1.7362995097276381,0.5006036497826472
1.7392423902526004,0.501704959939957
1.7421852707775625,0.5027220009756093
1.7451281513025245,0.5041455472096459
1.7480710318274866,0.5059294997563484
1.7510139123524486,0.5076636915265453
1.753956792877411,0.5092047932378136
1.756899673402373,0.5104819914002974
1.759842553927335,0.5115376597728982
1.762785434452297,0.5125143964598919
1.7657283149772591,0.5138020268701666
1.7686711955022214,0.5154128034274663
1.7716140760271835,0.517073411100796
1.7745569565521455,0.5183312173064678
1.7774998370771076,0.5190803346807797
1.7804427176020696,0.5196081787445337
1.783385598127032,0.5204143753493327
1.786328478651994,0.5215676804908753
1.789271359176956,0.5225129016354231
1.792214239701918,0.5234222712202836
1.7951571202268801,0.5245826300584895
1.7981000007518424,0.5256609687520495
1.8010428812768045,0.5264142583596367
1.8039857618017665,0.5270643486055633
1.8069286423267286,0.527377449698406
1.8098715228516906,0.5270145276205085
1.812814403376653,0.5264069530664983
1.815757283901615,0.5256795681611948
1.818700164426577,0.5244059773878007
1.821643044951539,0.5225870132823047
1.8245859254765011,0.5205175114433587
1.8275288060014634,0.5180839749328925
1.8304716865264254,0.5150631395248411
1.8334145670513875,0.5117128853388522
1.8363574475763496,0.508017174908332
1.8393003281013116,0.503790835924633
1.8422432086262737,0.4990934771476532
1.845186089151236,0.4940188803196861
1.848128969676198,0.4887067992314087
1.85107185020116,0.4832289855136196
1.854014730726122,0.4777187206010467
1.8569576112510842,0.4723961975656721
1.8599004917760464,0.4673825298750671
1.8628433723010085,0.46273888652842743
1.8657862528259705,0.4585805282616775
1.8687291333509326,0.4550097223780085
1.8716720138758947,0.4521056548888964
1.874614894400857,0.44958036700279536
1.877557774925819,0.4473687409683862
1.880500655450781,0.4457810837081979
1.883443535975743,0.44472234351542284
1.8863864165007052,0.44394377767662263
1.8893292970256674,0.443487685833702
1.8922721775506295,0.44357287518573685
1.8952150580755915,0.44385697884115416
1.8981579386005536,0.4441295347465939
1.9011008191255157,0.4446047324463507
1.904043699650478,0.44490247700775853
1.90698658017544,0.44486910847570016
1.909929460700402,0.4448368249804844
1.912872341225364,0.44453579295134205
1.9158152217503261,0.4437675063096549
1.9187581022752884,0.4429150411866658
1.9217009828002505,0.4422026611267711
1.9246438633252125,0.4413555286284918
1.9275867438501746,0.44030926598202313
1.9305296243751366,0.43926790205432553
1.933472504900099,0.4382489350269907
1.936415385425061,0.4373042658445456
1.939358265950023,0.436443975657653
1.942301146474985,0.4356341398688528
1.9452440269999471,0.4350028057816644
1.9481869075249094,0.4346362834420461
1.9511297880498715,0.4344654122260181
1.9540726685748335,0.43445570385483734
1.9570155490997956,0.43466770940506194
1.9599584296247576,0.43517462231932313
1.96290131014972,0.4359911571395969
1.965844190674682,0.43705825563984035
1.968787071199644,0.4383083403301953
1.971729951724606,0.4396963204065969
1.9746728322495681,0.44096733478340866
1.9776157127745304,0.442167195334946
1.9805585932994925,0.4435320413631416
1.9835014738244545,0.4447816648442995
1.9864443543494166,0.44573006718428587
1.9893872348743786,0.446544577015743
1.992330115399341,0.44737384573898
1.995272995924303,0.4482322379338939
1.998215876449265,0.44896706499753236
2.001158756974227,0.449418294458269
2.0041016374991893,0.4496656381295452
2.007044518024151,0.4499876996352441
2.0099873985491135,0.4504588229798401
2.0129302790740753,0.45097242180531794
2.0158731595990376,0.45151674112332785
2.018816040124,0.45211933261498416
2.0217589206489617,0.4527738778821231
2.024701801173924,0.45350689049678294
2.027644681698886,0.45428721965947716
2.030587562223848,0.4550434683254707
2.0335304427488103,0.45572136483451686
2.036473323273772,0.45639455263983564
2.0394162037987345,0.45713937063862886
2.0423590843236963,0.4579139984842868
2.0453019648486586,0.4587907257637198
2.048244845373621,0.4597783038840362
2.0511877258985827,0.4607954629300366
2.054130606423545,0.46172361352785174
2.057073486948507,0.46252314907883374
2.060016367473469,0.46325731205308784
2.0629592479984313,0.4638811185556051
2.065902128523393,0.4645143156000131
2.0688450090483554,0.465269397270049
2.0717878895733173,0.46602914415018404
2.0747307700982796,0.4667846513270888
2.077673650623242,0.4676358644520633
2.0806165311482037,0.4686125458645165
2.083559411673166,0.4695937876184644
2.0865022921981278,0.4704377802262343
2.08944517272309,0.47114551922618375
2.0923880532480523,0.4717833580809838
2.095330933773014,0.47262242432441326
2.0982738142979764,0.4737019516047667
2.1012166948229383,0.4748139656484227
2.1041595753479005,0.4760120032581199
2.107102455872863,0.4772822438372941
2.1100453363978247,0.47853220616264025
2.112988216922787,0.47954506752068937
2.1159310974477488,0.4802862780829855
2.118873977972711,0.4809906695564905
2.1218168584976733,0.48180270188174745
2.124759739022635,0.4829461038879117
2.1277026195475974,0.4842587084197021
2.1306455000725593,0.4854178387702177
2.1335883805975215,0.4860307001406454
2.136531261122484,0.4862261115116553
2.1394741416474456,0.48651019819340036
2.142417022172408,0.4869718879526772
2.1453599026973698,0.48766449294294034
2.148302783222332,0.48839380965137025
2.1512456637472943,0.4889893096872129
2.154188544272256,0.4895450431648669
2.1571314247972184,0.4901454008812607
2.1600743053221803,0.4907223895824018
2.1630171858471425,0.49117160657749537
2.165960066372105,0.491619576210951
2.1689029468970666,0.49221660955765856
2.171845827422029,0.4929130605419232
2.1747887079469908,0.49366669655626083
2.177731588471953,0.4944486382562445
2.1806744689969153,0.4952532409306514
2.183617349521877,0.495896396580747
2.1865602300468394,0.4964483859524762
2.1895031105718012,0.49713581989533395
2.1924459910967635,0.497749747666262
2.195388871621726,0.4981428994874477
2.1983317521466876,0.49855304020229596
2.20127463267165,0.4991680759223982
2.2042175131966117,0.5002704068410821
2.207160393721574,0.5019030360790566
2.2101032742465363,0.5037533910305001
2.213046154771498,0.505490159208307
2.2159890352964604,0.5068406938489716
2.2189319158214222,0.5079834779228349
2.2218747963463845,0.5090081940470554
2.224817676871347,0.5102995608588117
2.2277605573963086,0.5121335272586975
2.230703437921271,0.5142700871729176
2.2336463184462327,0.5166024473891184
2.236589198971195,0.5189117605350475
2.2395320794961573,0.5211032298415148
2.242474960021119,0.5230421680126938
2.2454178405460814,0.524652061847064
2.2483607210710432,0.5261794476259638
2.2513036015960055,0.5277287736684002
2.254246482120968,0.5293953233190223
2.2571893626459296,0.531242333436353
2.260132243170892,0.5331397843798413
2.2630751236958537,0.5349029194334207
2.266018004220816,0.5364797990775969
2.2689608847457783,0.5379557832239925
2.27190376527074,0.539251505217976
2.2748466457957024,0.540468036886864
2.2777895263206642,0.5417793032794407
2.2807324068456265,0.5431235132665506
2.283675287370589,0.5445364723013881
2.2866181678955506,0.5462551890623217
2.289561048420513,0.548295606417355
2.2925039289454747,0.5503859334673962
2.295446809470437,0.5523037290777211
2.2983896899953993,0.5541042168995318
2.301332570520361,0.5558604263204643
2.3042754510453234,0.5573813030559904
