sto_raw,U_raw,U_target
0.0,0.8633,0.8031617077920348
1.96773e-05,0.8623,0.802269331283971
3.95574e-05,0.8613,0.8013769547759073
5.96422e-05,0.8603,0.8004845782678436
7.99337e-05,0.8593,0.7995922017597799
0.000100434,0.8583,0.7986998252517161
0.000121145,0.8573,0.7978074487436524
0.000142068,0.8563,0.7969150722355887
0.000163206,0.8553,0.7960226957275249
0.000184561,0.8543,0.7951303192194612
0.000206135,0.8533,0.7942379427113975
0.000227929,0.8523,0.7933455662033337
0.000249958,0.8513,0.79245318969527
0.000272218,0.8503,0.7915608131872063
0.000294705,0.8493,0.7906684366791427
0.000317421,0.8483,0.7897760601710789
0.00034037,0.8473,0.7888836836630152
0.000363552,0.8463,0.7879913071549515
0.00038697,0.8453,0.7870989306468877
0.000410627,0.8443,0.786206554138824
0.000434524,0.8433,0.7853141776307603
0.000458664,0.8423,0.7844218011226965
0.000483048,0.8413,0.7835294246146328
0.000507687,0.8403,0.7826370481065691
0.000532588,0.8393,0.7817446715985054
0.00055774,0.8383,0.7808522950904416
0.000583147,0.8373,0.7799599185823779
0.000608811,0.8363,0.7790675420743142
0.000634735,0.8353,0.7781751655662504
0.000660919,0.8343,0.7772827890581867
0.000687368,0.8333,0.776390412550123
0.000714083,0.8323,0.7754980360420592
0.000741066,0.8313,0.7746056595339955
0.000768321,0.8303,0.7737132830259318
0.000795851,0.8293,0.7728209065178681
0.000823676,0.8283,0.7719285300098043
0.00085178,0.8273,0.7710361535017406
0.000880166,0.8263,0.7701437769936769
0.000908836,0.8253,0.7692514004856131
0.000937793,0.8243,0.7683590239775494
0.000967038,0.8233,0.7674666474694857
0.000996575,0.8223,0.7665742709614219
0.001026406,0.8213,0.7656818944533582
0.001056535,0.8203,0.7647895179452945
0.001086962,0.8193,0.7638971414372308
0.001117692,0.8183,0.763004764929167
0.001148744,0.8173,0.7621123884211033
0.001180109,0.8163,0.7612200119130396
0.001211785,0.8153,0.7603276354049758
0.001243774,0.8143,0.7594352588969121
0.001276079,0.8133,0.7585428823888484
0.001308703,0.8123,0.7576505058807846
0.001341649,0.8113,0.7567581293727209
