Q_meas_native,dVdQ_meas_native
2.8150931939308066e-05,19.010999951040702
0.0018935013494438214,18.29540564815329
0.003758851766948335,16.898199141809414
0.005624202184452848,15.568956834327878
0.007489552601957362,14.307678725708115
0.009354903019461874,13.114364815951035
0.011220253436966388,11.989015105055842
0.013085603854470901,10.93162959302299
0.014950954271975415,9.94220827985248
0.01681630468947993,9.02075116554397
0.01868165510698444,8.167258250097689
0.020547005524488956,7.381729533513862
0.022412355941993468,6.664165015791809
0.024277706359497983,6.014564696932553
0.026143056777002495,5.432928576902327
0.02800840719450701,4.693133263778691
0.029873757612011522,4.35078051481571
0.03173910802951604,4.4296673045197394
0.03360445844702055,4.317196778752077
0.03546980886452506,4.172071686444838
0.03733515928202957,4.013579381889713
0.03920050969953409,3.8419679660917154
0.041065860117038604,3.669267920966945
0.042931210534543116,3.50321733412909
0.04479656095204763,3.33913532775523
0.04666191136955214,3.175984516751214
0.04852726178705666,3.0167927815792837
0.05039261220456117,2.859337596443879
0.05225796262206568,2.702760126329963
0.054123313039570194,2.550904508361441
0.05598866345707471,2.401051987034748
0.057854013874579224,2.258675342724814
0.059719364292083736,2.1147438122767426
0.06158471470958825,1.974445041034187
0.06345006512709277,1.841248718485076
0.06531541554459727,1.715083630540903
0.06718076596210179,1.5973908886254549
0.06904611637960631,1.4835787336169233
0.07091146679711081,1.3752988918605524
0.07277681721461533,1.273456950818968
0.07464216763211984,1.1796310643982224
0.07650751804962436,1.096743031612391
0.07837286846712888,1.0220572152566092
0.08023821888463338,0.9544307189752317
0.0821035693021379,0.8964464386872351
0.0839689197196424,0.8420550386153991
0.08583427013714692,0.7970836749631189
0.08769962055465144,0.75984602192284
0.08956497097215595,0.7287010546990587
0.09143032138966047,0.7042943881305064
0.09329567180716497,0.6804806824565048
0.09516102222466949,0.6617488627421153
0.09702637264217401,0.649147161412202
0.09889172305967851,0.6434105112390398
0.10075707347718303,0.6369385012204702
0.10262242389468755,0.6240351152220001
0.10448777431219206,0.6162792309752376
0.10635312472969657,0.6115343887911422
0.10821847514720108,0.6082985654788899
0.1100838255647056,0.6042323085824819
0.11194917598221012,0.5989221926896562
0.11381452639971462,0.5975134375657944
0.11567987681721914,0.5943404534290266
0.11754522723472365,0.596396040812806
0.11941057765222816,0.5990268508807048
0.12127592806973268,0.5965451657431231
0.12314127848723719,0.5948560894840966
0.1250066289047417,0.590902472490825
0.12687197932224623,0.5890369001220961
0.12873732973975074,0.5900871026869936
0.13060268015725524,0.5945048029885811
0.13246803057475975,0.5956450519956888
0.13433338099226427,0.5914658890668534
0.1361987314097688,0.5910381820666544
0.1380640818272733,0.5935737689587768
0.1399294322447778,0.5945308084124008
0.14179478266228232,0.5958509619732695
0.14366013307978684,0.5992945593906143
0.14552548349729136,0.5980202609184744
0.14739083391479588,0.5998476752505439
0.14925618433230037,0.6047413755644584
0.1511215347498049,0.6031215254706694
0.1529868851673094,0.6021102841958736
0.15485223558481392,0.6035090170298645
0.15671758600231844,0.5998320396847703
0.15858293641982293,0.5926649993971296
0.16044828683732745,0.5899265914182479
0.16231363725483197,0.587908799938873
0.1641789876723365,0.5807254662361174
0.166044338089841,0.57363767650304
0.1679096885073455,0.5649412264123157
0.16977503892485002,0.5547715941000888
0.17164038934235454,0.5438634751754989
0.17350573975985906,0.5307731599086765
0.17537109017736358,0.5166884179787985
0.17723644059486807,0.5002682846737798
0.17910179101237259,0.4819458860051782
0.1809671414298771,0.46249560283104074
0.18283249184738162,0.4498071718878691
0.18469784226488614,0.4342751240507141
0.18656319268239063,0.4139811125738788
0.18842854309989515,0.39422444248816646
0.19029389351739967,0.37664241419338396
0.1921592439349042,0.3638177909078877
0.1940245943524087,0.3491592715015486
0.1958899447699132,0.3359731661042815
0.19775529518741772,0.32228867469041234
0.19962064560492224,0.30960406298936505
0.20148599602242676,0.29880077501263713
0.20335134643993127,0.2907337860026473
0.2052166968574358,0.2821589714342281
0.20708204727494028,0.2721835046841079
0.2089473976924448,0.267186939597309
0.21081274810994932,0.261291303447706
0.21267809852745384,0.25882313369140775
0.21454344894495836,0.25532712172139327
0.21640879936246285,0.251951970484356
0.21827414977996737,0.2521680635966277
0.2201395001974719,0.250387569260738
0.2220048506149764,0.2514932166619701
0.22387020103248093,0.2503436733577473
0.22573555144998542,0.2505818680367611
0.22760090186748994,0.25257746744580345
0.22946625228499445,0.2516698968053106
0.23133160270249897,0.2505432572477275
0.2331969531200035,0.24883580802861616
0.23506230353750798,0.2503970425939315
0.2369276539550125,0.2538030781799989
0.23879300437251702,0.2561610012184019
0.24065835479002154,0.2542141655319483
0.24252370520752606,0.2570454307399359
0.24438905562503055,0.2622615253719687
0.24625440604253507,0.2642018216743054
0.2481197564600396,0.26831353323814255
0.2499851068775441,0.27115943779574536
0.2518504572950486,0.27369165077891466
0.25371580771255314,0.27247277503840905
0.25558115813005766,0.27412782774194966
